"jurisdiccion_codigo_indec","jurisdiccion_nombre","vacuna_nombre",dosis_unica_cantidad,primera_dosis_cantidad,segunda_dosis_cantidad,dosis_adicional_cantidad,dosis_refuerzo_cantidad
"58","Neuquén","AstraZeneca ChAdOx1 S recombinante",0,142421,146280,24690,69712
"58","Neuquén","COVISHIELD ChAdOx1nCoV COVID 19",0,12798,67,0,0
"58","Neuquén","Cansino Ad5 nCoV",10232,0,2217,1,46748
"58","Neuquén","Moderna ARNm",0,13244,43189,67,37952
"58","Neuquén","Pfizer BioNTech Comirnaty",0,50163,45915,3388,95787
"58","Neuquén","Pfizer Pediátrica",0,223,73,2,0
"58","Neuquén","Sinopharm Vacuna SARSCOV 2 inactivada",0,234758,208687,87,458
"58","Neuquén","Sputnik V COVID19 Instituto Gamaleya",0,172865,125307,1727,55847
"62","Río Negro","AstraZeneca ChAdOx1 S recombinante",0,147231,155642,38879,59555
"62","Río Negro","COVISHIELD ChAdOx1nCoV COVID 19",0,14009,93,0,0
"62","Río Negro","Cansino Ad5 nCoV",3946,0,501,41,8333
"62","Río Negro","Moderna ARNm",0,10649,51068,6625,49822
"62","Río Negro","Pfizer BioNTech Comirnaty",0,55311,52852,26630,129123
"62","Río Negro","Pfizer Pediátrica",0,569,117,2,0
"62","Río Negro","Sinopharm Vacuna SARSCOV 2 inactivada",0,276759,243016,590,1668
"62","Río Negro","Sputnik V COVID19 Instituto Gamaleya",0,177552,117763,16150,32550
"66","Salta","AstraZeneca ChAdOx1 S recombinante",0,311195,275412,23088,23442
"66","Salta","COVISHIELD ChAdOx1nCoV COVID 19",0,17980,66,0,0
"66","Salta","Cansino Ad5 nCoV",3711,0,175,475,7302
"66","Salta","Moderna ARNm",0,33272,91192,4505,95450
"66","Salta","Pfizer BioNTech Comirnaty",0,102806,106289,17391,231689
"66","Salta","Pfizer Pediátrica",0,2481,462,2,0
"66","Salta","Sinopharm Vacuna SARSCOV 2 inactivada",0,414113,328480,277,829
"66","Salta","Sputnik V COVID19 Instituto Gamaleya",0,299993,205701,10562,52980
"70","San Juan","AstraZeneca ChAdOx1 S recombinante",0,157669,165463,24464,55754
"70","San Juan","COVISHIELD ChAdOx1nCoV COVID 19",0,8871,13,0,0
"70","San Juan","Cansino Ad5 nCoV",6901,0,910,362,25505
"70","San Juan","Moderna ARNm",0,18889,43520,665,78605
"70","San Juan","Pfizer BioNTech Comirnaty",0,57970,50281,7363,70698
"70","San Juan","Pfizer Pediátrica",0,241,33,0,0
"70","San Juan","Sinopharm Vacuna SARSCOV 2 inactivada",0,261955,234301,53,393
"70","San Juan","Sputnik V COVID19 Instituto Gamaleya",0,197711,136866,6125,51072
"74","San Luis","AstraZeneca ChAdOx1 S recombinante",0,99362,106933,37241,53650
"74","San Luis","COVISHIELD ChAdOx1nCoV COVID 19",0,6829,0,0,0
"74","San Luis","Cansino Ad5 nCoV",6073,0,778,1,18528
"74","San Luis","Moderna ARNm",0,8926,31688,430,76939
"74","San Luis","Pfizer BioNTech Comirnaty",0,38492,36807,12270,159091
"74","San Luis","Pfizer Pediátrica",0,74,23,0,0
"74","San Luis","Sinopharm Vacuna SARSCOV 2 inactivada",0,173772,164096,22,276
"74","San Luis","Sputnik V COVID19 Instituto Gamaleya",0,126856,92864,306,14566
"78","Santa Cruz","AstraZeneca ChAdOx1 S recombinante",0,65170,64870,8995,26827
"78","Santa Cruz","COVISHIELD ChAdOx1nCoV COVID 19",0,5997,726,0,0
"78","Santa Cruz","Cansino Ad5 nCoV",2240,0,30,1,705
"78","Santa Cruz","Moderna ARNm",0,9429,19370,121,7098
"78","Santa Cruz","Pfizer BioNTech Comirnaty",0,24118,25611,7684,58801
"78","Santa Cruz","Pfizer Pediátrica",0,67,19,0,0
"78","Santa Cruz","Sinopharm Vacuna SARSCOV 2 inactivada",0,105658,92100,82,580
"78","Santa Cruz","Sputnik V COVID19 Instituto Gamaleya",0,91546,68650,3137,18765
"82","Santa Fe","AstraZeneca ChAdOx1 S recombinante",0,761453,773725,248735,276144
"82","Santa Fe","COVISHIELD ChAdOx1nCoV COVID 19",0,41465,58,0,0
"82","Santa Fe","Cansino Ad5 nCoV",26270,0,168,29,2087
"82","Santa Fe","Moderna ARNm",0,41360,245354,14231,463556
"82","Santa Fe","Pfizer BioNTech Comirnaty",0,267275,258814,133696,952611
"82","Santa Fe","Pfizer Pediátrica",0,161,74,6,0
"82","Santa Fe","Sinopharm Vacuna SARSCOV 2 inactivada",0,1174412,1087047,658,2152
"82","Santa Fe","Sputnik V COVID19 Instituto Gamaleya",0,921064,647082,7668,91859
"86","Santiago del Estero","AstraZeneca ChAdOx1 S recombinante",0,211908,211433,49293,106761
"86","Santiago del Estero","COVISHIELD ChAdOx1nCoV COVID 19",0,11963,1311,0,0
"86","Santiago del Estero","Cansino Ad5 nCoV",16988,0,715,5214,62121
"86","Santiago del Estero","Moderna ARNm",0,11208,70735,1596,77567
"86","Santiago del Estero","Pfizer BioNTech Comirnaty",0,96738,89973,3750,99415
"86","Santiago del Estero","Pfizer Pediátrica",0,20,5,0,0
"86","Santiago del Estero","Sinopharm Vacuna SARSCOV 2 inactivada",1,396345,365935,316,1012
"86","Santiago del Estero","Sputnik V COVID19 Instituto Gamaleya",0,229089,156787,14765,55815
"94","Tierra del Fuego","AstraZeneca ChAdOx1 S recombinante",0,35134,35490,6892,20604
"94","Tierra del Fuego","COVISHIELD ChAdOx1nCoV COVID 19",0,2740,757,0,0
"94","Tierra del Fuego","Cansino Ad5 nCoV",307,0,84,17,2336
"94","Tierra del Fuego","Moderna ARNm",0,2153,12308,209,12178
"94","Tierra del Fuego","Pfizer BioNTech Comirnaty",0,14386,13334,944,22406
"94","Tierra del Fuego","Pfizer Pediátrica",0,19,5,0,0
"94","Tierra del Fuego","Sinopharm Vacuna SARSCOV 2 inactivada",0,58151,52813,24,126
"94","Tierra del Fuego","Sputnik V COVID19 Instituto Gamaleya",0,44850,30786,539,7257
"90","Tucumán","AstraZeneca ChAdOx1 S recombinante",0,352531,330859,43839,181744
"90","Tucumán","COVISHIELD ChAdOx1nCoV COVID 19",0,20615,74,0,0
"90","Tucumán","Cansino Ad5 nCoV",7591,0,11,1412,8511
"90","Tucumán","Moderna ARNm",0,33321,105720,21459,131147
"90","Tucumán","Pfizer BioNTech Comirnaty",0,117336,98329,246,41505
"90","Tucumán","Pfizer Pediátrica",0,1105,204,4,0
"90","Tucumán","Sinopharm Vacuna SARSCOV 2 inactivada",0,535046,461491,3,153
"90","Tucumán","Sputnik V COVID19 Instituto Gamaleya",0,431306,323527,4079,60590
