"jurisdiccion_codigo_indec","jurisdiccion_nombre","vacuna_nombre",dosis_unica_cantidad,primera_dosis_cantidad,segunda_dosis_cantidad,dosis_adicional_cantidad,dosis_refuerzo_cantidad
"34","Formosa","AstraZeneca ChAdOx1 S recombinante",0,123939,152909,241444,9724
"34","Formosa","COVISHIELD ChAdOx1nCoV COVID 19",0,7367,6,0,0
"34","Formosa","Cansino Ad5 nCoV",2771,0,0,5,0
"34","Formosa","Moderna ARNm",0,38955,5022,159,52
"34","Formosa","Pfizer BioNTech Comirnaty",0,21489,46901,21498,130
"34","Formosa","Sinopharm Vacuna SARSCOV 2 inactivada",0,220834,181057,390,116
"34","Formosa","Sputnik V COVID19 Instituto Gamaleya",0,134992,84331,3027,1094
"38","Jujuy","AstraZeneca ChAdOx1 S recombinante",0,162651,149542,27078,14755
"38","Jujuy","COVISHIELD ChAdOx1nCoV COVID 19",0,14006,289,0,0
"38","Jujuy","Cansino Ad5 nCoV",98,0,0,0,0
"38","Jujuy","Moderna ARNm",0,21853,29474,571,1354
"38","Jujuy","Pfizer BioNTech Comirnaty",0,41566,30551,9397,17386
"38","Jujuy","Sinopharm Vacuna SARSCOV 2 inactivada",0,245714,159856,366,126
"38","Jujuy","Sputnik V COVID19 Instituto Gamaleya",0,154107,119334,11222,10168
"42","La Pampa","AstraZeneca ChAdOx1 S recombinante",0,68845,75931,36991,21012
"42","La Pampa","COVISHIELD ChAdOx1nCoV COVID 19",0,4578,0,0,0
"42","La Pampa","Cansino Ad5 nCoV",2777,0,0,0,0
"42","La Pampa","Moderna ARNm",0,4864,24955,0,0
"42","La Pampa","Pfizer BioNTech Comirnaty",0,25083,23210,4362,41456
"42","La Pampa","Sinopharm Vacuna SARSCOV 2 inactivada",0,127290,118739,0,0
"42","La Pampa","Sputnik V COVID19 Instituto Gamaleya",0,88936,60055,327,5713
"46","La Rioja","AstraZeneca ChAdOx1 S recombinante",0,77960,77432,21282,12601
"46","La Rioja","COVISHIELD ChAdOx1nCoV COVID 19",0,7233,117,0,0
"46","La Rioja","Cansino Ad5 nCoV",2802,0,0,0,4
"46","La Rioja","Moderna ARNm",0,9122,23550,2,16
"46","La Rioja","Pfizer BioNTech Comirnaty",0,26424,24680,8379,19430
"46","La Rioja","Sinopharm Vacuna SARSCOV 2 inactivada",0,132921,111514,48,82
"46","La Rioja","Sputnik V COVID19 Instituto Gamaleya",0,94149,66578,3233,6059
"50","Mendoza","AstraZeneca ChAdOx1 S recombinante",0,424983,397379,41241,110772
"50","Mendoza","COVISHIELD ChAdOx1nCoV COVID 19",0,25462,439,0,0
"50","Mendoza","Cansino Ad5 nCoV",6271,0,0,5,5
"50","Mendoza","Moderna ARNm",0,24140,129459,14,89
"50","Mendoza","Pfizer BioNTech Comirnaty",0,126495,104663,1279,37215
"50","Mendoza","Sinopharm Vacuna SARSCOV 2 inactivada",0,544780,403858,239,364
"50","Mendoza","Sputnik V COVID19 Instituto Gamaleya",0,468697,280982,2148,27128
"54","Misiones","AstraZeneca ChAdOx1 S recombinante",0,220364,226297,86694,14590
"54","Misiones","COVISHIELD ChAdOx1nCoV COVID 19",0,16774,795,0,0
"54","Misiones","Cansino Ad5 nCoV",4886,0,0,11,4
"54","Misiones","Moderna ARNm",0,40306,51336,1051,406
"54","Misiones","Pfizer BioNTech Comirnaty",0,35183,18325,8909,6763
"54","Misiones","Sinopharm Vacuna SARSCOV 2 inactivada",0,269358,181833,1022,555
"54","Misiones","Sputnik V COVID19 Instituto Gamaleya",0,243661,149043,26769,3364
"58","Neuquén","AstraZeneca ChAdOx1 S recombinante",0,140088,128619,16298,40958
"58","Neuquén","COVISHIELD ChAdOx1nCoV COVID 19",0,12791,61,0,0
"58","Neuquén","Cansino Ad5 nCoV",4545,0,0,0,0
"58","Neuquén","Moderna ARNm",0,11511,37239,14,54
"58","Neuquén","Pfizer BioNTech Comirnaty",0,34843,21597,1906,6845
"58","Neuquén","Sinopharm Vacuna SARSCOV 2 inactivada",0,197903,159730,65,174
"58","Neuquén","Sputnik V COVID19 Instituto Gamaleya",0,163942,107013,777,7893
"62","Río Negro","AstraZeneca ChAdOx1 S recombinante",0,145935,152098,33837,31025
"62","Río Negro","COVISHIELD ChAdOx1nCoV COVID 19",0,13994,92,0,0
"62","Río Negro","Cansino Ad5 nCoV",2704,0,0,20,649
"62","Río Negro","Moderna ARNm",0,8818,46354,557,2706
"62","Río Negro","Pfizer BioNTech Comirnaty",0,49333,37290,15489,28622
"62","Río Negro","Sinopharm Vacuna SARSCOV 2 inactivada",0,259817,215345,527,456
"62","Río Negro","Sputnik V COVID19 Instituto Gamaleya",0,174713,112058,6899,6436
"66","Salta","AstraZeneca ChAdOx1 S recombinante",0,307840,264880,22114,10992
"66","Salta","COVISHIELD ChAdOx1nCoV COVID 19",0,17878,58,0,0
"66","Salta","Cansino Ad5 nCoV",1699,0,0,128,685
"66","Salta","Moderna ARNm",0,26148,73398,846,2016
"66","Salta","Pfizer BioNTech Comirnaty",0,75635,45999,8495,39397
"66","Salta","Sinopharm Vacuna SARSCOV 2 inactivada",0,355985,234418,213,160
"66","Salta","Sputnik V COVID19 Instituto Gamaleya",0,297003,192078,6682,13382
"70","San Juan","AstraZeneca ChAdOx1 S recombinante",0,153959,157647,24117,21314
"70","San Juan","COVISHIELD ChAdOx1nCoV COVID 19",0,8852,13,0,0
"70","San Juan","Cansino Ad5 nCoV",487,0,0,297,4126
"70","San Juan","Moderna ARNm",0,18625,41754,33,241
"70","San Juan","Pfizer BioNTech Comirnaty",0,49165,38585,5548,23473
"70","San Juan","Sinopharm Vacuna SARSCOV 2 inactivada",0,240511,200484,48,124
"70","San Juan","Sputnik V COVID19 Instituto Gamaleya",0,194297,128493,4774,17953
"74","San Luis","AstraZeneca ChAdOx1 S recombinante",0,98818,105696,36671,22364
"74","San Luis","COVISHIELD ChAdOx1nCoV COVID 19",0,6829,0,0,0
"74","San Luis","Cansino Ad5 nCoV",4479,0,0,0,0
"74","San Luis","Moderna ARNm",0,8811,31340,163,339
"74","San Luis","Pfizer BioNTech Comirnaty",0,34860,30396,6830,30470
"74","San Luis","Sinopharm Vacuna SARSCOV 2 inactivada",0,165494,151359,7,23
"74","San Luis","Sputnik V COVID19 Instituto Gamaleya",0,123983,90467,304,794
"78","Santa Cruz","AstraZeneca ChAdOx1 S recombinante",0,64472,63050,8629,18463
"78","Santa Cruz","COVISHIELD ChAdOx1nCoV COVID 19",0,5966,724,0,0
"78","Santa Cruz","Cansino Ad5 nCoV",1776,0,0,0,3
"78","Santa Cruz","Moderna ARNm",0,9267,18536,71,291
"78","Santa Cruz","Pfizer BioNTech Comirnaty",0,20711,15546,3759,10757
"78","Santa Cruz","Sinopharm Vacuna SARSCOV 2 inactivada",0,96059,78036,71,255
"78","Santa Cruz","Sputnik V COVID19 Instituto Gamaleya",0,89900,64998,865,2285
"82","Santa Fe","AstraZeneca ChAdOx1 S recombinante",0,755042,763988,234319,155301
"82","Santa Fe","COVISHIELD ChAdOx1nCoV COVID 19",0,41269,52,0,0
"82","Santa Fe","Cansino Ad5 nCoV",19552,0,0,24,35
"82","Santa Fe","Moderna ARNm",0,37285,238425,641,809
"82","Santa Fe","Pfizer BioNTech Comirnaty",0,231248,197373,22933,32561
"82","Santa Fe","Sinopharm Vacuna SARSCOV 2 inactivada",0,1105798,969617,413,252
"82","Santa Fe","Sputnik V COVID19 Instituto Gamaleya",0,901112,609009,4344,1230
"86","Santiago del Estero","AstraZeneca ChAdOx1 S recombinante",0,209770,205749,45875,43141
"86","Santiago del Estero","COVISHIELD ChAdOx1nCoV COVID 19",0,11937,1277,0,0
"86","Santiago del Estero","Cansino Ad5 nCoV",9737,0,0,4,9
"86","Santiago del Estero","Moderna ARNm",0,9992,66031,301,714
"86","Santiago del Estero","Pfizer BioNTech Comirnaty",0,87225,64504,204,506
"86","Santiago del Estero","Sinopharm Vacuna SARSCOV 2 inactivada",0,374005,319661,273,331
"86","Santiago del Estero","Sputnik V COVID19 Instituto Gamaleya",0,225122,145692,9798,10885
"94","Tierra del Fuego","AstraZeneca ChAdOx1 S recombinante",0,34667,34219,6649,11885
"94","Tierra del Fuego","COVISHIELD ChAdOx1nCoV COVID 19",0,2739,755,0,0
"94","Tierra del Fuego","Cansino Ad5 nCoV",4,0,0,0,33
"94","Tierra del Fuego","Moderna ARNm",0,1858,11733,88,818
"94","Tierra del Fuego","Pfizer BioNTech Comirnaty",0,13552,11317,573,5824
"94","Tierra del Fuego","Sinopharm Vacuna SARSCOV 2 inactivada",0,56069,48975,16,36
"94","Tierra del Fuego","Sputnik V COVID19 Instituto Gamaleya",0,44245,29515,455,1303
"90","Tucumán","AstraZeneca ChAdOx1 S recombinante",0,345694,316153,36600,84269
"90","Tucumán","COVISHIELD ChAdOx1nCoV COVID 19",0,20587,74,0,0
"90","Tucumán","Cansino Ad5 nCoV",6850,0,0,1367,3490
"90","Tucumán","Moderna ARNm",0,32219,93517,665,3192
"90","Tucumán","Pfizer BioNTech Comirnaty",0,107154,75256,85,114
"90","Tucumán","Sinopharm Vacuna SARSCOV 2 inactivada",0,514526,411506,2,1
"90","Tucumán","Sputnik V COVID19 Instituto Gamaleya",0,418898,298714,3059,6068
