"jurisdiccion_codigo_indec","jurisdiccion_nombre","vacuna_nombre",dosis_unica_cantidad,primera_dosis_cantidad,segunda_dosis_cantidad,dosis_adicional_cantidad,dosis_refuerzo_cantidad
"22","Chaco","Pfizer BioNTech Comirnaty",0,67217,54670,7795,112917
"22","Chaco","Pfizer Pediátrica",0,402,75,12,0
"22","Chaco","Sinopharm Vacuna SARSCOV 2 inactivada",0,385258,299386,444,1963
"22","Chaco","Sputnik V COVID19 Instituto Gamaleya",0,257745,180945,4471,50363
"26","Chubut","AstraZeneca ChAdOx1 S recombinante",0,132592,128207,20545,40779
"26","Chubut","COVISHIELD ChAdOx1nCoV COVID 19",0,11912,655,0,0
"26","Chubut","Cansino Ad5 nCoV",3208,0,219,53,3145
"26","Chubut","Moderna ARNm",0,20128,32075,1217,26712
"26","Chubut","Pfizer BioNTech Comirnaty",0,32543,38050,4515,90345
"26","Chubut","Pfizer Pediátrica",0,262,47,1,0
"26","Chubut","Sinopharm Vacuna SARSCOV 2 inactivada",0,171982,138757,176,461
"26","Chubut","Sputnik V COVID19 Instituto Gamaleya",0,136702,99979,906,13986
"18","Corrientes","AstraZeneca ChAdOx1 S recombinante",0,193686,184527,17688,129260
"18","Corrientes","COVISHIELD ChAdOx1nCoV COVID 19",0,19878,474,0,0
"18","Corrientes","Cansino Ad5 nCoV",10443,0,149,71,23693
"18","Corrientes","Moderna ARNm",0,27237,59408,393,56521
"18","Corrientes","Pfizer BioNTech Comirnaty",0,82516,77754,1794,163778
"18","Corrientes","Pfizer Pediátrica",0,39,5,0,0
"18","Corrientes","Sinopharm Vacuna SARSCOV 2 inactivada",0,424158,355890,66,1151
"18","Corrientes","Sputnik V COVID19 Instituto Gamaleya",0,267817,193011,16,30076
"14","Córdoba","AstraZeneca ChAdOx1 S recombinante",0,808561,823367,184299,615475
"14","Córdoba","COVISHIELD ChAdOx1nCoV COVID 19",0,44131,128,0,0
"14","Córdoba","Cansino Ad5 nCoV",37761,0,4596,32,10156
"14","Córdoba","Moderna ARNm",0,43755,257003,36,190558
"14","Córdoba","Pfizer BioNTech Comirnaty",0,280896,237950,16615,560454
"14","Córdoba","Pfizer Pediátrica",0,1196,392,7,0
"14","Córdoba","Sinopharm Vacuna SARSCOV 2 inactivada",0,1246226,1123430,518,6788
"14","Córdoba","Sputnik V COVID19 Instituto Gamaleya",0,939449,626982,4078,95508
"30","Entre Ríos","AstraZeneca ChAdOx1 S recombinante",0,291652,286526,72105,168716
"30","Entre Ríos","COVISHIELD ChAdOx1nCoV COVID 19",0,17353,365,0,0
"30","Entre Ríos","Cansino Ad5 nCoV",13798,0,436,14,3642
"30","Entre Ríos","Moderna ARNm",0,23055,84173,215,74009
"30","Entre Ríos","Pfizer BioNTech Comirnaty",0,97045,84245,7707,201031
"30","Entre Ríos","Pfizer Pediátrica",0,99,20,8,0
"30","Entre Ríos","Sinopharm Vacuna SARSCOV 2 inactivada",0,480332,420261,304,927
"30","Entre Ríos","Sputnik V COVID19 Instituto Gamaleya",0,324598,232424,3783,63864
"34","Formosa","AstraZeneca ChAdOx1 S recombinante",0,129324,156030,231069,70191
"34","Formosa","COVISHIELD ChAdOx1nCoV COVID 19",0,7385,8,0,0
"34","Formosa","Cansino Ad5 nCoV",7050,0,0,13,1485
"34","Formosa","Moderna ARNm",0,40045,7569,155,14884
"34","Formosa","Pfizer BioNTech Comirnaty",0,26357,55567,21471,39223
"34","Formosa","Sinopharm Vacuna SARSCOV 2 inactivada",0,234029,207352,372,444
"34","Formosa","Sputnik V COVID19 Instituto Gamaleya",0,138056,89105,2986,7572
"38","Jujuy","AstraZeneca ChAdOx1 S recombinante",0,165181,158538,31959,48487
"38","Jujuy","COVISHIELD ChAdOx1nCoV COVID 19",0,14027,291,0,0
"38","Jujuy","Cansino Ad5 nCoV",1002,0,818,18,13433
"38","Jujuy","Moderna ARNm",0,25057,36516,1539,17666
"38","Jujuy","Pfizer BioNTech Comirnaty",0,57254,69506,14620,120247
"38","Jujuy","Pfizer Pediátrica",0,1930,150,0,0
"38","Jujuy","Sinopharm Vacuna SARSCOV 2 inactivada",0,276217,212873,443,620
"38","Jujuy","Sputnik V COVID19 Instituto Gamaleya",0,154279,125416,12808,38734
"42","La Pampa","AstraZeneca ChAdOx1 S recombinante",0,69226,76477,37279,43528
"42","La Pampa","COVISHIELD ChAdOx1nCoV COVID 19",0,4579,0,0,0
"42","La Pampa","Cansino Ad5 nCoV",2880,0,0,0,1264
"42","La Pampa","Moderna ARNm",0,6053,25670,0,29137
"42","La Pampa","Pfizer BioNTech Comirnaty",0,27619,27254,4686,124415
"42","La Pampa","Pfizer Pediátrica",0,157,71,0,0
"42","La Pampa","Sinopharm Vacuna SARSCOV 2 inactivada",0,135287,129595,0,0
"42","La Pampa","Sputnik V COVID19 Instituto Gamaleya",0,89483,61883,332,14963
"46","La Rioja","AstraZeneca ChAdOx1 S recombinante",0,78656,79317,21300,27254
"46","La Rioja","COVISHIELD ChAdOx1nCoV COVID 19",0,7259,122,0,0
"46","La Rioja","Cansino Ad5 nCoV",3088,0,4,0,15
"46","La Rioja","Moderna ARNm",0,10219,26090,1893,28639
"46","La Rioja","Pfizer BioNTech Comirnaty",0,30208,34964,10357,84220
"46","La Rioja","Pfizer Pediátrica",0,0,5,0,0
"46","La Rioja","Sinopharm Vacuna SARSCOV 2 inactivada",0,139711,124298,56,272
"46","La Rioja","Sputnik V COVID19 Instituto Gamaleya",0,95041,69926,4328,22910
"50","Mendoza","AstraZeneca ChAdOx1 S recombinante",0,440181,427875,43480,248697
"50","Mendoza","COVISHIELD ChAdOx1nCoV COVID 19",0,25646,462,0,0
"50","Mendoza","Cansino Ad5 nCoV",10673,0,1212,52,17054
"50","Mendoza","Moderna ARNm",0,28706,138924,185,69387
"50","Mendoza","Pfizer BioNTech Comirnaty",0,149279,148137,6851,302270
"50","Mendoza","Pfizer Pediátrica",0,2579,240,9,0
"50","Mendoza","Sinopharm Vacuna SARSCOV 2 inactivada",0,610791,513054,300,1552
"50","Mendoza","Sputnik V COVID19 Instituto Gamaleya",0,473097,300023,3163,108521
"54","Misiones","AstraZeneca ChAdOx1 S recombinante",0,227272,240504,88004,54456
"54","Misiones","COVISHIELD ChAdOx1nCoV COVID 19",0,16846,817,0,0
"54","Misiones","Cansino Ad5 nCoV",7464,0,62,49,413
"54","Misiones","Moderna ARNm",0,42093,54457,1049,7780
"54","Misiones","Pfizer BioNTech Comirnaty",0,58789,57884,15130,98309
"54","Misiones","Pfizer Pediátrica",0,1167,140,2,0
"54","Misiones","Sinopharm Vacuna SARSCOV 2 inactivada",0,344235,265973,1090,4055
"54","Misiones","Sputnik V COVID19 Instituto Gamaleya",0,257332,174476,27769,49222
"58","Neuquén","AstraZeneca ChAdOx1 S recombinante",0,142413,146235,24743,68499
"58","Neuquén","COVISHIELD ChAdOx1nCoV COVID 19",0,12797,67,0,0
"58","Neuquén","Cansino Ad5 nCoV",10147,0,2132,1,41826
"58","Neuquén","Moderna ARNm",0,13227,43142,67,34594
"58","Neuquén","Pfizer BioNTech Comirnaty",0,50050,45699,3393,88877
"58","Neuquén","Pfizer Pediátrica",0,209,39,2,0
"58","Neuquén","Sinopharm Vacuna SARSCOV 2 inactivada",0,234628,208359,87,445
"58","Neuquén","Sputnik V COVID19 Instituto Gamaleya",0,172862,125290,1728,55802
"62","Río Negro","AstraZeneca ChAdOx1 S recombinante",0,147198,155573,38881,57833
"62","Río Negro","COVISHIELD ChAdOx1nCoV COVID 19",0,14008,93,0,0
"62","Río Negro","Cansino Ad5 nCoV",3926,0,476,41,7032
"62","Río Negro","Moderna ARNm",0,10611,50952,6625,39772
"62","Río Negro","Pfizer BioNTech Comirnaty",0,55262,52710,26630,123949
"62","Río Negro","Pfizer Pediátrica",0,538,77,0,0
"62","Río Negro","Sinopharm Vacuna SARSCOV 2 inactivada",0,276667,242792,590,1613
"62","Río Negro","Sputnik V COVID19 Instituto Gamaleya",0,177547,117755,16150,32538
"66","Salta","AstraZeneca ChAdOx1 S recombinante",0,311165,275334,23088,22978
"66","Salta","COVISHIELD ChAdOx1nCoV COVID 19",0,17979,66,0,0
"66","Salta","Cansino Ad5 nCoV",3703,0,171,475,7132
"66","Salta","Moderna ARNm",0,33052,90422,4505,82867
"66","Salta","Pfizer BioNTech Comirnaty",0,102390,105018,17379,216382
"66","Salta","Pfizer Pediátrica",0,2055,339,1,0
"66","Salta","Sinopharm Vacuna SARSCOV 2 inactivada",0,413720,326953,277,799
"66","Salta","Sputnik V COVID19 Instituto Gamaleya",0,299976,205603,10562,52958
"70","San Juan","AstraZeneca ChAdOx1 S recombinante",0,157643,165428,24464,55454
"70","San Juan","COVISHIELD ChAdOx1nCoV COVID 19",0,8868,13,0,0
"70","San Juan","Cansino Ad5 nCoV",6813,0,865,362,23494
"70","San Juan","Moderna ARNm",0,18889,43519,665,78597
"70","San Juan","Pfizer BioNTech Comirnaty",0,57918,49980,7365,58193
"70","San Juan","Pfizer Pediátrica",0,211,22,0,0
"70","San Juan","Sinopharm Vacuna SARSCOV 2 inactivada",0,261777,233838,53,382
"70","San Juan","Sputnik V COVID19 Instituto Gamaleya",0,197705,136830,6125,50918
"74","San Luis","AstraZeneca ChAdOx1 S recombinante",0,99355,106907,37241,53555
"74","San Luis","COVISHIELD ChAdOx1nCoV COVID 19",0,6829,0,0,0
"74","San Luis","Cansino Ad5 nCoV",6051,0,770,1,17496
"74","San Luis","Moderna ARNm",0,8915,31637,430,64968
"74","San Luis","Pfizer BioNTech Comirnaty",0,38423,36634,12270,147366
"74","San Luis","Pfizer Pediátrica",0,69,11,0,0
"74","San Luis","Sinopharm Vacuna SARSCOV 2 inactivada",0,173675,163950,22,264
"74","San Luis","Sputnik V COVID19 Instituto Gamaleya",0,126856,92864,306,14567
"78","Santa Cruz","AstraZeneca ChAdOx1 S recombinante",0,65158,64811,8995,25301
"78","Santa Cruz","COVISHIELD ChAdOx1nCoV COVID 19",0,5997,726,0,0
"78","Santa Cruz","Cansino Ad5 nCoV",2225,0,24,1,568
"78","Santa Cruz","Moderna ARNm",0,9419,19353,121,3957
"78","Santa Cruz","Pfizer BioNTech Comirnaty",0,24096,25507,7684,54454
"78","Santa Cruz","Pfizer Pediátrica",0,64,14,0,0
"78","Santa Cruz","Sinopharm Vacuna SARSCOV 2 inactivada",0,105585,91939,82,569
"78","Santa Cruz","Sputnik V COVID19 Instituto Gamaleya",0,91536,68623,3137,18534
"82","Santa Fe","AstraZeneca ChAdOx1 S recombinante",0,761430,773548,248740,272730
"82","Santa Fe","COVISHIELD ChAdOx1nCoV COVID 19",0,41464,58,0,0
"82","Santa Fe","Cansino Ad5 nCoV",26245,0,166,29,2085
"82","Santa Fe","Moderna ARNm",0,41110,244356,14231,348228
"82","Santa Fe","Pfizer BioNTech Comirnaty",0,266868,257979,133703,904714
"82","Santa Fe","Pfizer Pediátrica",0,140,50,0,0
"82","Santa Fe","Sinopharm Vacuna SARSCOV 2 inactivada",0,1173824,1085709,658,2061
"82","Santa Fe","Sputnik V COVID19 Instituto Gamaleya",0,921046,647070,7668,91629
"86","Santiago del Estero","AstraZeneca ChAdOx1 S recombinante",0,211882,211352,49295,102167
"86","Santiago del Estero","COVISHIELD ChAdOx1nCoV COVID 19",0,11962,1311,0,0
"86","Santiago del Estero","Cansino Ad5 nCoV",16892,0,667,5214,61067
"86","Santiago del Estero","Moderna ARNm",0,11188,70595,1596,72834
"86","Santiago del Estero","Pfizer BioNTech Comirnaty",0,96633,89613,3750,89915
"86","Santiago del Estero","Pfizer Pediátrica",0,20,5,0,0
"86","Santiago del Estero","Sinopharm Vacuna SARSCOV 2 inactivada",1,396047,365399,316,988
"86","Santiago del Estero","Sputnik V COVID19 Instituto Gamaleya",0,229082,156776,14766,55799
"94","Tierra del Fuego","AstraZeneca ChAdOx1 S recombinante",0,35127,35460,6891,20317
"94","Tierra del Fuego","COVISHIELD ChAdOx1nCoV COVID 19",0,2740,757,0,0
"94","Tierra del Fuego","Cansino Ad5 nCoV",303,0,81,17,2260
"94","Tierra del Fuego","Moderna ARNm",0,2142,12286,209,10586
"94","Tierra del Fuego","Pfizer BioNTech Comirnaty",0,14361,13270,942,20343
"94","Tierra del Fuego","Pfizer Pediátrica",0,18,0,0,0
"94","Tierra del Fuego","Sinopharm Vacuna SARSCOV 2 inactivada",0,58126,52743,24,122
"94","Tierra del Fuego","Sputnik V COVID19 Instituto Gamaleya",0,44844,30769,539,7248
"90","Tucumán","AstraZeneca ChAdOx1 S recombinante",0,352482,330760,43841,180453
"90","Tucumán","COVISHIELD ChAdOx1nCoV COVID 19",0,20613,74,0,0
"90","Tucumán","Cansino Ad5 nCoV",7567,0,8,1412,7360
"90","Tucumán","Moderna ARNm",0,33295,105633,21459,129090
"90","Tucumán","Pfizer BioNTech Comirnaty",0,117204,97939,246,26553
"90","Tucumán","Pfizer Pediátrica",0,1067,162,4,0
"90","Tucumán","Sinopharm Vacuna SARSCOV 2 inactivada",0,534836,460892,3,20
"90","Tucumán","Sputnik V COVID19 Instituto Gamaleya",0,431284,323329,4079,51494
