"jurisdiccion_codigo_indec","jurisdiccion_nombre","vacuna_nombre",dosis_unica_cantidad,primera_dosis_cantidad,segunda_dosis_cantidad,dosis_adicional_cantidad,dosis_refuerzo_cantidad
"14","Córdoba","Sputnik V COVID19 Instituto Gamaleya",0,939159,626492,4092,94376
"30","Entre Ríos","AstraZeneca ChAdOx1 S recombinante",0,291124,285108,72085,148503
"30","Entre Ríos","COVISHIELD ChAdOx1nCoV COVID 19",0,17342,363,0,0
"30","Entre Ríos","Cansino Ad5 nCoV",13052,0,316,14,511
"30","Entre Ríos","Moderna ARNm",0,22926,83431,214,47547
"30","Entre Ríos","Pfizer BioNTech Comirnaty",0,96030,81482,7701,163745
"30","Entre Ríos","Pfizer Pediátrica",0,3,0,0,0
"30","Entre Ríos","Sinopharm Vacuna SARSCOV 2 inactivada",0,477434,412349,305,762
"30","Entre Ríos","Sputnik V COVID19 Instituto Gamaleya",0,323615,230402,3782,51554
"34","Formosa","AstraZeneca ChAdOx1 S recombinante",0,129249,155761,231071,58816
"34","Formosa","COVISHIELD ChAdOx1nCoV COVID 19",0,7385,8,0,0
"34","Formosa","Cansino Ad5 nCoV",6731,0,0,13,289
"34","Formosa","Moderna ARNm",0,39993,7347,155,5992
"34","Formosa","Pfizer BioNTech Comirnaty",0,26171,55009,21471,18402
"34","Formosa","Sinopharm Vacuna SARSCOV 2 inactivada",0,233297,205598,373,443
"34","Formosa","Sputnik V COVID19 Instituto Gamaleya",0,138034,89003,2988,7468
"38","Jujuy","AstraZeneca ChAdOx1 S recombinante",0,164889,157427,31955,36905
"38","Jujuy","COVISHIELD ChAdOx1nCoV COVID 19",0,14020,289,0,0
"38","Jujuy","Cansino Ad5 nCoV",458,0,48,15,1866
"38","Jujuy","Moderna ARNm",0,24921,36368,1539,17551
"38","Jujuy","Pfizer BioNTech Comirnaty",0,55058,61812,14594,76639
"38","Jujuy","Pfizer Pediátrica",0,397,1,0,0
"38","Jujuy","Sinopharm Vacuna SARSCOV 2 inactivada",0,273672,203383,443,445
"38","Jujuy","Sputnik V COVID19 Instituto Gamaleya",0,154240,125295,12802,36586
"42","La Pampa","AstraZeneca ChAdOx1 S recombinante",0,69191,76404,37280,37187
"42","La Pampa","COVISHIELD ChAdOx1nCoV COVID 19",0,4579,0,0,0
"42","La Pampa","Cansino Ad5 nCoV",2878,0,0,0,0
"42","La Pampa","Moderna ARNm",0,6045,25657,0,25963
"42","La Pampa","Pfizer BioNTech Comirnaty",0,27463,26750,4686,98095
"42","La Pampa","Pfizer Pediátrica",0,75,0,0,0
"42","La Pampa","Sinopharm Vacuna SARSCOV 2 inactivada",0,135088,128924,0,0
"42","La Pampa","Sputnik V COVID19 Instituto Gamaleya",0,89484,61857,332,14713
"46","La Rioja","AstraZeneca ChAdOx1 S recombinante",0,78528,78977,21307,16872
"46","La Rioja","COVISHIELD ChAdOx1nCoV COVID 19",0,7247,120,0,0
"46","La Rioja","Cansino Ad5 nCoV",3075,0,2,0,7
"46","La Rioja","Moderna ARNm",0,10181,25951,1893,24684
"46","La Rioja","Pfizer BioNTech Comirnaty",0,29973,34148,10354,69812
"46","La Rioja","Sinopharm Vacuna SARSCOV 2 inactivada",0,139175,123115,57,247
"46","La Rioja","Sputnik V COVID19 Instituto Gamaleya",0,95009,69857,4332,22804
"50","Mendoza","AstraZeneca ChAdOx1 S recombinante",0,437945,423513,43494,204265
"50","Mendoza","COVISHIELD ChAdOx1nCoV COVID 19",0,25634,458,0,0
"50","Mendoza","Cansino Ad5 nCoV",10055,0,770,52,7585
"50","Mendoza","Moderna ARNm",0,27326,135783,184,33949
"50","Mendoza","Pfizer BioNTech Comirnaty",0,147342,143917,6860,269272
"50","Mendoza","Pfizer Pediátrica",0,354,12,1,0
"50","Mendoza","Sinopharm Vacuna SARSCOV 2 inactivada",0,605893,497123,306,1387
"50","Mendoza","Sputnik V COVID19 Instituto Gamaleya",0,472768,298674,3165,100156
"54","Misiones","AstraZeneca ChAdOx1 S recombinante",0,226375,238062,88092,43533
"54","Misiones","COVISHIELD ChAdOx1nCoV COVID 19",0,16840,812,0,0
"54","Misiones","Cansino Ad5 nCoV",7307,0,40,49,240
"54","Misiones","Moderna ARNm",0,41674,53814,1051,5196
"54","Misiones","Pfizer BioNTech Comirnaty",0,56273,52537,15132,77795
"54","Misiones","Pfizer Pediátrica",0,250,0,0,0
"54","Misiones","Sinopharm Vacuna SARSCOV 2 inactivada",0,337663,251730,1095,3500
"54","Misiones","Sputnik V COVID19 Instituto Gamaleya",0,256634,172149,27772,44625
"58","Neuquén","AstraZeneca ChAdOx1 S recombinante",0,142253,145908,24816,58783
"58","Neuquén","COVISHIELD ChAdOx1nCoV COVID 19",0,12795,67,0,0
"58","Neuquén","Cansino Ad5 nCoV",9533,0,1698,1,27491
"58","Neuquén","Moderna ARNm",0,13142,42854,67,29960
"58","Neuquén","Pfizer BioNTech Comirnaty",0,49770,44613,3424,76620
"58","Neuquén","Pfizer Pediátrica",0,12,1,0,0
"58","Neuquén","Sinopharm Vacuna SARSCOV 2 inactivada",0,233619,206212,90,411
"58","Neuquén","Sputnik V COVID19 Instituto Gamaleya",0,172772,125250,1736,55658
"62","Río Negro","AstraZeneca ChAdOx1 S recombinante",0,146917,154819,38895,47103
"62","Río Negro","COVISHIELD ChAdOx1nCoV COVID 19",0,14005,92,0,0
"62","Río Negro","Cansino Ad5 nCoV",3717,0,285,43,3252
"62","Río Negro","Moderna ARNm",0,10542,50744,6629,34798
"62","Río Negro","Pfizer BioNTech Comirnaty",0,54668,50622,26632,94403
"62","Río Negro","Pfizer Pediátrica",0,147,5,0,0
"62","Río Negro","Sinopharm Vacuna SARSCOV 2 inactivada",0,275924,240100,592,1159
"62","Río Negro","Sputnik V COVID19 Instituto Gamaleya",0,177485,117641,16179,32313
"66","Salta","AstraZeneca ChAdOx1 S recombinante",0,310528,274284,23020,20089
"66","Salta","COVISHIELD ChAdOx1nCoV COVID 19",0,17973,66,0,0
"66","Salta","Cansino Ad5 nCoV",3544,0,112,472,6332
"66","Salta","Moderna ARNm",0,32216,87772,4490,62911
"66","Salta","Pfizer BioNTech Comirnaty",0,99545,97167,17268,165318
"66","Salta","Pfizer Pediátrica",0,479,13,0,0
"66","Salta","Sinopharm Vacuna SARSCOV 2 inactivada",0,409653,315182,276,696
"66","Salta","Sputnik V COVID19 Instituto Gamaleya",0,299688,205013,10468,50980
"70","San Juan","AstraZeneca ChAdOx1 S recombinante",0,157476,164502,24524,33802
"70","San Juan","COVISHIELD ChAdOx1nCoV COVID 19",0,8866,13,0,0
"70","San Juan","Cansino Ad5 nCoV",6153,0,348,362,15853
"70","San Juan","Moderna ARNm",0,18870,43445,665,78159
"70","San Juan","Pfizer BioNTech Comirnaty",0,57549,48753,7368,50552
"70","San Juan","Pfizer Pediátrica",0,15,1,0,0
"70","San Juan","Sinopharm Vacuna SARSCOV 2 inactivada",0,260547,229916,53,367
"70","San Juan","Sputnik V COVID19 Instituto Gamaleya",0,197664,136754,6126,50526
"74","San Luis","AstraZeneca ChAdOx1 S recombinante",0,99251,106623,37402,45033
"74","San Luis","COVISHIELD ChAdOx1nCoV COVID 19",0,6829,0,0,0
"74","San Luis","Cansino Ad5 nCoV",5825,0,455,1,7887
"74","San Luis","Moderna ARNm",0,8911,31593,430,63191
"74","San Luis","Pfizer BioNTech Comirnaty",0,38122,34858,12332,105616
"74","San Luis","Sinopharm Vacuna SARSCOV 2 inactivada",0,172851,162075,22,201
"74","San Luis","Sputnik V COVID19 Instituto Gamaleya",0,127012,92996,307,14571
"78","Santa Cruz","AstraZeneca ChAdOx1 S recombinante",0,65040,64449,9000,21376
"78","Santa Cruz","COVISHIELD ChAdOx1nCoV COVID 19",0,5993,725,0,0
"78","Santa Cruz","Cansino Ad5 nCoV",2184,0,11,1,313
"78","Santa Cruz","Moderna ARNm",0,9406,19267,121,1606
"78","Santa Cruz","Pfizer BioNTech Comirnaty",0,23838,24662,7691,42182
"78","Santa Cruz","Pfizer Pediátrica",0,6,0,0,0
"78","Santa Cruz","Sinopharm Vacuna SARSCOV 2 inactivada",0,105154,90750,84,528
"78","Santa Cruz","Sputnik V COVID19 Instituto Gamaleya",0,91500,68473,3139,18250
"82","Santa Fe","AstraZeneca ChAdOx1 S recombinante",0,760511,770560,248870,179763
"82","Santa Fe","COVISHIELD ChAdOx1nCoV COVID 19",0,41447,57,0,0
"82","Santa Fe","Cansino Ad5 nCoV",25521,0,30,30,222
"82","Santa Fe","Moderna ARNm",0,40868,243733,14234,316543
"82","Santa Fe","Pfizer BioNTech Comirnaty",0,262921,248373,133748,599077
"82","Santa Fe","Sinopharm Vacuna SARSCOV 2 inactivada",0,1169583,1075035,664,1340
"82","Santa Fe","Sputnik V COVID19 Instituto Gamaleya",0,920681,646512,7671,87360
"86","Santiago del Estero","AstraZeneca ChAdOx1 S recombinante",0,211750,210733,49323,77030
"86","Santiago del Estero","COVISHIELD ChAdOx1nCoV COVID 19",0,11958,1305,0,0
"86","Santiago del Estero","Cansino Ad5 nCoV",16222,0,418,5322,53317
"86","Santiago del Estero","Moderna ARNm",0,11034,69885,1597,61919
"86","Santiago del Estero","Pfizer BioNTech Comirnaty",0,95897,86725,3758,51746
"86","Santiago del Estero","Sinopharm Vacuna SARSCOV 2 inactivada",1,393950,360757,316,892
"86","Santiago del Estero","Sputnik V COVID19 Instituto Gamaleya",0,228964,156496,14773,55542
"94","Tierra del Fuego","AstraZeneca ChAdOx1 S recombinante",0,35060,35243,6892,17684
"94","Tierra del Fuego","COVISHIELD ChAdOx1nCoV COVID 19",0,2740,756,0,0
"94","Tierra del Fuego","Cansino Ad5 nCoV",262,0,60,12,1805
"94","Tierra del Fuego","Moderna ARNm",0,2108,12198,207,7458
"94","Tierra del Fuego","Pfizer BioNTech Comirnaty",0,14273,13026,925,14907
"94","Tierra del Fuego","Sinopharm Vacuna SARSCOV 2 inactivada",0,58000,52350,24,111
"94","Tierra del Fuego","Sputnik V COVID19 Instituto Gamaleya",0,44832,30699,539,6852
"90","Tucumán","AstraZeneca ChAdOx1 S recombinante",0,351640,328936,43852,146292
"90","Tucumán","COVISHIELD ChAdOx1nCoV COVID 19",0,20609,74,0,0
"90","Tucumán","Cansino Ad5 nCoV",7528,0,2,1412,5002
"90","Tucumán","Moderna ARNm",0,33160,105271,21460,116757
"90","Tucumán","Pfizer BioNTech Comirnaty",0,116668,96294,246,6722
"90","Tucumán","Pfizer Pediátrica",0,533,0,3,0
"90","Tucumán","Sinopharm Vacuna SARSCOV 2 inactivada",0,533405,455739,3,2
"90","Tucumán","Sputnik V COVID19 Instituto Gamaleya",0,431130,321996,4080,39729
