"jurisdiccion_codigo_indec","jurisdiccion_nombre","vacuna_nombre",dosis_unica_cantidad,primera_dosis_cantidad,segunda_dosis_cantidad,dosis_adicional_cantidad,dosis_refuerzo_cantidad
"34","Formosa","Sputnik V COVID19 Instituto Gamaleya",0,138019,89193,2986,10069
"38","Jujuy","AstraZeneca ChAdOx1 S recombinante",0,165384,159348,31957,52588
"38","Jujuy","COVISHIELD ChAdOx1nCoV COVID 19",0,14041,293,0,0
"38","Jujuy","Cansino Ad5 nCoV",1715,0,1682,36,32429
"38","Jujuy","Moderna ARNm",0,26496,41769,1542,132377
"38","Jujuy","Moderna Pediátrica",0,1936,245,0,662
"38","Jujuy","Pfizer BioNTech Comirnaty",0,58005,71928,14714,151350
"38","Jujuy","Pfizer Pediátrica",0,2490,800,163,12144
"38","Jujuy","Sinopharm Vacuna SARSCOV 2 inactivada",0,278723,218800,439,1360
"38","Jujuy","Sputnik V COVID19 Instituto Gamaleya",0,154333,125490,12804,38841
"42","La Pampa","AstraZeneca ChAdOx1 S recombinante",0,69357,76608,37259,45543
"42","La Pampa","COVISHIELD ChAdOx1nCoV COVID 19",0,4588,0,0,0
"42","La Pampa","Cansino Ad5 nCoV",2907,0,0,0,3236
"42","La Pampa","Moderna ARNm",0,6277,26070,0,96412
"42","La Pampa","Moderna Pediátrica",0,339,97,0,1466
"42","La Pampa","Pfizer BioNTech Comirnaty",0,27725,27389,4686,140502
"42","La Pampa","Pfizer Pediátrica",0,194,110,0,5669
"42","La Pampa","Sinopharm Vacuna SARSCOV 2 inactivada",0,135999,130881,0,7
"42","La Pampa","Sputnik V COVID19 Instituto Gamaleya",0,89559,62013,330,20180
"46","La Rioja","AstraZeneca ChAdOx1 S recombinante",0,78765,79551,21300,30478
"46","La Rioja","COVISHIELD ChAdOx1nCoV COVID 19",0,7269,125,0,0
"46","La Rioja","Cansino Ad5 nCoV",3153,0,52,0,4392
"46","La Rioja","Moderna ARNm",0,10409,26764,1892,76895
"46","La Rioja","Moderna Pediátrica",0,696,81,0,589
"46","La Rioja","Pfizer BioNTech Comirnaty",0,30317,35327,10362,103511
"46","La Rioja","Pfizer Pediátrica",0,51,50,423,5595
"46","La Rioja","Sinopharm Vacuna SARSCOV 2 inactivada",0,140585,126067,56,441
"46","La Rioja","Sputnik V COVID19 Instituto Gamaleya",0,95102,70060,4327,29339
"50","Mendoza","AstraZeneca ChAdOx1 S recombinante",0,442022,432194,43464,289085
"50","Mendoza","COVISHIELD ChAdOx1nCoV COVID 19",0,25667,470,0,0
"50","Mendoza","Cansino Ad5 nCoV",11505,0,1829,52,41688
"50","Mendoza","Moderna ARNm",0,30350,142852,185,216995
"50","Mendoza","Moderna Pediátrica",0,3590,655,0,3993
"50","Mendoza","Pfizer BioNTech Comirnaty",0,151664,153266,6847,393471
"50","Mendoza","Pfizer Pediátrica",0,3952,874,40,17467
"50","Mendoza","Sinopharm Vacuna SARSCOV 2 inactivada",0,614447,524790,297,2184
"50","Mendoza","Sputnik V COVID19 Instituto Gamaleya",0,473479,301007,3161,119709
"54","Misiones","AstraZeneca ChAdOx1 S recombinante",0,227971,241879,87980,62777
"54","Misiones","COVISHIELD ChAdOx1nCoV COVID 19",0,16862,819,0,0
"54","Misiones","Cansino Ad5 nCoV",7623,0,97,49,753
"54","Misiones","Moderna ARNm",0,42837,55683,1049,19519
"54","Misiones","Moderna Pediátrica",0,1054,151,0,277
"54","Misiones","Pfizer BioNTech Comirnaty",0,61178,62311,15127,135227
"54","Misiones","Pfizer Pediátrica",0,1938,579,142,1787
"54","Misiones","Sinopharm Vacuna SARSCOV 2 inactivada",0,348851,276032,1079,5120
"54","Misiones","Sputnik V COVID19 Instituto Gamaleya",0,257853,175402,27761,52690
"58","Neuquén","AstraZeneca ChAdOx1 S recombinante",0,142517,146443,24467,72461
"58","Neuquén","COVISHIELD ChAdOx1nCoV COVID 19",0,12837,67,0,0
"58","Neuquén","Cansino Ad5 nCoV",10530,0,2421,1,56785
"58","Neuquén","Moderna ARNm",0,13826,44473,67,81683
"58","Neuquén","Moderna Pediátrica",0,567,110,0,465
"58","Neuquén","Pfizer BioNTech Comirnaty",0,50765,47171,3339,127405
"58","Neuquén","Pfizer Pediátrica",0,328,153,17,2798
"58","Neuquén","Sinopharm Vacuna SARSCOV 2 inactivada",0,235859,210933,87,553
"58","Neuquén","Sputnik V COVID19 Instituto Gamaleya",0,172988,125432,1718,56120
"62","Río Negro","AstraZeneca ChAdOx1 S recombinante",0,147333,155828,38873,62767
"62","Río Negro","COVISHIELD ChAdOx1nCoV COVID 19",0,14012,93,0,0
"62","Río Negro","Cansino Ad5 nCoV",4114,0,636,42,12220
"62","Río Negro","Moderna ARNm",0,11375,53022,6624,117168
"62","Río Negro","Moderna Pediátrica",0,785,146,0,765
"62","Río Negro","Pfizer BioNTech Comirnaty",0,55504,53387,26623,145292
"62","Río Negro","Pfizer Pediátrica",0,750,276,16,3304
"62","Río Negro","Sinopharm Vacuna SARSCOV 2 inactivada",0,277479,244986,589,1843
"62","Río Negro","Sputnik V COVID19 Instituto Gamaleya",0,177595,117966,16149,37485
"66","Salta","AstraZeneca ChAdOx1 S recombinante",0,311759,276156,23083,25681
"66","Salta","COVISHIELD ChAdOx1nCoV COVID 19",0,17987,69,0,0
"66","Salta","Cansino Ad5 nCoV",3897,0,257,476,8503
"66","Salta","Moderna ARNm",0,35676,98088,4505,232998
"66","Salta","Moderna Pediátrica",0,3489,476,0,3864
"66","Salta","Pfizer BioNTech Comirnaty",0,104580,110600,17422,280036
"66","Salta","Pfizer Pediátrica",0,3253,999,56,6911
"66","Salta","Sinopharm Vacuna SARSCOV 2 inactivada",0,417575,338238,277,1075
"66","Salta","Sputnik V COVID19 Instituto Gamaleya",0,300201,206245,10559,58200
"70","San Juan","AstraZeneca ChAdOx1 S recombinante",0,157653,165532,24464,55927
"70","San Juan","COVISHIELD ChAdOx1nCoV COVID 19",0,8866,13,0,0
"70","San Juan","Cansino Ad5 nCoV",7280,0,1220,362,32231
"70","San Juan","Moderna ARNm",0,19146,44171,665,89565
"70","San Juan","Moderna Pediátrica",0,1371,219,0,894
"70","San Juan","Pfizer BioNTech Comirnaty",0,58624,52484,7353,131472
"70","San Juan","Pfizer Pediátrica",0,530,295,2,8759
"70","San Juan","Sinopharm Vacuna SARSCOV 2 inactivada",0,263107,236948,53,414
"70","San Juan","Sputnik V COVID19 Instituto Gamaleya",0,197683,137008,6125,52999
"74","San Luis","AstraZeneca ChAdOx1 S recombinante",0,99367,106947,37240,55023
"74","San Luis","COVISHIELD ChAdOx1nCoV COVID 19",0,6829,0,0,0
"74","San Luis","Cansino Ad5 nCoV",6215,0,935,1,30697
"74","San Luis","Moderna ARNm",0,9118,32062,430,137831
"74","San Luis","Moderna Pediátrica",0,309,34,0,1550
"74","San Luis","Pfizer BioNTech Comirnaty",0,38640,37123,12270,175386
"74","San Luis","Pfizer Pediátrica",0,108,50,4,16398
"74","San Luis","Sinopharm Vacuna SARSCOV 2 inactivada",0,174386,165673,22,439
"74","San Luis","Sputnik V COVID19 Instituto Gamaleya",0,126858,93031,306,29876
"78","Santa Cruz","AstraZeneca ChAdOx1 S recombinante",0,65246,65088,8994,31007
"78","Santa Cruz","COVISHIELD ChAdOx1nCoV COVID 19",0,6007,729,0,0
"78","Santa Cruz","Cansino Ad5 nCoV",2344,0,86,1,2624
"78","Santa Cruz","Moderna ARNm",0,9615,20046,121,42125
"78","Santa Cruz","Moderna Pediátrica",0,357,59,0,323
"78","Santa Cruz","Pfizer BioNTech Comirnaty",0,24231,25935,7684,66572
"78","Santa Cruz","Pfizer Pediátrica",0,111,64,11,2990
"78","Santa Cruz","Sinopharm Vacuna SARSCOV 2 inactivada",0,106153,93471,80,628
"78","Santa Cruz","Sputnik V COVID19 Instituto Gamaleya",0,91618,68916,3135,23660
"82","Santa Fe","AstraZeneca ChAdOx1 S recombinante",0,761839,774965,248704,287852
"82","Santa Fe","COVISHIELD ChAdOx1nCoV COVID 19",0,41487,58,0,0
"82","Santa Fe","Cansino Ad5 nCoV",26551,0,179,29,2107
"82","Santa Fe","Moderna ARNm",0,45659,255000,14226,1145162
"82","Santa Fe","Moderna Pediátrica",0,4198,717,0,4506
"82","Santa Fe","Pfizer BioNTech Comirnaty",0,269068,261976,133666,1009163
"82","Santa Fe","Pfizer Pediátrica",0,519,260,1225,23448
"82","Santa Fe","Sinopharm Vacuna SARSCOV 2 inactivada",0,1181069,1099549,650,2982
"82","Santa Fe","Sputnik V COVID19 Instituto Gamaleya",0,921743,648239,7666,122925
"86","Santiago del Estero","AstraZeneca ChAdOx1 S recombinante",0,212006,211746,49262,120474
"86","Santiago del Estero","COVISHIELD ChAdOx1nCoV COVID 19",0,11967,1314,0,0
"86","Santiago del Estero","Cansino Ad5 nCoV",17395,0,971,5207,75094
"86","Santiago del Estero","Moderna ARNm",0,11578,72384,1596,181101
"86","Santiago del Estero","Moderna Pediátrica",0,2366,400,0,3101
"86","Santiago del Estero","Pfizer BioNTech Comirnaty",0,97022,90971,3754,124167
"86","Santiago del Estero","Pfizer Pediátrica",0,80,70,34,18005
"86","Santiago del Estero","Sinopharm Vacuna SARSCOV 2 inactivada",1,398479,369961,316,1287
"86","Santiago del Estero","Sputnik V COVID19 Instituto Gamaleya",0,229205,157028,14758,61615
"94","Tierra del Fuego","AstraZeneca ChAdOx1 S recombinante",0,35154,35548,6892,21400
"94","Tierra del Fuego","COVISHIELD ChAdOx1nCoV COVID 19",0,2740,758,0,0
"94","Tierra del Fuego","Cansino Ad5 nCoV",348,0,125,17,3116
"94","Tierra del Fuego","Moderna ARNm",0,2293,12568,210,25105
"94","Tierra del Fuego","Moderna Pediátrica",0,142,33,0,291
"94","Tierra del Fuego","Pfizer BioNTech Comirnaty",0,14484,13638,944,32471
"94","Tierra del Fuego","Pfizer Pediátrica",0,104,37,10,2992
"94","Tierra del Fuego","Sinopharm Vacuna SARSCOV 2 inactivada",0,58400,53520,24,182
"94","Tierra del Fuego","Sputnik V COVID19 Instituto Gamaleya",0,44863,30837,539,7473
"90","Tucumán","AstraZeneca ChAdOx1 S recombinante",0,352876,331669,43762,189850
"90","Tucumán","COVISHIELD ChAdOx1nCoV COVID 19",0,20628,86,0,0
"90","Tucumán","Cansino Ad5 nCoV",7710,0,62,1410,17949
"90","Tucumán","Moderna ARNm",0,34107,107871,21453,212198
"90","Tucumán","Moderna Pediátrica",0,573,122,0,411
"90","Tucumán","Pfizer BioNTech Comirnaty",0,118528,101735,246,157764
"90","Tucumán","Pfizer Pediátrica",0,2091,483,2645,33539
"90","Tucumán","Sinopharm Vacuna SARSCOV 2 inactivada",0,538014,474473,3,591
"90","Tucumán","Sputnik V COVID19 Instituto Gamaleya",0,431401,324937,4078,78142
