"jurisdiccion_codigo_indec","jurisdiccion_nombre","vacuna_nombre",dosis_unica_cantidad,primera_dosis_cantidad,segunda_dosis_cantidad,dosis_adicional_cantidad,dosis_refuerzo_cantidad
"62","Río Negro","Pfizer BioNTech Comirnaty",0,55313,52859,26629,129450
"62","Río Negro","Pfizer Pediátrica",0,570,117,2,0
"62","Río Negro","Sinopharm Vacuna SARSCOV 2 inactivada",0,276775,243036,590,1671
"62","Río Negro","Sputnik V COVID19 Instituto Gamaleya",0,177552,117763,16150,32553
"66","Salta","AstraZeneca ChAdOx1 S recombinante",0,311200,275434,23088,23663
"66","Salta","COVISHIELD ChAdOx1nCoV COVID 19",0,17980,66,0,0
"66","Salta","Cansino Ad5 nCoV",3714,0,175,475,7314
"66","Salta","Moderna ARNm",0,33291,91241,4505,96616
"66","Salta","Pfizer BioNTech Comirnaty",0,102874,106467,17392,233841
"66","Salta","Pfizer Pediátrica",0,2490,471,2,0
"66","Salta","Sinopharm Vacuna SARSCOV 2 inactivada",0,414160,328593,277,832
"66","Salta","Sputnik V COVID19 Instituto Gamaleya",0,299997,205707,10562,52982
"70","San Juan","AstraZeneca ChAdOx1 S recombinante",0,157669,165466,24464,55783
"70","San Juan","COVISHIELD ChAdOx1nCoV COVID 19",0,8871,13,0,0
"70","San Juan","Cansino Ad5 nCoV",6915,0,911,362,25598
"70","San Juan","Moderna ARNm",0,18889,43521,665,78606
"70","San Juan","Pfizer BioNTech Comirnaty",0,57976,50324,7362,72831
"70","San Juan","Pfizer Pediátrica",0,246,33,0,0
"70","San Juan","Sinopharm Vacuna SARSCOV 2 inactivada",0,261969,234352,53,392
"70","San Juan","Sputnik V COVID19 Instituto Gamaleya",0,197715,136869,6125,51074
"74","San Luis","AstraZeneca ChAdOx1 S recombinante",0,99362,106934,37241,53731
"74","San Luis","COVISHIELD ChAdOx1nCoV COVID 19",0,6829,0,0,0
"74","San Luis","Cansino Ad5 nCoV",6074,0,786,1,19512
"74","San Luis","Moderna ARNm",0,8927,31689,430,78183
"74","San Luis","Pfizer BioNTech Comirnaty",0,38497,36813,12270,160543
"74","San Luis","Pfizer Pediátrica",0,79,25,0,0
"74","San Luis","Sinopharm Vacuna SARSCOV 2 inactivada",0,173782,164110,22,281
"74","San Luis","Sputnik V COVID19 Instituto Gamaleya",0,126856,92864,306,14566
"78","Santa Cruz","AstraZeneca ChAdOx1 S recombinante",0,65172,64880,8995,27040
"78","Santa Cruz","COVISHIELD ChAdOx1nCoV COVID 19",0,5997,726,0,0
"78","Santa Cruz","Cansino Ad5 nCoV",2240,0,30,1,723
"78","Santa Cruz","Moderna ARNm",0,9430,19378,121,7846
"78","Santa Cruz","Pfizer BioNTech Comirnaty",0,24118,25615,7684,59240
"78","Santa Cruz","Pfizer Pediátrica",0,67,19,0,0
"78","Santa Cruz","Sinopharm Vacuna SARSCOV 2 inactivada",0,105665,92113,82,580
"78","Santa Cruz","Sputnik V COVID19 Instituto Gamaleya",0,91548,68654,3137,18834
"82","Santa Fe","AstraZeneca ChAdOx1 S recombinante",0,761460,773770,248735,276274
"82","Santa Fe","COVISHIELD ChAdOx1nCoV COVID 19",0,41467,58,0,0
"82","Santa Fe","Cansino Ad5 nCoV",26271,0,168,29,2087
"82","Santa Fe","Moderna ARNm",0,41423,245541,14230,490974
"82","Santa Fe","Pfizer BioNTech Comirnaty",0,267340,258971,133695,960972
"82","Santa Fe","Pfizer Pediátrica",0,173,78,6,0
"82","Santa Fe","Sinopharm Vacuna SARSCOV 2 inactivada",0,1174538,1087321,657,2181
"82","Santa Fe","Sputnik V COVID19 Instituto Gamaleya",0,921070,647088,7668,91888
"86","Santiago del Estero","AstraZeneca ChAdOx1 S recombinante",0,211912,211445,49293,107776
"86","Santiago del Estero","COVISHIELD ChAdOx1nCoV COVID 19",0,11963,1311,0,0
"86","Santiago del Estero","Cansino Ad5 nCoV",17001,0,720,5214,62329
"86","Santiago del Estero","Moderna ARNm",0,11210,70737,1596,78326
"86","Santiago del Estero","Pfizer BioNTech Comirnaty",0,96750,90020,3750,100575
"86","Santiago del Estero","Pfizer Pediátrica",0,20,5,0,0
"86","Santiago del Estero","Sinopharm Vacuna SARSCOV 2 inactivada",1,396403,366030,316,1018
"86","Santiago del Estero","Sputnik V COVID19 Instituto Gamaleya",0,229090,156787,14765,55821
"94","Tierra del Fuego","AstraZeneca ChAdOx1 S recombinante",0,35135,35493,6892,20650
"94","Tierra del Fuego","COVISHIELD ChAdOx1nCoV COVID 19",0,2740,757,0,0
"94","Tierra del Fuego","Cansino Ad5 nCoV",307,0,85,17,2353
"94","Tierra del Fuego","Moderna ARNm",0,2154,12313,210,12605
"94","Tierra del Fuego","Pfizer BioNTech Comirnaty",0,14391,13347,944,22807
"94","Tierra del Fuego","Pfizer Pediátrica",0,19,5,0,0
"94","Tierra del Fuego","Sinopharm Vacuna SARSCOV 2 inactivada",0,58155,52816,24,126
"94","Tierra del Fuego","Sputnik V COVID19 Instituto Gamaleya",0,44851,30786,539,7257
"90","Tucumán","AstraZeneca ChAdOx1 S recombinante",0,352537,330865,43839,181780
"90","Tucumán","COVISHIELD ChAdOx1nCoV COVID 19",0,20616,74,0,0
"90","Tucumán","Cansino Ad5 nCoV",7592,0,11,1412,8779
"90","Tucumán","Moderna ARNm",0,33324,105727,21459,131712
"90","Tucumán","Pfizer BioNTech Comirnaty",0,117350,98363,246,43561
"90","Tucumán","Pfizer Pediátrica",0,1106,204,4,0
"90","Tucumán","Sinopharm Vacuna SARSCOV 2 inactivada",0,535057,461544,3,221
"90","Tucumán","Sputnik V COVID19 Instituto Gamaleya",0,431311,323560,4079,62138
