"jurisdiccion_codigo_indec","jurisdiccion_nombre","vacuna_nombre",dosis_unica_cantidad,primera_dosis_cantidad,segunda_dosis_cantidad,dosis_adicional_cantidad,dosis_refuerzo_cantidad
"10","Catamarca","Sinopharm Vacuna SARSCOV 2 inactivada",0,170933,156056,43,531
"10","Catamarca","Sputnik V COVID19 Instituto Gamaleya",0,96752,73610,1649,26557
"22","Chaco","AstraZeneca ChAdOx1 S recombinante",0,240023,220016,29274,91176
"22","Chaco","COVISHIELD ChAdOx1nCoV COVID 19",0,15541,776,0,0
"22","Chaco","Cansino Ad5 nCoV",11145,0,746,212,19692
"22","Chaco","Moderna ARNm",0,30297,67589,1400,105295
"22","Chaco","Moderna Pediátrica",0,528,10,0,345
"22","Chaco","Pfizer BioNTech Comirnaty",0,68362,56924,7795,141277
"22","Chaco","Pfizer Pediátrica",0,634,210,168,2678
"22","Chaco","Sinopharm Vacuna SARSCOV 2 inactivada",0,389718,307577,445,2825
"22","Chaco","Sputnik V COVID19 Instituto Gamaleya",0,258143,181619,4471,53980
"26","Chubut","AstraZeneca ChAdOx1 S recombinante",0,132779,128634,20529,45688
"26","Chubut","COVISHIELD ChAdOx1nCoV COVID 19",0,11931,661,0,0
"26","Chubut","Cansino Ad5 nCoV",3494,0,322,52,5126
"26","Chubut","Moderna ARNm",0,20570,33030,1220,54212
"26","Chubut","Moderna Pediátrica",0,80,0,0,35
"26","Chubut","Pfizer BioNTech Comirnaty",0,33107,39362,4516,127554
"26","Chubut","Pfizer Pediátrica",0,397,143,24,2027
"26","Chubut","Sinopharm Vacuna SARSCOV 2 inactivada",0,172781,141051,174,700
"26","Chubut","Sputnik V COVID19 Instituto Gamaleya",0,136771,100145,905,15077
"18","Corrientes","AstraZeneca ChAdOx1 S recombinante",0,194079,185767,17689,152128
"18","Corrientes","COVISHIELD ChAdOx1nCoV COVID 19",0,19887,489,0,0
"18","Corrientes","Cansino Ad5 nCoV",11122,0,267,71,38586
"18","Corrientes","Moderna ARNm",0,27605,61221,393,164185
"18","Corrientes","Moderna Pediátrica",0,2774,10,0,1089
"18","Corrientes","Pfizer BioNTech Comirnaty",0,83208,81035,1794,257410
"18","Corrientes","Pfizer Pediátrica",0,286,201,141,34502
"18","Corrientes","Sinopharm Vacuna SARSCOV 2 inactivada",0,428212,366498,66,2376
"18","Corrientes","Sputnik V COVID19 Instituto Gamaleya",0,268420,194530,16,44854
"14","Córdoba","AstraZeneca ChAdOx1 S recombinante",0,809164,824736,184068,657747
"14","Córdoba","COVISHIELD ChAdOx1nCoV COVID 19",0,44128,128,0,0
"14","Córdoba","Cansino Ad5 nCoV",38217,0,5727,33,11068
"14","Córdoba","Moderna ARNm",0,47019,263493,36,599229
"14","Córdoba","Pfizer BioNTech Comirnaty",0,282941,257137,16581,705291
"14","Córdoba","Pfizer Pediátrica",0,1564,901,141,19885
"14","Córdoba","Sinopharm Vacuna SARSCOV 2 inactivada",0,1251807,1135667,517,8320
"14","Córdoba","Sputnik V COVID19 Instituto Gamaleya",0,939929,627571,4079,98065
"30","Entre Ríos","AstraZeneca ChAdOx1 S recombinante",0,291967,287305,72091,178077
"30","Entre Ríos","COVISHIELD ChAdOx1nCoV COVID 19",0,17379,368,0,0
"30","Entre Ríos","Cansino Ad5 nCoV",14004,0,482,14,4711
"30","Entre Ríos","Moderna ARNm",0,23592,85471,217,179603
"30","Entre Ríos","Moderna Pediátrica",0,424,3,0,391
"30","Entre Ríos","Pfizer BioNTech Comirnaty",0,97927,86030,7714,243457
"30","Entre Ríos","Pfizer Pediátrica",0,218,107,46,13406
"30","Entre Ríos","Sinopharm Vacuna SARSCOV 2 inactivada",0,483046,427519,304,1366
"30","Entre Ríos","Sputnik V COVID19 Instituto Gamaleya",0,325115,233473,3780,86321
"34","Formosa","AstraZeneca ChAdOx1 S recombinante",0,129277,156152,231065,76614
"34","Formosa","COVISHIELD ChAdOx1nCoV COVID 19",0,7389,8,0,0
"34","Formosa","Cansino Ad5 nCoV",7244,0,0,13,4135
"34","Formosa","Moderna ARNm",0,40402,8860,155,103542
"34","Formosa","Moderna Pediátrica",0,1153,20,0,554
"34","Formosa","Pfizer BioNTech Comirnaty",0,26508,56047,21470,81834
"34","Formosa","Pfizer Pediátrica",0,24,78,110,11141
"34","Formosa","Sinopharm Vacuna SARSCOV 2 inactivada",0,235121,209871,372,445
"34","Formosa","Sputnik V COVID19 Instituto Gamaleya",0,138011,89179,2986,9963
"38","Jujuy","AstraZeneca ChAdOx1 S recombinante",0,165332,159169,31957,52464
"38","Jujuy","COVISHIELD ChAdOx1nCoV COVID 19",0,14041,293,0,0
"38","Jujuy","Cansino Ad5 nCoV",1671,0,1644,36,31342
"38","Jujuy","Moderna ARNm",0,25975,40167,1542,103787
"38","Jujuy","Moderna Pediátrica",0,562,1,0,107
"38","Jujuy","Pfizer BioNTech Comirnaty",0,57789,71615,14715,147564
"38","Jujuy","Pfizer Pediátrica",0,2414,693,145,9119
"38","Jujuy","Sinopharm Vacuna SARSCOV 2 inactivada",0,278044,217320,439,1231
"38","Jujuy","Sputnik V COVID19 Instituto Gamaleya",0,154326,125471,12805,38800
"42","La Pampa","AstraZeneca ChAdOx1 S recombinante",0,69298,76550,37279,45087
"42","La Pampa","COVISHIELD ChAdOx1nCoV COVID 19",0,4579,0,0,0
"42","La Pampa","Cansino Ad5 nCoV",2891,0,0,0,3156
"42","La Pampa","Moderna ARNm",0,6228,25998,0,89085
"42","La Pampa","Moderna Pediátrica",0,185,0,0,871
"42","La Pampa","Pfizer BioNTech Comirnaty",0,27704,27355,4686,138848
"42","La Pampa","Pfizer Pediátrica",0,194,104,0,5643
"42","La Pampa","Sinopharm Vacuna SARSCOV 2 inactivada",0,135807,130650,0,6
"42","La Pampa","Sputnik V COVID19 Instituto Gamaleya",0,89504,61933,330,19249
"46","La Rioja","AstraZeneca ChAdOx1 S recombinante",0,78757,79534,21300,30454
"46","La Rioja","COVISHIELD ChAdOx1nCoV COVID 19",0,7269,125,0,0
"46","La Rioja","Cansino Ad5 nCoV",3148,0,50,0,4358
"46","La Rioja","Moderna ARNm",0,10360,26649,1892,69676
"46","La Rioja","Moderna Pediátrica",0,102,3,0,56
"46","La Rioja","Pfizer BioNTech Comirnaty",0,30308,35318,10362,103449
"46","La Rioja","Pfizer Pediátrica",0,49,47,418,5518
"46","La Rioja","Sinopharm Vacuna SARSCOV 2 inactivada",0,140457,125773,56,413
"46","La Rioja","Sputnik V COVID19 Instituto Gamaleya",0,95089,70037,4327,27822
"50","Mendoza","AstraZeneca ChAdOx1 S recombinante",0,441916,430811,43466,288868
"50","Mendoza","COVISHIELD ChAdOx1nCoV COVID 19",0,25664,469,0,0
"50","Mendoza","Cansino Ad5 nCoV",11374,0,1706,52,39366
"50","Mendoza","Moderna ARNm",0,29932,141871,185,203337
"50","Mendoza","Moderna Pediátrica",0,832,7,0,939
"50","Mendoza","Pfizer BioNTech Comirnaty",0,151246,152177,6847,380170
"50","Mendoza","Pfizer Pediátrica",0,3784,769,36,14788
"50","Mendoza","Sinopharm Vacuna SARSCOV 2 inactivada",0,613951,522032,298,2103
"50","Mendoza","Sputnik V COVID19 Instituto Gamaleya",0,473322,300689,3162,118070
"54","Misiones","AstraZeneca ChAdOx1 S recombinante",0,227860,241730,87984,62622
"54","Misiones","COVISHIELD ChAdOx1nCoV COVID 19",0,16858,819,0,0
"54","Misiones","Cansino Ad5 nCoV",7614,0,96,49,740
"54","Misiones","Moderna ARNm",0,42624,55353,1049,17039
"54","Misiones","Moderna Pediátrica",0,322,0,0,57
"54","Misiones","Pfizer BioNTech Comirnaty",0,60694,61496,15127,129635
"54","Misiones","Pfizer Pediátrica",0,1813,503,127,1440
"54","Misiones","Sinopharm Vacuna SARSCOV 2 inactivada",0,347977,274301,1082,4968
"54","Misiones","Sputnik V COVID19 Instituto Gamaleya",0,257760,175241,27762,52237
"58","Neuquén","AstraZeneca ChAdOx1 S recombinante",0,142496,146397,24480,72352
"58","Neuquén","COVISHIELD ChAdOx1nCoV COVID 19",0,12811,67,0,0
"58","Neuquén","Cansino Ad5 nCoV",10485,0,2399,1,56250
"58","Neuquén","Moderna ARNm",0,13636,44046,67,74122
"58","Neuquén","Moderna Pediátrica",0,204,2,0,141
"58","Neuquén","Pfizer BioNTech Comirnaty",0,50604,46850,3340,123037
"58","Neuquén","Pfizer Pediátrica",0,287,145,12,2435
"58","Neuquén","Sinopharm Vacuna SARSCOV 2 inactivada",0,235749,210511,87,543
"58","Neuquén","Sputnik V COVID19 Instituto Gamaleya",0,172974,125417,1719,56089
"62","Río Negro","AstraZeneca ChAdOx1 S recombinante",0,147318,155803,38873,62740
"62","Río Negro","COVISHIELD ChAdOx1nCoV COVID 19",0,14012,93,0,0
"62","Río Negro","Cansino Ad5 nCoV",4076,0,622,42,11894
"62","Río Negro","Moderna ARNm",0,11084,52287,6624,104505
"62","Río Negro","Moderna Pediátrica",0,243,5,0,173
"62","Río Negro","Pfizer BioNTech Comirnaty",0,55444,53226,26623,142851
"62","Río Negro","Pfizer Pediátrica",0,721,249,16,2798
"62","Río Negro","Sinopharm Vacuna SARSCOV 2 inactivada",0,277278,244403,590,1790
"62","Río Negro","Sputnik V COVID19 Instituto Gamaleya",0,177580,117878,16150,36212
"66","Salta","AstraZeneca ChAdOx1 S recombinante",0,311409,275887,23083,25604
"66","Salta","COVISHIELD ChAdOx1nCoV COVID 19",0,17985,69,0,0
"66","Salta","Cansino Ad5 nCoV",3864,0,240,476,8343
"66","Salta","Moderna ARNm",0,34908,95930,4505,198974
"66","Salta","Moderna Pediátrica",0,1203,19,0,956
"66","Salta","Pfizer BioNTech Comirnaty",0,104298,110004,17422,273252
"66","Salta","Pfizer Pediátrica",0,3193,947,52,6445
"66","Salta","Sinopharm Vacuna SARSCOV 2 inactivada",0,416502,335744,277,1021
"66","Salta","Sputnik V COVID19 Instituto Gamaleya",0,300090,206040,10559,56566
"70","San Juan","AstraZeneca ChAdOx1 S recombinante",0,157672,165543,24464,55920
"70","San Juan","COVISHIELD ChAdOx1nCoV COVID 19",0,8869,13,0,0
"70","San Juan","Cansino Ad5 nCoV",7176,0,1048,362,28956
"70","San Juan","Moderna ARNm",0,18958,43732,665,82144
"70","San Juan","Moderna Pediátrica",0,587,0,0,245
"70","San Juan","Pfizer BioNTech Comirnaty",0,58615,52467,7353,131388
"70","San Juan","Pfizer Pediátrica",0,519,267,2,8439
"70","San Juan","Sinopharm Vacuna SARSCOV 2 inactivada",0,262828,236352,53,411
"70","San Juan","Sputnik V COVID19 Instituto Gamaleya",0,197692,136948,6125,51790
"74","San Luis","AstraZeneca ChAdOx1 S recombinante",0,99367,106946,37240,55022
"74","San Luis","COVISHIELD ChAdOx1nCoV COVID 19",0,6829,0,0,0
"74","San Luis","Cansino Ad5 nCoV",6169,0,905,1,29080
"74","San Luis","Moderna ARNm",0,9048,31955,430,131961
"74","San Luis","Moderna Pediátrica",0,92,3,0,932
"74","San Luis","Pfizer BioNTech Comirnaty",0,38623,37096,12270,174913
"74","San Luis","Pfizer Pediátrica",0,105,43,3,16234
"74","San Luis","Sinopharm Vacuna SARSCOV 2 inactivada",0,174286,165507,22,408
"74","San Luis","Sputnik V COVID19 Instituto Gamaleya",0,126857,93026,306,28591
"78","Santa Cruz","AstraZeneca ChAdOx1 S recombinante",0,65241,65070,8995,30960
"78","Santa Cruz","COVISHIELD ChAdOx1nCoV COVID 19",0,6006,729,0,0
"78","Santa Cruz","Cansino Ad5 nCoV",2328,0,70,1,2242
"78","Santa Cruz","Moderna ARNm",0,9571,19901,121,38215
"78","Santa Cruz","Moderna Pediátrica",0,106,0,0,114
"78","Santa Cruz","Pfizer BioNTech Comirnaty",0,24210,25872,7684,65820
"78","Santa Cruz","Pfizer Pediátrica",0,107,55,10,2834
"78","Santa Cruz","Sinopharm Vacuna SARSCOV 2 inactivada",0,106069,93214,80,624
"78","Santa Cruz","Sputnik V COVID19 Instituto Gamaleya",0,91614,68864,3137,22900
"82","Santa Fe","AstraZeneca ChAdOx1 S recombinante",0,761825,774932,248708,287823
"82","Santa Fe","COVISHIELD ChAdOx1nCoV COVID 19",0,41484,58,0,0
"82","Santa Fe","Cansino Ad5 nCoV",26522,0,170,29,2099
"82","Santa Fe","Moderna ARNm",0,44591,253098,14227,1089442
"82","Santa Fe","Pfizer BioNTech Comirnaty",0,268856,261635,133668,1001213
"82","Santa Fe","Pfizer Pediátrica",0,495,237,1213,22529
"82","Santa Fe","Sinopharm Vacuna SARSCOV 2 inactivada",0,1180178,1097125,651,2885
"82","Santa Fe","Sputnik V COVID19 Instituto Gamaleya",0,921715,648060,7667,111485
"86","Santiago del Estero","AstraZeneca ChAdOx1 S recombinante",0,211995,211734,49268,120351
"86","Santiago del Estero","COVISHIELD ChAdOx1nCoV COVID 19",0,11967,1314,0,0
"86","Santiago del Estero","Cansino Ad5 nCoV",17359,0,946,5207,74223
"86","Santiago del Estero","Moderna ARNm",0,11440,72026,1596,163795
"86","Santiago del Estero","Moderna Pediátrica",0,526,20,0,458
"86","Santiago del Estero","Pfizer BioNTech Comirnaty",0,97005,90930,3754,122981
"86","Santiago del Estero","Pfizer Pediátrica",0,79,69,33,17702
"86","Santiago del Estero","Sinopharm Vacuna SARSCOV 2 inactivada",1,397941,369232,316,1190
"86","Santiago del Estero","Sputnik V COVID19 Instituto Gamaleya",0,229194,157001,14759,60589
"94","Tierra del Fuego","AstraZeneca ChAdOx1 S recombinante",0,35153,35545,6892,21392
"94","Tierra del Fuego","COVISHIELD ChAdOx1nCoV COVID 19",0,2740,758,0,0
"94","Tierra del Fuego","Cansino Ad5 nCoV",339,0,121,17,3030
"94","Tierra del Fuego","Moderna ARNm",0,2233,12473,210,22454
"94","Tierra del Fuego","Moderna Pediátrica",0,70,1,0,124
"94","Tierra del Fuego","Pfizer BioNTech Comirnaty",0,14472,13590,944,31748
"94","Tierra del Fuego","Pfizer Pediátrica",0,96,30,10,2884
"94","Tierra del Fuego","Sinopharm Vacuna SARSCOV 2 inactivada",0,58349,53406,24,179
"94","Tierra del Fuego","Sputnik V COVID19 Instituto Gamaleya",0,44862,30826,539,7433
"90","Tucumán","AstraZeneca ChAdOx1 S recombinante",0,352831,331568,43805,189394
"90","Tucumán","COVISHIELD ChAdOx1nCoV COVID 19",0,20627,86,0,0
"90","Tucumán","Cansino Ad5 nCoV",7689,0,46,1410,15807
"90","Tucumán","Moderna ARNm",0,33834,107031,21455,190340
"90","Tucumán","Moderna Pediátrica",0,162,0,0,47
"90","Tucumán","Pfizer BioNTech Comirnaty",0,118394,101326,246,148694
"90","Tucumán","Pfizer Pediátrica",0,2074,478,2644,32758
"90","Tucumán","Sinopharm Vacuna SARSCOV 2 inactivada",0,537521,473261,3,530
"90","Tucumán","Sputnik V COVID19 Instituto Gamaleya",0,431427,324751,4078,76686
