"jurisdiccion_codigo_indec","jurisdiccion_nombre","vacuna_nombre",dosis_unica_cantidad,primera_dosis_cantidad,segunda_dosis_cantidad,dosis_adicional_cantidad,dosis_refuerzo_cantidad
"14","Córdoba","Cansino Ad5 nCoV",37981,0,5616,32,10804
"14","Córdoba","Moderna ARNm",0,44175,257989,36,301325
"14","Córdoba","Pfizer BioNTech Comirnaty",0,282010,253216,16596,660227
"14","Córdoba","Pfizer Pediátrica",0,1270,575,9,1
"14","Córdoba","Sinopharm Vacuna SARSCOV 2 inactivada",0,1247876,1127403,518,7605
"14","Córdoba","Sputnik V COVID19 Instituto Gamaleya",0,939695,627206,4077,96118
"30","Entre Ríos","AstraZeneca ChAdOx1 S recombinante",0,291783,286753,72094,172495
"30","Entre Ríos","COVISHIELD ChAdOx1nCoV COVID 19",0,17368,365,0,0
"30","Entre Ríos","Cansino Ad5 nCoV",13892,0,468,14,4293
"30","Entre Ríos","Moderna ARNm",0,23153,84404,215,98627
"30","Entre Ríos","Pfizer BioNTech Comirnaty",0,97339,84891,7698,219242
"30","Entre Ríos","Pfizer Pediátrica",0,111,42,9,0
"30","Entre Ríos","Sinopharm Vacuna SARSCOV 2 inactivada",0,481144,422639,304,1099
"30","Entre Ríos","Sputnik V COVID19 Instituto Gamaleya",0,324755,232692,3782,70970
"34","Formosa","AstraZeneca ChAdOx1 S recombinante",0,129345,156084,231069,74974
"34","Formosa","COVISHIELD ChAdOx1nCoV COVID 19",0,7385,8,0,0
"34","Formosa","Cansino Ad5 nCoV",7098,0,0,13,2033
"34","Formosa","Moderna ARNm",0,40053,7593,155,19995
"34","Formosa","Pfizer BioNTech Comirnaty",0,26421,55726,21471,69558
"34","Formosa","Sinopharm Vacuna SARSCOV 2 inactivada",0,234214,207747,372,444
"34","Formosa","Sputnik V COVID19 Instituto Gamaleya",0,138051,89125,2986,7579
"38","Jujuy","AstraZeneca ChAdOx1 S recombinante",0,165236,158749,31956,51336
"38","Jujuy","COVISHIELD ChAdOx1nCoV COVID 19",0,14030,291,0,0
"38","Jujuy","Cansino Ad5 nCoV",1251,0,1214,29,21145
"38","Jujuy","Moderna ARNm",0,25107,36670,1539,22788
"38","Jujuy","Pfizer BioNTech Comirnaty",0,57540,70666,14669,134964
"38","Jujuy","Pfizer Pediátrica",0,2029,255,3,49
"38","Jujuy","Sinopharm Vacuna SARSCOV 2 inactivada",0,276754,214200,441,738
"38","Jujuy","Sputnik V COVID19 Instituto Gamaleya",0,154300,125441,12808,38761
"42","La Pampa","AstraZeneca ChAdOx1 S recombinante",0,69240,76488,37279,43958
"42","La Pampa","COVISHIELD ChAdOx1nCoV COVID 19",0,4579,0,0,0
"42","La Pampa","Cansino Ad5 nCoV",2883,0,0,0,1573
"42","La Pampa","Moderna ARNm",0,6103,25769,0,45421
"42","La Pampa","Pfizer BioNTech Comirnaty",0,27659,27321,4686,133327
"42","La Pampa","Pfizer Pediátrica",0,176,83,0,0
"42","La Pampa","Sinopharm Vacuna SARSCOV 2 inactivada",0,135538,130154,0,0
"42","La Pampa","Sputnik V COVID19 Instituto Gamaleya",0,89483,61884,330,14965
"46","La Rioja","AstraZeneca ChAdOx1 S recombinante",0,78683,79389,21300,29245
"46","La Rioja","COVISHIELD ChAdOx1nCoV COVID 19",0,7265,123,0,0
"46","La Rioja","Cansino Ad5 nCoV",3123,0,32,0,2472
"46","La Rioja","Moderna ARNm",0,10248,26187,1893,36791
"46","La Rioja","Pfizer BioNTech Comirnaty",0,30269,35207,10362,98478
"46","La Rioja","Pfizer Pediátrica",0,2,6,10,0
"46","La Rioja","Sinopharm Vacuna SARSCOV 2 inactivada",0,139927,124672,56,320
"46","La Rioja","Sputnik V COVID19 Instituto Gamaleya",0,95056,69946,4328,22921
"50","Mendoza","AstraZeneca ChAdOx1 S recombinante",0,440849,429123,43471,284168
"50","Mendoza","COVISHIELD ChAdOx1nCoV COVID 19",0,25653,464,0,0
"50","Mendoza","Cansino Ad5 nCoV",10932,0,1349,52,26090
"50","Mendoza","Moderna ARNm",0,29014,139760,185,124845
"50","Mendoza","Pfizer BioNTech Comirnaty",0,149832,149293,6850,329216
"50","Mendoza","Pfizer Pediátrica",0,3054,340,12,2
"50","Mendoza","Sinopharm Vacuna SARSCOV 2 inactivada",0,612005,516749,300,1733
"50","Mendoza","Sputnik V COVID19 Instituto Gamaleya",0,473203,300318,3162,113670
"54","Misiones","AstraZeneca ChAdOx1 S recombinante",0,227414,240959,88000,57490
"54","Misiones","COVISHIELD ChAdOx1nCoV COVID 19",0,16846,817,0,0
"54","Misiones","Cansino Ad5 nCoV",7518,0,75,49,509
"54","Misiones","Moderna ARNm",0,42219,54743,1049,9906
"54","Misiones","Pfizer BioNTech Comirnaty",0,59374,59045,15129,107625
"54","Misiones","Pfizer Pediátrica",0,1339,248,3,0
"54","Misiones","Sinopharm Vacuna SARSCOV 2 inactivada",0,345344,268785,1086,4273
"54","Misiones","Sputnik V COVID19 Instituto Gamaleya",0,257496,174815,27767,50495
"58","Neuquén","AstraZeneca ChAdOx1 S recombinante",0,142434,146294,24586,70859
"58","Neuquén","COVISHIELD ChAdOx1nCoV COVID 19",0,12797,67,0,0
"58","Neuquén","Cansino Ad5 nCoV",10331,0,2303,1,51774
"58","Neuquén","Moderna ARNm",0,13294,43262,67,43641
"58","Neuquén","Pfizer BioNTech Comirnaty",0,50235,46100,3380,102569
"58","Neuquén","Pfizer Pediátrica",0,225,77,2,11
"58","Neuquén","Sinopharm Vacuna SARSCOV 2 inactivada",0,234953,208960,87,473
"58","Neuquén","Sputnik V COVID19 Instituto Gamaleya",0,172868,125315,1725,55887
"62","Río Negro","AstraZeneca ChAdOx1 S recombinante",0,147246,155688,38876,60662
"62","Río Negro","COVISHIELD ChAdOx1nCoV COVID 19",0,14010,93,0,0
"62","Río Negro","Cansino Ad5 nCoV",3979,0,530,42,9492
"62","Río Negro","Moderna ARNm",0,10691,51214,6624,60667
"62","Río Negro","Pfizer BioNTech Comirnaty",0,55363,53017,26627,136877
"62","Río Negro","Pfizer Pediátrica",0,588,143,1,12
"62","Río Negro","Sinopharm Vacuna SARSCOV 2 inactivada",0,276859,243247,590,1699
"62","Río Negro","Sputnik V COVID19 Instituto Gamaleya",0,177552,117772,16150,32556
"66","Salta","AstraZeneca ChAdOx1 S recombinante",0,311252,275546,23087,25225
"66","Salta","COVISHIELD ChAdOx1nCoV COVID 19",0,17980,66,0,0
"66","Salta","Cansino Ad5 nCoV",3733,0,189,476,7451
"66","Salta","Moderna ARNm",0,33432,91722,4505,108308
"66","Salta","Pfizer BioNTech Comirnaty",0,103148,107380,17393,246620
"66","Salta","Pfizer Pediátrica",0,2616,526,2,32
"66","Salta","Sinopharm Vacuna SARSCOV 2 inactivada",0,414420,329589,277,843
"66","Salta","Sputnik V COVID19 Instituto Gamaleya",0,300009,205790,10561,53035
"70","San Juan","AstraZeneca ChAdOx1 S recombinante",0,157672,165498,24464,55834
"70","San Juan","COVISHIELD ChAdOx1nCoV COVID 19",0,8871,13,0,0
"70","San Juan","Cansino Ad5 nCoV",7046,0,924,362,26234
"70","San Juan","Moderna ARNm",0,18890,43521,665,78621
"70","San Juan","Pfizer BioNTech Comirnaty",0,58029,50640,7361,87427
"70","San Juan","Pfizer Pediátrica",0,276,40,0,4
"70","San Juan","Sinopharm Vacuna SARSCOV 2 inactivada",0,262105,234698,53,393
"70","San Juan","Sputnik V COVID19 Instituto Gamaleya",0,197721,136881,6125,51104
"74","San Luis","AstraZeneca ChAdOx1 S recombinante",0,99367,106941,37241,54744
"74","San Luis","COVISHIELD ChAdOx1nCoV COVID 19",0,6829,0,0,0
"74","San Luis","Cansino Ad5 nCoV",6097,0,833,1,23139
"74","San Luis","Moderna ARNm",0,8937,31717,430,86655
"74","San Luis","Pfizer BioNTech Comirnaty",0,38517,36852,12270,163361
"74","San Luis","Pfizer Pediátrica",0,81,27,0,0
"74","San Luis","Sinopharm Vacuna SARSCOV 2 inactivada",0,173830,164471,22,292
"74","San Luis","Sputnik V COVID19 Instituto Gamaleya",0,126857,92864,306,14566
"78","Santa Cruz","AstraZeneca ChAdOx1 S recombinante",0,65186,64942,8995,28333
"78","Santa Cruz","COVISHIELD ChAdOx1nCoV COVID 19",0,5997,726,0,0
"78","Santa Cruz","Cansino Ad5 nCoV",2246,0,35,1,861
"78","Santa Cruz","Moderna ARNm",0,9438,19415,121,13517
"78","Santa Cruz","Pfizer BioNTech Comirnaty",0,24135,25690,7684,62208
"78","Santa Cruz","Pfizer Pediátrica",0,79,27,0,82
"78","Santa Cruz","Sinopharm Vacuna SARSCOV 2 inactivada",0,105730,92245,81,589
"78","Santa Cruz","Sputnik V COVID19 Instituto Gamaleya",0,91556,68687,3137,19283
"82","Santa Fe","AstraZeneca ChAdOx1 S recombinante",0,761690,774730,248730,284734
"82","Santa Fe","COVISHIELD ChAdOx1nCoV COVID 19",0,41468,58,0,0
"82","Santa Fe","Cansino Ad5 nCoV",26414,0,169,29,2091
"82","Santa Fe","Moderna ARNm",0,41927,246890,14230,594839
"82","Santa Fe","Pfizer BioNTech Comirnaty",0,268353,260933,133690,985898
"82","Santa Fe","Pfizer Pediátrica",0,210,91,6,0
"82","Santa Fe","Sinopharm Vacuna SARSCOV 2 inactivada",0,1177145,1090579,657,2286
"82","Santa Fe","Sputnik V COVID19 Instituto Gamaleya",0,921634,647850,7668,92939
"86","Santiago del Estero","AstraZeneca ChAdOx1 S recombinante",0,211954,211575,49292,115204
"86","Santiago del Estero","COVISHIELD ChAdOx1nCoV COVID 19",0,11963,1312,0,0
"86","Santiago del Estero","Cansino Ad5 nCoV",17118,0,772,5214,64140
"86","Santiago del Estero","Moderna ARNm",0,11235,70832,1596,84234
"86","Santiago del Estero","Pfizer BioNTech Comirnaty",0,96804,90326,3759,108287
"86","Santiago del Estero","Pfizer Pediátrica",0,20,5,0,0
"86","Santiago del Estero","Sinopharm Vacuna SARSCOV 2 inactivada",1,396586,366589,316,1036
"86","Santiago del Estero","Sputnik V COVID19 Instituto Gamaleya",0,229105,156798,14765,55853
"94","Tierra del Fuego","AstraZeneca ChAdOx1 S recombinante",0,35138,35504,6892,20793
"94","Tierra del Fuego","COVISHIELD ChAdOx1nCoV COVID 19",0,2740,757,0,0
"94","Tierra del Fuego","Cansino Ad5 nCoV",312,0,90,17,2552
"94","Tierra del Fuego","Moderna ARNm",0,2167,12336,210,15188
"94","Tierra del Fuego","Pfizer BioNTech Comirnaty",0,14400,13384,944,24433
"94","Tierra del Fuego","Pfizer Pediátrica",0,21,5,0,5
"94","Tierra del Fuego","Sinopharm Vacuna SARSCOV 2 inactivada",0,58177,52881,24,131
"94","Tierra del Fuego","Sputnik V COVID19 Instituto Gamaleya",0,44855,30798,539,7268
"90","Tucumán","AstraZeneca ChAdOx1 S recombinante",0,352577,330973,43837,182678
"90","Tucumán","COVISHIELD ChAdOx1nCoV COVID 19",0,20616,74,0,0
"90","Tucumán","Cansino Ad5 nCoV",7603,0,11,1412,9931
"90","Tucumán","Moderna ARNm",0,33339,105792,21459,133567
"90","Tucumán","Pfizer BioNTech Comirnaty",0,117467,98678,246,60905
"90","Tucumán","Pfizer Pediátrica",0,1154,239,16,0
"90","Tucumán","Sinopharm Vacuna SARSCOV 2 inactivada",0,535262,462142,3,260
"90","Tucumán","Sputnik V COVID19 Instituto Gamaleya",0,431345,323837,4079,71939
