"jurisdiccion_codigo_indec","jurisdiccion_nombre","vacuna_nombre",dosis_unica_cantidad,primera_dosis_cantidad,segunda_dosis_cantidad,dosis_adicional_cantidad,dosis_refuerzo_cantidad
"18","Corrientes","Sinopharm Vacuna SARSCOV 2 inactivada",0,428377,367027,66,2400
"18","Corrientes","Sputnik V COVID19 Instituto Gamaleya",0,268434,194580,16,45904
"14","Córdoba","AstraZeneca ChAdOx1 S recombinante",0,809189,824785,184061,657932
"14","Córdoba","COVISHIELD ChAdOx1nCoV COVID 19",0,44129,128,0,0
"14","Córdoba","Cansino Ad5 nCoV",38245,0,5729,33,11129
"14","Córdoba","Moderna ARNm",0,47392,264058,36,613100
"14","Córdoba","Pfizer BioNTech Comirnaty",0,283027,257253,16580,705866
"14","Córdoba","Pfizer Pediátrica",0,1585,912,147,20283
"14","Córdoba","Sinopharm Vacuna SARSCOV 2 inactivada",0,1252213,1136335,516,8347
"14","Córdoba","Sputnik V COVID19 Instituto Gamaleya",0,939944,627592,4079,98236
"30","Entre Ríos","AstraZeneca ChAdOx1 S recombinante",0,291973,287320,72091,178180
"30","Entre Ríos","COVISHIELD ChAdOx1nCoV COVID 19",0,17380,368,0,0
"30","Entre Ríos","Cansino Ad5 nCoV",14008,0,484,14,4835
"30","Entre Ríos","Moderna ARNm",0,23641,85598,217,183511
"30","Entre Ríos","Moderna Pediátrica",0,727,8,0,666
"30","Entre Ríos","Pfizer BioNTech Comirnaty",0,97933,86058,7714,243904
"30","Entre Ríos","Pfizer Pediátrica",0,218,109,46,13568
"30","Entre Ríos","Sinopharm Vacuna SARSCOV 2 inactivada",0,483188,427980,304,1379
"30","Entre Ríos","Sputnik V COVID19 Instituto Gamaleya",0,325122,233482,3780,86854
"34","Formosa","AstraZeneca ChAdOx1 S recombinante",0,129552,156215,231065,77035
"34","Formosa","COVISHIELD ChAdOx1nCoV COVID 19",0,7390,8,0,0
"34","Formosa","Cansino Ad5 nCoV",7258,0,0,13,4321
"34","Formosa","Moderna ARNm",0,40475,8973,155,106103
"34","Formosa","Moderna Pediátrica",0,1669,31,0,819
"34","Formosa","Pfizer BioNTech Comirnaty",0,26517,56074,21470,82010
"34","Formosa","Pfizer Pediátrica",0,25,79,112,11216
"34","Formosa","Sinopharm Vacuna SARSCOV 2 inactivada",0,235239,210126,372,445
"34","Formosa","Sputnik V COVID19 Instituto Gamaleya",0,138017,89191,2986,10046
"38","Jujuy","AstraZeneca ChAdOx1 S recombinante",0,165348,159199,31957,52472
"38","Jujuy","COVISHIELD ChAdOx1nCoV COVID 19",0,14041,293,0,0
"38","Jujuy","Cansino Ad5 nCoV",1688,0,1651,36,31614
"38","Jujuy","Moderna ARNm",0,26095,40627,1542,111846
"38","Jujuy","Moderna Pediátrica",0,1040,4,0,258
"38","Jujuy","Pfizer BioNTech Comirnaty",0,57835,71648,14715,148013
"38","Jujuy","Pfizer Pediátrica",0,2428,708,151,9639
"38","Jujuy","Sinopharm Vacuna SARSCOV 2 inactivada",0,278247,217746,439,1246
"38","Jujuy","Sputnik V COVID19 Instituto Gamaleya",0,154328,125476,12805,38807
"42","La Pampa","AstraZeneca ChAdOx1 S recombinante",0,69304,76559,37279,45181
"42","La Pampa","COVISHIELD ChAdOx1nCoV COVID 19",0,4581,0,0,0
"42","La Pampa","Cansino Ad5 nCoV",2895,0,0,0,3185
"42","La Pampa","Moderna ARNm",0,6239,26020,0,91460
"42","La Pampa","Moderna Pediátrica",0,234,0,0,1066
"42","La Pampa","Pfizer BioNTech Comirnaty",0,27712,27360,4686,139105
"42","La Pampa","Pfizer Pediátrica",0,194,104,0,5644
"42","La Pampa","Sinopharm Vacuna SARSCOV 2 inactivada",0,135937,130771,0,6
"42","La Pampa","Sputnik V COVID19 Instituto Gamaleya",0,89515,61951,330,19473
"46","La Rioja","AstraZeneca ChAdOx1 S recombinante",0,78758,79538,21300,30470
"46","La Rioja","COVISHIELD ChAdOx1nCoV COVID 19",0,7269,125,0,0
"46","La Rioja","Cansino Ad5 nCoV",3148,0,50,0,4369
"46","La Rioja","Moderna ARNm",0,10368,26681,1892,72109
"46","La Rioja","Moderna Pediátrica",0,340,8,0,216
"46","La Rioja","Pfizer BioNTech Comirnaty",0,30311,35320,10362,103468
"46","La Rioja","Pfizer Pediátrica",0,51,49,419,5534
"46","La Rioja","Sinopharm Vacuna SARSCOV 2 inactivada",0,140505,125892,56,416
"46","La Rioja","Sputnik V COVID19 Instituto Gamaleya",0,95094,70043,4327,28288
"50","Mendoza","AstraZeneca ChAdOx1 S recombinante",0,441942,431230,43465,288974
"50","Mendoza","COVISHIELD ChAdOx1nCoV COVID 19",0,25665,470,0,0
"50","Mendoza","Cansino Ad5 nCoV",11409,0,1723,52,39686
"50","Mendoza","Moderna ARNm",0,30027,142088,185,206161
"50","Mendoza","Moderna Pediátrica",0,1597,19,0,1857
"50","Mendoza","Pfizer BioNTech Comirnaty",0,151375,152496,6847,384883
"50","Mendoza","Pfizer Pediátrica",0,3852,797,37,15481
"50","Mendoza","Sinopharm Vacuna SARSCOV 2 inactivada",0,614077,522831,298,2118
"50","Mendoza","Sputnik V COVID19 Instituto Gamaleya",0,473349,300787,3162,118367
"54","Misiones","AstraZeneca ChAdOx1 S recombinante",0,227884,241788,87984,62653
"54","Misiones","COVISHIELD ChAdOx1nCoV COVID 19",0,16858,819,0,0
"54","Misiones","Cansino Ad5 nCoV",7617,0,97,49,747
"54","Misiones","Moderna ARNm",0,42685,55441,1049,17836
"54","Misiones","Moderna Pediátrica",0,619,1,0,144
"54","Misiones","Pfizer BioNTech Comirnaty",0,60846,61738,15127,131639
"54","Misiones","Pfizer Pediátrica",0,1852,527,137,1558
"54","Misiones","Sinopharm Vacuna SARSCOV 2 inactivada",0,348251,274762,1082,5030
"54","Misiones","Sputnik V COVID19 Instituto Gamaleya",0,257784,175272,27762,52352
"58","Neuquén","AstraZeneca ChAdOx1 S recombinante",0,142498,146402,24479,72391
"58","Neuquén","COVISHIELD ChAdOx1nCoV COVID 19",0,12812,67,0,0
"58","Neuquén","Cansino Ad5 nCoV",10493,0,2403,1,56417
"58","Neuquén","Moderna ARNm",0,13664,44131,67,76261
"58","Neuquén","Moderna Pediátrica",0,332,5,0,238
"58","Neuquén","Pfizer BioNTech Comirnaty",0,50647,46966,3340,124892
"58","Neuquén","Pfizer Pediátrica",0,296,149,13,2592
"58","Neuquén","Sinopharm Vacuna SARSCOV 2 inactivada",0,235772,210634,87,547
"58","Neuquén","Sputnik V COVID19 Instituto Gamaleya",0,172981,125421,1718,56098
"62","Río Negro","AstraZeneca ChAdOx1 S recombinante",0,147320,155810,38873,62744
"62","Río Negro","COVISHIELD ChAdOx1nCoV COVID 19",0,14012,93,0,0
"62","Río Negro","Cansino Ad5 nCoV",4088,0,627,42,12002
"62","Río Negro","Moderna ARNm",0,11133,52445,6624,107773
"62","Río Negro","Moderna Pediátrica",0,366,12,0,334
"62","Río Negro","Pfizer BioNTech Comirnaty",0,55457,53263,26623,143394
"62","Río Negro","Pfizer Pediátrica",0,721,252,16,2839
"62","Río Negro","Sinopharm Vacuna SARSCOV 2 inactivada",0,277336,244521,590,1800
"62","Río Negro","Sputnik V COVID19 Instituto Gamaleya",0,177582,117903,16149,36816
"66","Salta","AstraZeneca ChAdOx1 S recombinante",0,311434,275963,23083,25633
"66","Salta","COVISHIELD ChAdOx1nCoV COVID 19",0,17985,69,0,0
"66","Salta","Cansino Ad5 nCoV",3888,0,248,476,8429
"66","Salta","Moderna ARNm",0,35168,96633,4505,211455
"66","Salta","Moderna Pediátrica",0,2057,46,0,1983
"66","Salta","Pfizer BioNTech Comirnaty",0,104382,110190,17422,274860
"66","Salta","Pfizer Pediátrica",0,3207,962,53,6618
"66","Salta","Sinopharm Vacuna SARSCOV 2 inactivada",0,416891,336664,277,1035
"66","Salta","Sputnik V COVID19 Instituto Gamaleya",0,300117,206111,10559,56965
"70","San Juan","AstraZeneca ChAdOx1 S recombinante",0,157670,165541,24464,55922
"70","San Juan","COVISHIELD ChAdOx1nCoV COVID 19",0,8869,13,0,0
"70","San Juan","Cansino Ad5 nCoV",7202,0,1113,362,29963
"70","San Juan","Moderna ARNm",0,19012,43831,665,84423
"70","San Juan","Moderna Pediátrica",0,931,4,0,455
"70","San Juan","Pfizer BioNTech Comirnaty",0,58618,52470,7353,131415
"70","San Juan","Pfizer Pediátrica",0,523,282,2,8594
"70","San Juan","Sinopharm Vacuna SARSCOV 2 inactivada",0,262929,236523,53,412
"70","San Juan","Sputnik V COVID19 Instituto Gamaleya",0,197700,136971,6125,52274
"74","San Luis","AstraZeneca ChAdOx1 S recombinante",0,99367,106946,37240,55022
"74","San Luis","COVISHIELD ChAdOx1nCoV COVID 19",0,6829,0,0,0
"74","San Luis","Cansino Ad5 nCoV",6186,0,917,1,29711
"74","San Luis","Moderna ARNm",0,9069,31974,430,134505
"74","San Luis","Moderna Pediátrica",0,153,3,0,1120
"74","San Luis","Pfizer BioNTech Comirnaty",0,38627,37101,12270,175057
"74","San Luis","Pfizer Pediátrica",0,105,44,3,16262
"74","San Luis","Sinopharm Vacuna SARSCOV 2 inactivada",0,174313,165540,22,412
"74","San Luis","Sputnik V COVID19 Instituto Gamaleya",0,126857,93027,306,28708
"78","Santa Cruz","AstraZeneca ChAdOx1 S recombinante",0,65244,65073,8995,30976
"78","Santa Cruz","COVISHIELD ChAdOx1nCoV COVID 19",0,6007,729,0,0
"78","Santa Cruz","Cansino Ad5 nCoV",2335,0,76,1,2392
"78","Santa Cruz","Moderna ARNm",0,9580,19952,121,39609
"78","Santa Cruz","Moderna Pediátrica",0,207,1,0,194
"78","Santa Cruz","Pfizer BioNTech Comirnaty",0,24216,25878,7684,65962
"78","Santa Cruz","Pfizer Pediátrica",0,107,57,10,2884
"78","Santa Cruz","Sinopharm Vacuna SARSCOV 2 inactivada",0,106091,93281,80,628
"78","Santa Cruz","Sputnik V COVID19 Instituto Gamaleya",0,91616,68878,3137,23179
"82","Santa Fe","AstraZeneca ChAdOx1 S recombinante",0,761830,774941,248707,287838
"82","Santa Fe","COVISHIELD ChAdOx1nCoV COVID 19",0,41484,58,0,0
"82","Santa Fe","Cansino Ad5 nCoV",26533,0,172,29,2101
"82","Santa Fe","Moderna ARNm",0,44851,253535,14227,1109289
"82","Santa Fe","Pfizer BioNTech Comirnaty",0,268907,261709,133668,1003335
"82","Santa Fe","Pfizer Pediátrica",0,506,240,1213,22737
"82","Santa Fe","Sinopharm Vacuna SARSCOV 2 inactivada",0,1180375,1097609,651,2904
"82","Santa Fe","Sputnik V COVID19 Instituto Gamaleya",0,921719,648091,7666,115184
"86","Santiago del Estero","AstraZeneca ChAdOx1 S recombinante",0,211998,211734,49267,120377
"86","Santiago del Estero","COVISHIELD ChAdOx1nCoV COVID 19",0,11967,1314,0,0
"86","Santiago del Estero","Cansino Ad5 nCoV",17363,0,951,5207,74503
"86","Santiago del Estero","Moderna ARNm",0,11463,72153,1596,169417
"86","Santiago del Estero","Moderna Pediátrica",0,997,43,0,1245
"86","Santiago del Estero","Pfizer BioNTech Comirnaty",0,97016,90946,3754,123213
"86","Santiago del Estero","Pfizer Pediátrica",0,80,70,34,17800
"86","Santiago del Estero","Sinopharm Vacuna SARSCOV 2 inactivada",1,398081,369447,316,1200
"86","Santiago del Estero","Sputnik V COVID19 Instituto Gamaleya",0,229199,157010,14759,61054
"94","Tierra del Fuego","AstraZeneca ChAdOx1 S recombinante",0,35153,35545,6892,21393
"94","Tierra del Fuego","COVISHIELD ChAdOx1nCoV COVID 19",0,2740,758,0,0
"94","Tierra del Fuego","Cansino Ad5 nCoV",343,0,123,17,3061
"94","Tierra del Fuego","Moderna ARNm",0,2247,12488,210,23052
"94","Tierra del Fuego","Moderna Pediátrica",0,90,3,0,194
"94","Tierra del Fuego","Pfizer BioNTech Comirnaty",0,14476,13603,944,31989
"94","Tierra del Fuego","Pfizer Pediátrica",0,97,32,10,2887
"94","Tierra del Fuego","Sinopharm Vacuna SARSCOV 2 inactivada",0,58359,53430,24,180
"94","Tierra del Fuego","Sputnik V COVID19 Instituto Gamaleya",0,44863,30830,539,7454
"90","Tucumán","AstraZeneca ChAdOx1 S recombinante",0,352844,331592,43786,189507
"90","Tucumán","COVISHIELD ChAdOx1nCoV COVID 19",0,20627,86,0,0
"90","Tucumán","Cansino Ad5 nCoV",7693,0,46,1410,16189
"90","Tucumán","Moderna ARNm",0,33895,107224,21455,196843
"90","Tucumán","Moderna Pediátrica",0,283,1,0,88
"90","Tucumán","Pfizer BioNTech Comirnaty",0,118461,101510,246,153699
"90","Tucumán","Pfizer Pediátrica",0,2088,482,2644,33166
"90","Tucumán","Sinopharm Vacuna SARSCOV 2 inactivada",0,537665,473629,3,539
"90","Tucumán","Sputnik V COVID19 Instituto Gamaleya",0,431407,324835,4078,77087
