"jurisdiccion_codigo_indec","jurisdiccion_nombre","vacuna_nombre",dosis_unica_cantidad,primera_dosis_cantidad,segunda_dosis_cantidad,dosis_adicional_cantidad,dosis_refuerzo_cantidad
"14","Córdoba","Moderna ARNm",0,43606,256498,36,157630
"14","Córdoba","Pfizer BioNTech Comirnaty",0,280614,230353,16738,538911
"14","Córdoba","Pfizer Pediátrica",0,1116,257,4,0
"14","Córdoba","Sinopharm Vacuna SARSCOV 2 inactivada",0,1245454,1120626,520,6428
"14","Córdoba","Sputnik V COVID19 Instituto Gamaleya",0,939530,627001,4091,95484
"30","Entre Ríos","AstraZeneca ChAdOx1 S recombinante",0,291518,286317,72138,159839
"30","Entre Ríos","COVISHIELD ChAdOx1nCoV COVID 19",0,17349,365,0,0
"30","Entre Ríos","Cansino Ad5 nCoV",13568,0,373,14,1474
"30","Entre Ríos","Moderna ARNm",0,23019,83866,215,62281
"30","Entre Ríos","Pfizer BioNTech Comirnaty",0,96849,83607,7718,192275
"30","Entre Ríos","Pfizer Pediátrica",0,87,7,2,0
"30","Entre Ríos","Sinopharm Vacuna SARSCOV 2 inactivada",0,479673,418575,304,891
"30","Entre Ríos","Sputnik V COVID19 Instituto Gamaleya",0,324360,231822,3784,59778
"34","Formosa","AstraZeneca ChAdOx1 S recombinante",0,129316,155968,231070,61775
"34","Formosa","COVISHIELD ChAdOx1nCoV COVID 19",0,7385,8,0,0
"34","Formosa","Cansino Ad5 nCoV",6970,0,0,13,637
"34","Formosa","Moderna ARNm",0,40031,7518,155,6951
"34","Formosa","Pfizer BioNTech Comirnaty",0,26319,55409,21471,20626
"34","Formosa","Sinopharm Vacuna SARSCOV 2 inactivada",0,233798,206886,372,445
"34","Formosa","Sputnik V COVID19 Instituto Gamaleya",0,138056,89091,2986,7571
"38","Jujuy","AstraZeneca ChAdOx1 S recombinante",0,165121,158295,31964,45406
"38","Jujuy","COVISHIELD ChAdOx1nCoV COVID 19",0,14026,291,0,0
"38","Jujuy","Cansino Ad5 nCoV",695,0,397,17,6203
"38","Jujuy","Moderna ARNm",0,25036,36483,1539,17664
"38","Jujuy","Pfizer BioNTech Comirnaty",0,56745,67301,14621,104735
"38","Jujuy","Pfizer Pediátrica",0,1752,72,0,0
"38","Jujuy","Sinopharm Vacuna SARSCOV 2 inactivada",0,275831,211441,443,525
"38","Jujuy","Sputnik V COVID19 Instituto Gamaleya",0,154266,125405,12808,38580
"42","La Pampa","AstraZeneca ChAdOx1 S recombinante",0,69226,76471,37280,41098
"42","La Pampa","COVISHIELD ChAdOx1nCoV COVID 19",0,4579,0,0,0
"42","La Pampa","Cansino Ad5 nCoV",2880,0,0,0,317
"42","La Pampa","Moderna ARNm",0,6053,25670,0,27036
"42","La Pampa","Pfizer BioNTech Comirnaty",0,27534,27023,4686,109673
"42","La Pampa","Pfizer Pediátrica",0,139,43,0,0
"42","La Pampa","Sinopharm Vacuna SARSCOV 2 inactivada",0,135289,129596,0,0
"42","La Pampa","Sputnik V COVID19 Instituto Gamaleya",0,89484,61885,332,14962
"46","La Rioja","AstraZeneca ChAdOx1 S recombinante",0,78635,79233,21303,20903
"46","La Rioja","COVISHIELD ChAdOx1nCoV COVID 19",0,7253,120,0,0
"46","La Rioja","Cansino Ad5 nCoV",3084,0,3,0,10
"46","La Rioja","Moderna ARNm",0,10214,26075,1893,27110
"46","La Rioja","Pfizer BioNTech Comirnaty",0,30173,34820,10357,77810
"46","La Rioja","Pfizer Pediátrica",0,0,3,0,0
"46","La Rioja","Sinopharm Vacuna SARSCOV 2 inactivada",0,139574,124050,56,261
"46","La Rioja","Sputnik V COVID19 Instituto Gamaleya",0,95034,69911,4332,22911
"50","Mendoza","AstraZeneca ChAdOx1 S recombinante",0,439677,426786,43484,221807
"50","Mendoza","COVISHIELD ChAdOx1nCoV COVID 19",0,25641,460,0,0
"50","Mendoza","Cansino Ad5 nCoV",10400,0,1058,52,10632
"50","Mendoza","Moderna ARNm",0,28423,138128,185,53827
"50","Mendoza","Pfizer BioNTech Comirnaty",0,148829,147143,6857,289326
"50","Mendoza","Pfizer Pediátrica",0,2137,128,7,0
"50","Mendoza","Sinopharm Vacuna SARSCOV 2 inactivada",0,609722,509405,302,1461
"50","Mendoza","Sputnik V COVID19 Instituto Gamaleya",0,473006,299770,3165,100940
"54","Misiones","AstraZeneca ChAdOx1 S recombinante",0,227105,240055,88017,51688
"54","Misiones","COVISHIELD ChAdOx1nCoV COVID 19",0,16847,813,0,0
"54","Misiones","Cansino Ad5 nCoV",7434,0,57,49,323
"54","Misiones","Moderna ARNm",0,42038,54281,1049,6866
"54","Misiones","Pfizer BioNTech Comirnaty",0,58204,56431,15132,91347
"54","Misiones","Pfizer Pediátrica",0,854,14,1,0
"54","Misiones","Sinopharm Vacuna SARSCOV 2 inactivada",0,342841,262609,1091,3857
"54","Misiones","Sputnik V COVID19 Instituto Gamaleya",0,257182,173941,27770,48189
"58","Neuquén","AstraZeneca ChAdOx1 S recombinante",0,142391,146118,24777,63094
"58","Neuquén","COVISHIELD ChAdOx1nCoV COVID 19",0,12797,67,0,0
"58","Neuquén","Cansino Ad5 nCoV",9948,0,1969,1,33498
"58","Neuquén","Moderna ARNm",0,13221,43109,67,33339
"58","Neuquén","Pfizer BioNTech Comirnaty",0,49938,45334,3409,83369
"58","Neuquén","Pfizer Pediátrica",0,184,14,1,0
"58","Neuquén","Sinopharm Vacuna SARSCOV 2 inactivada",0,234345,207827,88,428
"58","Neuquén","Sputnik V COVID19 Instituto Gamaleya",0,172829,125267,1732,55728
"62","Río Negro","AstraZeneca ChAdOx1 S recombinante",0,147155,155456,38894,52596
"62","Río Negro","COVISHIELD ChAdOx1nCoV COVID 19",0,14007,92,0,0
"62","Río Negro","Cansino Ad5 nCoV",3874,0,433,41,4440
"62","Río Negro","Moderna ARNm",0,10597,50897,6629,36808
"62","Río Negro","Pfizer BioNTech Comirnaty",0,55173,52290,26657,108265
"62","Río Negro","Pfizer Pediátrica",0,479,40,0,0
"62","Río Negro","Sinopharm Vacuna SARSCOV 2 inactivada",0,276562,242365,591,1557
"62","Río Negro","Sputnik V COVID19 Instituto Gamaleya",0,177529,117747,16180,32543
"66","Salta","AstraZeneca ChAdOx1 S recombinante",0,311096,275130,23089,21659
"66","Salta","COVISHIELD ChAdOx1nCoV COVID 19",0,17978,66,0,0
"66","Salta","Cansino Ad5 nCoV",3675,0,162,475,6882
"66","Salta","Moderna ARNm",0,32855,89802,4505,74314
"66","Salta","Pfizer BioNTech Comirnaty",0,101577,102584,17356,190766
"66","Salta","Pfizer Pediátrica",0,1596,209,1,0
"66","Salta","Sinopharm Vacuna SARSCOV 2 inactivada",0,412779,323662,277,760
"66","Salta","Sputnik V COVID19 Instituto Gamaleya",0,299947,205526,10562,52815
"70","San Juan","AstraZeneca ChAdOx1 S recombinante",0,157609,165200,24467,46533
"70","San Juan","COVISHIELD ChAdOx1nCoV COVID 19",0,8867,13,0,0
"70","San Juan","Cansino Ad5 nCoV",6646,0,749,362,19212
"70","San Juan","Moderna ARNm",0,18885,43513,665,78614
"70","San Juan","Pfizer BioNTech Comirnaty",0,57837,49749,7366,55424
"70","San Juan","Pfizer Pediátrica",0,134,3,0,0
"70","San Juan","Sinopharm Vacuna SARSCOV 2 inactivada",0,261508,232888,53,374
"70","San Juan","Sputnik V COVID19 Instituto Gamaleya",0,197694,136813,6127,50858
"74","San Luis","AstraZeneca ChAdOx1 S recombinante",0,99333,106843,37402,51717
"74","San Luis","COVISHIELD ChAdOx1nCoV COVID 19",0,6829,0,0,0
"74","San Luis","Cansino Ad5 nCoV",5945,0,599,1,11882
"74","San Luis","Moderna ARNm",0,8912,31629,430,64052
"74","San Luis","Pfizer BioNTech Comirnaty",0,38400,35969,12332,133317
"74","San Luis","Pfizer Pediátrica",0,46,0,0,0
"74","San Luis","Sinopharm Vacuna SARSCOV 2 inactivada",0,173594,163757,22,248
"74","San Luis","Sputnik V COVID19 Instituto Gamaleya",0,127016,92999,307,14571
"78","Santa Cruz","AstraZeneca ChAdOx1 S recombinante",0,65130,64720,9000,23587
"78","Santa Cruz","COVISHIELD ChAdOx1nCoV COVID 19",0,5994,726,0,0
"78","Santa Cruz","Cansino Ad5 nCoV",2214,0,15,1,403
"78","Santa Cruz","Moderna ARNm",0,9415,19327,121,2145
"78","Santa Cruz","Pfizer BioNTech Comirnaty",0,24038,25313,7692,47804
"78","Santa Cruz","Pfizer Pediátrica",0,49,2,0,0
"78","Santa Cruz","Sinopharm Vacuna SARSCOV 2 inactivada",0,105501,91684,82,554
"78","Santa Cruz","Sputnik V COVID19 Instituto Gamaleya",0,91523,68589,3138,18437
"82","Santa Fe","AstraZeneca ChAdOx1 S recombinante",0,761253,772930,248798,256293
"82","Santa Fe","COVISHIELD ChAdOx1nCoV COVID 19",0,41460,57,0,0
"82","Santa Fe","Cansino Ad5 nCoV",26035,0,79,29,503
"82","Santa Fe","Moderna ARNm",0,41050,244134,14231,322385
"82","Santa Fe","Pfizer BioNTech Comirnaty",0,265830,255382,133723,768590
"82","Santa Fe","Pfizer Pediátrica",0,102,11,0,0
"82","Santa Fe","Sinopharm Vacuna SARSCOV 2 inactivada",0,1172718,1083244,661,1811
"82","Santa Fe","Sputnik V COVID19 Instituto Gamaleya",0,920986,647039,7668,91384
"86","Santiago del Estero","AstraZeneca ChAdOx1 S recombinante",0,211832,211171,49308,90941
"86","Santiago del Estero","COVISHIELD ChAdOx1nCoV COVID 19",0,11959,1306,0,0
"86","Santiago del Estero","Cansino Ad5 nCoV",16696,0,554,5222,58165
"86","Santiago del Estero","Moderna ARNm",0,11164,70542,1597,71335
"86","Santiago del Estero","Pfizer BioNTech Comirnaty",0,96477,88927,3756,74067
"86","Santiago del Estero","Pfizer Pediátrica",0,16,1,0,0
"86","Santiago del Estero","Sinopharm Vacuna SARSCOV 2 inactivada",1,395638,364594,316,974
"86","Santiago del Estero","Sputnik V COVID19 Instituto Gamaleya",0,229065,156761,14772,55744
"94","Tierra del Fuego","AstraZeneca ChAdOx1 S recombinante",0,35107,35380,6899,19066
"94","Tierra del Fuego","COVISHIELD ChAdOx1nCoV COVID 19",0,2740,757,0,0
"94","Tierra del Fuego","Cansino Ad5 nCoV",294,0,71,17,2037
"94","Tierra del Fuego","Moderna ARNm",0,2132,12253,209,8579
"94","Tierra del Fuego","Pfizer BioNTech Comirnaty",0,14328,13194,939,17033
"94","Tierra del Fuego","Pfizer Pediátrica",0,11,0,0,0
"94","Tierra del Fuego","Sinopharm Vacuna SARSCOV 2 inactivada",0,58095,52608,24,118
"94","Tierra del Fuego","Sputnik V COVID19 Instituto Gamaleya",0,44841,30745,540,7218
"90","Tucumán","AstraZeneca ChAdOx1 S recombinante",0,352402,330492,43848,171115
"90","Tucumán","COVISHIELD ChAdOx1nCoV COVID 19",0,20611,74,0,0
"90","Tucumán","Cansino Ad5 nCoV",7544,0,4,1412,5852
"90","Tucumán","Moderna ARNm",0,33239,105486,21459,121976
"90","Tucumán","Pfizer BioNTech Comirnaty",0,117017,97353,246,12329
"90","Tucumán","Pfizer Pediátrica",0,929,95,5,0
"90","Tucumán","Sinopharm Vacuna SARSCOV 2 inactivada",0,534518,459647,3,18
"90","Tucumán","Sputnik V COVID19 Instituto Gamaleya",0,431240,322964,4079,44580
