"jurisdiccion_codigo_indec","jurisdiccion_nombre","vacuna_nombre",dosis_unica_cantidad,primera_dosis_cantidad,segunda_dosis_cantidad,dosis_adicional_cantidad,dosis_refuerzo_cantidad
"94","Tierra del Fuego","COVISHIELD ChAdOx1nCoV COVID 19",0,2740,758,0,0
"94","Tierra del Fuego","Cansino Ad5 nCoV",338,0,120,17,3007
"94","Tierra del Fuego","Moderna ARNm",0,2226,12459,210,22054
"94","Tierra del Fuego","Moderna Pediátrica",0,38,1,0,68
"94","Tierra del Fuego","Pfizer BioNTech Comirnaty",0,14466,13581,944,31498
"94","Tierra del Fuego","Pfizer Pediátrica",0,96,30,9,2874
"94","Tierra del Fuego","Sinopharm Vacuna SARSCOV 2 inactivada",0,58340,53392,24,177
"94","Tierra del Fuego","Sputnik V COVID19 Instituto Gamaleya",0,44862,30825,539,7423
"90","Tucumán","AstraZeneca ChAdOx1 S recombinante",0,352829,331552,43815,189318
"90","Tucumán","COVISHIELD ChAdOx1nCoV COVID 19",0,20626,86,0,0
"90","Tucumán","Cansino Ad5 nCoV",7685,0,45,1410,15561
"90","Tucumán","Moderna ARNm",0,33801,106883,21455,186541
"90","Tucumán","Moderna Pediátrica",0,99,0,0,33
"90","Tucumán","Pfizer BioNTech Comirnaty",0,118350,101234,246,146522
"90","Tucumán","Pfizer Pediátrica",0,2071,474,2643,32541
"90","Tucumán","Sinopharm Vacuna SARSCOV 2 inactivada",0,537441,473008,3,521
"90","Tucumán","Sputnik V COVID19 Instituto Gamaleya",0,431450,324715,4078,76570
