"jurisdiccion_codigo_indec","jurisdiccion_nombre","vacuna_nombre",dosis_unica_cantidad,primera_dosis_cantidad,segunda_dosis_cantidad,dosis_adicional_cantidad,dosis_refuerzo_cantidad
"26","Chubut","Pfizer Pediátrica",0,366,123,11,1361
"26","Chubut","Sinopharm Vacuna SARSCOV 2 inactivada",0,172532,140416,175,622
"26","Chubut","Sputnik V COVID19 Instituto Gamaleya",0,136771,100121,906,14880
"18","Corrientes","AstraZeneca ChAdOx1 S recombinante",0,193963,185596,17689,150878
"18","Corrientes","COVISHIELD ChAdOx1nCoV COVID 19",0,19885,489,0,0
"18","Corrientes","Cansino Ad5 nCoV",10870,0,249,71,37266
"18","Corrientes","Moderna ARNm",0,27385,60424,393,120057
"18","Corrientes","Pfizer BioNTech Comirnaty",0,83104,80611,1794,247447
"18","Corrientes","Pfizer Pediátrica",0,239,100,22,27053
"18","Corrientes","Sinopharm Vacuna SARSCOV 2 inactivada",0,427165,364184,66,2190
"18","Corrientes","Sputnik V COVID19 Instituto Gamaleya",0,268391,194126,16,42732
"14","Córdoba","AstraZeneca ChAdOx1 S recombinante",0,809095,824554,184113,657029
"14","Córdoba","COVISHIELD ChAdOx1nCoV COVID 19",0,44127,128,0,0
"14","Córdoba","Cansino Ad5 nCoV",38110,0,5724,32,10986
"14","Córdoba","Moderna ARNm",0,45757,261201,36,507956
"14","Córdoba","Pfizer BioNTech Comirnaty",0,282684,256465,16584,700358
"14","Córdoba","Pfizer Pediátrica",0,1475,815,103,14035
"14","Córdoba","Sinopharm Vacuna SARSCOV 2 inactivada",0,1250282,1132304,517,8094
"14","Córdoba","Sputnik V COVID19 Instituto Gamaleya",0,939914,627444,4076,96794
"30","Entre Ríos","AstraZeneca ChAdOx1 S recombinante",0,291894,287127,72093,177191
"30","Entre Ríos","COVISHIELD ChAdOx1nCoV COVID 19",0,17376,366,0,0
"30","Entre Ríos","Cansino Ad5 nCoV",13930,0,476,14,4493
"30","Entre Ríos","Moderna ARNm",0,23386,84912,217,151113
"30","Entre Ríos","Pfizer BioNTech Comirnaty",0,97835,85789,7714,238748
"30","Entre Ríos","Pfizer Pediátrica",0,200,88,40,10533
"30","Entre Ríos","Sinopharm Vacuna SARSCOV 2 inactivada",0,482342,425961,304,1295
"30","Entre Ríos","Sputnik V COVID19 Instituto Gamaleya",0,325071,233278,3781,84598
"34","Formosa","AstraZeneca ChAdOx1 S recombinante",0,129353,156124,231068,76376
"34","Formosa","COVISHIELD ChAdOx1nCoV COVID 19",0,7389,8,0,0
"34","Formosa","Cansino Ad5 nCoV",7187,0,0,13,3168
"34","Formosa","Moderna ARNm",0,40275,8484,155,88237
"34","Formosa","Pfizer BioNTech Comirnaty",0,26496,56016,21471,80935
"34","Formosa","Pfizer Pediátrica",0,22,75,107,10561
"34","Formosa","Sinopharm Vacuna SARSCOV 2 inactivada",0,234837,209293,372,445
"34","Formosa","Sputnik V COVID19 Instituto Gamaleya",0,138028,89154,2986,9365
"38","Jujuy","AstraZeneca ChAdOx1 S recombinante",0,165300,159063,31957,52297
"38","Jujuy","COVISHIELD ChAdOx1nCoV COVID 19",0,14033,293,0,0
"38","Jujuy","Cansino Ad5 nCoV",1611,0,1615,36,30011
"38","Jujuy","Moderna ARNm",0,25525,38339,1542,61985
"38","Jujuy","Pfizer BioNTech Comirnaty",0,57755,71500,14715,146862
"38","Jujuy","Pfizer Pediátrica",0,2240,481,107,4513
"38","Jujuy","Sinopharm Vacuna SARSCOV 2 inactivada",0,277489,216011,439,1115
"38","Jujuy","Sputnik V COVID19 Instituto Gamaleya",0,154322,125461,12805,38782
"42","La Pampa","AstraZeneca ChAdOx1 S recombinante",0,69250,76504,37279,45030
"42","La Pampa","COVISHIELD ChAdOx1nCoV COVID 19",0,4579,0,0,0
"42","La Pampa","Cansino Ad5 nCoV",2891,0,0,0,2982
"42","La Pampa","Moderna ARNm",0,6171,25926,0,75467
"42","La Pampa","Pfizer BioNTech Comirnaty",0,27700,27352,4686,138661
"42","La Pampa","Pfizer Pediátrica",0,193,102,0,5529
"42","La Pampa","Sinopharm Vacuna SARSCOV 2 inactivada",0,135700,130419,0,3
"42","La Pampa","Sputnik V COVID19 Instituto Gamaleya",0,89493,61907,330,16026
"46","La Rioja","AstraZeneca ChAdOx1 S recombinante",0,78748,79511,21300,30352
"46","La Rioja","COVISHIELD ChAdOx1nCoV COVID 19",0,7268,124,0,0
"46","La Rioja","Cansino Ad5 nCoV",3145,0,49,0,4253
"46","La Rioja","Moderna ARNm",0,10329,26510,1892,60443
"46","La Rioja","Pfizer BioNTech Comirnaty",0,30298,35283,10362,102844
"46","La Rioja","Pfizer Pediátrica",0,40,38,320,3534
"46","La Rioja","Sinopharm Vacuna SARSCOV 2 inactivada",0,140252,125363,56,372
"46","La Rioja","Sputnik V COVID19 Instituto Gamaleya",0,95079,70004,4327,25146
"50","Mendoza","AstraZeneca ChAdOx1 S recombinante",0,441647,430412,43467,288464
"50","Mendoza","COVISHIELD ChAdOx1nCoV COVID 19",0,25660,468,0,0
"50","Mendoza","Cansino Ad5 nCoV",11264,0,1643,52,37519
"50","Mendoza","Moderna ARNm",0,29608,141187,185,186984
"50","Mendoza","Pfizer BioNTech Comirnaty",0,150761,151170,6847,362083
"50","Mendoza","Pfizer Pediátrica",0,3586,620,31,10431
"50","Mendoza","Sinopharm Vacuna SARSCOV 2 inactivada",0,613289,520304,299,1963
"50","Mendoza","Sputnik V COVID19 Instituto Gamaleya",0,473286,300595,3162,117091
"54","Misiones","AstraZeneca ChAdOx1 S recombinante",0,227741,241602,87990,62302
"54","Misiones","COVISHIELD ChAdOx1nCoV COVID 19",0,16854,819,0,0
"54","Misiones","Cansino Ad5 nCoV",7598,0,96,49,723
"54","Misiones","Moderna ARNm",0,42470,55100,1049,13871
"54","Misiones","Pfizer BioNTech Comirnaty",0,60126,60572,15127,120627
"54","Misiones","Pfizer Pediátrica",0,1624,400,51,788
"54","Misiones","Sinopharm Vacuna SARSCOV 2 inactivada",0,346953,272304,1082,4753
"54","Misiones","Sputnik V COVID19 Instituto Gamaleya",0,257646,175077,27763,51643
"58","Neuquén","AstraZeneca ChAdOx1 S recombinante",0,142474,146362,24499,71819
"58","Neuquén","COVISHIELD ChAdOx1nCoV COVID 19",0,12803,67,0,0
"58","Neuquén","Cansino Ad5 nCoV",10425,0,2364,1,54733
"58","Neuquén","Moderna ARNm",0,13469,43684,67,61831
"58","Neuquén","Pfizer BioNTech Comirnaty",0,50484,46569,3351,116858
"58","Neuquén","Pfizer Pediátrica",0,262,112,11,1767
"58","Neuquén","Sinopharm Vacuna SARSCOV 2 inactivada",0,235412,209943,87,518
"58","Neuquén","Sputnik V COVID19 Instituto Gamaleya",0,172951,125386,1720,55939
"62","Río Negro","AstraZeneca ChAdOx1 S recombinante",0,147289,155767,38874,62582
"62","Río Negro","COVISHIELD ChAdOx1nCoV COVID 19",0,14011,93,0,0
"62","Río Negro","Cansino Ad5 nCoV",4052,0,598,42,11123
"62","Río Negro","Moderna ARNm",0,10931,51790,6624,89596
"62","Río Negro","Pfizer BioNTech Comirnaty",0,55423,53180,26623,142297
"62","Río Negro","Pfizer Pediátrica",0,693,219,9,2115
"62","Río Negro","Sinopharm Vacuna SARSCOV 2 inactivada",0,277109,243909,590,1749
"62","Río Negro","Sputnik V COVID19 Instituto Gamaleya",0,177565,117811,16150,33496
"66","Salta","AstraZeneca ChAdOx1 S recombinante",0,311341,275730,23084,25524
"66","Salta","COVISHIELD ChAdOx1nCoV COVID 19",0,17984,66,0,0
"66","Salta","Cansino Ad5 nCoV",3783,0,224,476,8000
"66","Salta","Moderna ARNm",0,34186,93980,4505,153717
"66","Salta","Pfizer BioNTech Comirnaty",0,104039,109473,17422,268525
"66","Salta","Pfizer Pediátrica",0,3074,844,37,5071
"66","Salta","Sinopharm Vacuna SARSCOV 2 inactivada",0,415252,332764,277,913
"66","Salta","Sputnik V COVID19 Instituto Gamaleya",0,300044,205889,10559,53872
"70","San Juan","AstraZeneca ChAdOx1 S recombinante",0,157679,165540,24464,55913
"70","San Juan","COVISHIELD ChAdOx1nCoV COVID 19",0,8870,13,0,0
"70","San Juan","Cansino Ad5 nCoV",7096,0,947,362,26842
"70","San Juan","Moderna ARNm",0,18895,43528,665,78720
"70","San Juan","Pfizer BioNTech Comirnaty",0,58491,52099,7353,122283
"70","San Juan","Pfizer Pediátrica",0,423,182,2,5730
"70","San Juan","Sinopharm Vacuna SARSCOV 2 inactivada",0,262507,235714,53,402
"70","San Juan","Sputnik V COVID19 Instituto Gamaleya",0,197720,136926,6125,51168
"74","San Luis","AstraZeneca ChAdOx1 S recombinante",0,99367,106946,37241,55025
"74","San Luis","COVISHIELD ChAdOx1nCoV COVID 19",0,6829,0,0,0
"74","San Luis","Cansino Ad5 nCoV",6141,0,885,1,26750
"74","San Luis","Moderna ARNm",0,9005,31867,430,119911
"74","San Luis","Pfizer BioNTech Comirnaty",0,38598,37008,12270,172025
"74","San Luis","Pfizer Pediátrica",0,101,34,3,14194
"74","San Luis","Sinopharm Vacuna SARSCOV 2 inactivada",0,174150,165234,22,385
"74","San Luis","Sputnik V COVID19 Instituto Gamaleya",0,126857,93008,306,19568
"78","Santa Cruz","AstraZeneca ChAdOx1 S recombinante",0,65226,65056,8995,30906
"78","Santa Cruz","COVISHIELD ChAdOx1nCoV COVID 19",0,6005,728,0,0
"78","Santa Cruz","Cansino Ad5 nCoV",2297,0,58,1,1696
"78","Santa Cruz","Moderna ARNm",0,9513,19727,121,32169
"78","Santa Cruz","Pfizer BioNTech Comirnaty",0,24190,25841,7684,65510
"78","Santa Cruz","Pfizer Pediátrica",0,97,46,9,2259
"78","Santa Cruz","Sinopharm Vacuna SARSCOV 2 inactivada",0,105927,92889,80,622
"78","Santa Cruz","Sputnik V COVID19 Instituto Gamaleya",0,91600,68802,3137,21891
"82","Santa Fe","AstraZeneca ChAdOx1 S recombinante",0,761793,774902,248712,287785
"82","Santa Fe","COVISHIELD ChAdOx1nCoV COVID 19",0,41484,58,0,0
"82","Santa Fe","Cansino Ad5 nCoV",26503,0,169,29,2094
"82","Santa Fe","Moderna ARNm",0,43651,251061,14227,987311
"82","Santa Fe","Pfizer BioNTech Comirnaty",0,268715,261431,133673,998696
"82","Santa Fe","Pfizer Pediátrica",0,410,192,1074,13422
"82","Santa Fe","Sinopharm Vacuna SARSCOV 2 inactivada",0,1179053,1094812,652,2793
"82","Santa Fe","Sputnik V COVID19 Instituto Gamaleya",0,921687,647918,7667,99131
"86","Santiago del Estero","AstraZeneca ChAdOx1 S recombinante",0,211982,211702,49289,119875
"86","Santiago del Estero","COVISHIELD ChAdOx1nCoV COVID 19",0,11966,1313,0,0
"86","Santiago del Estero","Cansino Ad5 nCoV",17323,0,914,5210,72449
"86","Santiago del Estero","Moderna ARNm",0,11336,71470,1596,139284
"86","Santiago del Estero","Pfizer BioNTech Comirnaty",0,96939,90824,3756,120036
"86","Santiago del Estero","Pfizer Pediátrica",0,76,58,31,14358
"86","Santiago del Estero","Sinopharm Vacuna SARSCOV 2 inactivada",1,397522,368597,316,1144
"86","Santiago del Estero","Sputnik V COVID19 Instituto Gamaleya",0,229137,156874,14762,57218
"94","Tierra del Fuego","AstraZeneca ChAdOx1 S recombinante",0,35148,35533,6892,21359
"94","Tierra del Fuego","COVISHIELD ChAdOx1nCoV COVID 19",0,2740,758,0,0
"94","Tierra del Fuego","Cansino Ad5 nCoV",332,0,117,17,2911
"94","Tierra del Fuego","Moderna ARNm",0,2206,12416,210,19810
"94","Tierra del Fuego","Pfizer BioNTech Comirnaty",0,14444,13499,944,28964
"94","Tierra del Fuego","Pfizer Pediátrica",0,83,25,7,2280
"94","Tierra del Fuego","Sinopharm Vacuna SARSCOV 2 inactivada",0,58277,53260,24,168
"94","Tierra del Fuego","Sputnik V COVID19 Instituto Gamaleya",0,44859,30810,539,7365
"90","Tucumán","AstraZeneca ChAdOx1 S recombinante",0,352729,331273,43817,187006
"90","Tucumán","COVISHIELD ChAdOx1nCoV COVID 19",0,20619,77,0,0
"90","Tucumán","Cansino Ad5 nCoV",7666,0,37,1410,13864
"90","Tucumán","Moderna ARNm",0,33577,106286,21457,162115
"90","Tucumán","Pfizer BioNTech Comirnaty",0,118052,100200,246,109912
"90","Tucumán","Pfizer Pediátrica",0,1932,438,2083,27724
"90","Tucumán","Sinopharm Vacuna SARSCOV 2 inactivada",0,536690,470194,3,452
"90","Tucumán","Sputnik V COVID19 Instituto Gamaleya",0,431405,324409,4078,75381
