"jurisdiccion_codigo_indec","jurisdiccion_nombre","vacuna_nombre",dosis_unica_cantidad,primera_dosis_cantidad,segunda_dosis_cantidad,dosis_adicional_cantidad,dosis_refuerzo_cantidad
"18","Corrientes","Sinopharm Vacuna SARSCOV 2 inactivada",0,418930,340620,66,907
"18","Corrientes","Sputnik V COVID19 Instituto Gamaleya",0,265738,186961,16,10606
"14","Córdoba","AstraZeneca ChAdOx1 S recombinante",0,806565,815408,184885,520779
"14","Córdoba","COVISHIELD ChAdOx1nCoV COVID 19",0,44134,128,0,0
"14","Córdoba","Cansino Ad5 nCoV",33651,0,0,32,5074
"14","Córdoba","Moderna ARNm",0,42426,252529,36,90200
"14","Córdoba","Pfizer BioNTech Comirnaty",0,273670,220114,16740,455446
"14","Córdoba","Sinopharm Vacuna SARSCOV 2 inactivada",0,1232949,1093665,539,6045
"14","Córdoba","Sputnik V COVID19 Instituto Gamaleya",0,938250,625707,4093,89687
"30","Entre Ríos","AstraZeneca ChAdOx1 S recombinante",0,290668,283536,72087,143881
"30","Entre Ríos","COVISHIELD ChAdOx1nCoV COVID 19",0,17340,362,0,0
"30","Entre Ríos","Cansino Ad5 nCoV",12224,0,180,13,289
"30","Entre Ríos","Moderna ARNm",0,22763,82727,211,36682
"30","Entre Ríos","Pfizer BioNTech Comirnaty",0,94389,77459,7695,134983
"30","Entre Ríos","Sinopharm Vacuna SARSCOV 2 inactivada",0,473195,402598,309,690
"30","Entre Ríos","Sputnik V COVID19 Instituto Gamaleya",0,322690,227791,3782,38425
"34","Formosa","AstraZeneca ChAdOx1 S recombinante",0,129212,156856,241697,46663
"34","Formosa","COVISHIELD ChAdOx1nCoV COVID 19",0,7385,8,0,0
"34","Formosa","Cansino Ad5 nCoV",6081,0,0,13,162
"34","Formosa","Moderna ARNm",0,39601,6291,161,2916
"34","Formosa","Pfizer BioNTech Comirnaty",0,25700,54319,21493,15190
"34","Formosa","Sinopharm Vacuna SARSCOV 2 inactivada",0,231560,202019,392,419
"34","Formosa","Sputnik V COVID19 Instituto Gamaleya",0,137902,88687,3032,6364
"38","Jujuy","AstraZeneca ChAdOx1 S recombinante",0,164750,156920,31959,33806
"38","Jujuy","COVISHIELD ChAdOx1nCoV COVID 19",0,14016,289,0,0
"38","Jujuy","Cansino Ad5 nCoV",318,0,22,12,1093
"38","Jujuy","Moderna ARNm",0,24807,36128,1539,16894
"38","Jujuy","Pfizer BioNTech Comirnaty",0,52960,55366,14586,62376
"38","Jujuy","Sinopharm Vacuna SARSCOV 2 inactivada",0,270999,197247,444,397
"38","Jujuy","Sputnik V COVID19 Instituto Gamaleya",0,154229,124947,12802,33901
"42","La Pampa","AstraZeneca ChAdOx1 S recombinante",0,69148,76291,37280,27957
"42","La Pampa","COVISHIELD ChAdOx1nCoV COVID 19",0,4579,0,0,0
"42","La Pampa","Cansino Ad5 nCoV",2875,0,0,0,0
"42","La Pampa","Moderna ARNm",0,5979,25500,0,24749
"42","La Pampa","Pfizer BioNTech Comirnaty",0,27182,26013,4686,83378
"42","La Pampa","Sinopharm Vacuna SARSCOV 2 inactivada",0,134570,127341,0,0
"42","La Pampa","Sputnik V COVID19 Instituto Gamaleya",0,89471,61793,332,14319
"46","La Rioja","AstraZeneca ChAdOx1 S recombinante",0,78395,78641,21309,13198
"46","La Rioja","COVISHIELD ChAdOx1nCoV COVID 19",0,7245,119,0,0
"46","La Rioja","Cansino Ad5 nCoV",3048,0,2,0,6
"46","La Rioja","Moderna ARNm",0,10086,25649,1894,22222
"46","La Rioja","Pfizer BioNTech Comirnaty",0,29616,32983,10355,56967
"46","La Rioja","Sinopharm Vacuna SARSCOV 2 inactivada",0,138274,121064,57,230
"46","La Rioja","Sputnik V COVID19 Instituto Gamaleya",0,94957,69703,4332,22217
"50","Mendoza","AstraZeneca ChAdOx1 S recombinante",0,436176,420211,43539,195726
"50","Mendoza","COVISHIELD ChAdOx1nCoV COVID 19",0,25575,453,0,0
"50","Mendoza","Cansino Ad5 nCoV",9518,0,434,52,4959
"50","Mendoza","Moderna ARNm",0,26615,133973,169,24757
"50","Mendoza","Pfizer BioNTech Comirnaty",0,145492,139037,6860,251119
"50","Mendoza","Sinopharm Vacuna SARSCOV 2 inactivada",0,600153,483671,307,1310
"50","Mendoza","Sputnik V COVID19 Instituto Gamaleya",0,472239,297911,3199,98031
"54","Misiones","AstraZeneca ChAdOx1 S recombinante",0,224653,235545,88111,40118
"54","Misiones","COVISHIELD ChAdOx1nCoV COVID 19",0,16830,801,0,0
"54","Misiones","Cansino Ad5 nCoV",7094,0,22,49,175
"54","Misiones","Moderna ARNm",0,41078,53116,1051,3837
"54","Misiones","Pfizer BioNTech Comirnaty",0,52250,45410,15134,65625
"54","Misiones","Sinopharm Vacuna SARSCOV 2 inactivada",0,326385,234562,1095,3029
"54","Misiones","Sputnik V COVID19 Instituto Gamaleya",0,254489,168444,27776,40990
"58","Neuquén","AstraZeneca ChAdOx1 S recombinante",0,141723,145678,24823,56001
"58","Neuquén","COVISHIELD ChAdOx1nCoV COVID 19",0,12795,67,0,0
"58","Neuquén","Cansino Ad5 nCoV",9027,0,1255,1,21639
"58","Neuquén","Moderna ARNm",0,13006,42374,68,27511
"58","Neuquén","Pfizer BioNTech Comirnaty",0,49478,43434,3432,72088
"58","Neuquén","Sinopharm Vacuna SARSCOV 2 inactivada",0,232422,203539,90,397
"58","Neuquén","Sputnik V COVID19 Instituto Gamaleya",0,172545,125214,1738,55343
"62","Río Negro","AstraZeneca ChAdOx1 S recombinante",0,146792,154554,38897,45305
"62","Río Negro","COVISHIELD ChAdOx1nCoV COVID 19",0,14002,92,0,0
"62","Río Negro","Cansino Ad5 nCoV",3543,0,196,43,2774
"62","Río Negro","Moderna ARNm",0,10418,50537,6630,33306
"62","Río Negro","Pfizer BioNTech Comirnaty",0,53986,47802,26634,82134
"62","Río Negro","Sinopharm Vacuna SARSCOV 2 inactivada",0,274831,237293,592,1008
"62","Río Negro","Sputnik V COVID19 Instituto Gamaleya",0,177388,117345,16180,31526
"66","Salta","AstraZeneca ChAdOx1 S recombinante",0,309759,272631,23016,18076
"66","Salta","COVISHIELD ChAdOx1nCoV COVID 19",0,17903,66,0,0
"66","Salta","Cansino Ad5 nCoV",3344,0,71,473,5996
"66","Salta","Moderna ARNm",0,30907,84757,4479,51914
"66","Salta","Pfizer BioNTech Comirnaty",0,95411,87790,17157,139922
"66","Salta","Sinopharm Vacuna SARSCOV 2 inactivada",0,400877,299749,275,598
"66","Salta","Sputnik V COVID19 Instituto Gamaleya",0,299293,203635,10453,47778
"70","San Juan","AstraZeneca ChAdOx1 S recombinante",0,157223,163764,24522,27450
"70","San Juan","COVISHIELD ChAdOx1nCoV COVID 19",0,8865,13,0,0
"70","San Juan","Cansino Ad5 nCoV",5192,0,72,362,12701
"70","San Juan","Moderna ARNm",0,18806,42912,665,71256
"70","San Juan","Pfizer BioNTech Comirnaty",0,56687,46888,7368,47314
"70","San Juan","Sinopharm Vacuna SARSCOV 2 inactivada",0,258266,225229,53,345
"70","San Juan","Sputnik V COVID19 Instituto Gamaleya",0,197607,136289,6127,46219
"74","San Luis","AstraZeneca ChAdOx1 S recombinante",0,99112,106246,37403,29992
"74","San Luis","COVISHIELD ChAdOx1nCoV COVID 19",0,6829,0,0,0
"74","San Luis","Cansino Ad5 nCoV",5551,0,204,1,6473
"74","San Luis","Moderna ARNm",0,8909,31558,430,62629
"74","San Luis","Pfizer BioNTech Comirnaty",0,37706,34090,12332,88796
"74","San Luis","Sinopharm Vacuna SARSCOV 2 inactivada",0,171550,159929,22,184
"74","San Luis","Sputnik V COVID19 Instituto Gamaleya",0,127010,92990,307,14384
"78","Santa Cruz","AstraZeneca ChAdOx1 S recombinante",0,65007,64364,9000,21190
"78","Santa Cruz","COVISHIELD ChAdOx1nCoV COVID 19",0,5992,725,0,0
"78","Santa Cruz","Cansino Ad5 nCoV",2146,0,10,1,305
"78","Santa Cruz","Moderna ARNm",0,9377,19183,121,1366
"78","Santa Cruz","Pfizer BioNTech Comirnaty",0,23232,22985,7690,36499
"78","Santa Cruz","Sinopharm Vacuna SARSCOV 2 inactivada",0,103679,88818,84,483
"78","Santa Cruz","Sputnik V COVID19 Instituto Gamaleya",0,91411,68178,3140,17242
"82","Santa Fe","AstraZeneca ChAdOx1 S recombinante",0,760212,770181,249034,174696
"82","Santa Fe","COVISHIELD ChAdOx1nCoV COVID 19",0,41438,57,0,0
"82","Santa Fe","Cansino Ad5 nCoV",24977,0,7,30,156
"82","Santa Fe","Moderna ARNm",0,40589,242984,14235,305940
"82","Santa Fe","Pfizer BioNTech Comirnaty",0,258410,238053,133785,447350
"82","Santa Fe","Sinopharm Vacuna SARSCOV 2 inactivada",0,1164806,1063835,668,1167
"82","Santa Fe","Sputnik V COVID19 Instituto Gamaleya",0,920115,644839,7675,77899
"86","Santiago del Estero","AstraZeneca ChAdOx1 S recombinante",0,211528,210322,49406,74043
"86","Santiago del Estero","COVISHIELD ChAdOx1nCoV COVID 19",0,11955,1305,0,0
"86","Santiago del Estero","Cansino Ad5 nCoV",15456,0,239,5325,46315
"86","Santiago del Estero","Moderna ARNm",0,10885,68899,1598,50624
"86","Santiago del Estero","Pfizer BioNTech Comirnaty",0,94649,83381,3757,41448
"86","Santiago del Estero","Sinopharm Vacuna SARSCOV 2 inactivada",1,390792,355519,316,862
"86","Santiago del Estero","Sputnik V COVID19 Instituto Gamaleya",0,228741,155799,14773,54147
"94","Tierra del Fuego","AstraZeneca ChAdOx1 S recombinante",0,35019,35147,6888,16875
"94","Tierra del Fuego","COVISHIELD ChAdOx1nCoV COVID 19",0,2740,756,0,0
"94","Tierra del Fuego","Cansino Ad5 nCoV",219,0,39,11,1612
"94","Tierra del Fuego","Moderna ARNm",0,2080,12145,202,7007
"94","Tierra del Fuego","Pfizer BioNTech Comirnaty",0,14175,12738,915,13104
"94","Tierra del Fuego","Sinopharm Vacuna SARSCOV 2 inactivada",0,57825,51870,24,103
"94","Tierra del Fuego","Sputnik V COVID19 Instituto Gamaleya",0,44784,30560,535,6269
"90","Tucumán","AstraZeneca ChAdOx1 S recombinante",0,350615,326657,43853,131399
"90","Tucumán","COVISHIELD ChAdOx1nCoV COVID 19",0,20609,74,0,0
"90","Tucumán","Cansino Ad5 nCoV",7339,0,0,1412,3729
"90","Tucumán","Moderna ARNm",0,32990,104350,21462,110810
"90","Tucumán","Pfizer BioNTech Comirnaty",0,115759,94123,246,3490
"90","Tucumán","Sinopharm Vacuna SARSCOV 2 inactivada",0,530427,448469,3,2
"90","Tucumán","Sputnik V COVID19 Instituto Gamaleya",0,430674,319880,4080,35868
