"jurisdiccion_codigo_indec","jurisdiccion_nombre","vacuna_nombre",dosis_unica_cantidad,primera_dosis_cantidad,segunda_dosis_cantidad,dosis_adicional_cantidad,dosis_refuerzo_cantidad
"62","Río Negro","COVISHIELD ChAdOx1nCoV COVID 19",0,14011,93,0,0
"62","Río Negro","Cansino Ad5 nCoV",4028,0,586,42,10873
"62","Río Negro","Moderna ARNm",0,10871,51655,6624,85099
"62","Río Negro","Pfizer BioNTech Comirnaty",0,55413,53159,26623,141854
"62","Río Negro","Pfizer Pediátrica",0,675,197,8,1687
"62","Río Negro","Sinopharm Vacuna SARSCOV 2 inactivada",0,277054,243785,590,1729
"62","Río Negro","Sputnik V COVID19 Instituto Gamaleya",0,177563,117788,16150,32599
"66","Salta","AstraZeneca ChAdOx1 S recombinante",0,311324,275703,23085,25519
"66","Salta","COVISHIELD ChAdOx1nCoV COVID 19",0,17984,66,0,0
"66","Salta","Cansino Ad5 nCoV",3781,0,222,476,7860
"66","Salta","Moderna ARNm",0,33999,93452,4505,143332
"66","Salta","Pfizer BioNTech Comirnaty",0,103766,109070,17414,266162
"66","Salta","Pfizer Pediátrica",0,3004,785,30,4589
"66","Salta","Sinopharm Vacuna SARSCOV 2 inactivada",0,415165,332240,277,907
"66","Salta","Sputnik V COVID19 Instituto Gamaleya",0,300036,205849,10560,53181
"70","San Juan","AstraZeneca ChAdOx1 S recombinante",0,157686,165540,24464,55909
"70","San Juan","COVISHIELD ChAdOx1nCoV COVID 19",0,8871,13,0,0
"70","San Juan","Cansino Ad5 nCoV",7093,0,944,362,26778
"70","San Juan","Moderna ARNm",0,18895,43529,665,78711
"70","San Juan","Pfizer BioNTech Comirnaty",0,58409,51804,7353,117232
"70","San Juan","Pfizer Pediátrica",0,390,152,3,4702
"70","San Juan","Sinopharm Vacuna SARSCOV 2 inactivada",0,262434,235521,53,402
"70","San Juan","Sputnik V COVID19 Instituto Gamaleya",0,197736,136923,6125,51160
"74","San Luis","AstraZeneca ChAdOx1 S recombinante",0,99367,106946,37241,55021
"74","San Luis","COVISHIELD ChAdOx1nCoV COVID 19",0,6829,0,0,0
"74","San Luis","Cansino Ad5 nCoV",6137,0,876,1,26247
"74","San Luis","Moderna ARNm",0,8993,31841,430,116623
"74","San Luis","Pfizer BioNTech Comirnaty",0,38588,36984,12270,171258
"74","San Luis","Pfizer Pediátrica",0,96,31,0,12923
"74","San Luis","Sinopharm Vacuna SARSCOV 2 inactivada",0,174082,165106,22,380
"74","San Luis","Sputnik V COVID19 Instituto Gamaleya",0,126858,92865,306,14580
"78","Santa Cruz","AstraZeneca ChAdOx1 S recombinante",0,65221,65044,8995,30840
"78","Santa Cruz","COVISHIELD ChAdOx1nCoV COVID 19",0,6005,728,0,0
"78","Santa Cruz","Cansino Ad5 nCoV",2286,0,52,1,1562
"78","Santa Cruz","Moderna ARNm",0,9485,19636,121,28851
"78","Santa Cruz","Pfizer BioNTech Comirnaty",0,24182,25831,7684,65372
"78","Santa Cruz","Pfizer Pediátrica",0,92,43,10,2020
"78","Santa Cruz","Sinopharm Vacuna SARSCOV 2 inactivada",0,105881,92796,80,616
"78","Santa Cruz","Sputnik V COVID19 Instituto Gamaleya",0,91593,68783,3137,21657
"82","Santa Fe","AstraZeneca ChAdOx1 S recombinante",0,761764,774883,248713,287789
"82","Santa Fe","COVISHIELD ChAdOx1nCoV COVID 19",0,41484,58,0,0
"82","Santa Fe","Cansino Ad5 nCoV",26492,0,169,29,2094
"82","Santa Fe","Moderna ARNm",0,43331,250393,14227,944502
"82","Santa Fe","Pfizer BioNTech Comirnaty",0,268596,261324,133679,997933
"82","Santa Fe","Pfizer Pediátrica",0,382,167,1029,11378
"82","Santa Fe","Sinopharm Vacuna SARSCOV 2 inactivada",0,1178714,1094060,656,2774
"82","Santa Fe","Sputnik V COVID19 Instituto Gamaleya",0,921667,647877,7667,93484
"86","Santiago del Estero","AstraZeneca ChAdOx1 S recombinante",0,211974,211686,49289,119717
"86","Santiago del Estero","COVISHIELD ChAdOx1nCoV COVID 19",0,11966,1313,0,0
"86","Santiago del Estero","Cansino Ad5 nCoV",17314,0,902,5210,71810
"86","Santiago del Estero","Moderna ARNm",0,11317,71317,1596,128125
"86","Santiago del Estero","Pfizer BioNTech Comirnaty",0,96928,90758,3756,119361
"86","Santiago del Estero","Pfizer Pediátrica",0,74,43,28,13105
"86","Santiago del Estero","Sinopharm Vacuna SARSCOV 2 inactivada",1,397350,368231,316,1130
"86","Santiago del Estero","Sputnik V COVID19 Instituto Gamaleya",0,229138,156850,14763,56238
"94","Tierra del Fuego","AstraZeneca ChAdOx1 S recombinante",0,35148,35532,6892,21350
"94","Tierra del Fuego","COVISHIELD ChAdOx1nCoV COVID 19",0,2740,758,0,0
"94","Tierra del Fuego","Cansino Ad5 nCoV",328,0,115,17,2867
"94","Tierra del Fuego","Moderna ARNm",0,2195,12397,210,19199
"94","Tierra del Fuego","Pfizer BioNTech Comirnaty",0,14435,13481,944,28011
"94","Tierra del Fuego","Pfizer Pediátrica",0,44,17,6,1066
"94","Tierra del Fuego","Sinopharm Vacuna SARSCOV 2 inactivada",0,58240,53053,24,161
"94","Tierra del Fuego","Sputnik V COVID19 Instituto Gamaleya",0,44857,30810,539,7333
"90","Tucumán","AstraZeneca ChAdOx1 S recombinante",0,352710,331230,43818,186874
"90","Tucumán","COVISHIELD ChAdOx1nCoV COVID 19",0,20619,77,0,0
"90","Tucumán","Cansino Ad5 nCoV",7648,0,24,1410,12657
"90","Tucumán","Moderna ARNm",0,33488,106136,21457,152927
"90","Tucumán","Pfizer BioNTech Comirnaty",0,117982,100006,246,103236
"90","Tucumán","Pfizer Pediátrica",0,1837,411,1961,24785
"90","Tucumán","Sinopharm Vacuna SARSCOV 2 inactivada",0,536361,468412,3,449
"90","Tucumán","Sputnik V COVID19 Instituto Gamaleya",0,431390,324364,4078,75330
