"jurisdiccion_codigo_indec","jurisdiccion_nombre","vacuna_nombre",dosis_unica_cantidad,primera_dosis_cantidad,segunda_dosis_cantidad,dosis_adicional_cantidad,dosis_refuerzo_cantidad
"74","San Luis","Moderna ARNm",0,9125,32064,430,137987
"74","San Luis","Moderna Pediátrica",0,316,36,0,1562
"74","San Luis","Pfizer BioNTech Comirnaty",0,38641,37126,12270,175444
"74","San Luis","Pfizer Pediátrica",0,109,50,4,16400
"74","San Luis","Sinopharm Vacuna SARSCOV 2 inactivada",0,174392,165675,22,442
"74","San Luis","Sputnik V COVID19 Instituto Gamaleya",0,126858,93031,306,29880
"78","Santa Cruz","AstraZeneca ChAdOx1 S recombinante",0,65246,65088,8994,31008
"78","Santa Cruz","COVISHIELD ChAdOx1nCoV COVID 19",0,6007,729,0,0
"78","Santa Cruz","Cansino Ad5 nCoV",2344,0,86,1,2624
"78","Santa Cruz","Moderna ARNm",0,9618,20051,121,42313
"78","Santa Cruz","Moderna Pediátrica",0,358,61,0,337
"78","Santa Cruz","Pfizer BioNTech Comirnaty",0,24231,25936,7684,66598
"78","Santa Cruz","Pfizer Pediátrica",0,111,64,11,2991
"78","Santa Cruz","Sinopharm Vacuna SARSCOV 2 inactivada",0,106157,93480,80,628
"78","Santa Cruz","Sputnik V COVID19 Instituto Gamaleya",0,91619,68916,3135,23660
"82","Santa Fe","AstraZeneca ChAdOx1 S recombinante",0,761841,774966,248704,287854
"82","Santa Fe","COVISHIELD ChAdOx1nCoV COVID 19",0,41487,58,0,0
"82","Santa Fe","Cansino Ad5 nCoV",26551,0,179,29,2107
"82","Santa Fe","Moderna ARNm",0,45719,255102,14226,1146670
"82","Santa Fe","Moderna Pediátrica",0,4493,842,0,4736
"82","Santa Fe","Pfizer BioNTech Comirnaty",0,269071,261981,133666,1009176
"82","Santa Fe","Pfizer Pediátrica",0,519,260,1225,23457
"82","Santa Fe","Sinopharm Vacuna SARSCOV 2 inactivada",0,1181112,1099679,650,2982
"82","Santa Fe","Sputnik V COVID19 Instituto Gamaleya",0,921744,648240,7666,122930
"86","Santiago del Estero","AstraZeneca ChAdOx1 S recombinante",0,212006,211750,49262,120477
"86","Santiago del Estero","COVISHIELD ChAdOx1nCoV COVID 19",0,11967,1314,0,0
"86","Santiago del Estero","Cansino Ad5 nCoV",17396,0,971,5207,75134
"86","Santiago del Estero","Moderna ARNm",0,11579,72390,1596,181406
"86","Santiago del Estero","Moderna Pediátrica",0,2379,408,0,3108
"86","Santiago del Estero","Pfizer BioNTech Comirnaty",0,97022,90973,3754,124238
"86","Santiago del Estero","Pfizer Pediátrica",0,80,70,34,18006
"86","Santiago del Estero","Sinopharm Vacuna SARSCOV 2 inactivada",1,398497,369974,316,1292
"86","Santiago del Estero","Sputnik V COVID19 Instituto Gamaleya",0,229205,157028,14758,61626
"94","Tierra del Fuego","AstraZeneca ChAdOx1 S recombinante",0,35155,35549,6892,21400
"94","Tierra del Fuego","COVISHIELD ChAdOx1nCoV COVID 19",0,2740,758,0,0
"94","Tierra del Fuego","Cansino Ad5 nCoV",348,0,125,17,3118
"94","Tierra del Fuego","Moderna ARNm",0,2299,12580,210,25239
"94","Tierra del Fuego","Moderna Pediátrica",0,146,34,0,296
"94","Tierra del Fuego","Pfizer BioNTech Comirnaty",0,14484,13638,944,32472
"94","Tierra del Fuego","Pfizer Pediátrica",0,105,39,10,2994
"94","Tierra del Fuego","Sinopharm Vacuna SARSCOV 2 inactivada",0,58401,53523,24,183
"94","Tierra del Fuego","Sputnik V COVID19 Instituto Gamaleya",0,44863,30837,539,7473
"90","Tucumán","AstraZeneca ChAdOx1 S recombinante",0,352878,331679,43762,189860
"90","Tucumán","COVISHIELD ChAdOx1nCoV COVID 19",0,20628,86,0,0
"90","Tucumán","Cansino Ad5 nCoV",7710,0,62,1410,17951
"90","Tucumán","Moderna ARNm",0,34114,107883,21453,212659
"90","Tucumán","Moderna Pediátrica",0,595,122,0,419
"90","Tucumán","Pfizer BioNTech Comirnaty",0,118536,101753,246,158167
"90","Tucumán","Pfizer Pediátrica",0,2091,483,2645,33541
"90","Tucumán","Sinopharm Vacuna SARSCOV 2 inactivada",0,538022,474499,3,601
"90","Tucumán","Sputnik V COVID19 Instituto Gamaleya",0,431402,324943,4078,78149
