"jurisdiccion_codigo_indec","jurisdiccion_nombre","vacuna_nombre",dosis_unica_cantidad,primera_dosis_cantidad,segunda_dosis_cantidad,dosis_adicional_cantidad,dosis_refuerzo_cantidad
"26","Chubut","Moderna ARNm",0,20916,33715,1220,67964
"26","Chubut","Moderna Pediátrica",0,294,71,0,226
"26","Chubut","Pfizer BioNTech Comirnaty",0,33291,39809,4516,135475
"26","Chubut","Pfizer Pediátrica",0,444,186,27,2312
"26","Chubut","Sinopharm Vacuna SARSCOV 2 inactivada",0,173132,141702,174,842
"26","Chubut","Sputnik V COVID19 Instituto Gamaleya",0,136799,100167,905,15170
"18","Corrientes","AstraZeneca ChAdOx1 S recombinante",0,194111,185920,17689,160915
"18","Corrientes","COVISHIELD ChAdOx1nCoV COVID 19",0,19887,490,0,0
"18","Corrientes","Cansino Ad5 nCoV",11264,0,284,71,40067
"18","Corrientes","Moderna ARNm",0,28060,62675,393,236695
"18","Corrientes","Moderna Pediátrica",0,7422,1772,0,3124
"18","Corrientes","Pfizer BioNTech Comirnaty",0,83285,81213,1794,262125
"18","Corrientes","Pfizer Pediátrica",0,318,221,259,37864
"18","Corrientes","Sinopharm Vacuna SARSCOV 2 inactivada",0,428760,368598,66,2485
"18","Corrientes","Sputnik V COVID19 Instituto Gamaleya",0,268482,194763,16,48498
"14","Córdoba","AstraZeneca ChAdOx1 S recombinante",0,809266,824949,184011,658441
"14","Córdoba","COVISHIELD ChAdOx1nCoV COVID 19",0,44130,129,0,0
"14","Córdoba","Cansino Ad5 nCoV",38365,0,5742,33,11363
"14","Córdoba","Moderna ARNm",0,48865,266424,37,694012
"14","Córdoba","Moderna Pediátrica",0,4015,1180,0,2340
"14","Córdoba","Pfizer BioNTech Comirnaty",0,283529,258080,16577,721275
"14","Córdoba","Pfizer Pediátrica",0,1669,1004,167,22000
"14","Córdoba","Sinopharm Vacuna SARSCOV 2 inactivada",0,1254301,1140403,514,8582
"14","Córdoba","Sputnik V COVID19 Instituto Gamaleya",0,940030,627697,4079,98727
"30","Entre Ríos","AstraZeneca ChAdOx1 S recombinante",0,292046,287457,72091,178984
"30","Entre Ríos","COVISHIELD ChAdOx1nCoV COVID 19",0,17387,372,0,0
"30","Entre Ríos","Cansino Ad5 nCoV",14032,0,500,14,5329
"30","Entre Ríos","Moderna ARNm",0,23948,86193,217,215724
"30","Entre Ríos","Moderna Pediátrica",0,1767,573,0,1687
"30","Entre Ríos","Pfizer BioNTech Comirnaty",0,98006,86245,7714,249392
"30","Entre Ríos","Pfizer Pediátrica",0,226,121,47,14050
"30","Entre Ríos","Sinopharm Vacuna SARSCOV 2 inactivada",0,483862,429679,304,1519
"30","Entre Ríos","Sputnik V COVID19 Instituto Gamaleya",0,325155,233571,3780,87091
"34","Formosa","AstraZeneca ChAdOx1 S recombinante",0,129549,156229,231065,77113
"34","Formosa","COVISHIELD ChAdOx1nCoV COVID 19",0,7391,8,0,0
"34","Formosa","Cansino Ad5 nCoV",7293,0,0,13,4788
"34","Formosa","Moderna ARNm",0,40648,9332,155,140397
"34","Formosa","Moderna Pediátrica",0,2490,456,0,1339
"34","Formosa","Pfizer BioNTech Comirnaty",0,26526,56109,21470,83361
"34","Formosa","Pfizer Pediátrica",0,28,88,116,11426
"34","Formosa","Sinopharm Vacuna SARSCOV 2 inactivada",0,235461,210668,372,445
"34","Formosa","Sputnik V COVID19 Instituto Gamaleya",0,138023,89200,2986,10071
"38","Jujuy","AstraZeneca ChAdOx1 S recombinante",0,165411,159399,31957,52675
"38","Jujuy","COVISHIELD ChAdOx1nCoV COVID 19",0,14042,293,0,0
"38","Jujuy","Cansino Ad5 nCoV",1718,0,1686,36,32479
"38","Jujuy","Moderna ARNm",0,26742,42596,1542,163046
"38","Jujuy","Moderna Pediátrica",0,2368,597,0,895
"38","Jujuy","Pfizer BioNTech Comirnaty",0,58035,71968,14713,151859
"38","Jujuy","Pfizer Pediátrica",0,2523,859,172,13318
"38","Jujuy","Sinopharm Vacuna SARSCOV 2 inactivada",0,278976,219343,439,1383
"38","Jujuy","Sputnik V COVID19 Instituto Gamaleya",0,154344,125502,12804,38855
"42","La Pampa","AstraZeneca ChAdOx1 S recombinante",0,69392,76652,37256,45804
"42","La Pampa","COVISHIELD ChAdOx1nCoV COVID 19",0,4592,0,0,0
"42","La Pampa","Cansino Ad5 nCoV",2907,0,0,0,3238
"42","La Pampa","Moderna ARNm",0,6302,26125,0,106700
"42","La Pampa","Moderna Pediátrica",0,435,180,0,1582
"42","La Pampa","Pfizer BioNTech Comirnaty",0,27731,27395,4685,140858
"42","La Pampa","Pfizer Pediátrica",0,194,110,0,5677
"42","La Pampa","Sinopharm Vacuna SARSCOV 2 inactivada",0,136024,130943,0,8
"42","La Pampa","Sputnik V COVID19 Instituto Gamaleya",0,89651,62120,330,20202
"46","La Rioja","AstraZeneca ChAdOx1 S recombinante",0,78768,79558,21300,30491
"46","La Rioja","COVISHIELD ChAdOx1nCoV COVID 19",0,7269,125,0,0
"46","La Rioja","Cansino Ad5 nCoV",3153,0,52,0,4408
"46","La Rioja","Moderna ARNm",0,10444,26880,1892,85166
"46","La Rioja","Moderna Pediátrica",0,912,268,0,672
"46","La Rioja","Pfizer BioNTech Comirnaty",0,30321,35335,10362,103561
"46","La Rioja","Pfizer Pediátrica",0,56,51,424,5621
"46","La Rioja","Sinopharm Vacuna SARSCOV 2 inactivada",0,140668,126233,56,474
"46","La Rioja","Sputnik V COVID19 Instituto Gamaleya",0,95105,70071,4327,30220
"50","Mendoza","AstraZeneca ChAdOx1 S recombinante",0,442084,432325,43463,289359
"50","Mendoza","COVISHIELD ChAdOx1nCoV COVID 19",0,25670,471,0,0
"50","Mendoza","Cansino Ad5 nCoV",11522,0,1838,52,41826
"50","Mendoza","Moderna ARNm",0,30882,143908,185,263323
"50","Mendoza","Moderna Pediátrica",0,6181,1749,0,6879
"50","Mendoza","Pfizer BioNTech Comirnaty",0,152104,154248,6846,405947
"50","Mendoza","Pfizer Pediátrica",0,4032,962,43,18333
"50","Mendoza","Sinopharm Vacuna SARSCOV 2 inactivada",0,614788,526314,296,2234
"50","Mendoza","Sputnik V COVID19 Instituto Gamaleya",0,473501,301065,3161,119785
"54","Misiones","AstraZeneca ChAdOx1 S recombinante",0,228089,241982,87976,62859
"54","Misiones","COVISHIELD ChAdOx1nCoV COVID 19",0,16862,819,0,0
"54","Misiones","Cansino Ad5 nCoV",7620,0,98,49,756
"54","Misiones","Moderna ARNm",0,42930,55788,1049,22710
"54","Misiones","Moderna Pediátrica",0,1325,293,0,319
"54","Misiones","Pfizer BioNTech Comirnaty",0,61528,62883,15127,139678
"54","Misiones","Pfizer Pediátrica",0,2000,637,151,1925
"54","Misiones","Sinopharm Vacuna SARSCOV 2 inactivada",0,349431,276899,1076,5224
"54","Misiones","Sputnik V COVID19 Instituto Gamaleya",0,257965,175451,27761,52734
"58","Neuquén","AstraZeneca ChAdOx1 S recombinante",0,142526,146463,24463,72546
"58","Neuquén","COVISHIELD ChAdOx1nCoV COVID 19",0,12839,66,0,0
"58","Neuquén","Cansino Ad5 nCoV",10532,0,2423,1,56908
"58","Neuquén","Moderna ARNm",0,14016,44823,67,96982
"58","Neuquén","Moderna Pediátrica",0,817,270,0,645
"58","Neuquén","Pfizer BioNTech Comirnaty",0,50880,47411,3335,132793
"58","Neuquén","Pfizer Pediátrica",0,341,164,17,2947
"58","Neuquén","Sinopharm Vacuna SARSCOV 2 inactivada",0,235985,211261,87,563
"58","Neuquén","Sputnik V COVID19 Instituto Gamaleya",0,172991,125443,1718,56134
"62","Río Negro","AstraZeneca ChAdOx1 S recombinante",0,147350,155847,38873,62794
"62","Río Negro","COVISHIELD ChAdOx1nCoV COVID 19",0,14015,94,0,0
"62","Río Negro","Cansino Ad5 nCoV",4123,0,636,42,12260
"62","Río Negro","Moderna ARNm",0,11565,53550,6624,132768
"62","Río Negro","Moderna Pediátrica",0,923,271,0,927
"62","Río Negro","Pfizer BioNTech Comirnaty",0,55558,53470,26623,151805
"62","Río Negro","Pfizer Pediátrica",0,775,294,19,3661
"62","Río Negro","Sinopharm Vacuna SARSCOV 2 inactivada",0,277571,245278,589,1860
"62","Río Negro","Sputnik V COVID19 Instituto Gamaleya",0,177604,117981,16149,37498
"66","Salta","AstraZeneca ChAdOx1 S recombinante",0,311870,276402,23082,25725
"66","Salta","COVISHIELD ChAdOx1nCoV COVID 19",0,17989,69,0,0
"66","Salta","Cansino Ad5 nCoV",3896,0,257,476,8512
"66","Salta","Moderna ARNm",0,36267,99434,4505,266084
"66","Salta","Moderna Pediátrica",0,4227,981,0,5033
"66","Salta","Pfizer BioNTech Comirnaty",0,104673,110773,17422,280965
"66","Salta","Pfizer Pediátrica",0,3278,1048,56,7153
"66","Salta","Sinopharm Vacuna SARSCOV 2 inactivada",0,417854,339372,277,1100
"66","Salta","Sputnik V COVID19 Instituto Gamaleya",0,300232,206296,10559,58254
"70","San Juan","AstraZeneca ChAdOx1 S recombinante",0,157657,165548,24464,55944
"70","San Juan","COVISHIELD ChAdOx1nCoV COVID 19",0,8866,13,0,0
"70","San Juan","Cansino Ad5 nCoV",7282,0,1223,362,32306
"70","San Juan","Moderna ARNm",0,19337,44581,665,101663
"70","San Juan","Moderna Pediátrica",0,1646,460,0,1155
"70","San Juan","Pfizer BioNTech Comirnaty",0,58634,52494,7353,131507
"70","San Juan","Pfizer Pediátrica",0,539,303,2,8912
"70","San Juan","Sinopharm Vacuna SARSCOV 2 inactivada",0,263272,237263,53,417
"70","San Juan","Sputnik V COVID19 Instituto Gamaleya",0,197673,137015,6125,53010
"74","San Luis","AstraZeneca ChAdOx1 S recombinante",0,99367,106947,37240,55023
"74","San Luis","COVISHIELD ChAdOx1nCoV COVID 19",0,6829,0,0,0
"74","San Luis","Cansino Ad5 nCoV",6219,0,936,1,30703
"74","San Luis","Moderna ARNm",0,9178,32125,430,146149
"74","San Luis","Moderna Pediátrica",0,397,80,0,1644
"74","San Luis","Pfizer BioNTech Comirnaty",0,38649,37141,12270,177507
"74","San Luis","Pfizer Pediátrica",0,110,50,4,16407
"74","San Luis","Sinopharm Vacuna SARSCOV 2 inactivada",0,174426,165729,22,447
"74","San Luis","Sputnik V COVID19 Instituto Gamaleya",0,126858,93030,306,29880
"78","Santa Cruz","AstraZeneca ChAdOx1 S recombinante",0,65249,65100,8994,31042
"78","Santa Cruz","COVISHIELD ChAdOx1nCoV COVID 19",0,6011,729,0,0
"78","Santa Cruz","Cansino Ad5 nCoV",2345,0,85,1,2631
"78","Santa Cruz","Moderna ARNm",0,9669,20241,121,50914
"78","Santa Cruz","Moderna Pediátrica",0,488,127,0,479
"78","Santa Cruz","Pfizer BioNTech Comirnaty",0,24241,25970,7684,67368
"78","Santa Cruz","Pfizer Pediátrica",0,112,67,11,3032
"78","Santa Cruz","Sinopharm Vacuna SARSCOV 2 inactivada",0,106197,93656,80,634
"78","Santa Cruz","Sputnik V COVID19 Instituto Gamaleya",0,91630,68928,3135,23672
"82","Santa Fe","AstraZeneca ChAdOx1 S recombinante",0,761857,774977,248704,287862
"82","Santa Fe","COVISHIELD ChAdOx1nCoV COVID 19",0,41486,58,0,0
"82","Santa Fe","Cansino Ad5 nCoV",26552,0,179,29,2108
"82","Santa Fe","Moderna ARNm",0,46406,256557,14226,1218530
"82","Santa Fe","Moderna Pediátrica",0,6917,2267,0,7413
"82","Santa Fe","Pfizer BioNTech Comirnaty",0,269124,262041,133664,1009903
"82","Santa Fe","Pfizer Pediátrica",0,525,269,1225,23500
"82","Santa Fe","Sinopharm Vacuna SARSCOV 2 inactivada",0,1181573,1101512,650,3079
"82","Santa Fe","Sputnik V COVID19 Instituto Gamaleya",0,921745,648247,7666,122933
"86","Santiago del Estero","AstraZeneca ChAdOx1 S recombinante",0,212021,211759,49262,120516
"86","Santiago del Estero","COVISHIELD ChAdOx1nCoV COVID 19",0,11968,1314,0,0
"86","Santiago del Estero","Cansino Ad5 nCoV",17399,0,973,5207,75246
"86","Santiago del Estero","Moderna ARNm",0,11620,72557,1596,189648
"86","Santiago del Estero","Moderna Pediátrica",0,2742,718,0,3377
"86","Santiago del Estero","Pfizer BioNTech Comirnaty",0,97043,91028,3753,127163
"86","Santiago del Estero","Pfizer Pediátrica",0,85,74,37,18102
"86","Santiago del Estero","Sinopharm Vacuna SARSCOV 2 inactivada",1,398655,370232,316,1347
"86","Santiago del Estero","Sputnik V COVID19 Instituto Gamaleya",0,229211,157037,14757,61653
"94","Tierra del Fuego","AstraZeneca ChAdOx1 S recombinante",0,35150,35549,6892,21416
"94","Tierra del Fuego","COVISHIELD ChAdOx1nCoV COVID 19",0,2739,758,0,0
"94","Tierra del Fuego","Cansino Ad5 nCoV",348,0,125,17,3126
"94","Tierra del Fuego","Moderna ARNm",0,2356,12713,210,32152
"94","Tierra del Fuego","Moderna Pediátrica",0,257,77,0,420
"94","Tierra del Fuego","Pfizer BioNTech Comirnaty",0,14486,13646,944,32525
"94","Tierra del Fuego","Pfizer Pediátrica",0,110,44,10,3066
"94","Tierra del Fuego","Sinopharm Vacuna SARSCOV 2 inactivada",0,58439,53622,24,194
"94","Tierra del Fuego","Sputnik V COVID19 Instituto Gamaleya",0,44859,30840,539,7478
"90","Tucumán","AstraZeneca ChAdOx1 S recombinante",0,352899,331738,43761,190103
"90","Tucumán","COVISHIELD ChAdOx1nCoV COVID 19",0,20653,86,0,0
"90","Tucumán","Cansino Ad5 nCoV",7710,0,64,1410,18117
"90","Tucumán","Moderna ARNm",0,34269,108246,21453,243853
"90","Tucumán","Moderna Pediátrica",0,849,259,0,623
"90","Tucumán","Pfizer BioNTech Comirnaty",0,118605,101993,246,170271
"90","Tucumán","Pfizer Pediátrica",0,2107,490,2645,33747
"90","Tucumán","Sinopharm Vacuna SARSCOV 2 inactivada",0,538216,475064,3,708
"90","Tucumán","Sputnik V COVID19 Instituto Gamaleya",0,431413,324983,4078,78238
