"jurisdiccion_codigo_indec","jurisdiccion_nombre","vacuna_nombre",dosis_unica_cantidad,primera_dosis_cantidad,segunda_dosis_cantidad,dosis_adicional_cantidad,dosis_refuerzo_cantidad
"14","Córdoba","COVISHIELD ChAdOx1nCoV COVID 19",0,44127,118,0,0
"14","Córdoba","Cansino Ad5 nCoV",21503,0,0,24,122
"14","Córdoba","Moderna ARNm",0,41439,248618,29,88
"14","Córdoba","Pfizer BioNTech Comirnaty",0,241020,181996,600,2518
"14","Córdoba","Sinopharm Vacuna SARSCOV 2 inactivada",0,1162896,993772,461,1215
"14","Córdoba","Sputnik V COVID19 Instituto Gamaleya",0,906265,592811,451,1107
"30","Entre Ríos","AstraZeneca ChAdOx1 S recombinante",0,283434,263843,46831,38287
"30","Entre Ríos","COVISHIELD ChAdOx1nCoV COVID 19",0,17308,335,0,0
"30","Entre Ríos","Cansino Ad5 nCoV",8138,0,0,5,3
"30","Entre Ríos","Moderna ARNm",0,21457,78342,86,567
"30","Entre Ríos","Pfizer BioNTech Comirnaty",0,72234,47347,385,681
"30","Entre Ríos","Sinopharm Vacuna SARSCOV 2 inactivada",0,426432,327443,225,90
"30","Entre Ríos","Sputnik V COVID19 Instituto Gamaleya",0,312867,201677,1903,2849
"34","Formosa","AstraZeneca ChAdOx1 S recombinante",0,122843,152500,232225,6953
"34","Formosa","COVISHIELD ChAdOx1nCoV COVID 19",0,7364,6,0,0
"34","Formosa","Cansino Ad5 nCoV",2095,0,0,1,0
"34","Formosa","Moderna ARNm",0,38950,5000,157,46
"34","Formosa","Pfizer BioNTech Comirnaty",0,20839,45251,18785,88
"34","Formosa","Sinopharm Vacuna SARSCOV 2 inactivada",0,218667,175129,216,25
"34","Formosa","Sputnik V COVID19 Instituto Gamaleya",0,134716,83197,2879,1041
"38","Jujuy","AstraZeneca ChAdOx1 S recombinante",0,162069,146824,25584,11067
"38","Jujuy","COVISHIELD ChAdOx1nCoV COVID 19",0,14001,289,0,0
"38","Jujuy","Cansino Ad5 nCoV",89,0,0,0,0
"38","Jujuy","Moderna ARNm",0,21835,29430,570,1353
"38","Jujuy","Pfizer BioNTech Comirnaty",0,38020,22671,6426,10074
"38","Jujuy","Sinopharm Vacuna SARSCOV 2 inactivada",0,240731,152090,339,81
"38","Jujuy","Sputnik V COVID19 Instituto Gamaleya",0,153876,118320,10856,8218
"42","La Pampa","AstraZeneca ChAdOx1 S recombinante",0,68598,75733,36740,11703
"42","La Pampa","COVISHIELD ChAdOx1nCoV COVID 19",0,4578,0,0,0
"42","La Pampa","Cansino Ad5 nCoV",2703,0,0,0,0
"42","La Pampa","Moderna ARNm",0,4864,24952,0,0
"42","La Pampa","Pfizer BioNTech Comirnaty",0,24663,22665,3862,27587
"42","La Pampa","Sinopharm Vacuna SARSCOV 2 inactivada",0,125379,116566,0,0
"42","La Pampa","Sputnik V COVID19 Instituto Gamaleya",0,88637,59339,0,0
"46","La Rioja","AstraZeneca ChAdOx1 S recombinante",0,77807,76997,21095,12085
"46","La Rioja","COVISHIELD ChAdOx1nCoV COVID 19",0,7228,113,0,0
"46","La Rioja","Cansino Ad5 nCoV",2609,0,0,0,3
"46","La Rioja","Moderna ARNm",0,9108,23508,2,16
"46","La Rioja","Pfizer BioNTech Comirnaty",0,25407,22049,6004,10686
"46","La Rioja","Sinopharm Vacuna SARSCOV 2 inactivada",0,130804,108003,39,51
"46","La Rioja","Sputnik V COVID19 Instituto Gamaleya",0,93628,64705,2387,3679
"50","Mendoza","AstraZeneca ChAdOx1 S recombinante",0,422119,391999,39345,85687
"50","Mendoza","COVISHIELD ChAdOx1nCoV COVID 19",0,25429,433,0,0
"50","Mendoza","Cansino Ad5 nCoV",5904,0,0,5,1
"50","Mendoza","Moderna ARNm",0,24005,129141,14,83
"50","Mendoza","Pfizer BioNTech Comirnaty",0,123464,99074,158,997
"50","Mendoza","Sinopharm Vacuna SARSCOV 2 inactivada",0,534539,386885,213,141
"50","Mendoza","Sputnik V COVID19 Instituto Gamaleya",0,467353,276860,698,5228
"54","Misiones","AstraZeneca ChAdOx1 S recombinante",0,219448,224076,81041,11974
"54","Misiones","COVISHIELD ChAdOx1nCoV COVID 19",0,16756,793,0,0
"54","Misiones","Cansino Ad5 nCoV",4528,0,0,6,2
"54","Misiones","Moderna ARNm",0,40203,51138,1023,401
"54","Misiones","Pfizer BioNTech Comirnaty",0,33592,15329,4530,4584
"54","Misiones","Sinopharm Vacuna SARSCOV 2 inactivada",0,264339,174589,815,275
"54","Misiones","Sputnik V COVID19 Instituto Gamaleya",0,242393,146200,21467,2371
"58","Neuquén","AstraZeneca ChAdOx1 S recombinante",0,139538,127507,14420,23137
"58","Neuquén","COVISHIELD ChAdOx1nCoV COVID 19",0,12791,61,0,0
"58","Neuquén","Cansino Ad5 nCoV",4537,0,0,0,0
"58","Neuquén","Moderna ARNm",0,11499,37169,14,50
"58","Neuquén","Pfizer BioNTech Comirnaty",0,33710,19508,1559,2645
"58","Neuquén","Sinopharm Vacuna SARSCOV 2 inactivada",0,195962,154490,56,110
"58","Neuquén","Sputnik V COVID19 Instituto Gamaleya",0,163007,105382,295,1230
"62","Río Negro","AstraZeneca ChAdOx1 S recombinante",0,145273,150605,29426,19918
"62","Río Negro","COVISHIELD ChAdOx1nCoV COVID 19",0,13992,91,0,0
"62","Río Negro","Cansino Ad5 nCoV",2561,0,0,17,502
"62","Río Negro","Moderna ARNm",0,8816,46315,514,2701
"62","Río Negro","Pfizer BioNTech Comirnaty",0,48194,34963,10905,17878
"62","Río Negro","Sinopharm Vacuna SARSCOV 2 inactivada",0,257058,209696,499,236
"62","Río Negro","Sputnik V COVID19 Instituto Gamaleya",0,174017,110545,3229,2500
"66","Salta","AstraZeneca ChAdOx1 S recombinante",0,307446,263451,21874,10432
"66","Salta","COVISHIELD ChAdOx1nCoV COVID 19",0,17871,57,0,0
"66","Salta","Cansino Ad5 nCoV",1548,0,0,83,157
"66","Salta","Moderna ARNm",0,26128,73261,824,1976
"66","Salta","Pfizer BioNTech Comirnaty",0,72237,37831,6007,20470
"66","Salta","Sinopharm Vacuna SARSCOV 2 inactivada",0,349413,223483,189,104
"66","Salta","Sputnik V COVID19 Instituto Gamaleya",0,296249,189426,4586,6692
"70","San Juan","AstraZeneca ChAdOx1 S recombinante",0,152595,156208,23755,19472
"70","San Juan","COVISHIELD ChAdOx1nCoV COVID 19",0,8848,13,0,0
"70","San Juan","Cansino Ad5 nCoV",265,0,0,92,2723
"70","San Juan","Moderna ARNm",0,18599,41721,33,234
"70","San Juan","Pfizer BioNTech Comirnaty",0,47052,36258,2807,11101
"70","San Juan","Sinopharm Vacuna SARSCOV 2 inactivada",0,235660,192596,43,77
"70","San Juan","Sputnik V COVID19 Instituto Gamaleya",0,193602,126262,2273,9228
"74","San Luis","AstraZeneca ChAdOx1 S recombinante",0,98592,105489,35545,18442
"74","San Luis","COVISHIELD ChAdOx1nCoV COVID 19",0,6829,0,0,0
"74","San Luis","Cansino Ad5 nCoV",4439,0,0,0,0
"74","San Luis","Moderna ARNm",0,8811,31341,163,339
"74","San Luis","Pfizer BioNTech Comirnaty",0,34355,29813,5204,15146
"74","San Luis","Sinopharm Vacuna SARSCOV 2 inactivada",0,164218,147682,6,21
"74","San Luis","Sputnik V COVID19 Instituto Gamaleya",0,123026,89893,301,784
"78","Santa Cruz","AstraZeneca ChAdOx1 S recombinante",0,64072,62193,8063,15916
"78","Santa Cruz","COVISHIELD ChAdOx1nCoV COVID 19",0,5962,723,0,0
"78","Santa Cruz","Cansino Ad5 nCoV",1766,0,0,0,3
"78","Santa Cruz","Moderna ARNm",0,9264,18525,71,288
"78","Santa Cruz","Pfizer BioNTech Comirnaty",0,20362,14677,2562,7879
"78","Santa Cruz","Sinopharm Vacuna SARSCOV 2 inactivada",0,94720,75774,64,180
"78","Santa Cruz","Sputnik V COVID19 Instituto Gamaleya",0,89692,64183,689,1174
"82","Santa Fe","AstraZeneca ChAdOx1 S recombinante",0,751960,759105,204872,135670
"82","Santa Fe","COVISHIELD ChAdOx1nCoV COVID 19",0,41238,52,0,0
"82","Santa Fe","Cansino Ad5 nCoV",17606,0,0,17,6
"82","Santa Fe","Moderna ARNm",0,37195,236331,640,690
"82","Santa Fe","Pfizer BioNTech Comirnaty",0,226827,184577,1763,646
"82","Santa Fe","Sinopharm Vacuna SARSCOV 2 inactivada",0,1094463,942900,317,47
"82","Santa Fe","Sputnik V COVID19 Instituto Gamaleya",0,894847,597967,3735,726
"86","Santiago del Estero","AstraZeneca ChAdOx1 S recombinante",0,208688,203540,42128,25155
"86","Santiago del Estero","COVISHIELD ChAdOx1nCoV COVID 19",0,11926,1248,0,0
"86","Santiago del Estero","Cansino Ad5 nCoV",8145,0,0,4,1
"86","Santiago del Estero","Moderna ARNm",0,9985,65690,301,709
"86","Santiago del Estero","Pfizer BioNTech Comirnaty",0,84852,58289,126,267
"86","Santiago del Estero","Sinopharm Vacuna SARSCOV 2 inactivada",0,369432,308467,253,237
"86","Santiago del Estero","Sputnik V COVID19 Instituto Gamaleya",0,223195,140921,7455,6022
"94","Tierra del Fuego","AstraZeneca ChAdOx1 S recombinante",0,34452,33832,6380,7862
"94","Tierra del Fuego","COVISHIELD ChAdOx1nCoV COVID 19",0,2737,755,0,0
"94","Tierra del Fuego","Cansino Ad5 nCoV",4,0,0,0,33
"94","Tierra del Fuego","Moderna ARNm",0,1855,11720,88,774
"94","Tierra del Fuego","Pfizer BioNTech Comirnaty",0,13397,10947,486,3914
"94","Tierra del Fuego","Sinopharm Vacuna SARSCOV 2 inactivada",0,55628,47976,16,17
"94","Tierra del Fuego","Sputnik V COVID19 Instituto Gamaleya",0,44143,29269,440,316
"90","Tucumán","AstraZeneca ChAdOx1 S recombinante",0,340213,310825,30808,55938
"90","Tucumán","COVISHIELD ChAdOx1nCoV COVID 19",0,20581,63,0,0
"90","Tucumán","Cansino Ad5 nCoV",6595,0,0,1326,3307
"90","Tucumán","Moderna ARNm",0,32128,93030,653,3172
"90","Tucumán","Pfizer BioNTech Comirnaty",0,104525,68628,44,80
"90","Tucumán","Sinopharm Vacuna SARSCOV 2 inactivada",0,505396,395753,0,1
"90","Tucumán","Sputnik V COVID19 Instituto Gamaleya",0,417848,289361,2987,5834
