"jurisdiccion_codigo_indec","jurisdiccion_nombre","vacuna_nombre",dosis_unica_cantidad,primera_dosis_cantidad,segunda_dosis_cantidad,dosis_adicional_cantidad,dosis_refuerzo_cantidad
"22","Chaco","Sputnik V COVID19 Instituto Gamaleya",0,252834,168905,2463,14956
"26","Chubut","AstraZeneca ChAdOx1 S recombinante",0,130928,123826,19506,27693
"26","Chubut","COVISHIELD ChAdOx1nCoV COVID 19",0,11851,648,0,0
"26","Chubut","Cansino Ad5 nCoV",640,0,0,31,1121
"26","Chubut","Moderna ARNm",0,18858,29087,535,4224
"26","Chubut","Pfizer BioNTech Comirnaty",0,25885,23432,3326,28762
"26","Chubut","Sinopharm Vacuna SARSCOV 2 inactivada",0,158846,119708,163,237
"26","Chubut","Sputnik V COVID19 Instituto Gamaleya",0,135211,95747,745,6809
"18","Corrientes","AstraZeneca ChAdOx1 S recombinante",0,186584,171704,16545,91237
"18","Corrientes","COVISHIELD ChAdOx1nCoV COVID 19",0,19799,447,0,0
"18","Corrientes","Cansino Ad5 nCoV",6371,0,0,0,7
"18","Corrientes","Moderna ARNm",0,25479,55671,2,32
"18","Corrientes","Pfizer BioNTech Comirnaty",0,67731,47441,691,51132
"18","Corrientes","Sinopharm Vacuna SARSCOV 2 inactivada",0,381807,283080,64,377
"18","Corrientes","Sputnik V COVID19 Instituto Gamaleya",0,256700,172726,15,149
"14","Córdoba","AstraZeneca ChAdOx1 S recombinante",0,802866,799217,185135,426285
"14","Córdoba","COVISHIELD ChAdOx1nCoV COVID 19",0,44132,122,0,0
"14","Córdoba","Cansino Ad5 nCoV",25506,0,0,30,1102
"14","Córdoba","Moderna ARNm",0,41417,249000,37,97
"14","Córdoba","Pfizer BioNTech Comirnaty",0,252802,199032,16668,123330
"14","Córdoba","Sinopharm Vacuna SARSCOV 2 inactivada",0,1195027,1033273,548,2409
"14","Córdoba","Sputnik V COVID19 Instituto Gamaleya",0,924704,609050,3680,7939
"30","Entre Ríos","AstraZeneca ChAdOx1 S recombinante",0,286963,272786,65787,97556
"30","Entre Ríos","COVISHIELD ChAdOx1nCoV COVID 19",0,17330,358,0,0
"30","Entre Ríos","Cansino Ad5 nCoV",9664,0,0,11,12
"30","Entre Ríos","Moderna ARNm",0,21626,79917,104,1717
"30","Entre Ríos","Pfizer BioNTech Comirnaty",0,86172,62237,2367,15311
"30","Entre Ríos","Sinopharm Vacuna SARSCOV 2 inactivada",0,448192,361042,279,304
"30","Entre Ríos","Sputnik V COVID19 Instituto Gamaleya",0,318010,213424,2844,6479
"34","Formosa","AstraZeneca ChAdOx1 S recombinante",0,126662,155786,241700,34076
"34","Formosa","COVISHIELD ChAdOx1nCoV COVID 19",0,7376,7,0,0
"34","Formosa","Cansino Ad5 nCoV",4021,0,0,5,0
"34","Formosa","Moderna ARNm",0,39003,5079,160,57
"34","Formosa","Pfizer BioNTech Comirnaty",0,22897,50073,21497,6340
"34","Formosa","Sinopharm Vacuna SARSCOV 2 inactivada",0,224580,188770,391,261
"34","Formosa","Sputnik V COVID19 Instituto Gamaleya",0,136436,86317,3031,1531
"38","Jujuy","AstraZeneca ChAdOx1 S recombinante",0,163653,153603,29926,25525
"38","Jujuy","COVISHIELD ChAdOx1nCoV COVID 19",0,14006,289,0,0
"38","Jujuy","Cansino Ad5 nCoV",110,0,0,0,20
"38","Jujuy","Moderna ARNm",0,21872,29598,571,1354
"38","Jujuy","Pfizer BioNTech Comirnaty",0,45408,37366,12080,29799
"38","Jujuy","Sinopharm Vacuna SARSCOV 2 inactivada",0,254628,171395,399,200
"38","Jujuy","Sputnik V COVID19 Instituto Gamaleya",0,154147,120811,11797,14310
"42","La Pampa","AstraZeneca ChAdOx1 S recombinante",0,69081,76167,37259,27197
"42","La Pampa","COVISHIELD ChAdOx1nCoV COVID 19",0,4578,0,0,0
"42","La Pampa","Cansino Ad5 nCoV",2817,0,0,0,0
"42","La Pampa","Moderna ARNm",0,4974,25041,0,8408
"42","La Pampa","Pfizer BioNTech Comirnaty",0,25836,23961,4618,63975
"42","La Pampa","Sinopharm Vacuna SARSCOV 2 inactivada",0,130754,120704,0,0
"42","La Pampa","Sputnik V COVID19 Instituto Gamaleya",0,89374,60837,330,9007
"46","La Rioja","AstraZeneca ChAdOx1 S recombinante",0,78093,77799,21308,12741
"46","La Rioja","COVISHIELD ChAdOx1nCoV COVID 19",0,7238,118,0,0
"46","La Rioja","Cansino Ad5 nCoV",2981,0,0,0,5
"46","La Rioja","Moderna ARNm",0,9325,24068,1319,4065
"46","La Rioja","Pfizer BioNTech Comirnaty",0,27848,27913,9949,36052
"46","La Rioja","Sinopharm Vacuna SARSCOV 2 inactivada",0,135939,116000,60,156
"46","La Rioja","Sputnik V COVID19 Instituto Gamaleya",0,94660,68143,3969,14361
"50","Mendoza","AstraZeneca ChAdOx1 S recombinante",0,428709,405502,42534,151615
"50","Mendoza","COVISHIELD ChAdOx1nCoV COVID 19",0,25493,445,0,0
"50","Mendoza","Cansino Ad5 nCoV",7317,0,0,10,331
"50","Mendoza","Moderna ARNm",0,24207,129899,15,96
"50","Mendoza","Pfizer BioNTech Comirnaty",0,132781,115711,4946,152506
"50","Mendoza","Sinopharm Vacuna SARSCOV 2 inactivada",0,565276,428369,279,864
"50","Mendoza","Sputnik V COVID19 Instituto Gamaleya",0,469884,287134,2332,37030
"54","Misiones","AstraZeneca ChAdOx1 S recombinante",0,222189,230844,88116,27374
"54","Misiones","COVISHIELD ChAdOx1nCoV COVID 19",0,16803,797,0,0
"54","Misiones","Cansino Ad5 nCoV",5623,0,0,37,11
"54","Misiones","Moderna ARNm",0,40399,51566,1052,491
"54","Misiones","Pfizer BioNTech Comirnaty",0,39478,24642,13157,21309
"54","Misiones","Sinopharm Vacuna SARSCOV 2 inactivada",0,282655,195489,1090,1324
"54","Misiones","Sputnik V COVID19 Instituto Gamaleya",0,247099,154229,27763,13669
"58","Neuquén","AstraZeneca ChAdOx1 S recombinante",0,140181,129276,16511,41696
"58","Neuquén","COVISHIELD ChAdOx1nCoV COVID 19",0,12791,60,0,0
"58","Neuquén","Cansino Ad5 nCoV",5013,0,0,0,2463
"58","Neuquén","Moderna ARNm",0,11644,37460,20,2514
"58","Neuquén","Pfizer BioNTech Comirnaty",0,37166,25294,2653,31790
"58","Neuquén","Sinopharm Vacuna SARSCOV 2 inactivada",0,202744,166036,70,243
"58","Neuquén","Sputnik V COVID19 Instituto Gamaleya",0,165023,109814,1637,32424
"62","Río Negro","AstraZeneca ChAdOx1 S recombinante",0,146619,153900,38765,44445
"62","Río Negro","COVISHIELD ChAdOx1nCoV COVID 19",0,13997,92,0,0
"62","Río Negro","Cansino Ad5 nCoV",3017,0,0,38,1749
"62","Río Negro","Moderna ARNm",0,8927,46705,2230,6794
"62","Río Negro","Pfizer BioNTech Comirnaty",0,51124,40337,23115,50063
"62","Río Negro","Sinopharm Vacuna SARSCOV 2 inactivada",0,266344,223995,574,766
"62","Río Negro","Sputnik V COVID19 Instituto Gamaleya",0,175923,114537,13076,20323
"66","Salta","AstraZeneca ChAdOx1 S recombinante",0,308340,267929,22586,14250
"66","Salta","COVISHIELD ChAdOx1nCoV COVID 19",0,17881,60,0,0
"66","Salta","Cansino Ad5 nCoV",2124,0,0,376,3203
"66","Salta","Moderna ARNm",0,26877,75215,1783,10361
"66","Salta","Pfizer BioNTech Comirnaty",0,80089,55424,13004,70582
"66","Salta","Sinopharm Vacuna SARSCOV 2 inactivada",0,368117,250363,242,245
"66","Salta","Sputnik V COVID19 Instituto Gamaleya",0,297859,195717,8387,23981
"70","San Juan","AstraZeneca ChAdOx1 S recombinante",0,156342,160301,24445,24863
"70","San Juan","COVISHIELD ChAdOx1nCoV COVID 19",0,8859,13,0,0
"70","San Juan","Cansino Ad5 nCoV",726,0,0,345,5066
"70","San Juan","Moderna ARNm",0,18638,41839,335,5237
"70","San Juan","Pfizer BioNTech Comirnaty",0,52532,41606,7355,37355
"70","San Juan","Sinopharm Vacuna SARSCOV 2 inactivada",0,246922,207904,53,197
"70","San Juan","Sputnik V COVID19 Instituto Gamaleya",0,196571,132231,6092,42400
"74","San Luis","AstraZeneca ChAdOx1 S recombinante",0,99042,105948,37404,27666
"74","San Luis","COVISHIELD ChAdOx1nCoV COVID 19",0,6829,0,0,0
"74","San Luis","Cansino Ad5 nCoV",4545,0,0,1,0
"74","San Luis","Moderna ARNm",0,8839,31350,423,9387
"74","San Luis","Pfizer BioNTech Comirnaty",0,35810,31294,12329,56796
"74","San Luis","Sinopharm Vacuna SARSCOV 2 inactivada",0,167823,154452,22,94
"74","San Luis","Sputnik V COVID19 Instituto Gamaleya",0,125379,91429,307,994
"78","Santa Cruz","AstraZeneca ChAdOx1 S recombinante",0,64859,63999,8977,20507
"78","Santa Cruz","COVISHIELD ChAdOx1nCoV COVID 19",0,5976,724,0,0
"78","Santa Cruz","Cansino Ad5 nCoV",1876,0,0,0,4
"78","Santa Cruz","Moderna ARNm",0,9282,18580,100,438
"78","Santa Cruz","Pfizer BioNTech Comirnaty",0,21500,18004,6981,20170
"78","Santa Cruz","Sinopharm Vacuna SARSCOV 2 inactivada",0,99031,81233,80,358
"78","Santa Cruz","Sputnik V COVID19 Instituto Gamaleya",0,90595,66464,2283,10188
"82","Santa Fe","AstraZeneca ChAdOx1 S recombinante",0,758236,767758,246286,168971
"82","Santa Fe","COVISHIELD ChAdOx1nCoV COVID 19",0,41291,52,0,0
"82","Santa Fe","Cansino Ad5 nCoV",21985,0,0,30,42
"82","Santa Fe","Moderna ARNm",0,37252,238781,8381,6124
"82","Santa Fe","Pfizer BioNTech Comirnaty",0,240963,212265,119149,105021
"82","Santa Fe","Sinopharm Vacuna SARSCOV 2 inactivada",0,1131768,1005012,624,296
"82","Santa Fe","Sputnik V COVID19 Instituto Gamaleya",0,910854,623833,7437,2330
"86","Santiago del Estero","AstraZeneca ChAdOx1 S recombinante",0,210815,208217,48301,60723
"86","Santiago del Estero","COVISHIELD ChAdOx1nCoV COVID 19",0,11946,1294,0,0
"86","Santiago del Estero","Cansino Ad5 nCoV",11435,0,0,100,1560
"86","Santiago del Estero","Moderna ARNm",0,10302,66432,943,11933
"86","Santiago del Estero","Pfizer BioNTech Comirnaty",0,90431,71156,2694,14988
"86","Santiago del Estero","Sinopharm Vacuna SARSCOV 2 inactivada",0,380179,333415,306,597
"86","Santiago del Estero","Sputnik V COVID19 Instituto Gamaleya",0,227454,150176,13754,39821
"94","Tierra del Fuego","AstraZeneca ChAdOx1 S recombinante",0,34925,34780,6834,15992
"94","Tierra del Fuego","COVISHIELD ChAdOx1nCoV COVID 19",0,2739,756,0,0
"94","Tierra del Fuego","Cansino Ad5 nCoV",97,0,0,6,880
"94","Tierra del Fuego","Moderna ARNm",0,1884,11810,106,2551
"94","Tierra del Fuego","Pfizer BioNTech Comirnaty",0,13868,11906,762,9310
"94","Tierra del Fuego","Sinopharm Vacuna SARSCOV 2 inactivada",0,56955,50228,19,63
"94","Tierra del Fuego","Sputnik V COVID19 Instituto Gamaleya",0,44503,30008,489,2939
"90","Tucumán","AstraZeneca ChAdOx1 S recombinante",0,349294,323266,43331,126315
"90","Tucumán","COVISHIELD ChAdOx1nCoV COVID 19",0,20609,75,0,0
"90","Tucumán","Cansino Ad5 nCoV",6951,0,0,1412,3668
"90","Tucumán","Moderna ARNm",0,32227,93893,6940,22142
"90","Tucumán","Pfizer BioNTech Comirnaty",0,110547,83015,228,570
"90","Tucumán","Sinopharm Vacuna SARSCOV 2 inactivada",0,518684,423839,2,1
"90","Tucumán","Sputnik V COVID19 Instituto Gamaleya",0,422419,307682,3913,11860
