"jurisdiccion_codigo_indec","jurisdiccion_nombre","vacuna_nombre",dosis_unica_cantidad,primera_dosis_cantidad,segunda_dosis_cantidad,dosis_adicional_cantidad,dosis_refuerzo_cantidad
"14","Córdoba","Moderna ARNm",0,45882,261451,36,521814
"14","Córdoba","Pfizer BioNTech Comirnaty",0,282706,256501,16584,700859
"14","Córdoba","Pfizer Pediátrica",0,1485,832,106,15170
"14","Córdoba","Sinopharm Vacuna SARSCOV 2 inactivada",0,1250426,1132668,517,8121
"14","Córdoba","Sputnik V COVID19 Instituto Gamaleya",0,939922,627463,4077,96894
"30","Entre Ríos","AstraZeneca ChAdOx1 S recombinante",0,291915,287175,72093,177404
"30","Entre Ríos","COVISHIELD ChAdOx1nCoV COVID 19",0,17377,366,0,0
"30","Entre Ríos","Cansino Ad5 nCoV",13984,0,476,14,4493
"30","Entre Ríos","Moderna ARNm",0,23406,84969,217,154682
"30","Entre Ríos","Pfizer BioNTech Comirnaty",0,97843,85854,7714,239730
"30","Entre Ríos","Pfizer Pediátrica",0,200,89,42,11095
"30","Entre Ríos","Sinopharm Vacuna SARSCOV 2 inactivada",0,482467,426183,304,1313
"30","Entre Ríos","Sputnik V COVID19 Instituto Gamaleya",0,325082,233383,3781,84873
"34","Formosa","AstraZeneca ChAdOx1 S recombinante",0,129353,156125,231068,76389
"34","Formosa","COVISHIELD ChAdOx1nCoV COVID 19",0,7389,8,0,0
"34","Formosa","Cansino Ad5 nCoV",7188,0,0,13,3301
"34","Formosa","Moderna ARNm",0,40288,8535,155,90765
"34","Formosa","Pfizer BioNTech Comirnaty",0,26498,56019,21471,81090
"34","Formosa","Pfizer Pediátrica",0,22,75,108,10695
"34","Formosa","Sinopharm Vacuna SARSCOV 2 inactivada",0,234879,209362,372,445
"34","Formosa","Sputnik V COVID19 Instituto Gamaleya",0,138025,89157,2986,9477
"38","Jujuy","AstraZeneca ChAdOx1 S recombinante",0,165306,159080,31957,52365
"38","Jujuy","COVISHIELD ChAdOx1nCoV COVID 19",0,14033,293,0,0
"38","Jujuy","Cansino Ad5 nCoV",1635,0,1618,36,30169
"38","Jujuy","Moderna ARNm",0,25589,38542,1542,66421
"38","Jujuy","Pfizer BioNTech Comirnaty",0,57764,71513,14715,147023
"38","Jujuy","Pfizer Pediátrica",0,2265,505,110,4879
"38","Jujuy","Sinopharm Vacuna SARSCOV 2 inactivada",0,277547,216111,439,1125
"38","Jujuy","Sputnik V COVID19 Instituto Gamaleya",0,154323,125462,12805,38783
"42","La Pampa","AstraZeneca ChAdOx1 S recombinante",0,69250,76504,37279,45031
"42","La Pampa","COVISHIELD ChAdOx1nCoV COVID 19",0,4579,0,0,0
"42","La Pampa","Cansino Ad5 nCoV",2891,0,0,0,3000
"42","La Pampa","Moderna ARNm",0,6179,25931,0,77430
"42","La Pampa","Pfizer BioNTech Comirnaty",0,27700,27352,4686,138678
"42","La Pampa","Pfizer Pediátrica",0,193,102,0,5562
"42","La Pampa","Sinopharm Vacuna SARSCOV 2 inactivada",0,135707,130432,0,3
"42","La Pampa","Sputnik V COVID19 Instituto Gamaleya",0,89493,61907,330,16664
"46","La Rioja","AstraZeneca ChAdOx1 S recombinante",0,78748,79512,21300,30411
"46","La Rioja","COVISHIELD ChAdOx1nCoV COVID 19",0,7268,125,0,0
"46","La Rioja","Cansino Ad5 nCoV",3146,0,49,0,4264
"46","La Rioja","Moderna ARNm",0,10333,26521,1892,61492
"46","La Rioja","Pfizer BioNTech Comirnaty",0,30299,35287,10362,102889
"46","La Rioja","Pfizer Pediátrica",0,42,39,356,3715
"46","La Rioja","Sinopharm Vacuna SARSCOV 2 inactivada",0,140270,125399,56,377
"46","La Rioja","Sputnik V COVID19 Instituto Gamaleya",0,95081,70007,4327,25719
"50","Mendoza","AstraZeneca ChAdOx1 S recombinante",0,441713,430493,43467,288496
"50","Mendoza","COVISHIELD ChAdOx1nCoV COVID 19",0,25661,468,0,0
"50","Mendoza","Cansino Ad5 nCoV",11276,0,1647,52,37731
"50","Mendoza","Moderna ARNm",0,29645,141269,185,189342
"50","Mendoza","Pfizer BioNTech Comirnaty",0,150828,151289,6847,363984
"50","Mendoza","Pfizer Pediátrica",0,3618,643,33,11007
"50","Mendoza","Sinopharm Vacuna SARSCOV 2 inactivada",0,613360,520454,299,1989
"50","Mendoza","Sputnik V COVID19 Instituto Gamaleya",0,473290,300598,3162,117339
"54","Misiones","AstraZeneca ChAdOx1 S recombinante",0,227757,241612,87990,62356
"54","Misiones","COVISHIELD ChAdOx1nCoV COVID 19",0,16856,819,0,0
"54","Misiones","Cansino Ad5 nCoV",7601,0,96,49,727
"54","Misiones","Moderna ARNm",0,42482,55126,1049,14130
"54","Misiones","Pfizer BioNTech Comirnaty",0,60191,60654,15127,121684
"54","Misiones","Pfizer Pediátrica",0,1648,406,61,851
"54","Misiones","Sinopharm Vacuna SARSCOV 2 inactivada",0,347060,272500,1082,4766
"54","Misiones","Sputnik V COVID19 Instituto Gamaleya",0,257652,175100,27763,51693
"58","Neuquén","AstraZeneca ChAdOx1 S recombinante",0,142481,146366,24489,71836
"58","Neuquén","COVISHIELD ChAdOx1nCoV COVID 19",0,12803,67,0,0
"58","Neuquén","Cansino Ad5 nCoV",10428,0,2364,1,54750
"58","Neuquén","Moderna ARNm",0,13484,43713,67,63091
"58","Neuquén","Pfizer BioNTech Comirnaty",0,50489,46596,3349,117402
"58","Neuquén","Pfizer Pediátrica",0,265,114,12,1841
"58","Neuquén","Sinopharm Vacuna SARSCOV 2 inactivada",0,235442,209982,87,520
"58","Neuquén","Sputnik V COVID19 Instituto Gamaleya",0,172959,125392,1720,55948
"62","Río Negro","AstraZeneca ChAdOx1 S recombinante",0,147298,155774,38873,62589
"62","Río Negro","COVISHIELD ChAdOx1nCoV COVID 19",0,14011,93,0,0
"62","Río Negro","Cansino Ad5 nCoV",4055,0,599,42,11204
"62","Río Negro","Moderna ARNm",0,10938,51839,6624,91094
"62","Río Negro","Pfizer BioNTech Comirnaty",0,55424,53189,26623,142353
"62","Río Negro","Pfizer Pediátrica",0,697,221,9,2215
"62","Río Negro","Sinopharm Vacuna SARSCOV 2 inactivada",0,277132,243957,590,1758
"62","Río Negro","Sputnik V COVID19 Instituto Gamaleya",0,177564,117818,16150,33799
"66","Salta","AstraZeneca ChAdOx1 S recombinante",0,311350,275746,23084,25529
"66","Salta","COVISHIELD ChAdOx1nCoV COVID 19",0,17984,66,0,0
"66","Salta","Cansino Ad5 nCoV",3787,0,227,476,8056
"66","Salta","Moderna ARNm",0,34259,94180,4505,158530
"66","Salta","Pfizer BioNTech Comirnaty",0,104044,109507,17422,269041
"66","Salta","Pfizer Pediátrica",0,3086,868,38,5277
"66","Salta","Sinopharm Vacuna SARSCOV 2 inactivada",0,415351,332991,277,919
"66","Salta","Sputnik V COVID19 Instituto Gamaleya",0,300049,205907,10559,54142
"70","San Juan","AstraZeneca ChAdOx1 S recombinante",0,157679,165544,24464,55912
"70","San Juan","COVISHIELD ChAdOx1nCoV COVID 19",0,8870,13,0,0
"70","San Juan","Cansino Ad5 nCoV",7097,0,947,362,26843
"70","San Juan","Moderna ARNm",0,18894,43528,665,78720
"70","San Juan","Pfizer BioNTech Comirnaty",0,58514,52176,7353,124090
"70","San Juan","Pfizer Pediátrica",0,433,195,2,6148
"70","San Juan","Sinopharm Vacuna SARSCOV 2 inactivada",0,262536,235778,53,404
"70","San Juan","Sputnik V COVID19 Instituto Gamaleya",0,197714,136925,6125,51171
"74","San Luis","AstraZeneca ChAdOx1 S recombinante",0,99367,106946,37240,55023
"74","San Luis","COVISHIELD ChAdOx1nCoV COVID 19",0,6829,0,0,0
"74","San Luis","Cansino Ad5 nCoV",6146,0,888,1,27133
"74","San Luis","Moderna ARNm",0,9009,31876,430,122433
"74","San Luis","Pfizer BioNTech Comirnaty",0,38599,37021,12270,172439
"74","San Luis","Pfizer Pediátrica",0,102,34,3,14405
"74","San Luis","Sinopharm Vacuna SARSCOV 2 inactivada",0,174167,165257,22,388
"74","San Luis","Sputnik V COVID19 Instituto Gamaleya",0,126856,93007,306,21210
"78","Santa Cruz","AstraZeneca ChAdOx1 S recombinante",0,65229,65059,8995,30929
"78","Santa Cruz","COVISHIELD ChAdOx1nCoV COVID 19",0,6006,728,0,0
"78","Santa Cruz","Cansino Ad5 nCoV",2302,0,60,1,1737
"78","Santa Cruz","Moderna ARNm",0,9519,19753,121,32940
"78","Santa Cruz","Pfizer BioNTech Comirnaty",0,24190,25849,7684,65594
"78","Santa Cruz","Pfizer Pediátrica",0,97,47,9,2319
"78","Santa Cruz","Sinopharm Vacuna SARSCOV 2 inactivada",0,105936,92917,80,623
"78","Santa Cruz","Sputnik V COVID19 Instituto Gamaleya",0,91604,68808,3137,21993
"82","Santa Fe","AstraZeneca ChAdOx1 S recombinante",0,761798,774904,248712,287787
"82","Santa Fe","COVISHIELD ChAdOx1nCoV COVID 19",0,41483,58,0,0
"82","Santa Fe","Cansino Ad5 nCoV",26505,0,169,29,2094
"82","Santa Fe","Moderna ARNm",0,43763,251297,14227,999257
"82","Santa Fe","Pfizer BioNTech Comirnaty",0,268737,261462,133672,999126
"82","Santa Fe","Pfizer Pediátrica",0,424,194,1110,14386
"82","Santa Fe","Sinopharm Vacuna SARSCOV 2 inactivada",0,1179214,1095173,651,2799
"82","Santa Fe","Sputnik V COVID19 Instituto Gamaleya",0,921689,647940,7667,101576
"86","Santiago del Estero","AstraZeneca ChAdOx1 S recombinante",0,211983,211701,49288,119918
"86","Santiago del Estero","COVISHIELD ChAdOx1nCoV COVID 19",0,11966,1313,0,0
"86","Santiago del Estero","Cansino Ad5 nCoV",17330,0,920,5210,72740
"86","Santiago del Estero","Moderna ARNm",0,11343,71549,1596,143160
"86","Santiago del Estero","Pfizer BioNTech Comirnaty",0,96963,90849,3756,120449
"86","Santiago del Estero","Pfizer Pediátrica",0,76,59,31,15073
"86","Santiago del Estero","Sinopharm Vacuna SARSCOV 2 inactivada",1,397593,368713,316,1152
"86","Santiago del Estero","Sputnik V COVID19 Instituto Gamaleya",0,229171,156952,14762,57603
"94","Tierra del Fuego","AstraZeneca ChAdOx1 S recombinante",0,35149,35535,6892,21361
"94","Tierra del Fuego","COVISHIELD ChAdOx1nCoV COVID 19",0,2740,758,0,0
"94","Tierra del Fuego","Cansino Ad5 nCoV",333,0,117,17,2929
"94","Tierra del Fuego","Moderna ARNm",0,2215,12420,210,20441
"94","Tierra del Fuego","Pfizer BioNTech Comirnaty",0,14445,13507,944,29360
"94","Tierra del Fuego","Pfizer Pediátrica",0,90,28,7,2431
"94","Tierra del Fuego","Sinopharm Vacuna SARSCOV 2 inactivada",0,58291,53293,24,169
"94","Tierra del Fuego","Sputnik V COVID19 Instituto Gamaleya",0,44860,30812,539,7378
"90","Tucumán","AstraZeneca ChAdOx1 S recombinante",0,352740,331288,43815,187099
"90","Tucumán","COVISHIELD ChAdOx1nCoV COVID 19",0,20619,77,0,0
"90","Tucumán","Cansino Ad5 nCoV",7671,0,37,1410,14335
"90","Tucumán","Moderna ARNm",0,33594,106347,21456,165402
"90","Tucumán","Pfizer BioNTech Comirnaty",0,118086,100283,246,113792
"90","Tucumán","Pfizer Pediátrica",0,1949,441,2369,28193
"90","Tucumán","Sinopharm Vacuna SARSCOV 2 inactivada",0,536793,470477,3,454
"90","Tucumán","Sputnik V COVID19 Instituto Gamaleya",0,431412,324430,4078,75394
