"jurisdiccion_codigo_indec","jurisdiccion_nombre","vacuna_nombre",dosis_unica_cantidad,primera_dosis_cantidad,segunda_dosis_cantidad,dosis_adicional_cantidad,dosis_refuerzo_cantidad
"18","Corrientes","Moderna Pediátrica",0,83,0,0,35
"18","Corrientes","Pfizer BioNTech Comirnaty",0,83178,80831,1794,255397
"18","Corrientes","Pfizer Pediátrica",0,280,187,141,33687
"18","Corrientes","Sinopharm Vacuna SARSCOV 2 inactivada",0,427899,365633,66,2334
"18","Corrientes","Sputnik V COVID19 Instituto Gamaleya",0,268408,194446,16,43451
"14","Córdoba","AstraZeneca ChAdOx1 S recombinante",0,809139,824673,184087,657522
"14","Córdoba","COVISHIELD ChAdOx1nCoV COVID 19",0,44128,128,0,0
"14","Córdoba","Cansino Ad5 nCoV",38184,0,5725,32,11038
"14","Córdoba","Moderna ARNm",0,46547,262694,36,574461
"14","Córdoba","Pfizer BioNTech Comirnaty",0,282869,256964,16583,704532
"14","Córdoba","Pfizer Pediátrica",0,1532,884,124,19106
"14","Córdoba","Sinopharm Vacuna SARSCOV 2 inactivada",0,1251375,1134798,517,8253
"14","Córdoba","Sputnik V COVID19 Instituto Gamaleya",0,939932,627528,4079,97874
"30","Entre Ríos","AstraZeneca ChAdOx1 S recombinante",0,291947,287257,72091,177970
"30","Entre Ríos","COVISHIELD ChAdOx1nCoV COVID 19",0,17377,368,0,0
"30","Entre Ríos","Cansino Ad5 nCoV",13999,0,480,14,4588
"30","Entre Ríos","Moderna ARNm",0,23513,85277,217,171586
"30","Entre Ríos","Moderna Pediátrica",0,11,0,0,0
"30","Entre Ríos","Pfizer BioNTech Comirnaty",0,97903,85983,7714,242725
"30","Entre Ríos","Pfizer Pediátrica",0,212,103,45,12905
"30","Entre Ríos","Sinopharm Vacuna SARSCOV 2 inactivada",0,482864,427083,304,1351
"30","Entre Ríos","Sputnik V COVID19 Instituto Gamaleya",0,325107,233455,3781,86219
"34","Formosa","AstraZeneca ChAdOx1 S recombinante",0,129294,156143,231067,76586
"34","Formosa","COVISHIELD ChAdOx1nCoV COVID 19",0,7389,8,0,0
"34","Formosa","Cansino Ad5 nCoV",7221,0,0,13,3837
"34","Formosa","Moderna ARNm",0,40347,8725,155,100031
"34","Formosa","Moderna Pediátrica",0,139,0,0,71
"34","Formosa","Pfizer BioNTech Comirnaty",0,26509,56045,21470,81819
"34","Formosa","Pfizer Pediátrica",0,24,78,110,11106
"34","Formosa","Sinopharm Vacuna SARSCOV 2 inactivada",0,235062,209665,372,445
"34","Formosa","Sputnik V COVID19 Instituto Gamaleya",0,138012,89176,2986,9866
"38","Jujuy","AstraZeneca ChAdOx1 S recombinante",0,165324,159145,31957,52439
"38","Jujuy","COVISHIELD ChAdOx1nCoV COVID 19",0,14041,293,0,0
"38","Jujuy","Cansino Ad5 nCoV",1664,0,1632,36,30827
"38","Jujuy","Moderna ARNm",0,25828,39542,1542,90640
"38","Jujuy","Moderna Pediátrica",0,17,0,0,5
"38","Jujuy","Pfizer BioNTech Comirnaty",0,57783,71592,14715,147471
"38","Jujuy","Pfizer Pediátrica",0,2351,618,138,7508
"38","Jujuy","Sinopharm Vacuna SARSCOV 2 inactivada",0,277864,216873,439,1213
"38","Jujuy","Sputnik V COVID19 Instituto Gamaleya",0,154324,125470,12805,38796
"42","La Pampa","AstraZeneca ChAdOx1 S recombinante",0,69297,76549,37279,45048
"42","La Pampa","COVISHIELD ChAdOx1nCoV COVID 19",0,4579,0,0,0
"42","La Pampa","Cansino Ad5 nCoV",2891,0,0,0,3098
"42","La Pampa","Moderna ARNm",0,6208,25967,0,85457
"42","La Pampa","Moderna Pediátrica",0,47,0,0,144
"42","La Pampa","Pfizer BioNTech Comirnaty",0,27704,27355,4686,138792
"42","La Pampa","Pfizer Pediátrica",0,194,104,0,5629
"42","La Pampa","Sinopharm Vacuna SARSCOV 2 inactivada",0,135789,130559,0,4
"42","La Pampa","Sputnik V COVID19 Instituto Gamaleya",0,89504,61927,330,18813
"46","La Rioja","AstraZeneca ChAdOx1 S recombinante",0,78755,79524,21300,30427
"46","La Rioja","COVISHIELD ChAdOx1nCoV COVID 19",0,7269,125,0,0
"46","La Rioja","Cansino Ad5 nCoV",3147,0,50,0,4318
"46","La Rioja","Moderna ARNm",0,10343,26591,1892,66088
"46","La Rioja","Pfizer BioNTech Comirnaty",0,30305,35305,10362,103394
"46","La Rioja","Pfizer Pediátrica",0,48,42,415,5296
"46","La Rioja","Sinopharm Vacuna SARSCOV 2 inactivada",0,140381,125603,56,403
"46","La Rioja","Sputnik V COVID19 Instituto Gamaleya",0,95086,70026,4327,27353
"50","Mendoza","AstraZeneca ChAdOx1 S recombinante",0,441881,430730,43466,288747
"50","Mendoza","COVISHIELD ChAdOx1nCoV COVID 19",0,25662,469,0,0
"50","Mendoza","Cansino Ad5 nCoV",11333,0,1682,52,38715
"50","Mendoza","Moderna ARNm",0,29832,141642,185,199679
"50","Mendoza","Moderna Pediátrica",0,4,0,0,0
"50","Mendoza","Pfizer BioNTech Comirnaty",0,151046,151776,6847,373325
"50","Mendoza","Pfizer Pediátrica",0,3703,715,36,13830
"50","Mendoza","Sinopharm Vacuna SARSCOV 2 inactivada",0,613794,521343,298,2074
"50","Mendoza","Sputnik V COVID19 Instituto Gamaleya",0,473306,300646,3162,117905
"54","Misiones","AstraZeneca ChAdOx1 S recombinante",0,227824,241692,87985,62522
"54","Misiones","COVISHIELD ChAdOx1nCoV COVID 19",0,16857,819,0,0
"54","Misiones","Cansino Ad5 nCoV",7606,0,96,49,737
"54","Misiones","Moderna ARNm",0,42554,55244,1049,15654
"54","Misiones","Pfizer BioNTech Comirnaty",0,60482,61143,15127,126529
"54","Misiones","Pfizer Pediátrica",0,1750,469,108,1207
"54","Misiones","Sinopharm Vacuna SARSCOV 2 inactivada",0,347598,273566,1082,4874
"54","Misiones","Sputnik V COVID19 Instituto Gamaleya",0,257710,175185,27762,51989
"58","Neuquén","AstraZeneca ChAdOx1 S recombinante",0,142489,146382,24485,72129
"58","Neuquén","COVISHIELD ChAdOx1nCoV COVID 19",0,12803,67,0,0
"58","Neuquén","Cansino Ad5 nCoV",10465,0,2389,1,55590
"58","Neuquén","Moderna ARNm",0,13570,43913,67,70610
"58","Neuquén","Moderna Pediátrica",0,16,0,0,15
"58","Neuquén","Pfizer BioNTech Comirnaty",0,50566,46774,3342,121317
"58","Neuquén","Pfizer Pediátrica",0,283,138,12,2345
"58","Neuquén","Sinopharm Vacuna SARSCOV 2 inactivada",0,235616,210338,87,538
"58","Neuquén","Sputnik V COVID19 Instituto Gamaleya",0,172968,125409,1720,56063
"62","Río Negro","AstraZeneca ChAdOx1 S recombinante",0,147309,155788,38873,62680
"62","Río Negro","COVISHIELD ChAdOx1nCoV COVID 19",0,14011,93,0,0
"62","Río Negro","Cansino Ad5 nCoV",4061,0,613,42,11666
"62","Río Negro","Moderna ARNm",0,11016,52098,6624,99308
"62","Río Negro","Moderna Pediátrica",0,6,0,0,2
"62","Río Negro","Pfizer BioNTech Comirnaty",0,55436,53210,26623,142661
"62","Río Negro","Pfizer Pediátrica",0,715,246,14,2676
"62","Río Negro","Sinopharm Vacuna SARSCOV 2 inactivada",0,277227,244219,590,1781
"62","Río Negro","Sputnik V COVID19 Instituto Gamaleya",0,177571,117854,16150,35358
"66","Salta","AstraZeneca ChAdOx1 S recombinante",0,311383,275827,23084,25576
"66","Salta","COVISHIELD ChAdOx1nCoV COVID 19",0,17983,68,0,0
"66","Salta","Cansino Ad5 nCoV",3845,0,239,476,8233
"66","Salta","Moderna ARNm",0,34594,95092,4505,181747
"66","Salta","Moderna Pediátrica",0,18,0,0,16
"66","Salta","Pfizer BioNTech Comirnaty",0,104205,109866,17422,272765
"66","Salta","Pfizer Pediátrica",0,3156,918,50,6184
"66","Salta","Sinopharm Vacuna SARSCOV 2 inactivada",0,415918,334383,277,965
"66","Salta","Sputnik V COVID19 Instituto Gamaleya",0,300081,205986,10559,55846
"70","San Juan","AstraZeneca ChAdOx1 S recombinante",0,157673,165545,24464,55919
"70","San Juan","COVISHIELD ChAdOx1nCoV COVID 19",0,8869,13,0,0
"70","San Juan","Cansino Ad5 nCoV",7118,0,976,362,27480
"70","San Juan","Moderna ARNm",0,18911,43567,665,79351
"70","San Juan","Moderna Pediátrica",0,138,3,0,39
"70","San Juan","Pfizer BioNTech Comirnaty",0,58613,52458,7353,130987
"70","San Juan","Pfizer Pediátrica",0,486,242,3,7828
"70","San Juan","Sinopharm Vacuna SARSCOV 2 inactivada",0,262699,236075,53,410
"70","San Juan","Sputnik V COVID19 Instituto Gamaleya",0,197711,136931,6125,51419
"74","San Luis","AstraZeneca ChAdOx1 S recombinante",0,99367,106946,37240,55022
"74","San Luis","COVISHIELD ChAdOx1nCoV COVID 19",0,6829,0,0,0
"74","San Luis","Cansino Ad5 nCoV",6159,0,905,1,28706
"74","San Luis","Moderna ARNm",0,9030,31931,430,129621
"74","San Luis","Pfizer BioNTech Comirnaty",0,38616,37077,12270,174246
"74","San Luis","Pfizer Pediátrica",0,105,43,3,16070
"74","San Luis","Sinopharm Vacuna SARSCOV 2 inactivada",0,174252,165466,22,405
"74","San Luis","Sputnik V COVID19 Instituto Gamaleya",0,126856,93022,306,28096
"78","Santa Cruz","AstraZeneca ChAdOx1 S recombinante",0,65234,65061,8995,30949
"78","Santa Cruz","COVISHIELD ChAdOx1nCoV COVID 19",0,6006,728,0,0
"78","Santa Cruz","Cansino Ad5 nCoV",2315,0,64,1,2022
"78","Santa Cruz","Moderna ARNm",0,9549,19842,121,36250
"78","Santa Cruz","Pfizer BioNTech Comirnaty",0,24206,25865,7684,65770
"78","Santa Cruz","Pfizer Pediátrica",0,102,53,10,2707
"78","Santa Cruz","Sinopharm Vacuna SARSCOV 2 inactivada",0,106026,93108,80,629
"78","Santa Cruz","Sputnik V COVID19 Instituto Gamaleya",0,91610,68851,3137,22609
"82","Santa Fe","AstraZeneca ChAdOx1 S recombinante",0,761820,774926,248711,287817
"82","Santa Fe","COVISHIELD ChAdOx1nCoV COVID 19",0,41484,58,0,0
"82","Santa Fe","Cansino Ad5 nCoV",26514,0,169,29,2096
"82","Santa Fe","Moderna ARNm",0,44286,252424,14227,1056945
"82","Santa Fe","Pfizer BioNTech Comirnaty",0,268809,261574,133668,1000730
"82","Santa Fe","Pfizer Pediátrica",0,489,237,1211,22240
"82","Santa Fe","Sinopharm Vacuna SARSCOV 2 inactivada",0,1179893,1096479,651,2871
"82","Santa Fe","Sputnik V COVID19 Instituto Gamaleya",0,921710,648023,7667,108341
"86","Santiago del Estero","AstraZeneca ChAdOx1 S recombinante",0,211994,211733,49281,120310
"86","Santiago del Estero","COVISHIELD ChAdOx1nCoV COVID 19",0,11967,1314,0,0
"86","Santiago del Estero","Cansino Ad5 nCoV",17346,0,935,5208,73716
"86","Santiago del Estero","Moderna ARNm",0,11405,71851,1596,155283
"86","Santiago del Estero","Moderna Pediátrica",0,0,0,0,2
"86","Santiago del Estero","Pfizer BioNTech Comirnaty",0,97000,90920,3755,122809
"86","Santiago del Estero","Pfizer Pediátrica",0,79,68,31,16964
"86","Santiago del Estero","Sinopharm Vacuna SARSCOV 2 inactivada",1,397834,369005,316,1185
"86","Santiago del Estero","Sputnik V COVID19 Instituto Gamaleya",0,229189,156987,14761,59388
"94","Tierra del Fuego","AstraZeneca ChAdOx1 S recombinante",0,35153,35541,6892,21378
"94","Tierra del Fuego","COVISHIELD ChAdOx1nCoV COVID 19",0,2740,758,0,0
"94","Tierra del Fuego","Cansino Ad5 nCoV",337,0,118,17,2989
"94","Tierra del Fuego","Moderna ARNm",0,2220,12452,210,21738
"94","Tierra del Fuego","Moderna Pediátrica",0,5,0,0,6
"94","Tierra del Fuego","Pfizer BioNTech Comirnaty",0,14461,13559,944,31031
"94","Tierra del Fuego","Pfizer Pediátrica",0,96,29,9,2855
"94","Tierra del Fuego","Sinopharm Vacuna SARSCOV 2 inactivada",0,58330,53376,24,174
"94","Tierra del Fuego","Sputnik V COVID19 Instituto Gamaleya",0,44862,30824,539,7419
"90","Tucumán","AstraZeneca ChAdOx1 S recombinante",0,352818,331487,43815,189251
"90","Tucumán","COVISHIELD ChAdOx1nCoV COVID 19",0,20625,86,0,0
"90","Tucumán","Cansino Ad5 nCoV",7681,0,40,1410,15328
"90","Tucumán","Moderna ARNm",0,33741,106736,21456,181443
"90","Tucumán","Moderna Pediátrica",0,12,0,0,6
"90","Tucumán","Pfizer BioNTech Comirnaty",0,118306,101140,246,143672
"90","Tucumán","Pfizer Pediátrica",0,2061,471,2626,31523
"90","Tucumán","Sinopharm Vacuna SARSCOV 2 inactivada",0,537296,472509,3,462
"90","Tucumán","Sputnik V COVID19 Instituto Gamaleya",0,431443,324609,4078,76474
