"jurisdiccion_codigo_indec","jurisdiccion_nombre","vacuna_nombre",dosis_unica_cantidad,primera_dosis_cantidad,segunda_dosis_cantidad,dosis_adicional_cantidad,dosis_refuerzo_cantidad
"86","Santiago del Estero","COVISHIELD ChAdOx1nCoV COVID 19",0,11967,1314,0,0
"86","Santiago del Estero","Cansino Ad5 nCoV",17351,0,937,5207,73869
"86","Santiago del Estero","Moderna ARNm",0,11413,71911,1596,157860
"86","Santiago del Estero","Moderna Pediátrica",0,77,3,0,55
"86","Santiago del Estero","Pfizer BioNTech Comirnaty",0,97004,90923,3755,122881
"86","Santiago del Estero","Pfizer Pediátrica",0,79,68,31,17055
"86","Santiago del Estero","Sinopharm Vacuna SARSCOV 2 inactivada",1,397860,369059,316,1188
"86","Santiago del Estero","Sputnik V COVID19 Instituto Gamaleya",0,229190,156996,14761,59789
"94","Tierra del Fuego","AstraZeneca ChAdOx1 S recombinante",0,35153,35542,6892,21379
"94","Tierra del Fuego","COVISHIELD ChAdOx1nCoV COVID 19",0,2740,758,0,0
"94","Tierra del Fuego","Cansino Ad5 nCoV",337,0,120,17,3004
"94","Tierra del Fuego","Moderna ARNm",0,2226,12459,210,21999
"94","Tierra del Fuego","Moderna Pediátrica",0,33,0,0,55
"94","Tierra del Fuego","Pfizer BioNTech Comirnaty",0,14465,13572,944,31334
"94","Tierra del Fuego","Pfizer Pediátrica",0,96,29,9,2871
"94","Tierra del Fuego","Sinopharm Vacuna SARSCOV 2 inactivada",0,58339,53390,24,177
"94","Tierra del Fuego","Sputnik V COVID19 Instituto Gamaleya",0,44862,30825,539,7423
"90","Tucumán","AstraZeneca ChAdOx1 S recombinante",0,352823,331501,43815,189299
"90","Tucumán","COVISHIELD ChAdOx1nCoV COVID 19",0,20626,86,0,0
"90","Tucumán","Cansino Ad5 nCoV",7682,0,45,1410,15489
"90","Tucumán","Moderna ARNm",0,33783,106811,21456,184612
"90","Tucumán","Moderna Pediátrica",0,69,0,0,29
"90","Tucumán","Pfizer BioNTech Comirnaty",0,118330,101207,246,145521
"90","Tucumán","Pfizer Pediátrica",0,2070,472,2639,32331
"90","Tucumán","Sinopharm Vacuna SARSCOV 2 inactivada",0,537395,472831,3,519
"90","Tucumán","Sputnik V COVID19 Instituto Gamaleya",0,431444,324621,4078,76525
