"jurisdiccion_codigo_indec","jurisdiccion_nombre","vacuna_nombre",dosis_unica_cantidad,primera_dosis_cantidad,segunda_dosis_cantidad,dosis_adicional_cantidad,dosis_refuerzo_cantidad
"62","Río Negro","Cansino Ad5 nCoV",4076,0,622,42,11894
"62","Río Negro","Moderna ARNm",0,11084,52287,6624,104505
"62","Río Negro","Moderna Pediátrica",0,243,5,0,173
"62","Río Negro","Pfizer BioNTech Comirnaty",0,55444,53226,26623,142851
"62","Río Negro","Pfizer Pediátrica",0,721,249,16,2798
"62","Río Negro","Sinopharm Vacuna SARSCOV 2 inactivada",0,277278,244403,590,1790
"62","Río Negro","Sputnik V COVID19 Instituto Gamaleya",0,177580,117878,16150,36212
"66","Salta","AstraZeneca ChAdOx1 S recombinante",0,311409,275887,23083,25604
"66","Salta","COVISHIELD ChAdOx1nCoV COVID 19",0,17985,69,0,0
"66","Salta","Cansino Ad5 nCoV",3864,0,240,476,8343
"66","Salta","Moderna ARNm",0,34908,95931,4505,198974
"66","Salta","Moderna Pediátrica",0,1203,19,0,956
"66","Salta","Pfizer BioNTech Comirnaty",0,104298,110004,17422,273252
"66","Salta","Pfizer Pediátrica",0,3193,947,52,6445
"66","Salta","Sinopharm Vacuna SARSCOV 2 inactivada",0,416502,335746,277,1021
"66","Salta","Sputnik V COVID19 Instituto Gamaleya",0,300092,206040,10559,56566
"70","San Juan","AstraZeneca ChAdOx1 S recombinante",0,157673,165545,24464,55922
"70","San Juan","COVISHIELD ChAdOx1nCoV COVID 19",0,8869,13,0,0
"70","San Juan","Cansino Ad5 nCoV",7176,0,1048,362,28956
"70","San Juan","Moderna ARNm",0,18958,43732,665,82144
"70","San Juan","Moderna Pediátrica",0,587,0,0,245
"70","San Juan","Pfizer BioNTech Comirnaty",0,58615,52467,7353,131388
"70","San Juan","Pfizer Pediátrica",0,519,267,2,8439
"70","San Juan","Sinopharm Vacuna SARSCOV 2 inactivada",0,262829,236356,53,411
"70","San Juan","Sputnik V COVID19 Instituto Gamaleya",0,197706,136949,6125,51790
"74","San Luis","AstraZeneca ChAdOx1 S recombinante",0,99367,106946,37240,55022
"74","San Luis","COVISHIELD ChAdOx1nCoV COVID 19",0,6829,0,0,0
"74","San Luis","Cansino Ad5 nCoV",6169,0,905,1,29080
"74","San Luis","Moderna ARNm",0,9048,31955,430,131961
"74","San Luis","Moderna Pediátrica",0,92,3,0,932
"74","San Luis","Pfizer BioNTech Comirnaty",0,38623,37096,12270,174913
"74","San Luis","Pfizer Pediátrica",0,105,43,3,16234
"74","San Luis","Sinopharm Vacuna SARSCOV 2 inactivada",0,174286,165507,22,408
"74","San Luis","Sputnik V COVID19 Instituto Gamaleya",0,126857,93026,306,28591
"78","Santa Cruz","AstraZeneca ChAdOx1 S recombinante",0,65241,65070,8995,30960
"78","Santa Cruz","COVISHIELD ChAdOx1nCoV COVID 19",0,6006,729,0,0
"78","Santa Cruz","Cansino Ad5 nCoV",2328,0,70,1,2242
"78","Santa Cruz","Moderna ARNm",0,9571,19901,121,38215
"78","Santa Cruz","Moderna Pediátrica",0,106,0,0,114
"78","Santa Cruz","Pfizer BioNTech Comirnaty",0,24210,25872,7684,65820
"78","Santa Cruz","Pfizer Pediátrica",0,107,55,10,2834
"78","Santa Cruz","Sinopharm Vacuna SARSCOV 2 inactivada",0,106070,93215,80,624
"78","Santa Cruz","Sputnik V COVID19 Instituto Gamaleya",0,91614,68864,3137,22900
"82","Santa Fe","AstraZeneca ChAdOx1 S recombinante",0,761826,774932,248710,287823
"82","Santa Fe","COVISHIELD ChAdOx1nCoV COVID 19",0,41484,58,0,0
"82","Santa Fe","Cansino Ad5 nCoV",26522,0,170,29,2099
"82","Santa Fe","Moderna ARNm",0,44591,253098,14227,1089442
"82","Santa Fe","Pfizer BioNTech Comirnaty",0,268856,261635,133668,1001213
"82","Santa Fe","Pfizer Pediátrica",0,495,237,1213,22529
"82","Santa Fe","Sinopharm Vacuna SARSCOV 2 inactivada",0,1180179,1097128,651,2885
"82","Santa Fe","Sputnik V COVID19 Instituto Gamaleya",0,921717,648061,7667,111485
"86","Santiago del Estero","AstraZeneca ChAdOx1 S recombinante",0,211995,211734,49272,120351
"86","Santiago del Estero","COVISHIELD ChAdOx1nCoV COVID 19",0,11967,1314,0,0
"86","Santiago del Estero","Cansino Ad5 nCoV",17359,0,946,5207,74223
"86","Santiago del Estero","Moderna ARNm",0,11440,72028,1596,163795
"86","Santiago del Estero","Moderna Pediátrica",0,526,20,0,458
"86","Santiago del Estero","Pfizer BioNTech Comirnaty",0,97005,90930,3755,122981
"86","Santiago del Estero","Pfizer Pediátrica",0,79,69,33,17702
"86","Santiago del Estero","Sinopharm Vacuna SARSCOV 2 inactivada",1,397942,369232,316,1190
"86","Santiago del Estero","Sputnik V COVID19 Instituto Gamaleya",0,229196,157003,14759,60589
"94","Tierra del Fuego","AstraZeneca ChAdOx1 S recombinante",0,35153,35545,6892,21392
"94","Tierra del Fuego","COVISHIELD ChAdOx1nCoV COVID 19",0,2740,758,0,0
"94","Tierra del Fuego","Cansino Ad5 nCoV",339,0,121,17,3030
"94","Tierra del Fuego","Moderna ARNm",0,2233,12473,210,22454
"94","Tierra del Fuego","Moderna Pediátrica",0,70,1,0,124
"94","Tierra del Fuego","Pfizer BioNTech Comirnaty",0,14472,13590,944,31748
"94","Tierra del Fuego","Pfizer Pediátrica",0,96,30,10,2884
"94","Tierra del Fuego","Sinopharm Vacuna SARSCOV 2 inactivada",0,58349,53406,24,179
"94","Tierra del Fuego","Sputnik V COVID19 Instituto Gamaleya",0,44862,30826,539,7433
"90","Tucumán","AstraZeneca ChAdOx1 S recombinante",0,352839,331573,43812,189397
"90","Tucumán","COVISHIELD ChAdOx1nCoV COVID 19",0,20628,86,0,0
"90","Tucumán","Cansino Ad5 nCoV",7689,0,46,1410,15807
"90","Tucumán","Moderna ARNm",0,33845,107033,21455,190340
"90","Tucumán","Moderna Pediátrica",0,162,0,0,47
"90","Tucumán","Pfizer BioNTech Comirnaty",0,118396,101326,246,148694
"90","Tucumán","Pfizer Pediátrica",0,2074,478,2644,32758
"90","Tucumán","Sinopharm Vacuna SARSCOV 2 inactivada",0,537529,473263,3,530
"90","Tucumán","Sputnik V COVID19 Instituto Gamaleya",0,431444,324754,4078,76686
