"jurisdiccion_codigo_indec","jurisdiccion_nombre","vacuna_nombre",dosis_unica_cantidad,primera_dosis_cantidad,segunda_dosis_cantidad,dosis_adicional_cantidad,dosis_refuerzo_cantidad
"26","Chubut","Pfizer BioNTech Comirnaty",0,32885,38886,4521,119964
"26","Chubut","Pfizer Pediátrica",0,320,92,2,431
"26","Chubut","Sinopharm Vacuna SARSCOV 2 inactivada",0,172311,139774,175,547
"26","Chubut","Sputnik V COVID19 Instituto Gamaleya",0,136752,100091,906,14610
"18","Corrientes","AstraZeneca ChAdOx1 S recombinante",0,193845,185191,17689,137462
"18","Corrientes","COVISHIELD ChAdOx1nCoV COVID 19",0,19884,477,0,0
"18","Corrientes","Cansino Ad5 nCoV",10556,0,232,71,32034
"18","Corrientes","Moderna ARNm",0,27287,59757,393,83504
"18","Corrientes","Pfizer BioNTech Comirnaty",0,82854,79557,1794,210529
"18","Corrientes","Pfizer Pediátrica",0,101,18,8,8374
"18","Corrientes","Sinopharm Vacuna SARSCOV 2 inactivada",0,425482,359663,66,1442
"18","Corrientes","Sputnik V COVID19 Instituto Gamaleya",0,268228,193512,16,33075
"14","Córdoba","AstraZeneca ChAdOx1 S recombinante",0,808912,824147,184155,646390
"14","Córdoba","COVISHIELD ChAdOx1nCoV COVID 19",0,44132,128,0,0
"14","Córdoba","Cansino Ad5 nCoV",38025,0,5662,32,10852
"14","Córdoba","Moderna ARNm",0,44635,259046,36,387892
"14","Córdoba","Pfizer BioNTech Comirnaty",0,282344,254967,16588,684080
"14","Córdoba","Pfizer Pediátrica",0,1363,690,65,6724
"14","Córdoba","Sinopharm Vacuna SARSCOV 2 inactivada",0,1248890,1129299,518,7861
"14","Córdoba","Sputnik V COVID19 Instituto Gamaleya",0,939798,627315,4077,96268
"30","Entre Ríos","AstraZeneca ChAdOx1 S recombinante",0,291819,286855,72094,174951
"30","Entre Ríos","COVISHIELD ChAdOx1nCoV COVID 19",0,17372,365,0,0
"30","Entre Ríos","Cansino Ad5 nCoV",13905,0,469,14,4336
"30","Entre Ríos","Moderna ARNm",0,23215,84559,217,120436
"30","Entre Ríos","Pfizer BioNTech Comirnaty",0,97682,85344,7715,227114
"30","Entre Ríos","Pfizer Pediátrica",0,136,48,12,2420
"30","Entre Ríos","Sinopharm Vacuna SARSCOV 2 inactivada",0,481591,423820,304,1116
"30","Entre Ríos","Sputnik V COVID19 Instituto Gamaleya",0,324919,232937,3782,78737
"34","Formosa","AstraZeneca ChAdOx1 S recombinante",0,129359,156098,231069,75494
"34","Formosa","COVISHIELD ChAdOx1nCoV COVID 19",0,7385,8,0,0
"34","Formosa","Cansino Ad5 nCoV",7120,0,0,13,2249
"34","Formosa","Moderna ARNm",0,40122,7834,155,38164
"34","Formosa","Pfizer BioNTech Comirnaty",0,26448,55816,21471,73333
"34","Formosa","Pfizer Pediátrica",0,14,37,60,6021
"34","Formosa","Sinopharm Vacuna SARSCOV 2 inactivada",0,234377,208217,372,444
"34","Formosa","Sputnik V COVID19 Instituto Gamaleya",0,138054,89130,2986,7579
"38","Jujuy","AstraZeneca ChAdOx1 S recombinante",0,165254,158942,31956,51990
"38","Jujuy","COVISHIELD ChAdOx1nCoV COVID 19",0,14031,291,0,0
"38","Jujuy","Cansino Ad5 nCoV",1460,0,1463,35,26481
"38","Jujuy","Moderna ARNm",0,25196,37064,1542,32979
"38","Jujuy","Pfizer BioNTech Comirnaty",0,57655,71138,14714,143771
"38","Jujuy","Pfizer Pediátrica",0,2111,343,42,1583
"38","Jujuy","Sinopharm Vacuna SARSCOV 2 inactivada",0,277003,214841,439,944
"38","Jujuy","Sputnik V COVID19 Instituto Gamaleya",0,154310,125449,12807,38760
"42","La Pampa","AstraZeneca ChAdOx1 S recombinante",0,69240,76493,37279,44445
"42","La Pampa","COVISHIELD ChAdOx1nCoV COVID 19",0,4579,0,0,0
"42","La Pampa","Cansino Ad5 nCoV",2889,0,0,0,2748
"42","La Pampa","Moderna ARNm",0,6114,25825,0,56509
"42","La Pampa","Pfizer BioNTech Comirnaty",0,27666,27338,4686,137166
"42","La Pampa","Pfizer Pediátrica",0,183,89,0,4248
"42","La Pampa","Sinopharm Vacuna SARSCOV 2 inactivada",0,135592,130264,0,0
"42","La Pampa","Sputnik V COVID19 Instituto Gamaleya",0,89484,61885,330,14966
"46","La Rioja","AstraZeneca ChAdOx1 S recombinante",0,78724,79460,21300,30180
"46","La Rioja","COVISHIELD ChAdOx1nCoV COVID 19",0,7266,124,0,0
"46","La Rioja","Cansino Ad5 nCoV",3135,0,45,0,3533
"46","La Rioja","Moderna ARNm",0,10289,26331,1893,45787
"46","La Rioja","Pfizer BioNTech Comirnaty",0,30284,35259,10362,100671
"46","La Rioja","Pfizer Pediátrica",0,18,16,174,1300
"46","La Rioja","Sinopharm Vacuna SARSCOV 2 inactivada",0,140047,124953,56,335
"46","La Rioja","Sputnik V COVID19 Instituto Gamaleya",0,95061,69964,4328,22930
"50","Mendoza","AstraZeneca ChAdOx1 S recombinante",0,441145,429612,43468,287318
"50","Mendoza","COVISHIELD ChAdOx1nCoV COVID 19",0,25656,468,0,0
"50","Mendoza","Cansino Ad5 nCoV",11059,0,1481,52,32790
"50","Mendoza","Moderna ARNm",0,29275,140430,185,160624
"50","Mendoza","Pfizer BioNTech Comirnaty",0,150136,149986,6850,341840
"50","Mendoza","Pfizer Pediátrica",0,3265,449,26,4803
"50","Mendoza","Sinopharm Vacuna SARSCOV 2 inactivada",0,612529,518337,300,1829
"50","Mendoza","Sputnik V COVID19 Instituto Gamaleya",0,473241,300440,3162,114976
"54","Misiones","AstraZeneca ChAdOx1 S recombinante",0,227539,241200,87998,59820
"54","Misiones","COVISHIELD ChAdOx1nCoV COVID 19",0,16849,818,0,0
"54","Misiones","Cansino Ad5 nCoV",7542,0,84,49,631
"54","Misiones","Moderna ARNm",0,42310,54858,1049,11437
"54","Misiones","Pfizer BioNTech Comirnaty",0,59608,59541,15128,112988
"54","Misiones","Pfizer Pediátrica",0,1413,312,8,180
"54","Misiones","Sinopharm Vacuna SARSCOV 2 inactivada",0,345852,269997,1086,4452
"54","Misiones","Sputnik V COVID19 Instituto Gamaleya",0,257551,174922,27766,51096
"58","Neuquén","AstraZeneca ChAdOx1 S recombinante",0,142462,146338,24565,71399
"58","Neuquén","COVISHIELD ChAdOx1nCoV COVID 19",0,12797,67,0,0
"58","Neuquén","Cansino Ad5 nCoV",10390,0,2347,1,53762
"58","Neuquén","Moderna ARNm",0,13364,43420,67,51712
"58","Neuquén","Pfizer BioNTech Comirnaty",0,50360,46303,3377,109627
"58","Neuquén","Pfizer Pediátrica",0,243,93,5,924
"58","Neuquén","Sinopharm Vacuna SARSCOV 2 inactivada",0,235157,209385,87,493
"58","Neuquén","Sputnik V COVID19 Instituto Gamaleya",0,172886,125341,1723,55902
"62","Río Negro","AstraZeneca ChAdOx1 S recombinante",0,147266,155723,38875,61838
"62","Río Negro","COVISHIELD ChAdOx1nCoV COVID 19",0,14010,93,0,0
"62","Río Negro","Cansino Ad5 nCoV",3998,0,558,42,10068
"62","Río Negro","Moderna ARNm",0,10763,51367,6624,71835
"62","Río Negro","Pfizer BioNTech Comirnaty",0,55380,53091,26625,139627
"62","Río Negro","Pfizer Pediátrica",0,621,169,2,710
"62","Río Negro","Sinopharm Vacuna SARSCOV 2 inactivada",0,276931,243492,590,1703
"62","Río Negro","Sputnik V COVID19 Instituto Gamaleya",0,177558,117776,16150,32561
"66","Salta","AstraZeneca ChAdOx1 S recombinante",0,311283,275617,23087,25481
"66","Salta","COVISHIELD ChAdOx1nCoV COVID 19",0,17981,66,0,0
"66","Salta","Cansino Ad5 nCoV",3763,0,209,476,7701
"66","Salta","Moderna ARNm",0,33602,92279,4505,120741
"66","Salta","Pfizer BioNTech Comirnaty",0,103399,108202,17393,258855
"66","Salta","Pfizer Pediátrica",0,2818,675,24,2449
"66","Salta","Sinopharm Vacuna SARSCOV 2 inactivada",0,414748,330641,277,872
"66","Salta","Sputnik V COVID19 Instituto Gamaleya",0,300020,205811,10561,53064
"70","San Juan","AstraZeneca ChAdOx1 S recombinante",0,157677,165517,24464,55883
"70","San Juan","COVISHIELD ChAdOx1nCoV COVID 19",0,8871,13,0,0
"70","San Juan","Cansino Ad5 nCoV",7076,0,930,362,26578
"70","San Juan","Moderna ARNm",0,18893,43521,665,78634
"70","San Juan","Pfizer BioNTech Comirnaty",0,58197,51164,7353,104852
"70","San Juan","Pfizer Pediátrica",0,342,97,3,2654
"70","San Juan","Sinopharm Vacuna SARSCOV 2 inactivada",0,262275,235121,53,395
"70","San Juan","Sputnik V COVID19 Instituto Gamaleya",0,197730,136908,6125,51147
"74","San Luis","AstraZeneca ChAdOx1 S recombinante",0,99368,106947,37241,54828
"74","San Luis","COVISHIELD ChAdOx1nCoV COVID 19",0,6829,0,0,0
"74","San Luis","Cansino Ad5 nCoV",6118,0,859,1,24938
"74","San Luis","Moderna ARNm",0,8940,31755,430,99475
"74","San Luis","Pfizer BioNTech Comirnaty",0,38556,36923,12270,168878
"74","San Luis","Pfizer Pediátrica",0,91,29,0,8613
"74","San Luis","Sinopharm Vacuna SARSCOV 2 inactivada",0,173915,164619,22,328
"74","San Luis","Sputnik V COVID19 Instituto Gamaleya",0,126858,92865,306,14566
"78","Santa Cruz","AstraZeneca ChAdOx1 S recombinante",0,65200,64999,8995,29917
"78","Santa Cruz","COVISHIELD ChAdOx1nCoV COVID 19",0,6002,727,0,0
"78","Santa Cruz","Cansino Ad5 nCoV",2269,0,44,1,1276
"78","Santa Cruz","Moderna ARNm",0,9451,19501,121,20415
"78","Santa Cruz","Pfizer BioNTech Comirnaty",0,24156,25769,7684,64295
"78","Santa Cruz","Pfizer Pediátrica",0,89,31,5,1188
"78","Santa Cruz","Sinopharm Vacuna SARSCOV 2 inactivada",0,105802,92586,81,605
"78","Santa Cruz","Sputnik V COVID19 Instituto Gamaleya",0,91578,68742,3137,21010
"82","Santa Fe","AstraZeneca ChAdOx1 S recombinante",0,761719,774796,248722,285731
"82","Santa Fe","COVISHIELD ChAdOx1nCoV COVID 19",0,41479,58,0,0
"82","Santa Fe","Cansino Ad5 nCoV",26447,0,169,29,2091
"82","Santa Fe","Moderna ARNm",0,42537,248358,14227,757411
"82","Santa Fe","Pfizer BioNTech Comirnaty",0,268448,261133,133683,995838
"82","Santa Fe","Pfizer Pediátrica",0,269,104,559,2639
"82","Santa Fe","Sinopharm Vacuna SARSCOV 2 inactivada",0,1177798,1092077,657,2581
"82","Santa Fe","Sputnik V COVID19 Instituto Gamaleya",0,921648,647863,7667,93105
"86","Santiago del Estero","AstraZeneca ChAdOx1 S recombinante",0,211963,211637,49291,118179
"86","Santiago del Estero","COVISHIELD ChAdOx1nCoV COVID 19",0,11966,1313,0,0
"86","Santiago del Estero","Cansino Ad5 nCoV",17201,0,840,5213,69142
"86","Santiago del Estero","Moderna ARNm",0,11273,71022,1596,97803
"86","Santiago del Estero","Pfizer BioNTech Comirnaty",0,96857,90542,3756,115373
"86","Santiago del Estero","Pfizer Pediátrica",0,28,23,7,6480
"86","Santiago del Estero","Sinopharm Vacuna SARSCOV 2 inactivada",1,396823,367095,316,1061
"86","Santiago del Estero","Sputnik V COVID19 Instituto Gamaleya",0,229122,156817,14764,55887
"94","Tierra del Fuego","AstraZeneca ChAdOx1 S recombinante",0,35144,35517,6892,21210
"94","Tierra del Fuego","COVISHIELD ChAdOx1nCoV COVID 19",0,2740,758,0,0
"94","Tierra del Fuego","Cansino Ad5 nCoV",318,0,107,17,2733
"94","Tierra del Fuego","Moderna ARNm",0,2181,12369,210,17591
"94","Tierra del Fuego","Pfizer BioNTech Comirnaty",0,14415,13429,944,26200
"94","Tierra del Fuego","Pfizer Pediátrica",0,31,11,3,564
"94","Tierra del Fuego","Sinopharm Vacuna SARSCOV 2 inactivada",0,58206,52959,24,151
"94","Tierra del Fuego","Sputnik V COVID19 Instituto Gamaleya",0,44856,30801,539,7310
"90","Tucumán","AstraZeneca ChAdOx1 S recombinante",0,352638,331120,43828,185456
"90","Tucumán","COVISHIELD ChAdOx1nCoV COVID 19",0,20617,76,0,0
"90","Tucumán","Cansino Ad5 nCoV",7626,0,19,1412,11558
"90","Tucumán","Moderna ARNm",0,33405,105962,21459,143760
"90","Tucumán","Pfizer BioNTech Comirnaty",0,117640,99113,246,70319
"90","Tucumán","Pfizer Pediátrica",0,1432,291,595,9158
"90","Tucumán","Sinopharm Vacuna SARSCOV 2 inactivada",0,535736,464376,3,274
"90","Tucumán","Sputnik V COVID19 Instituto Gamaleya",0,431384,324178,4079,74217
