"jurisdiccion_codigo_indec","jurisdiccion_nombre","vacuna_nombre",dosis_unica_cantidad,primera_dosis_cantidad,segunda_dosis_cantidad,dosis_adicional_cantidad,dosis_refuerzo_cantidad
"34","Formosa","Sputnik V COVID19 Instituto Gamaleya",0,138022,89196,2986,10069
"38","Jujuy","AstraZeneca ChAdOx1 S recombinante",0,165405,159380,31957,52649
"38","Jujuy","COVISHIELD ChAdOx1nCoV COVID 19",0,14041,293,0,0
"38","Jujuy","Cansino Ad5 nCoV",1716,0,1685,36,32464
"38","Jujuy","Moderna ARNm",0,26655,42357,1542,148860
"38","Jujuy","Moderna Pediátrica",0,2167,493,0,809
"38","Jujuy","Pfizer BioNTech Comirnaty",0,58029,71967,14714,151757
"38","Jujuy","Pfizer Pediátrica",0,2518,855,170,13187
"38","Jujuy","Sinopharm Vacuna SARSCOV 2 inactivada",0,278901,219222,439,1379
"38","Jujuy","Sputnik V COVID19 Instituto Gamaleya",0,154342,125498,12804,38851
"42","La Pampa","AstraZeneca ChAdOx1 S recombinante",0,69391,76653,37258,45792
"42","La Pampa","COVISHIELD ChAdOx1nCoV COVID 19",0,4592,0,0,0
"42","La Pampa","Cansino Ad5 nCoV",2907,0,0,0,3238
"42","La Pampa","Moderna ARNm",0,6293,26106,0,99152
"42","La Pampa","Moderna Pediátrica",0,424,155,0,1559
"42","La Pampa","Pfizer BioNTech Comirnaty",0,27730,27396,4685,140828
"42","La Pampa","Pfizer Pediátrica",0,194,110,0,5671
"42","La Pampa","Sinopharm Vacuna SARSCOV 2 inactivada",0,136018,130926,0,8
"42","La Pampa","Sputnik V COVID19 Instituto Gamaleya",0,89651,62115,330,20202
"46","La Rioja","AstraZeneca ChAdOx1 S recombinante",0,78766,79555,21300,30485
"46","La Rioja","COVISHIELD ChAdOx1nCoV COVID 19",0,7269,125,0,0
"46","La Rioja","Cansino Ad5 nCoV",3153,0,52,0,4400
"46","La Rioja","Moderna ARNm",0,10428,26826,1892,80100
"46","La Rioja","Moderna Pediátrica",0,878,236,0,658
"46","La Rioja","Pfizer BioNTech Comirnaty",0,30320,35332,10362,103534
"46","La Rioja","Pfizer Pediátrica",0,56,51,423,5603
"46","La Rioja","Sinopharm Vacuna SARSCOV 2 inactivada",0,140643,126166,56,467
"46","La Rioja","Sputnik V COVID19 Instituto Gamaleya",0,95104,70067,4327,29823
"50","Mendoza","AstraZeneca ChAdOx1 S recombinante",0,442061,432271,43464,289243
"50","Mendoza","COVISHIELD ChAdOx1nCoV COVID 19",0,25669,470,0,0
"50","Mendoza","Cansino Ad5 nCoV",11519,0,1831,52,41787
"50","Mendoza","Moderna ARNm",0,30518,143234,185,227398
"50","Mendoza","Moderna Pediátrica",0,5219,1322,0,5658
"50","Mendoza","Pfizer BioNTech Comirnaty",0,152029,154076,6847,404324
"50","Mendoza","Pfizer Pediátrica",0,3997,933,42,18085
"50","Mendoza","Sinopharm Vacuna SARSCOV 2 inactivada",0,614688,525809,296,2219
"50","Mendoza","Sputnik V COVID19 Instituto Gamaleya",0,473489,301035,3161,119759
"54","Misiones","AstraZeneca ChAdOx1 S recombinante",0,228072,241949,87976,62827
"54","Misiones","COVISHIELD ChAdOx1nCoV COVID 19",0,16862,819,0,0
"54","Misiones","Cansino Ad5 nCoV",7618,0,98,49,755
"54","Misiones","Moderna ARNm",0,42884,55733,1049,20098
"54","Misiones","Moderna Pediátrica",0,1267,258,0,306
"54","Misiones","Pfizer BioNTech Comirnaty",0,61431,62726,15127,137480
"54","Misiones","Pfizer Pediátrica",0,1987,619,149,1895
"54","Misiones","Sinopharm Vacuna SARSCOV 2 inactivada",0,349239,276638,1077,5169
"54","Misiones","Sputnik V COVID19 Instituto Gamaleya",0,257959,175429,27761,52724
"58","Neuquén","AstraZeneca ChAdOx1 S recombinante",0,142522,146455,24466,72534
"58","Neuquén","COVISHIELD ChAdOx1nCoV COVID 19",0,12839,66,0,0
"58","Neuquén","Cansino Ad5 nCoV",10531,0,2423,1,56899
"58","Neuquén","Moderna ARNm",0,13948,44693,67,87075
"58","Neuquén","Moderna Pediátrica",0,750,233,0,593
"58","Neuquén","Pfizer BioNTech Comirnaty",0,50852,47323,3338,130109
"58","Neuquén","Pfizer Pediátrica",0,339,160,17,2879
"58","Neuquén","Sinopharm Vacuna SARSCOV 2 inactivada",0,235951,211175,87,558
"58","Neuquén","Sputnik V COVID19 Instituto Gamaleya",0,172989,125438,1718,56130
"62","Río Negro","AstraZeneca ChAdOx1 S recombinante",0,147342,155839,38873,62786
"62","Río Negro","COVISHIELD ChAdOx1nCoV COVID 19",0,14014,93,0,0
"62","Río Negro","Cansino Ad5 nCoV",4121,0,636,42,12253
"62","Río Negro","Moderna ARNm",0,11522,53410,6624,124480
"62","Río Negro","Moderna Pediátrica",0,866,206,0,858
"62","Río Negro","Pfizer BioNTech Comirnaty",0,55524,53414,26623,146006
"62","Río Negro","Pfizer Pediátrica",0,770,286,17,3503
"62","Río Negro","Sinopharm Vacuna SARSCOV 2 inactivada",0,277530,245182,589,1856
"62","Río Negro","Sputnik V COVID19 Instituto Gamaleya",0,177600,117973,16149,37492
"66","Salta","AstraZeneca ChAdOx1 S recombinante",0,311830,276337,23082,25693
"66","Salta","COVISHIELD ChAdOx1nCoV COVID 19",0,17988,68,0,0
"66","Salta","Cansino Ad5 nCoV",3895,0,257,476,8512
"66","Salta","Moderna ARNm",0,36018,98893,4505,249020
"66","Salta","Moderna Pediátrica",0,3980,769,0,4647
"66","Salta","Pfizer BioNTech Comirnaty",0,104650,110719,17422,280662
"66","Salta","Pfizer Pediátrica",0,3278,1043,56,7106
"66","Salta","Sinopharm Vacuna SARSCOV 2 inactivada",0,417726,338978,277,1089
"66","Salta","Sputnik V COVID19 Instituto Gamaleya",0,300219,206282,10559,58228
"70","San Juan","AstraZeneca ChAdOx1 S recombinante",0,157653,165541,24464,55937
"70","San Juan","COVISHIELD ChAdOx1nCoV COVID 19",0,8866,13,0,0
"70","San Juan","Cansino Ad5 nCoV",7282,0,1223,362,32300
"70","San Juan","Moderna ARNm",0,19262,44416,665,93987
"70","San Juan","Moderna Pediátrica",0,1532,381,0,1054
"70","San Juan","Pfizer BioNTech Comirnaty",0,58631,52488,7353,131493
"70","San Juan","Pfizer Pediátrica",0,533,298,2,8809
"70","San Juan","Sinopharm Vacuna SARSCOV 2 inactivada",0,263182,237127,53,414
"70","San Juan","Sputnik V COVID19 Instituto Gamaleya",0,197674,137010,6125,53004
"74","San Luis","AstraZeneca ChAdOx1 S recombinante",0,99367,106947,37240,55023
"74","San Luis","COVISHIELD ChAdOx1nCoV COVID 19",0,6829,0,0,0
"74","San Luis","Cansino Ad5 nCoV",6218,0,936,1,30703
"74","San Luis","Moderna ARNm",0,9151,32100,430,140321
"74","San Luis","Moderna Pediátrica",0,382,71,0,1630
"74","San Luis","Pfizer BioNTech Comirnaty",0,38647,37135,12270,176006
"74","San Luis","Pfizer Pediátrica",0,110,50,4,16403
"74","San Luis","Sinopharm Vacuna SARSCOV 2 inactivada",0,174414,165705,22,444
"74","San Luis","Sputnik V COVID19 Instituto Gamaleya",0,126858,93030,306,29880
"78","Santa Cruz","AstraZeneca ChAdOx1 S recombinante",0,65248,65097,8994,31026
"78","Santa Cruz","COVISHIELD ChAdOx1nCoV COVID 19",0,6009,729,0,0
"78","Santa Cruz","Cansino Ad5 nCoV",2344,0,85,1,2631
"78","Santa Cruz","Moderna ARNm",0,9657,20168,121,45512
"78","Santa Cruz","Moderna Pediátrica",0,414,97,0,394
"78","Santa Cruz","Pfizer BioNTech Comirnaty",0,24239,25963,7684,67076
"78","Santa Cruz","Pfizer Pediátrica",0,111,66,11,3020
"78","Santa Cruz","Sinopharm Vacuna SARSCOV 2 inactivada",0,106183,93589,80,633
"78","Santa Cruz","Sputnik V COVID19 Instituto Gamaleya",0,91625,68923,3135,23664
"82","Santa Fe","AstraZeneca ChAdOx1 S recombinante",0,761850,774974,248704,287859
"82","Santa Fe","COVISHIELD ChAdOx1nCoV COVID 19",0,41487,58,0,0
"82","Santa Fe","Cansino Ad5 nCoV",26552,0,179,29,2108
"82","Santa Fe","Moderna ARNm",0,46170,256058,14226,1163601
"82","Santa Fe","Moderna Pediátrica",0,6249,1728,0,6652
"82","Santa Fe","Pfizer BioNTech Comirnaty",0,269112,262032,133664,1009409
"82","Santa Fe","Pfizer Pediátrica",0,522,265,1225,23484
"82","Santa Fe","Sinopharm Vacuna SARSCOV 2 inactivada",0,1181422,1101058,650,3035
"82","Santa Fe","Sputnik V COVID19 Instituto Gamaleya",0,921743,648242,7666,122932
"86","Santiago del Estero","AstraZeneca ChAdOx1 S recombinante",0,212015,211756,49262,120507
"86","Santiago del Estero","COVISHIELD ChAdOx1nCoV COVID 19",0,11967,1314,0,0
"86","Santiago del Estero","Cansino Ad5 nCoV",17398,0,972,5207,75209
"86","Santiago del Estero","Moderna ARNm",0,11606,72483,1596,184613
"86","Santiago del Estero","Moderna Pediátrica",0,2627,600,0,3310
"86","Santiago del Estero","Pfizer BioNTech Comirnaty",0,97039,91009,3753,125544
"86","Santiago del Estero","Pfizer Pediátrica",0,81,70,35,18057
"86","Santiago del Estero","Sinopharm Vacuna SARSCOV 2 inactivada",1,398591,370149,316,1326
"86","Santiago del Estero","Sputnik V COVID19 Instituto Gamaleya",0,229208,157035,14757,61649
"94","Tierra del Fuego","AstraZeneca ChAdOx1 S recombinante",0,35151,35549,6892,21409
"94","Tierra del Fuego","COVISHIELD ChAdOx1nCoV COVID 19",0,2740,758,0,0
"94","Tierra del Fuego","Cansino Ad5 nCoV",348,0,125,17,3124
"94","Tierra del Fuego","Moderna ARNm",0,2333,12644,210,27225
"94","Tierra del Fuego","Moderna Pediátrica",0,220,53,0,364
"94","Tierra del Fuego","Pfizer BioNTech Comirnaty",0,14484,13643,944,32507
"94","Tierra del Fuego","Pfizer Pediátrica",0,109,42,10,3028
"94","Tierra del Fuego","Sinopharm Vacuna SARSCOV 2 inactivada",0,58416,53575,24,190
"94","Tierra del Fuego","Sputnik V COVID19 Instituto Gamaleya",0,44863,30840,539,7477
"90","Tucumán","AstraZeneca ChAdOx1 S recombinante",0,352891,331731,43761,189985
"90","Tucumán","COVISHIELD ChAdOx1nCoV COVID 19",0,20650,86,0,0
"90","Tucumán","Cansino Ad5 nCoV",7709,0,64,1410,18091
"90","Tucumán","Moderna ARNm",0,34191,108058,21453,222573
"90","Tucumán","Moderna Pediátrica",0,777,237,0,583
"90","Tucumán","Pfizer BioNTech Comirnaty",0,118590,101925,246,166000
"90","Tucumán","Pfizer Pediátrica",0,2106,490,2645,33728
"90","Tucumán","Sinopharm Vacuna SARSCOV 2 inactivada",0,538122,474892,3,669
"90","Tucumán","Sputnik V COVID19 Instituto Gamaleya",0,431408,324978,4078,78209
