"jurisdiccion_codigo_indec","jurisdiccion_nombre","vacuna_nombre",dosis_unica_cantidad,primera_dosis_cantidad,segunda_dosis_cantidad,dosis_adicional_cantidad,dosis_refuerzo_cantidad
"18","Corrientes","COVISHIELD ChAdOx1nCoV COVID 19",0,19791,444,0,0
"18","Corrientes","Cansino Ad5 nCoV",6021,0,0,0,4
"18","Corrientes","Moderna ARNm",0,25390,55133,2,31
"18","Corrientes","Pfizer BioNTech Comirnaty",0,65607,44226,364,21791
"18","Corrientes","Sinopharm Vacuna SARSCOV 2 inactivada",0,375352,267991,63,286
"18","Corrientes","Sputnik V COVID19 Instituto Gamaleya",0,254691,168653,14,24
"14","Córdoba","AstraZeneca ChAdOx1 S recombinante",0,801783,796401,181694,381002
"14","Córdoba","COVISHIELD ChAdOx1nCoV COVID 19",0,44134,121,0,0
"14","Córdoba","Cansino Ad5 nCoV",24684,0,0,25,361
"14","Córdoba","Moderna ARNm",0,41421,248915,37,93
"14","Córdoba","Pfizer BioNTech Comirnaty",0,250392,196207,14404,66623
"14","Córdoba","Sinopharm Vacuna SARSCOV 2 inactivada",0,1189115,1026140,540,2017
"14","Córdoba","Sputnik V COVID19 Instituto Gamaleya",0,920982,605923,1975,4097
"30","Entre Ríos","AstraZeneca ChAdOx1 S recombinante",0,286185,270623,61921,81107
"30","Entre Ríos","COVISHIELD ChAdOx1nCoV COVID 19",0,17326,358,0,0
"30","Entre Ríos","Cansino Ad5 nCoV",9283,0,0,11,9
"30","Entre Ríos","Moderna ARNm",0,21574,79612,97,649
"30","Entre Ríos","Pfizer BioNTech Comirnaty",0,83497,55930,1546,4822
"30","Entre Ríos","Sinopharm Vacuna SARSCOV 2 inactivada",0,442024,353385,268,214
"30","Entre Ríos","Sputnik V COVID19 Instituto Gamaleya",0,316704,210344,2509,4376
"34","Formosa","AstraZeneca ChAdOx1 S recombinante",0,125648,154580,241689,26124
"34","Formosa","COVISHIELD ChAdOx1nCoV COVID 19",0,7373,7,0,0
"34","Formosa","Cansino Ad5 nCoV",3704,0,0,5,0
"34","Formosa","Moderna ARNm",0,38992,5068,160,54
"34","Formosa","Pfizer BioNTech Comirnaty",0,22399,49044,21498,4334
"34","Formosa","Sinopharm Vacuna SARSCOV 2 inactivada",0,223228,185987,391,193
"34","Formosa","Sputnik V COVID19 Instituto Gamaleya",0,135727,85639,3031,1366
"38","Jujuy","AstraZeneca ChAdOx1 S recombinante",0,163170,151650,28692,20637
"38","Jujuy","COVISHIELD ChAdOx1nCoV COVID 19",0,14007,289,0,0
"38","Jujuy","Cansino Ad5 nCoV",108,0,0,0,18
"38","Jujuy","Moderna ARNm",0,21865,29557,571,1354
"38","Jujuy","Pfizer BioNTech Comirnaty",0,43844,34491,11011,24554
"38","Jujuy","Sinopharm Vacuna SARSCOV 2 inactivada",0,251146,167019,386,179
"38","Jujuy","Sputnik V COVID19 Instituto Gamaleya",0,154137,120289,11652,12680
"42","La Pampa","AstraZeneca ChAdOx1 S recombinante",0,69033,76110,37248,26592
"42","La Pampa","COVISHIELD ChAdOx1nCoV COVID 19",0,4578,0,0,0
"42","La Pampa","Cansino Ad5 nCoV",2809,0,0,0,0
"42","La Pampa","Moderna ARNm",0,4879,24960,0,875
"42","La Pampa","Pfizer BioNTech Comirnaty",0,25642,23712,4574,58361
"42","La Pampa","Sinopharm Vacuna SARSCOV 2 inactivada",0,129478,119927,0,0
"42","La Pampa","Sputnik V COVID19 Instituto Gamaleya",0,89262,60539,330,7773
"46","La Rioja","AstraZeneca ChAdOx1 S recombinante",0,78038,77656,21306,12704
"46","La Rioja","COVISHIELD ChAdOx1nCoV COVID 19",0,7237,118,0,0
"46","La Rioja","Cansino Ad5 nCoV",2963,0,0,0,5
"46","La Rioja","Moderna ARNm",0,9164,23673,1,367
"46","La Rioja","Pfizer BioNTech Comirnaty",0,27378,26908,9565,29776
"46","La Rioja","Sinopharm Vacuna SARSCOV 2 inactivada",0,134812,114340,53,129
"46","La Rioja","Sputnik V COVID19 Instituto Gamaleya",0,94521,67770,3501,12128
"50","Mendoza","AstraZeneca ChAdOx1 S recombinante",0,427248,402074,42181,134246
"50","Mendoza","COVISHIELD ChAdOx1nCoV COVID 19",0,25485,444,0,0
"50","Mendoza","Cansino Ad5 nCoV",6887,0,0,5,7
"50","Mendoza","Moderna ARNm",0,24183,129765,15,92
"50","Mendoza","Pfizer BioNTech Comirnaty",0,130253,111407,3781,110896
"50","Mendoza","Sinopharm Vacuna SARSCOV 2 inactivada",0,557028,418530,269,713
"50","Mendoza","Sputnik V COVID19 Instituto Gamaleya",0,469511,284649,2231,32058
"54","Misiones","AstraZeneca ChAdOx1 S recombinante",0,221588,229254,88099,23353
"54","Misiones","COVISHIELD ChAdOx1nCoV COVID 19",0,16789,796,0,0
"54","Misiones","Cansino Ad5 nCoV",5326,0,0,30,11
"54","Misiones","Moderna ARNm",0,40345,51510,1052,441
"54","Misiones","Pfizer BioNTech Comirnaty",0,37406,21616,11925,13844
"54","Misiones","Sinopharm Vacuna SARSCOV 2 inactivada",0,275936,189279,1083,909
"54","Misiones","Sputnik V COVID19 Instituto Gamaleya",0,245560,152228,27756,9287
"58","Neuquén","AstraZeneca ChAdOx1 S recombinante",0,140136,129064,16438,41453
"58","Neuquén","COVISHIELD ChAdOx1nCoV COVID 19",0,12791,61,0,0
"58","Neuquén","Cansino Ad5 nCoV",4552,0,0,0,0
"58","Neuquén","Moderna ARNm",0,11521,37276,14,59
"58","Neuquén","Pfizer BioNTech Comirnaty",0,36450,23997,2495,24712
"58","Neuquén","Sinopharm Vacuna SARSCOV 2 inactivada",0,201077,163699,69,212
"58","Neuquén","Sputnik V COVID19 Instituto Gamaleya",0,164761,108812,1436,24982
"62","Río Negro","AstraZeneca ChAdOx1 S recombinante",0,146481,153359,38292,42348
"62","Río Negro","COVISHIELD ChAdOx1nCoV COVID 19",0,13996,92,0,0
"62","Río Negro","Cansino Ad5 nCoV",2941,0,0,32,1439
"62","Río Negro","Moderna ARNm",0,8823,46373,583,2760
"62","Río Negro","Pfizer BioNTech Comirnaty",0,50341,38913,20309,40799
"62","Río Negro","Sinopharm Vacuna SARSCOV 2 inactivada",0,263638,220739,561,702
"62","Río Negro","Sputnik V COVID19 Instituto Gamaleya",0,175321,113724,10101,13776
"66","Salta","AstraZeneca ChAdOx1 S recombinante",0,308155,266521,22347,12742
"66","Salta","COVISHIELD ChAdOx1nCoV COVID 19",0,17881,59,0,0
"66","Salta","Cansino Ad5 nCoV",1923,0,0,281,2228
"66","Salta","Moderna ARNm",0,26380,73887,968,3211
"66","Salta","Pfizer BioNTech Comirnaty",0,78566,52394,11480,62197
"66","Salta","Sinopharm Vacuna SARSCOV 2 inactivada",0,363214,244279,225,202
"66","Salta","Sputnik V COVID19 Instituto Gamaleya",0,297445,194560,7614,19299
"70","San Juan","AstraZeneca ChAdOx1 S recombinante",0,155843,159335,24365,23002
"70","San Juan","COVISHIELD ChAdOx1nCoV COVID 19",0,8856,13,0,0
"70","San Juan","Cansino Ad5 nCoV",669,0,0,344,4787
"70","San Juan","Moderna ARNm",0,18633,41785,33,242
"70","San Juan","Pfizer BioNTech Comirnaty",0,51256,40493,7271,34990
"70","San Juan","Sinopharm Vacuna SARSCOV 2 inactivada",0,244596,205411,53,154
"70","San Juan","Sputnik V COVID19 Instituto Gamaleya",0,195334,130969,5560,29576
"74","San Luis","AstraZeneca ChAdOx1 S recombinante",0,98972,105878,37323,24990
"74","San Luis","COVISHIELD ChAdOx1nCoV COVID 19",0,6829,0,0,0
"74","San Luis","Cansino Ad5 nCoV",4504,0,0,0,0
"74","San Luis","Moderna ARNm",0,8811,31341,163,339
"74","San Luis","Pfizer BioNTech Comirnaty",0,35522,30996,11408,49073
"74","San Luis","Sinopharm Vacuna SARSCOV 2 inactivada",0,166992,153604,22,65
"74","San Luis","Sputnik V COVID19 Instituto Gamaleya",0,124963,91118,305,822
"78","Santa Cruz","AstraZeneca ChAdOx1 S recombinante",0,64792,63716,8899,19990
"78","Santa Cruz","COVISHIELD ChAdOx1nCoV COVID 19",0,5973,724,0,0
"78","Santa Cruz","Cansino Ad5 nCoV",1831,0,0,0,4
"78","Santa Cruz","Moderna ARNm",0,9278,18561,77,299
"78","Santa Cruz","Pfizer BioNTech Comirnaty",0,21128,16764,6421,16999
"78","Santa Cruz","Sinopharm Vacuna SARSCOV 2 inactivada",0,97850,79964,78,298
"78","Santa Cruz","Sputnik V COVID19 Instituto Gamaleya",0,90220,65752,1572,6713
"82","Santa Fe","AstraZeneca ChAdOx1 S recombinante",0,757431,766868,244648,167278
"82","Santa Fe","COVISHIELD ChAdOx1nCoV COVID 19",0,41289,52,0,0
"82","Santa Fe","Cansino Ad5 nCoV",21002,0,0,26,42
"82","Santa Fe","Moderna ARNm",0,37233,238587,641,810
"82","Santa Fe","Pfizer BioNTech Comirnaty",0,237003,206763,72156,71481
"82","Santa Fe","Sinopharm Vacuna SARSCOV 2 inactivada",0,1121289,993679,467,274
"82","Santa Fe","Sputnik V COVID19 Instituto Gamaleya",0,906376,618705,5679,1922
"86","Santiago del Estero","AstraZeneca ChAdOx1 S recombinante",0,210567,207654,47070,54294
"86","Santiago del Estero","COVISHIELD ChAdOx1nCoV COVID 19",0,11944,1287,0,0
"86","Santiago del Estero","Cansino Ad5 nCoV",10769,0,0,4,17
"86","Santiago del Estero","Moderna ARNm",0,10172,66213,419,1264
"86","Santiago del Estero","Pfizer BioNTech Comirnaty",0,89439,69224,2203,9806
"86","Santiago del Estero","Sinopharm Vacuna SARSCOV 2 inactivada",0,378369,329234,302,554
"86","Santiago del Estero","Sputnik V COVID19 Instituto Gamaleya",0,226977,148813,12480,23390
"94","Tierra del Fuego","AstraZeneca ChAdOx1 S recombinante",0,34849,34586,6797,15043
"94","Tierra del Fuego","COVISHIELD ChAdOx1nCoV COVID 19",0,2739,756,0,0
"94","Tierra del Fuego","Cansino Ad5 nCoV",68,0,0,1,666
"94","Tierra del Fuego","Moderna ARNm",0,1860,11749,89,857
"94","Tierra del Fuego","Pfizer BioNTech Comirnaty",0,13772,11738,732,8820
"94","Tierra del Fuego","Sinopharm Vacuna SARSCOV 2 inactivada",0,56674,49777,18,55
"94","Tierra del Fuego","Sputnik V COVID19 Instituto Gamaleya",0,44406,29853,476,2154
"90","Tucumán","AstraZeneca ChAdOx1 S recombinante",0,348949,320638,42138,118974
"90","Tucumán","COVISHIELD ChAdOx1nCoV COVID 19",0,20606,75,0,0
"90","Tucumán","Cansino Ad5 nCoV",6923,0,0,1411,3661
"90","Tucumán","Moderna ARNm",0,32224,93617,665,3199
"90","Tucumán","Pfizer BioNTech Comirnaty",0,109178,80149,104,140
"90","Tucumán","Sinopharm Vacuna SARSCOV 2 inactivada",0,516891,418924,2,1
"90","Tucumán","Sputnik V COVID19 Instituto Gamaleya",0,419888,304632,3700,10641
