"jurisdiccion_codigo_indec","jurisdiccion_nombre","vacuna_nombre",dosis_unica_cantidad,primera_dosis_cantidad,segunda_dosis_cantidad,dosis_adicional_cantidad,dosis_refuerzo_cantidad
"22","Chaco","COVISHIELD ChAdOx1nCoV COVID 19",0,15520,767,0,0
"22","Chaco","Cansino Ad5 nCoV",10097,0,265,209,6852
"22","Chaco","Moderna ARNm",0,29399,65312,1403,45079
"22","Chaco","Pfizer BioNTech Comirnaty",0,66690,53630,7795,100977
"22","Chaco","Pfizer Pediátrica",0,361,27,11,0
"22","Chaco","Sinopharm Vacuna SARSCOV 2 inactivada",0,384042,296630,443,1776
"22","Chaco","Sputnik V COVID19 Instituto Gamaleya",0,257685,180794,4474,49704
"26","Chubut","AstraZeneca ChAdOx1 S recombinante",0,132543,128061,20570,39029
"26","Chubut","COVISHIELD ChAdOx1nCoV COVID 19",0,11902,652,0,0
"26","Chubut","Cansino Ad5 nCoV",3090,0,199,53,2623
"26","Chubut","Moderna ARNm",0,20090,31941,1217,23566
"26","Chubut","Pfizer BioNTech Comirnaty",0,32379,37514,4514,80436
"26","Chubut","Pfizer Pediátrica",0,218,20,1,0
"26","Chubut","Sinopharm Vacuna SARSCOV 2 inactivada",0,171784,138036,176,437
"26","Chubut","Sputnik V COVID19 Instituto Gamaleya",0,136686,99926,907,13766
"18","Corrientes","AstraZeneca ChAdOx1 S recombinante",0,193588,184112,17689,121331
"18","Corrientes","COVISHIELD ChAdOx1nCoV COVID 19",0,19876,470,0,0
"18","Corrientes","Cansino Ad5 nCoV",10192,0,130,71,20559
"18","Corrientes","Moderna ARNm",0,27211,59267,393,49865
"18","Corrientes","Pfizer BioNTech Comirnaty",0,82363,77049,1794,158378
"18","Corrientes","Pfizer Pediátrica",0,38,4,0,0
"18","Corrientes","Sinopharm Vacuna SARSCOV 2 inactivada",0,423534,353670,66,992
"18","Corrientes","Sputnik V COVID19 Instituto Gamaleya",0,267752,192789,16,28228
"14","Córdoba","AstraZeneca ChAdOx1 S recombinante",0,808202,822457,184778,586457
"14","Córdoba","COVISHIELD ChAdOx1nCoV COVID 19",0,44131,128,0,0
"14","Córdoba","Cansino Ad5 nCoV",37188,0,631,32,9589
"14","Córdoba","Moderna ARNm",0,43538,256386,36,156573
"14","Córdoba","Pfizer BioNTech Comirnaty",0,280541,229970,16738,537276
"14","Córdoba","Pfizer Pediátrica",0,1101,233,4,0
"14","Córdoba","Sinopharm Vacuna SARSCOV 2 inactivada",0,1245168,1119750,520,6371
"14","Córdoba","Sputnik V COVID19 Instituto Gamaleya",0,939504,626980,4091,95456
"30","Entre Ríos","AstraZeneca ChAdOx1 S recombinante",0,291507,286244,72139,159324
"30","Entre Ríos","COVISHIELD ChAdOx1nCoV COVID 19",0,17349,365,0,0
"30","Entre Ríos","Cansino Ad5 nCoV",13548,0,371,14,1440
"30","Entre Ríos","Moderna ARNm",0,23016,83851,215,61555
"30","Entre Ríos","Pfizer BioNTech Comirnaty",0,96826,83525,7718,191324
"30","Entre Ríos","Pfizer Pediátrica",0,86,7,2,0
"30","Entre Ríos","Sinopharm Vacuna SARSCOV 2 inactivada",0,479609,418323,305,887
"30","Entre Ríos","Sputnik V COVID19 Instituto Gamaleya",0,324350,231755,3784,59484
"34","Formosa","AstraZeneca ChAdOx1 S recombinante",0,129314,155950,231070,61124
"34","Formosa","COVISHIELD ChAdOx1nCoV COVID 19",0,7385,8,0,0
"34","Formosa","Cansino Ad5 nCoV",6958,0,0,13,579
"34","Formosa","Moderna ARNm",0,40030,7508,155,6499
"34","Formosa","Pfizer BioNTech Comirnaty",0,26325,55387,21471,20180
"34","Formosa","Sinopharm Vacuna SARSCOV 2 inactivada",0,233785,206819,372,445
"34","Formosa","Sputnik V COVID19 Instituto Gamaleya",0,138055,89091,2986,7571
"38","Jujuy","AstraZeneca ChAdOx1 S recombinante",0,165109,158283,31964,45355
"38","Jujuy","COVISHIELD ChAdOx1nCoV COVID 19",0,14026,291,0,0
"38","Jujuy","Cansino Ad5 nCoV",662,0,339,17,5297
"38","Jujuy","Moderna ARNm",0,25034,36466,1539,17663
"38","Jujuy","Pfizer BioNTech Comirnaty",0,56704,67155,14622,103650
"38","Jujuy","Pfizer Pediátrica",0,1716,59,0,0
"38","Jujuy","Sinopharm Vacuna SARSCOV 2 inactivada",0,275748,211204,443,523
"38","Jujuy","Sputnik V COVID19 Instituto Gamaleya",0,154265,125401,12808,38523
"42","La Pampa","AstraZeneca ChAdOx1 S recombinante",0,69226,76471,37280,41098
"42","La Pampa","COVISHIELD ChAdOx1nCoV COVID 19",0,4579,0,0,0
"42","La Pampa","Cansino Ad5 nCoV",2880,0,0,0,70
"42","La Pampa","Moderna ARNm",0,6053,25670,0,27036
"42","La Pampa","Pfizer BioNTech Comirnaty",0,27534,27022,4686,107531
"42","La Pampa","Pfizer Pediátrica",0,136,42,0,0
"42","La Pampa","Sinopharm Vacuna SARSCOV 2 inactivada",0,135289,129596,0,0
"42","La Pampa","Sputnik V COVID19 Instituto Gamaleya",0,89484,61885,332,14962
"46","La Rioja","AstraZeneca ChAdOx1 S recombinante",0,78625,79215,21303,20641
"46","La Rioja","COVISHIELD ChAdOx1nCoV COVID 19",0,7253,120,0,0
"46","La Rioja","Cansino Ad5 nCoV",3084,0,3,0,10
"46","La Rioja","Moderna ARNm",0,10214,26073,1893,27005
"46","La Rioja","Pfizer BioNTech Comirnaty",0,30166,34789,10357,77539
"46","La Rioja","Pfizer Pediátrica",0,0,3,0,0
"46","La Rioja","Sinopharm Vacuna SARSCOV 2 inactivada",0,139550,123996,56,260
"46","La Rioja","Sputnik V COVID19 Instituto Gamaleya",0,95035,69911,4332,22911
"50","Mendoza","AstraZeneca ChAdOx1 S recombinante",0,439589,426620,43485,219688
"50","Mendoza","COVISHIELD ChAdOx1nCoV COVID 19",0,25641,460,0,0
"50","Mendoza","Cansino Ad5 nCoV",10364,0,1036,52,9888
"50","Mendoza","Moderna ARNm",0,28369,137998,185,51402
"50","Mendoza","Pfizer BioNTech Comirnaty",0,148760,146929,6857,285937
"50","Mendoza","Pfizer Pediátrica",0,2068,121,6,0
"50","Mendoza","Sinopharm Vacuna SARSCOV 2 inactivada",0,609518,508859,302,1460
"50","Mendoza","Sputnik V COVID19 Instituto Gamaleya",0,472997,299736,3165,100836
"54","Misiones","AstraZeneca ChAdOx1 S recombinante",0,227088,240001,88020,51379
"54","Misiones","COVISHIELD ChAdOx1nCoV COVID 19",0,16847,813,0,0
"54","Misiones","Cansino Ad5 nCoV",7432,0,52,49,312
"54","Misiones","Moderna ARNm",0,42030,54260,1049,6744
"54","Misiones","Pfizer BioNTech Comirnaty",0,58128,56205,15132,90539
"54","Misiones","Pfizer Pediátrica",0,828,12,0,0
"54","Misiones","Sinopharm Vacuna SARSCOV 2 inactivada",0,342703,262153,1094,3832
"54","Misiones","Sputnik V COVID19 Instituto Gamaleya",0,257160,173836,27770,48026
"58","Neuquén","AstraZeneca ChAdOx1 S recombinante",0,142391,146114,24781,62647
"58","Neuquén","COVISHIELD ChAdOx1nCoV COVID 19",0,12798,67,0,0
"58","Neuquén","Cansino Ad5 nCoV",9924,0,1943,1,32479
"58","Neuquén","Moderna ARNm",0,13218,43101,67,33183
"58","Neuquén","Pfizer BioNTech Comirnaty",0,49932,45287,3409,82543
"58","Neuquén","Pfizer Pediátrica",0,171,5,1,0
"58","Neuquén","Sinopharm Vacuna SARSCOV 2 inactivada",0,234289,207749,88,428
"58","Neuquén","Sputnik V COVID19 Instituto Gamaleya",0,172825,125264,1733,55710
"62","Río Negro","AstraZeneca ChAdOx1 S recombinante",0,147136,155426,38894,52321
"62","Río Negro","COVISHIELD ChAdOx1nCoV COVID 19",0,14005,92,0,0
"62","Río Negro","Cansino Ad5 nCoV",3866,0,414,41,4195
"62","Río Negro","Moderna ARNm",0,10596,50893,6629,36694
"62","Río Negro","Pfizer BioNTech Comirnaty",0,55147,52207,26657,106932
"62","Río Negro","Pfizer Pediátrica",0,459,31,0,0
"62","Río Negro","Sinopharm Vacuna SARSCOV 2 inactivada",0,276535,242266,591,1550
"62","Río Negro","Sputnik V COVID19 Instituto Gamaleya",0,177528,117745,16180,32524
"66","Salta","AstraZeneca ChAdOx1 S recombinante",0,311037,275094,23089,21551
"66","Salta","COVISHIELD ChAdOx1nCoV COVID 19",0,17978,66,0,0
"66","Salta","Cansino Ad5 nCoV",3648,0,150,475,6818
"66","Salta","Moderna ARNm",0,32843,89737,4506,73691
"66","Salta","Pfizer BioNTech Comirnaty",0,101399,102113,17353,187390
"66","Salta","Pfizer Pediátrica",0,1501,174,1,0
"66","Salta","Sinopharm Vacuna SARSCOV 2 inactivada",0,412620,323233,277,742
"66","Salta","Sputnik V COVID19 Instituto Gamaleya",0,299937,205522,10562,52811
"70","San Juan","AstraZeneca ChAdOx1 S recombinante",0,157598,165175,24466,45626
"70","San Juan","COVISHIELD ChAdOx1nCoV COVID 19",0,8867,13,0,0
"70","San Juan","Cansino Ad5 nCoV",6627,0,737,362,19036
"70","San Juan","Moderna ARNm",0,18885,43510,665,78603
"70","San Juan","Pfizer BioNTech Comirnaty",0,57832,49710,7366,55244
"70","San Juan","Pfizer Pediátrica",0,132,3,0,0
"70","San Juan","Sinopharm Vacuna SARSCOV 2 inactivada",0,261489,232800,53,368
"70","San Juan","Sputnik V COVID19 Instituto Gamaleya",0,197692,136807,6127,50856
"74","San Luis","AstraZeneca ChAdOx1 S recombinante",0,99332,106839,37402,51627
"74","San Luis","COVISHIELD ChAdOx1nCoV COVID 19",0,6829,0,0,0
"74","San Luis","Cansino Ad5 nCoV",5940,0,586,1,11832
"74","San Luis","Moderna ARNm",0,8912,31629,430,64053
"74","San Luis","Pfizer BioNTech Comirnaty",0,38378,35613,12332,129151
"74","San Luis","Pfizer Pediátrica",0,46,0,0,0
"74","San Luis","Sinopharm Vacuna SARSCOV 2 inactivada",0,173575,163719,22,247
"74","San Luis","Sputnik V COVID19 Instituto Gamaleya",0,127016,92998,307,14571
"78","Santa Cruz","AstraZeneca ChAdOx1 S recombinante",0,65125,64694,9000,23220
"78","Santa Cruz","COVISHIELD ChAdOx1nCoV COVID 19",0,5994,726,0,0
"78","Santa Cruz","Cansino Ad5 nCoV",2214,0,15,1,386
"78","Santa Cruz","Moderna ARNm",0,9414,19323,121,2015
"78","Santa Cruz","Pfizer BioNTech Comirnaty",0,24031,25293,7692,47408
"78","Santa Cruz","Pfizer Pediátrica",0,48,2,0,0
"78","Santa Cruz","Sinopharm Vacuna SARSCOV 2 inactivada",0,105491,91649,82,552
"78","Santa Cruz","Sputnik V COVID19 Instituto Gamaleya",0,91520,68575,3138,18430
"82","Santa Fe","AstraZeneca ChAdOx1 S recombinante",0,761204,772780,248802,251799
"82","Santa Fe","COVISHIELD ChAdOx1nCoV COVID 19",0,41459,57,0,0
"82","Santa Fe","Cansino Ad5 nCoV",26009,0,69,29,454
"82","Santa Fe","Moderna ARNm",0,41049,244132,14231,322348
"82","Santa Fe","Pfizer BioNTech Comirnaty",0,265716,255057,133724,758785
"82","Santa Fe","Pfizer Pediátrica",0,88,4,0,0
"82","Santa Fe","Sinopharm Vacuna SARSCOV 2 inactivada",0,1172565,1082873,661,1787
"82","Santa Fe","Sputnik V COVID19 Instituto Gamaleya",0,920978,647037,7668,91268
"86","Santiago del Estero","AstraZeneca ChAdOx1 S recombinante",0,211829,211141,49308,89658
"86","Santiago del Estero","COVISHIELD ChAdOx1nCoV COVID 19",0,11959,1306,0,0
"86","Santiago del Estero","Cansino Ad5 nCoV",16664,0,545,5223,57745
"86","Santiago del Estero","Moderna ARNm",0,11162,70484,1597,71047
"86","Santiago del Estero","Pfizer BioNTech Comirnaty",0,96470,88866,3756,72431
"86","Santiago del Estero","Pfizer Pediátrica",0,14,1,0,0
"86","Santiago del Estero","Sinopharm Vacuna SARSCOV 2 inactivada",1,395559,364493,316,963
"86","Santiago del Estero","Sputnik V COVID19 Instituto Gamaleya",0,229057,156691,14772,55737
"94","Tierra del Fuego","AstraZeneca ChAdOx1 S recombinante",0,35103,35372,6899,18940
"94","Tierra del Fuego","COVISHIELD ChAdOx1nCoV COVID 19",0,2740,757,0,0
"94","Tierra del Fuego","Cansino Ad5 nCoV",293,0,71,17,2014
"94","Tierra del Fuego","Moderna ARNm",0,2131,12245,208,8484
"94","Tierra del Fuego","Pfizer BioNTech Comirnaty",0,14325,13184,939,16840
"94","Tierra del Fuego","Pfizer Pediátrica",0,11,0,0,0
"94","Tierra del Fuego","Sinopharm Vacuna SARSCOV 2 inactivada",0,58092,52590,24,118
"94","Tierra del Fuego","Sputnik V COVID19 Instituto Gamaleya",0,44841,30742,540,7217
"90","Tucumán","AstraZeneca ChAdOx1 S recombinante",0,352400,330478,43848,170767
"90","Tucumán","COVISHIELD ChAdOx1nCoV COVID 19",0,20610,74,0,0
"90","Tucumán","Cansino Ad5 nCoV",7544,0,3,1412,5480
"90","Tucumán","Moderna ARNm",0,33234,105468,21459,120924
"90","Tucumán","Pfizer BioNTech Comirnaty",0,117013,97324,246,11783
"90","Tucumán","Pfizer Pediátrica",0,923,87,5,0
"90","Tucumán","Sinopharm Vacuna SARSCOV 2 inactivada",0,534498,459558,3,17
"90","Tucumán","Sputnik V COVID19 Instituto Gamaleya",0,431227,322925,4079,44043
