"jurisdiccion_codigo_indec","jurisdiccion_nombre","vacuna_nombre",dosis_unica_cantidad,primera_dosis_cantidad,segunda_dosis_cantidad,dosis_adicional_cantidad,dosis_refuerzo_cantidad
"26","Chubut","Moderna ARNm 020 mg mL",0,2578,5140,1218,84727
"26","Chubut","Pfizer BioNTech Comirnaty",0,33360,39942,4516,142416
"26","Chubut","Pfizer Pediátrica",0,463,203,28,2451
"26","Chubut","Sinopharm Vacuna SARSCOV 2 inactivada",0,173236,141901,174,898
"26","Chubut","Sputnik V COVID19 Instituto Gamaleya",0,136810,100174,905,15180
"18","Corrientes","AstraZeneca ChAdOx1 S recombinante",0,194122,185960,17688,161089
"18","Corrientes","COVISHIELD ChAdOx1nCoV COVID 19",0,19891,491,0,0
"18","Corrientes","Cansino Ad5 nCoV",11265,0,284,71,40540
"18","Corrientes","Moderna 010 mg mL",0,7999,2169,0,3473
"18","Corrientes","Moderna ARNm",0,25354,54524,2,27
"18","Corrientes","Moderna ARNm 020 mg mL",0,2846,8491,391,290861
"18","Corrientes","Pfizer BioNTech Comirnaty",0,83293,81249,1794,263804
"18","Corrientes","Pfizer Pediátrica",0,323,226,261,38605
"18","Corrientes","Sinopharm Vacuna SARSCOV 2 inactivada",0,428827,368975,66,2497
"18","Corrientes","Sputnik V COVID19 Instituto Gamaleya",0,268498,194806,16,48545
"14","Córdoba","AstraZeneca ChAdOx1 S recombinante",0,812168,827838,185743,658880
"14","Córdoba","COVISHIELD ChAdOx1nCoV COVID 19",0,44226,129,0,0
"14","Córdoba","Cansino Ad5 nCoV",38369,0,5738,33,11365
"14","Córdoba","Moderna 010 mg mL",0,5118,1580,0,3149
"14","Córdoba","Moderna ARNm",0,41467,249432,34,88
"14","Córdoba","Moderna ARNm 020 mg mL",0,8546,19683,215,888113
"14","Córdoba","Pfizer BioNTech Comirnaty",0,284916,259449,17418,727674
"14","Córdoba","Pfizer Pediátrica",0,1725,1061,207,23484
"14","Córdoba","Sinopharm Vacuna SARSCOV 2 inactivada",0,1261980,1148168,524,8877
"14","Córdoba","Sputnik V COVID19 Instituto Gamaleya",0,944731,631237,4105,99702
"30","Entre Ríos","AstraZeneca ChAdOx1 S recombinante",0,292088,287531,72090,179249
"30","Entre Ríos","COVISHIELD ChAdOx1nCoV COVID 19",0,17389,375,0,0
"30","Entre Ríos","Cansino Ad5 nCoV",14039,0,501,14,5336
"30","Entre Ríos","Moderna 010 mg mL",0,2007,719,0,1954
"30","Entre Ríos","Moderna ARNm",0,21471,78583,95,587
"30","Entre Ríos","Moderna ARNm 020 mg mL",0,2601,7930,122,269782
"30","Entre Ríos","Pfizer BioNTech Comirnaty",0,98020,86277,7714,250735
"30","Entre Ríos","Pfizer Pediátrica",0,239,125,50,14370
"30","Entre Ríos","Sinopharm Vacuna SARSCOV 2 inactivada",0,484099,430079,304,1545
"30","Entre Ríos","Sputnik V COVID19 Instituto Gamaleya",0,325178,233623,3780,87174
"34","Formosa","AstraZeneca ChAdOx1 S recombinante",0,129546,156237,231065,77137
"34","Formosa","COVISHIELD ChAdOx1nCoV COVID 19",0,7391,8,0,0
"34","Formosa","Cansino Ad5 nCoV",7293,0,0,13,4790
"34","Formosa","Moderna 010 mg mL",0,2887,632,0,1642
"34","Formosa","Moderna ARNm",0,38926,5009,152,56
"34","Formosa","Moderna ARNm 020 mg mL",0,1777,4505,3,161693
"34","Formosa","Pfizer BioNTech Comirnaty",0,26527,56112,21470,83461
"34","Formosa","Pfizer Pediátrica",0,30,88,116,11464
"34","Formosa","Sinopharm Vacuna SARSCOV 2 inactivada",0,235526,210788,372,445
"34","Formosa","Sputnik V COVID19 Instituto Gamaleya",0,138024,89201,2986,10072
"38","Jujuy","AstraZeneca ChAdOx1 S recombinante",0,165433,159454,31957,52727
"38","Jujuy","COVISHIELD ChAdOx1nCoV COVID 19",0,14042,294,0,0
"38","Jujuy","Cansino Ad5 nCoV",1721,0,1687,36,32518
"38","Jujuy","Moderna 010 mg mL",0,2535,700,0,1071
"38","Jujuy","Moderna ARNm",0,21838,29446,571,1354
"38","Jujuy","Moderna ARNm 020 mg mL",0,5082,13640,971,195115
"38","Jujuy","Pfizer BioNTech Comirnaty",0,58050,71988,14713,152001
"38","Jujuy","Pfizer Pediátrica",0,2557,887,177,13769
"38","Jujuy","Sinopharm Vacuna SARSCOV 2 inactivada",0,279094,219626,439,1394
"38","Jujuy","Sputnik V COVID19 Instituto Gamaleya",0,154350,125511,12804,38890
"42","La Pampa","AstraZeneca ChAdOx1 S recombinante",0,69584,76729,37249,45955
"42","La Pampa","COVISHIELD ChAdOx1nCoV COVID 19",0,4592,0,0,0
"42","La Pampa","Cansino Ad5 nCoV",2907,0,0,0,3250
"42","La Pampa","Moderna 010 mg mL",0,499,214,0,1666
"42","La Pampa","Moderna ARNm",0,4864,24953,0,0
"42","La Pampa","Moderna ARNm 020 mg mL",0,1480,1225,0,122359
"42","La Pampa","Pfizer BioNTech Comirnaty",0,27737,27395,4685,140874
"42","La Pampa","Pfizer Pediátrica",0,195,110,0,5692
"42","La Pampa","Sinopharm Vacuna SARSCOV 2 inactivada",0,136050,130983,0,8
"42","La Pampa","Sputnik V COVID19 Instituto Gamaleya",0,89662,62174,330,20216
"46","La Rioja","AstraZeneca ChAdOx1 S recombinante",0,78768,79570,21300,30513
"46","La Rioja","COVISHIELD ChAdOx1nCoV COVID 19",0,7271,125,0,0
"46","La Rioja","Cansino Ad5 nCoV",3153,0,52,0,4425
"46","La Rioja","Moderna 010 mg mL",0,1114,358,0,842
"46","La Rioja","Moderna ARNm",0,9109,23503,1,15
"46","La Rioja","Moderna ARNm 020 mg mL",0,1352,3470,1891,104762
"46","La Rioja","Pfizer BioNTech Comirnaty",0,30330,35347,10361,103623
"46","La Rioja","Pfizer Pediátrica",0,58,51,425,5697
"46","La Rioja","Sinopharm Vacuna SARSCOV 2 inactivada",0,140755,126358,56,514
"46","La Rioja","Sputnik V COVID19 Instituto Gamaleya",0,95118,70088,4327,30324
"50","Mendoza","AstraZeneca ChAdOx1 S recombinante",0,442136,432468,43463,289763
"50","Mendoza","COVISHIELD ChAdOx1nCoV COVID 19",0,25674,474,0,0
"50","Mendoza","Cansino Ad5 nCoV",11530,0,1839,52,41888
"50","Mendoza","Moderna 010 mg mL",0,8111,2696,0,8856
"50","Mendoza","Moderna ARNm",0,24057,129136,14,87
"50","Mendoza","Moderna ARNm 020 mg mL",0,7482,16428,171,363418
"50","Mendoza","Pfizer BioNTech Comirnaty",0,152230,154439,6846,408556
"50","Mendoza","Pfizer Pediátrica",0,4114,1046,45,19640
"50","Mendoza","Sinopharm Vacuna SARSCOV 2 inactivada",0,615078,527601,296,2276
"50","Mendoza","Sputnik V COVID19 Instituto Gamaleya",0,473535,301132,3161,119859
"54","Misiones","AstraZeneca ChAdOx1 S recombinante",0,228163,242079,87976,63007
"54","Misiones","COVISHIELD ChAdOx1nCoV COVID 19",0,16875,819,0,0
"54","Misiones","Cansino Ad5 nCoV",7620,0,98,49,756
"54","Misiones","Moderna 010 mg mL",0,1515,352,0,446
"54","Misiones","Moderna ARNm",0,40215,51171,1048,405
"54","Misiones","Moderna ARNm 020 mg mL",0,2962,5019,1,39674
"54","Misiones","Pfizer BioNTech Comirnaty",0,61646,63102,15127,141856
"54","Misiones","Pfizer Pediátrica",0,2054,680,196,2097
"54","Misiones","Sinopharm Vacuna SARSCOV 2 inactivada",0,349913,277815,1076,5432
"54","Misiones","Sputnik V COVID19 Instituto Gamaleya",0,257999,175516,27760,52759
"58","Neuquén","AstraZeneca ChAdOx1 S recombinante",0,142529,146478,24458,72589
"58","Neuquén","COVISHIELD ChAdOx1nCoV COVID 19",0,12839,66,0,0
"58","Neuquén","Cansino Ad5 nCoV",10541,0,2429,1,57265
"58","Neuquén","Moderna 010 mg mL",0,1079,353,0,933
"58","Neuquén","Moderna ARNm",0,11477,37148,14,2
"58","Neuquén","Moderna ARNm 020 mg mL",0,2767,8183,53,129495
"58","Neuquén","Pfizer BioNTech Comirnaty",0,50920,47492,3333,137420
"58","Neuquén","Pfizer Pediátrica",0,370,180,24,3519
"58","Neuquén","Sinopharm Vacuna SARSCOV 2 inactivada",0,236105,211528,87,582
"58","Neuquén","Sputnik V COVID19 Instituto Gamaleya",0,172992,125455,1718,56153
"62","Río Negro","AstraZeneca ChAdOx1 S recombinante",0,147361,155861,38872,62826
"62","Río Negro","COVISHIELD ChAdOx1nCoV COVID 19",0,14015,94,0,0
"62","Río Negro","Cansino Ad5 nCoV",4125,0,637,42,12296
"62","Río Negro","Moderna 010 mg mL",0,1105,326,0,1142
"62","Río Negro","Moderna ARNm",0,8814,46325,557,2702
"62","Río Negro","Moderna ARNm 020 mg mL",0,2909,7572,6067,158950
"62","Río Negro","Pfizer BioNTech Comirnaty",0,55575,53521,26623,155704
"62","Río Negro","Pfizer Pediátrica",0,779,305,30,3925
"62","Río Negro","Sinopharm Vacuna SARSCOV 2 inactivada",0,277646,245457,588,1882
"62","Río Negro","Sputnik V COVID19 Instituto Gamaleya",0,177610,117990,16148,37544
"66","Salta","AstraZeneca ChAdOx1 S recombinante",0,311930,276494,23081,25752
"66","Salta","COVISHIELD ChAdOx1nCoV COVID 19",0,17991,70,0,0
"66","Salta","Cansino Ad5 nCoV",3908,0,257,476,8513
"66","Salta","Moderna 010 mg mL",0,4504,1132,0,6142
"66","Salta","Moderna ARNm",0,26132,73336,832,2010
"66","Salta","Moderna ARNm 020 mg mL",0,10473,26894,3673,297619
"66","Salta","Pfizer BioNTech Comirnaty",0,104729,110840,17422,281290
"66","Salta","Pfizer Pediátrica",0,3305,1110,58,7404
"66","Salta","Sinopharm Vacuna SARSCOV 2 inactivada",0,418070,339960,277,1127
"66","Salta","Sputnik V COVID19 Instituto Gamaleya",0,300262,206331,10559,58283
"70","San Juan","AstraZeneca ChAdOx1 S recombinante",0,157670,165561,24464,55974
"70","San Juan","COVISHIELD ChAdOx1nCoV COVID 19",0,8866,13,0,0
"70","San Juan","Cansino Ad5 nCoV",7283,0,1223,362,32316
"70","San Juan","Moderna 010 mg mL",0,1946,618,0,2500
"70","San Juan","Moderna ARNm",0,18625,41721,33,241
"70","San Juan","Moderna ARNm 020 mg mL",0,866,3252,632,122510
"70","San Juan","Pfizer BioNTech Comirnaty",0,58639,52508,7353,131570
"70","San Juan","Pfizer Pediátrica",0,554,306,2,9055
"70","San Juan","Sinopharm Vacuna SARSCOV 2 inactivada",0,263469,237583,53,421
"70","San Juan","Sputnik V COVID19 Instituto Gamaleya",0,197679,137030,6125,53028
"74","San Luis","AstraZeneca ChAdOx1 S recombinante",0,99367,106947,37239,55024
"74","San Luis","COVISHIELD ChAdOx1nCoV COVID 19",0,6829,0,0,0
"74","San Luis","Cansino Ad5 nCoV",6219,0,936,1,30705
"74","San Luis","Moderna 010 mg mL",0,441,99,0,1711
"74","San Luis","Moderna ARNm",0,8808,31336,163,339
"74","San Luis","Moderna ARNm 020 mg mL",0,426,848,267,157287
"74","San Luis","Pfizer BioNTech Comirnaty",0,38652,37145,12270,177869
"74","San Luis","Pfizer Pediátrica",0,110,51,5,16416
"74","San Luis","Sinopharm Vacuna SARSCOV 2 inactivada",0,174462,165760,22,453
"74","San Luis","Sputnik V COVID19 Instituto Gamaleya",0,126858,93030,306,29880
"78","Santa Cruz","AstraZeneca ChAdOx1 S recombinante",0,65253,65121,8994,31096
"78","Santa Cruz","COVISHIELD ChAdOx1nCoV COVID 19",0,6012,729,0,0
"78","Santa Cruz","Cansino Ad5 nCoV",2345,0,89,1,2671
"78","Santa Cruz","Moderna 010 mg mL",0,624,169,0,655
"78","Santa Cruz","Moderna ARNm",0,9256,18518,71,291
"78","Santa Cruz","Moderna ARNm 020 mg mL",0,448,1871,50,63353
"78","Santa Cruz","Pfizer BioNTech Comirnaty",0,24247,25979,7684,67630
"78","Santa Cruz","Pfizer Pediátrica",0,115,70,11,3097
"78","Santa Cruz","Sinopharm Vacuna SARSCOV 2 inactivada",0,106229,93797,80,642
"78","Santa Cruz","Sputnik V COVID19 Instituto Gamaleya",0,91637,68947,3135,23696
"82","Santa Fe","AstraZeneca ChAdOx1 S recombinante",0,758995,772153,246914,287667
"82","Santa Fe","COVISHIELD ChAdOx1nCoV COVID 19",0,41390,58,0,0
"82","Santa Fe","Cansino Ad5 nCoV",26555,0,179,29,2109
"82","Santa Fe","Moderna 010 mg mL",0,9182,3201,0,10201
"82","Santa Fe","Moderna ARNm",0,36847,236954,636,803
"82","Santa Fe","Moderna ARNm 020 mg mL",0,10090,20008,13378,1406455
"82","Santa Fe","Pfizer BioNTech Comirnaty",0,267857,260823,132813,1004590
"82","Santa Fe","Pfizer Pediátrica",0,527,277,1192,23524
"82","Santa Fe","Sinopharm Vacuna SARSCOV 2 inactivada",0,1175172,1095912,639,3123
"82","Santa Fe","Sputnik V COVID19 Instituto Gamaleya",0,917054,644731,7639,121993
"86","Santiago del Estero","AstraZeneca ChAdOx1 S recombinante",0,212033,211789,49262,120599
"86","Santiago del Estero","COVISHIELD ChAdOx1nCoV COVID 19",0,11968,1315,0,0
"86","Santiago del Estero","Cansino Ad5 nCoV",17403,0,974,5207,75281
"86","Santiago del Estero","Moderna 010 mg mL",0,3041,860,0,3694
"86","Santiago del Estero","Moderna ARNm",0,9965,65962,297,708
"86","Santiago del Estero","Moderna ARNm 020 mg mL",0,1703,6772,1299,213117
"86","Santiago del Estero","Pfizer BioNTech Comirnaty",0,97048,91037,3753,127854
"86","Santiago del Estero","Pfizer Pediátrica",0,86,75,37,18159
"86","Santiago del Estero","Sinopharm Vacuna SARSCOV 2 inactivada",1,398777,370372,316,1387
"86","Santiago del Estero","Sputnik V COVID19 Instituto Gamaleya",0,229223,157041,14756,61667
"94","Tierra del Fuego","AstraZeneca ChAdOx1 S recombinante",0,35153,35553,6892,21428
"94","Tierra del Fuego","COVISHIELD ChAdOx1nCoV COVID 19",0,2740,758,0,0
"94","Tierra del Fuego","Cansino Ad5 nCoV",349,0,125,17,3133
"94","Tierra del Fuego","Moderna 010 mg mL",0,360,132,0,640
"94","Tierra del Fuego","Moderna ARNm",0,1857,11728,87,807
"94","Tierra del Fuego","Moderna ARNm 020 mg mL",0,552,1135,123,40668
"94","Tierra del Fuego","Pfizer BioNTech Comirnaty",0,14487,13654,944,32563
"94","Tierra del Fuego","Pfizer Pediátrica",0,121,48,10,3183
"94","Tierra del Fuego","Sinopharm Vacuna SARSCOV 2 inactivada",0,58490,53756,24,203
"94","Tierra del Fuego","Sputnik V COVID19 Instituto Gamaleya",0,44862,30844,539,7486
"90","Tucumán","AstraZeneca ChAdOx1 S recombinante",0,352925,331789,43756,190466
"90","Tucumán","COVISHIELD ChAdOx1nCoV COVID 19",0,20654,86,0,0
"90","Tucumán","Cansino Ad5 nCoV",7711,0,64,1410,18210
"90","Tucumán","Moderna 010 mg mL",0,1134,341,0,1153
"90","Tucumán","Moderna ARNm",0,32129,93414,663,3184
"90","Tucumán","Moderna ARNm 020 mg mL",0,2380,15502,20789,298294
"90","Tucumán","Pfizer BioNTech Comirnaty",0,118633,102042,246,170964
"90","Tucumán","Pfizer Pediátrica",0,2115,498,2645,33936
"90","Tucumán","Sinopharm Vacuna SARSCOV 2 inactivada",0,538409,475584,3,739
"90","Tucumán","Sputnik V COVID19 Instituto Gamaleya",0,431424,325028,4078,78283
