"jurisdiccion_codigo_indec","jurisdiccion_nombre","vacuna_nombre",dosis_unica_cantidad,primera_dosis_cantidad,segunda_dosis_cantidad,dosis_adicional_cantidad,dosis_refuerzo_cantidad
"34","Formosa","Sinopharm Vacuna SARSCOV 2 inactivada",0,235399,210526,372,445
"34","Formosa","Sputnik V COVID19 Instituto Gamaleya",0,138021,89194,2986,10069
"38","Jujuy","AstraZeneca ChAdOx1 S recombinante",0,165395,159368,31957,52636
"38","Jujuy","COVISHIELD ChAdOx1nCoV COVID 19",0,14041,293,0,0
"38","Jujuy","Cansino Ad5 nCoV",1715,0,1684,36,32453
"38","Jujuy","Moderna ARNm",0,26596,42134,1542,139313
"38","Jujuy","Moderna Pediátrica",0,2063,401,0,752
"38","Jujuy","Pfizer BioNTech Comirnaty",0,58019,71962,14714,151652
"38","Jujuy","Pfizer Pediátrica",0,2511,841,169,12941
"38","Jujuy","Sinopharm Vacuna SARSCOV 2 inactivada",0,278839,219105,439,1377
"38","Jujuy","Sputnik V COVID19 Instituto Gamaleya",0,154337,125492,12804,38845
"42","La Pampa","AstraZeneca ChAdOx1 S recombinante",0,69375,76633,37258,45751
"42","La Pampa","COVISHIELD ChAdOx1nCoV COVID 19",0,4592,0,0,0
"42","La Pampa","Cansino Ad5 nCoV",2907,0,0,0,3237
"42","La Pampa","Moderna ARNm",0,6285,26093,0,97662
"42","La Pampa","Moderna Pediátrica",0,408,125,0,1539
"42","La Pampa","Pfizer BioNTech Comirnaty",0,27728,27393,4685,140778
"42","La Pampa","Pfizer Pediátrica",0,194,110,0,5671
"42","La Pampa","Sinopharm Vacuna SARSCOV 2 inactivada",0,136014,130915,0,8
"42","La Pampa","Sputnik V COVID19 Instituto Gamaleya",0,89637,62068,330,20194
"46","La Rioja","AstraZeneca ChAdOx1 S recombinante",0,78765,79555,21300,30480
"46","La Rioja","COVISHIELD ChAdOx1nCoV COVID 19",0,7269,125,0,0
"46","La Rioja","Cansino Ad5 nCoV",3153,0,52,0,4400
"46","La Rioja","Moderna ARNm",0,10421,26799,1892,78392
"46","La Rioja","Moderna Pediátrica",0,817,181,0,638
"46","La Rioja","Pfizer BioNTech Comirnaty",0,30319,35332,10362,103521
"46","La Rioja","Pfizer Pediátrica",0,53,51,423,5599
"46","La Rioja","Sinopharm Vacuna SARSCOV 2 inactivada",0,140619,126133,56,448
"46","La Rioja","Sputnik V COVID19 Instituto Gamaleya",0,95103,70065,4327,29612
"50","Mendoza","AstraZeneca ChAdOx1 S recombinante",0,442045,432246,43464,289174
"50","Mendoza","COVISHIELD ChAdOx1nCoV COVID 19",0,25669,470,0,0
"50","Mendoza","Cansino Ad5 nCoV",11514,0,1831,52,41769
"50","Mendoza","Moderna ARNm",0,30429,143040,185,220557
"50","Mendoza","Moderna Pediátrica",0,4572,1074,0,4928
"50","Mendoza","Pfizer BioNTech Comirnaty",0,151918,153841,6847,399865
"50","Mendoza","Pfizer Pediátrica",0,3976,907,42,17863
"50","Mendoza","Sinopharm Vacuna SARSCOV 2 inactivada",0,614607,525409,296,2202
"50","Mendoza","Sputnik V COVID19 Instituto Gamaleya",0,473483,301025,3161,119753
"54","Misiones","AstraZeneca ChAdOx1 S recombinante",0,228060,241927,87976,62814
"54","Misiones","COVISHIELD ChAdOx1nCoV COVID 19",0,16862,819,0,0
"54","Misiones","Cansino Ad5 nCoV",7618,0,97,49,753
"54","Misiones","Moderna ARNm",0,42873,55722,1049,19862
"54","Misiones","Moderna Pediátrica",0,1190,222,0,298
"54","Misiones","Pfizer BioNTech Comirnaty",0,61332,62549,15127,136307
"54","Misiones","Pfizer Pediátrica",0,1961,607,148,1851
"54","Misiones","Sinopharm Vacuna SARSCOV 2 inactivada",0,349084,276390,1077,5140
"54","Misiones","Sputnik V COVID19 Instituto Gamaleya",0,257940,175428,27761,52711
"58","Neuquén","AstraZeneca ChAdOx1 S recombinante",0,142522,146453,24466,72523
"58","Neuquén","COVISHIELD ChAdOx1nCoV COVID 19",0,12839,66,0,0
"58","Neuquén","Cansino Ad5 nCoV",10531,0,2423,1,56889
"58","Neuquén","Moderna ARNm",0,13909,44619,67,84274
"58","Neuquén","Moderna Pediátrica",0,693,189,0,550
"58","Neuquén","Pfizer BioNTech Comirnaty",0,50816,47257,3339,128680
"58","Neuquén","Pfizer Pediátrica",0,331,158,17,2841
"58","Neuquén","Sinopharm Vacuna SARSCOV 2 inactivada",0,235926,211081,87,557
"58","Neuquén","Sputnik V COVID19 Instituto Gamaleya",0,172988,125437,1718,56128
"62","Río Negro","AstraZeneca ChAdOx1 S recombinante",0,147340,155835,38873,62773
"62","Río Negro","COVISHIELD ChAdOx1nCoV COVID 19",0,14013,93,0,0
"62","Río Negro","Cansino Ad5 nCoV",4121,0,636,42,12248
"62","Río Negro","Moderna ARNm",0,11475,53283,6624,120574
"62","Río Negro","Moderna Pediátrica",0,849,186,0,833
"62","Río Negro","Pfizer BioNTech Comirnaty",0,55514,53405,26623,145471
"62","Río Negro","Pfizer Pediátrica",0,767,284,17,3465
"62","Río Negro","Sinopharm Vacuna SARSCOV 2 inactivada",0,277514,245130,589,1853
"62","Río Negro","Sputnik V COVID19 Instituto Gamaleya",0,177598,117971,16149,37489
"66","Salta","AstraZeneca ChAdOx1 S recombinante",0,311798,276293,23082,25686
"66","Salta","COVISHIELD ChAdOx1nCoV COVID 19",0,17987,68,0,0
"66","Salta","Cansino Ad5 nCoV",3895,0,257,476,8508
"66","Salta","Moderna ARNm",0,35871,98594,4505,241535
"66","Salta","Moderna Pediátrica",0,3777,640,0,4311
"66","Salta","Pfizer BioNTech Comirnaty",0,104636,110699,17422,280561
"66","Salta","Pfizer Pediátrica",0,3272,1029,56,7032
"66","Salta","Sinopharm Vacuna SARSCOV 2 inactivada",0,417669,338740,277,1080
"66","Salta","Sputnik V COVID19 Instituto Gamaleya",0,300210,206265,10559,58222
"70","San Juan","AstraZeneca ChAdOx1 S recombinante",0,157652,165536,24464,55931
"70","San Juan","COVISHIELD ChAdOx1nCoV COVID 19",0,8866,13,0,0
"70","San Juan","Cansino Ad5 nCoV",7282,0,1220,362,32294
"70","San Juan","Moderna ARNm",0,19221,44311,665,91567
"70","San Juan","Moderna Pediátrica",0,1462,321,0,979
"70","San Juan","Pfizer BioNTech Comirnaty",0,58631,52488,7353,131487
"70","San Juan","Pfizer Pediátrica",0,532,296,2,8791
"70","San Juan","Sinopharm Vacuna SARSCOV 2 inactivada",0,263142,237047,53,414
"70","San Juan","Sputnik V COVID19 Instituto Gamaleya",0,197674,137010,6125,53002
"74","San Luis","AstraZeneca ChAdOx1 S recombinante",0,99367,106947,37240,55023
"74","San Luis","COVISHIELD ChAdOx1nCoV COVID 19",0,6829,0,0,0
"74","San Luis","Cansino Ad5 nCoV",6218,0,936,1,30703
"74","San Luis","Moderna ARNm",0,9140,32083,430,138409
"74","San Luis","Moderna Pediátrica",0,355,57,0,1590
"74","San Luis","Pfizer BioNTech Comirnaty",0,38644,37130,12270,175580
"74","San Luis","Pfizer Pediátrica",0,110,50,4,16403
"74","San Luis","Sinopharm Vacuna SARSCOV 2 inactivada",0,174405,165690,22,444
"74","San Luis","Sputnik V COVID19 Instituto Gamaleya",0,126858,93030,306,29880
"78","Santa Cruz","AstraZeneca ChAdOx1 S recombinante",0,65248,65095,8994,31017
"78","Santa Cruz","COVISHIELD ChAdOx1nCoV COVID 19",0,6009,729,0,0
"78","Santa Cruz","Cansino Ad5 nCoV",2344,0,85,1,2625
"78","Santa Cruz","Moderna ARNm",0,9643,20130,121,43858
"78","Santa Cruz","Moderna Pediátrica",0,385,84,0,370
"78","Santa Cruz","Pfizer BioNTech Comirnaty",0,24236,25952,7684,66774
"78","Santa Cruz","Pfizer Pediátrica",0,111,64,11,3003
"78","Santa Cruz","Sinopharm Vacuna SARSCOV 2 inactivada",0,106173,93560,80,631
"78","Santa Cruz","Sputnik V COVID19 Instituto Gamaleya",0,91623,68920,3135,23662
"82","Santa Fe","AstraZeneca ChAdOx1 S recombinante",0,761847,774972,248704,287855
"82","Santa Fe","COVISHIELD ChAdOx1nCoV COVID 19",0,41487,58,0,0
"82","Santa Fe","Cansino Ad5 nCoV",26551,0,179,29,2108
"82","Santa Fe","Moderna ARNm",0,46041,255736,14226,1155479
"82","Santa Fe","Moderna Pediátrica",0,5581,1380,0,6037
"82","Santa Fe","Pfizer BioNTech Comirnaty",0,269097,262016,133664,1009272
"82","Santa Fe","Pfizer Pediátrica",0,522,263,1225,23482
"82","Santa Fe","Sinopharm Vacuna SARSCOV 2 inactivada",0,1181323,1100631,650,3015
"82","Santa Fe","Sputnik V COVID19 Instituto Gamaleya",0,921743,648242,7666,122932
"86","Santiago del Estero","AstraZeneca ChAdOx1 S recombinante",0,212010,211753,49262,120484
"86","Santiago del Estero","COVISHIELD ChAdOx1nCoV COVID 19",0,11967,1314,0,0
"86","Santiago del Estero","Cansino Ad5 nCoV",17397,0,972,5207,75183
"86","Santiago del Estero","Moderna ARNm",0,11596,72440,1596,182943
"86","Santiago del Estero","Moderna Pediátrica",0,2490,507,0,3226
"86","Santiago del Estero","Pfizer BioNTech Comirnaty",0,97034,90993,3754,124718
"86","Santiago del Estero","Pfizer Pediátrica",0,80,70,34,18041
"86","Santiago del Estero","Sinopharm Vacuna SARSCOV 2 inactivada",1,398550,370063,316,1319
"86","Santiago del Estero","Sputnik V COVID19 Instituto Gamaleya",0,229206,157034,14757,61648
"94","Tierra del Fuego","AstraZeneca ChAdOx1 S recombinante",0,35155,35551,6892,21406
"94","Tierra del Fuego","COVISHIELD ChAdOx1nCoV COVID 19",0,2740,758,0,0
"94","Tierra del Fuego","Cansino Ad5 nCoV",348,0,125,17,3120
"94","Tierra del Fuego","Moderna ARNm",0,2317,12625,210,26294
"94","Tierra del Fuego","Moderna Pediátrica",0,198,45,0,341
"94","Tierra del Fuego","Pfizer BioNTech Comirnaty",0,14484,13642,944,32490
"94","Tierra del Fuego","Pfizer Pediátrica",0,108,39,10,3020
"94","Tierra del Fuego","Sinopharm Vacuna SARSCOV 2 inactivada",0,58411,53560,24,189
"94","Tierra del Fuego","Sputnik V COVID19 Instituto Gamaleya",0,44864,30840,539,7475
"90","Tucumán","AstraZeneca ChAdOx1 S recombinante",0,352882,331692,43761,189931
"90","Tucumán","COVISHIELD ChAdOx1nCoV COVID 19",0,20629,86,0,0
"90","Tucumán","Cansino Ad5 nCoV",7710,0,64,1410,18000
"90","Tucumán","Moderna ARNm",0,34159,107974,21453,216155
"90","Tucumán","Moderna Pediátrica",0,704,168,0,533
"90","Tucumán","Pfizer BioNTech Comirnaty",0,118561,101858,246,161432
"90","Tucumán","Pfizer Pediátrica",0,2102,489,2645,33640
"90","Tucumán","Sinopharm Vacuna SARSCOV 2 inactivada",0,538079,474757,3,653
"90","Tucumán","Sputnik V COVID19 Instituto Gamaleya",0,431404,324966,4078,78194
