"jurisdiccion_codigo_indec","jurisdiccion_nombre","vacuna_nombre",dosis_unica_cantidad,primera_dosis_cantidad,segunda_dosis_cantidad,dosis_adicional_cantidad,dosis_refuerzo_cantidad
"26","Chubut","Pfizer Pediátrica",0,411,159,26,2125
"26","Chubut","Sinopharm Vacuna SARSCOV 2 inactivada",0,172888,141351,174,790
"26","Chubut","Sputnik V COVID19 Instituto Gamaleya",0,136785,100157,905,15164
"18","Corrientes","AstraZeneca ChAdOx1 S recombinante",0,194099,185847,17689,157957
"18","Corrientes","COVISHIELD ChAdOx1nCoV COVID 19",0,19885,489,0,0
"18","Corrientes","Cansino Ad5 nCoV",11235,0,270,71,39008
"18","Corrientes","Moderna ARNm",0,27770,61803,393,191550
"18","Corrientes","Moderna Pediátrica",0,5437,498,0,2262
"18","Corrientes","Pfizer BioNTech Comirnaty",0,83239,81115,1794,258517
"18","Corrientes","Pfizer Pediátrica",0,298,214,258,35645
"18","Corrientes","Sinopharm Vacuna SARSCOV 2 inactivada",0,428521,367611,66,2412
"18","Corrientes","Sputnik V COVID19 Instituto Gamaleya",0,268454,194676,16,47473
"14","Córdoba","AstraZeneca ChAdOx1 S recombinante",0,809214,824854,184041,658242
"14","Córdoba","COVISHIELD ChAdOx1nCoV COVID 19",0,44130,128,0,0
"14","Córdoba","Cansino Ad5 nCoV",38317,0,5737,33,11261
"14","Córdoba","Moderna ARNm",0,47963,264971,36,630963
"14","Córdoba","Moderna Pediátrica",0,2523,270,0,1639
"14","Córdoba","Pfizer BioNTech Comirnaty",0,283124,257429,16580,706807
"14","Córdoba","Pfizer Pediátrica",0,1601,930,147,20762
"14","Córdoba","Sinopharm Vacuna SARSCOV 2 inactivada",0,1252686,1137322,516,8393
"14","Córdoba","Sputnik V COVID19 Instituto Gamaleya",0,939990,627631,4080,98529
"30","Entre Ríos","AstraZeneca ChAdOx1 S recombinante",0,292008,287376,72091,178501
"30","Entre Ríos","COVISHIELD ChAdOx1nCoV COVID 19",0,17379,368,0,0
"30","Entre Ríos","Cansino Ad5 nCoV",14018,0,490,14,5011
"30","Entre Ríos","Moderna ARNm",0,23754,85791,217,188799
"30","Entre Ríos","Moderna Pediátrica",0,1123,142,0,1127
"30","Entre Ríos","Pfizer BioNTech Comirnaty",0,97965,86115,7714,244764
"30","Entre Ríos","Pfizer Pediátrica",0,218,111,46,13889
"30","Entre Ríos","Sinopharm Vacuna SARSCOV 2 inactivada",0,483413,428543,304,1452
"30","Entre Ríos","Sputnik V COVID19 Instituto Gamaleya",0,325121,233499,3780,86892
"34","Formosa","AstraZeneca ChAdOx1 S recombinante",0,129549,156220,231065,77051
"34","Formosa","COVISHIELD ChAdOx1nCoV COVID 19",0,7391,8,0,0
"34","Formosa","Cansino Ad5 nCoV",7284,0,0,13,4597
"34","Formosa","Moderna ARNm",0,40566,9076,155,108088
"34","Formosa","Moderna Pediátrica",0,2065,215,0,1056
"34","Formosa","Pfizer BioNTech Comirnaty",0,26518,56082,21470,82134
"34","Formosa","Pfizer Pediátrica",0,27,82,112,11289
"34","Formosa","Sinopharm Vacuna SARSCOV 2 inactivada",0,235311,210305,372,445
"34","Formosa","Sputnik V COVID19 Instituto Gamaleya",0,138019,89192,2986,10069
"38","Jujuy","AstraZeneca ChAdOx1 S recombinante",0,165380,159291,31957,52571
"38","Jujuy","COVISHIELD ChAdOx1nCoV COVID 19",0,14041,293,0,0
"38","Jujuy","Cansino Ad5 nCoV",1709,0,1669,36,32154
"38","Jujuy","Moderna ARNm",0,26331,41304,1542,124939
"38","Jujuy","Moderna Pediátrica",0,1654,100,0,533
"38","Jujuy","Pfizer BioNTech Comirnaty",0,57974,71866,14714,150746
"38","Jujuy","Pfizer Pediátrica",0,2469,770,157,11201
"38","Jujuy","Sinopharm Vacuna SARSCOV 2 inactivada",0,278583,218442,439,1271
"38","Jujuy","Sputnik V COVID19 Instituto Gamaleya",0,154331,125489,12804,38834
"42","La Pampa","AstraZeneca ChAdOx1 S recombinante",0,69351,76596,37279,45483
"42","La Pampa","COVISHIELD ChAdOx1nCoV COVID 19",0,4585,0,0,0
"42","La Pampa","Cansino Ad5 nCoV",2903,0,0,0,3213
"42","La Pampa","Moderna ARNm",0,6261,26048,0,94446
"42","La Pampa","Moderna Pediátrica",0,301,50,0,1362
"42","La Pampa","Pfizer BioNTech Comirnaty",0,27718,27376,4686,140068
"42","La Pampa","Pfizer Pediátrica",0,194,109,0,5664
"42","La Pampa","Sinopharm Vacuna SARSCOV 2 inactivada",0,135983,130844,0,7
"42","La Pampa","Sputnik V COVID19 Instituto Gamaleya",0,89536,61993,330,20066
"46","La Rioja","AstraZeneca ChAdOx1 S recombinante",0,78764,79546,21300,30475
"46","La Rioja","COVISHIELD ChAdOx1nCoV COVID 19",0,7269,125,0,0
"46","La Rioja","Cansino Ad5 nCoV",3152,0,50,0,4379
"46","La Rioja","Moderna ARNm",0,10396,26728,1892,75240
"46","La Rioja","Moderna Pediátrica",0,607,39,0,489
"46","La Rioja","Pfizer BioNTech Comirnaty",0,30314,35325,10362,103497
"46","La Rioja","Pfizer Pediátrica",0,51,50,423,5585
"46","La Rioja","Sinopharm Vacuna SARSCOV 2 inactivada",0,140554,125999,56,422
"46","La Rioja","Sputnik V COVID19 Instituto Gamaleya",0,95097,70052,4327,29041
"50","Mendoza","AstraZeneca ChAdOx1 S recombinante",0,441992,432088,43465,289042
"50","Mendoza","COVISHIELD ChAdOx1nCoV COVID 19",0,25667,470,0,0
"50","Mendoza","Cansino Ad5 nCoV",11479,0,1788,52,40888
"50","Mendoza","Moderna ARNm",0,30217,142572,185,213121
"50","Mendoza","Moderna Pediátrica",0,2757,278,0,3063
"50","Mendoza","Pfizer BioNTech Comirnaty",0,151530,152906,6847,389479
"50","Mendoza","Pfizer Pediátrica",0,3903,844,40,16974
"50","Mendoza","Sinopharm Vacuna SARSCOV 2 inactivada",0,614287,524204,297,2147
"50","Mendoza","Sputnik V COVID19 Instituto Gamaleya",0,473471,300937,3161,119478
"54","Misiones","AstraZeneca ChAdOx1 S recombinante",0,227921,241842,87981,62753
"54","Misiones","COVISHIELD ChAdOx1nCoV COVID 19",0,16858,819,0,0
"54","Misiones","Cansino Ad5 nCoV",7619,0,97,49,753
"54","Misiones","Moderna ARNm",0,42785,55601,1049,19051
"54","Misiones","Moderna Pediátrica",0,913,66,0,231
"54","Misiones","Pfizer BioNTech Comirnaty",0,61019,62026,15127,133757
"54","Misiones","Pfizer Pediátrica",0,1910,555,141,1712
"54","Misiones","Sinopharm Vacuna SARSCOV 2 inactivada",0,348609,275483,1081,5087
"54","Misiones","Sputnik V COVID19 Instituto Gamaleya",0,257821,175360,27761,52586
"58","Neuquén","AstraZeneca ChAdOx1 S recombinante",0,142516,146436,24471,72436
"58","Neuquén","COVISHIELD ChAdOx1nCoV COVID 19",0,12837,67,0,0
"58","Neuquén","Cansino Ad5 nCoV",10522,0,2416,1,56712
"58","Neuquén","Moderna ARNm",0,13760,44331,67,79798
"58","Neuquén","Moderna Pediátrica",0,468,40,0,363
"58","Neuquén","Pfizer BioNTech Comirnaty",0,50698,47059,3340,126253
"58","Neuquén","Pfizer Pediátrica",0,308,150,17,2706
"58","Neuquén","Sinopharm Vacuna SARSCOV 2 inactivada",0,235830,210797,87,550
"58","Neuquén","Sputnik V COVID19 Instituto Gamaleya",0,172980,125423,1718,56117
"62","Río Negro","AstraZeneca ChAdOx1 S recombinante",0,147332,155824,38873,62758
"62","Río Negro","COVISHIELD ChAdOx1nCoV COVID 19",0,14012,93,0,0
"62","Río Negro","Cansino Ad5 nCoV",4106,0,631,42,12139
"62","Río Negro","Moderna ARNm",0,11263,52757,6624,112964
"62","Río Negro","Moderna Pediátrica",0,618,77,0,600
"62","Río Negro","Pfizer BioNTech Comirnaty",0,55497,53356,26623,144793
"62","Río Negro","Pfizer Pediátrica",0,734,264,16,3081
"62","Río Negro","Sinopharm Vacuna SARSCOV 2 inactivada",0,277414,244817,589,1818
"62","Río Negro","Sputnik V COVID19 Instituto Gamaleya",0,177589,117949,16149,37348
"66","Salta","AstraZeneca ChAdOx1 S recombinante",0,311528,276094,23083,25651
"66","Salta","COVISHIELD ChAdOx1nCoV COVID 19",0,17985,69,0,0
"66","Salta","Cansino Ad5 nCoV",3898,0,252,476,8467
"66","Salta","Moderna ARNm",0,35488,97565,4505,224973
"66","Salta","Moderna Pediátrica",0,3141,288,0,3218
"66","Salta","Pfizer BioNTech Comirnaty",0,104517,110479,17422,278610
"66","Salta","Pfizer Pediátrica",0,3223,982,55,6763
"66","Salta","Sinopharm Vacuna SARSCOV 2 inactivada",0,417339,337705,277,1062
"66","Salta","Sputnik V COVID19 Instituto Gamaleya",0,300190,206203,10559,57970
"70","San Juan","AstraZeneca ChAdOx1 S recombinante",0,157664,165537,24464,55923
"70","San Juan","COVISHIELD ChAdOx1nCoV COVID 19",0,8868,13,0,0
"70","San Juan","Cansino Ad5 nCoV",7249,0,1193,362,31461
"70","San Juan","Moderna ARNm",0,19093,44053,665,87877
"70","San Juan","Moderna Pediátrica",0,1221,115,0,720
"70","San Juan","Pfizer BioNTech Comirnaty",0,58619,52479,7353,131444
"70","San Juan","Pfizer Pediátrica",0,528,288,2,8683
"70","San Juan","Sinopharm Vacuna SARSCOV 2 inactivada",0,263041,236807,53,414
"70","San Juan","Sputnik V COVID19 Instituto Gamaleya",0,197701,136997,6125,52908
"74","San Luis","AstraZeneca ChAdOx1 S recombinante",0,99367,106947,37240,55022
"74","San Luis","COVISHIELD ChAdOx1nCoV COVID 19",0,6829,0,0,0
"74","San Luis","Cansino Ad5 nCoV",6212,0,934,1,30537
"74","San Luis","Moderna ARNm",0,9098,32038,430,136845
"74","San Luis","Moderna Pediátrica",0,259,19,0,1468
"74","San Luis","Pfizer BioNTech Comirnaty",0,38633,37105,12270,175200
"74","San Luis","Pfizer Pediátrica",0,105,49,4,16369
"74","San Luis","Sinopharm Vacuna SARSCOV 2 inactivada",0,174353,165623,22,434
"74","San Luis","Sputnik V COVID19 Instituto Gamaleya",0,126858,93030,306,29813
"78","Santa Cruz","AstraZeneca ChAdOx1 S recombinante",0,65246,65087,8994,30999
"78","Santa Cruz","COVISHIELD ChAdOx1nCoV COVID 19",0,6007,729,0,0
"78","Santa Cruz","Cansino Ad5 nCoV",2339,0,81,1,2540
"78","Santa Cruz","Moderna ARNm",0,9603,20004,121,41124
"78","Santa Cruz","Moderna Pediátrica",0,281,17,0,250
"78","Santa Cruz","Pfizer BioNTech Comirnaty",0,24227,25903,7684,66247
"78","Santa Cruz","Pfizer Pediátrica",0,107,62,11,2943
"78","Santa Cruz","Sinopharm Vacuna SARSCOV 2 inactivada",0,106130,93386,80,628
"78","Santa Cruz","Sputnik V COVID19 Instituto Gamaleya",0,91617,68905,3135,23536
"82","Santa Fe","AstraZeneca ChAdOx1 S recombinante",0,761838,774963,248704,287850
"82","Santa Fe","COVISHIELD ChAdOx1nCoV COVID 19",0,41485,58,0,0
"82","Santa Fe","Cansino Ad5 nCoV",26550,0,178,29,2107
"82","Santa Fe","Moderna ARNm",0,45330,254397,14227,1133178
"82","Santa Fe","Moderna Pediátrica",0,3108,273,0,3146
"82","Santa Fe","Pfizer BioNTech Comirnaty",0,269011,261895,133666,1008302
"82","Santa Fe","Pfizer Pediátrica",0,509,254,1213,23141
"82","Santa Fe","Sinopharm Vacuna SARSCOV 2 inactivada",0,1180775,1098607,651,2952
"82","Santa Fe","Sputnik V COVID19 Instituto Gamaleya",0,921738,648200,7666,121280
"86","Santiago del Estero","AstraZeneca ChAdOx1 S recombinante",0,212004,211741,49263,120415
"86","Santiago del Estero","COVISHIELD ChAdOx1nCoV COVID 19",0,11967,1314,0,0
"86","Santiago del Estero","Cansino Ad5 nCoV",17384,0,961,5207,74881
"86","Santiago del Estero","Moderna ARNm",0,11556,72284,1596,178103
"86","Santiago del Estero","Moderna Pediátrica",0,1931,196,0,2375
"86","Santiago del Estero","Pfizer BioNTech Comirnaty",0,97017,90963,3754,123791
"86","Santiago del Estero","Pfizer Pediátrica",0,80,70,34,17974
"86","Santiago del Estero","Sinopharm Vacuna SARSCOV 2 inactivada",1,398276,369822,316,1269
"86","Santiago del Estero","Sputnik V COVID19 Instituto Gamaleya",0,229202,157026,14759,61494
"94","Tierra del Fuego","AstraZeneca ChAdOx1 S recombinante",0,35154,35548,6892,21397
"94","Tierra del Fuego","COVISHIELD ChAdOx1nCoV COVID 19",0,2740,758,0,0
"94","Tierra del Fuego","Cansino Ad5 nCoV",345,0,124,17,3100
"94","Tierra del Fuego","Moderna ARNm",0,2266,12522,210,24116
"94","Tierra del Fuego","Moderna Pediátrica",0,97,9,0,214
"94","Tierra del Fuego","Pfizer BioNTech Comirnaty",0,14483,13632,944,32438
"94","Tierra del Fuego","Pfizer Pediátrica",0,100,34,10,2941
"94","Tierra del Fuego","Sinopharm Vacuna SARSCOV 2 inactivada",0,58385,53474,24,182
"94","Tierra del Fuego","Sputnik V COVID19 Instituto Gamaleya",0,44864,30834,539,7468
"90","Tucumán","AstraZeneca ChAdOx1 S recombinante",0,352861,331634,43762,189764
"90","Tucumán","COVISHIELD ChAdOx1nCoV COVID 19",0,20628,86,0,0
"90","Tucumán","Cansino Ad5 nCoV",7702,0,56,1410,17060
"90","Tucumán","Moderna ARNm",0,34046,107646,21453,207206
"90","Tucumán","Moderna Pediátrica",0,465,58,0,283
"90","Tucumán","Pfizer BioNTech Comirnaty",0,118494,101603,246,155745
"90","Tucumán","Pfizer Pediátrica",0,2090,483,2644,33509
"90","Tucumán","Sinopharm Vacuna SARSCOV 2 inactivada",0,537856,474151,3,560
"90","Tucumán","Sputnik V COVID19 Instituto Gamaleya",0,431391,324906,4078,77915
