"jurisdiccion_codigo_indec","jurisdiccion_nombre","vacuna_nombre",dosis_unica_cantidad,primera_dosis_cantidad,segunda_dosis_cantidad,dosis_adicional_cantidad,dosis_refuerzo_cantidad
"70","San Juan","Cansino Ad5 nCoV",7205,0,1119,362,30106
"70","San Juan","Moderna ARNm",0,19017,43846,665,84701
"70","San Juan","Moderna Pediátrica",0,958,6,0,486
"70","San Juan","Pfizer BioNTech Comirnaty",0,58618,52470,7353,131415
"70","San Juan","Pfizer Pediátrica",0,523,283,2,8607
"70","San Juan","Sinopharm Vacuna SARSCOV 2 inactivada",0,262935,236543,53,412
"70","San Juan","Sputnik V COVID19 Instituto Gamaleya",0,197695,136972,6125,52305
"74","San Luis","AstraZeneca ChAdOx1 S recombinante",0,99367,106946,37240,55022
"74","San Luis","COVISHIELD ChAdOx1nCoV COVID 19",0,6829,0,0,0
"74","San Luis","Cansino Ad5 nCoV",6188,0,922,1,29784
"74","San Luis","Moderna ARNm",0,9069,31979,430,134623
"74","San Luis","Moderna Pediátrica",0,172,3,0,1143
"74","San Luis","Pfizer BioNTech Comirnaty",0,38628,37101,12270,175068
"74","San Luis","Pfizer Pediátrica",0,105,44,3,16263
"74","San Luis","Sinopharm Vacuna SARSCOV 2 inactivada",0,174315,165545,22,415
"74","San Luis","Sputnik V COVID19 Instituto Gamaleya",0,126857,93027,306,28733
"78","Santa Cruz","AstraZeneca ChAdOx1 S recombinante",0,65245,65075,8995,30977
"78","Santa Cruz","COVISHIELD ChAdOx1nCoV COVID 19",0,6007,729,0,0
"78","Santa Cruz","Cansino Ad5 nCoV",2335,0,77,1,2405
"78","Santa Cruz","Moderna ARNm",0,9586,19955,121,39714
"78","Santa Cruz","Moderna Pediátrica",0,217,1,0,202
"78","Santa Cruz","Pfizer BioNTech Comirnaty",0,24216,25878,7684,65966
"78","Santa Cruz","Pfizer Pediátrica",0,107,57,10,2888
"78","Santa Cruz","Sinopharm Vacuna SARSCOV 2 inactivada",0,106098,93292,80,627
"78","Santa Cruz","Sputnik V COVID19 Instituto Gamaleya",0,91616,68879,3137,23202
"82","Santa Fe","AstraZeneca ChAdOx1 S recombinante",0,761832,774943,248707,287838
"82","Santa Fe","COVISHIELD ChAdOx1nCoV COVID 19",0,41485,58,0,0
"82","Santa Fe","Cansino Ad5 nCoV",26533,0,172,29,2101
"82","Santa Fe","Moderna ARNm",0,44867,253570,14227,1110844
"82","Santa Fe","Pfizer BioNTech Comirnaty",0,268924,261728,133668,1003842
"82","Santa Fe","Pfizer Pediátrica",0,506,240,1213,22742
"82","Santa Fe","Sinopharm Vacuna SARSCOV 2 inactivada",0,1180397,1097665,651,2908
"82","Santa Fe","Sputnik V COVID19 Instituto Gamaleya",0,921719,648096,7666,115629
"86","Santiago del Estero","AstraZeneca ChAdOx1 S recombinante",0,212000,211736,49263,120377
"86","Santiago del Estero","COVISHIELD ChAdOx1nCoV COVID 19",0,11967,1314,0,0
"86","Santiago del Estero","Cansino Ad5 nCoV",17363,0,952,5207,74537
"86","Santiago del Estero","Moderna ARNm",0,11468,72168,1596,170159
"86","Santiago del Estero","Moderna Pediátrica",0,1071,46,0,1469
"86","Santiago del Estero","Pfizer BioNTech Comirnaty",0,97016,90947,3754,123241
"86","Santiago del Estero","Pfizer Pediátrica",0,80,70,34,17803
"86","Santiago del Estero","Sinopharm Vacuna SARSCOV 2 inactivada",1,398107,369497,316,1201
"86","Santiago del Estero","Sputnik V COVID19 Instituto Gamaleya",0,229198,157010,14759,61096
"94","Tierra del Fuego","AstraZeneca ChAdOx1 S recombinante",0,35153,35545,6892,21393
"94","Tierra del Fuego","COVISHIELD ChAdOx1nCoV COVID 19",0,2740,758,0,0
"94","Tierra del Fuego","Cansino Ad5 nCoV",343,0,123,17,3066
"94","Tierra del Fuego","Moderna ARNm",0,2247,12490,210,23104
"94","Tierra del Fuego","Moderna Pediátrica",0,91,3,0,196
"94","Tierra del Fuego","Pfizer BioNTech Comirnaty",0,14477,13604,944,32054
"94","Tierra del Fuego","Pfizer Pediátrica",0,97,32,10,2887
"94","Tierra del Fuego","Sinopharm Vacuna SARSCOV 2 inactivada",0,58359,53432,24,180
"94","Tierra del Fuego","Sputnik V COVID19 Instituto Gamaleya",0,44863,30830,539,7455
"90","Tucumán","AstraZeneca ChAdOx1 S recombinante",0,352840,331592,43765,189519
"90","Tucumán","COVISHIELD ChAdOx1nCoV COVID 19",0,20627,86,0,0
"90","Tucumán","Cansino Ad5 nCoV",7693,0,47,1410,16216
"90","Tucumán","Moderna ARNm",0,33900,107251,21455,197731
"90","Tucumán","Moderna Pediátrica",0,285,1,0,89
"90","Tucumán","Pfizer BioNTech Comirnaty",0,118461,101521,246,153905
"90","Tucumán","Pfizer Pediátrica",0,2088,482,2644,33191
"90","Tucumán","Sinopharm Vacuna SARSCOV 2 inactivada",0,537687,473673,3,539
"90","Tucumán","Sputnik V COVID19 Instituto Gamaleya",0,431378,324846,4078,77198
