"jurisdiccion_codigo_indec","jurisdiccion_nombre","vacuna_nombre",dosis_unica_cantidad,primera_dosis_cantidad,segunda_dosis_cantidad,dosis_adicional_cantidad,dosis_refuerzo_cantidad
"42","La Pampa","Pfizer Pediátrica",0,194,110,0,5669
"42","La Pampa","Sinopharm Vacuna SARSCOV 2 inactivada",0,135990,130862,0,7
"42","La Pampa","Sputnik V COVID19 Instituto Gamaleya",0,89557,62012,330,20178
"46","La Rioja","AstraZeneca ChAdOx1 S recombinante",0,78764,79550,21300,30477
"46","La Rioja","COVISHIELD ChAdOx1nCoV COVID 19",0,7269,125,0,0
"46","La Rioja","Cansino Ad5 nCoV",3153,0,50,0,4386
"46","La Rioja","Moderna ARNm",0,10402,26749,1892,76344
"46","La Rioja","Moderna Pediátrica",0,666,58,0,549
"46","La Rioja","Pfizer BioNTech Comirnaty",0,30315,35326,10362,103507
"46","La Rioja","Pfizer Pediátrica",0,51,50,423,5592
"46","La Rioja","Sinopharm Vacuna SARSCOV 2 inactivada",0,140565,126037,56,434
"46","La Rioja","Sputnik V COVID19 Instituto Gamaleya",0,95101,70056,4327,29252
"50","Mendoza","AstraZeneca ChAdOx1 S recombinante",0,442012,432130,43464,289073
"50","Mendoza","COVISHIELD ChAdOx1nCoV COVID 19",0,25667,470,0,0
"50","Mendoza","Cansino Ad5 nCoV",11498,0,1818,52,41558
"50","Mendoza","Moderna ARNm",0,30300,142749,185,215575
"50","Mendoza","Moderna Pediátrica",0,3227,496,0,3616
"50","Mendoza","Pfizer BioNTech Comirnaty",0,151602,153095,6847,391688
"50","Mendoza","Pfizer Pediátrica",0,3933,861,40,17309
"50","Mendoza","Sinopharm Vacuna SARSCOV 2 inactivada",0,614391,524576,297,2173
"50","Mendoza","Sputnik V COVID19 Instituto Gamaleya",0,473478,301004,3161,119696
"54","Misiones","AstraZeneca ChAdOx1 S recombinante",0,227937,241858,87980,62774
"54","Misiones","COVISHIELD ChAdOx1nCoV COVID 19",0,16862,819,0,0
"54","Misiones","Cansino Ad5 nCoV",7622,0,97,49,753
"54","Misiones","Moderna ARNm",0,42828,55658,1049,19445
"54","Misiones","Moderna Pediátrica",0,1032,122,0,266
"54","Misiones","Pfizer BioNTech Comirnaty",0,61116,62206,15127,134703
"54","Misiones","Pfizer Pediátrica",0,1925,566,142,1748
"54","Misiones","Sinopharm Vacuna SARSCOV 2 inactivada",0,348778,275853,1079,5110
"54","Misiones","Sputnik V COVID19 Instituto Gamaleya",0,257847,175392,27761,52674
"58","Neuquén","AstraZeneca ChAdOx1 S recombinante",0,142516,146439,24470,72447
"58","Neuquén","COVISHIELD ChAdOx1nCoV COVID 19",0,12837,67,0,0
"58","Neuquén","Cansino Ad5 nCoV",10526,0,2418,1,56754
"58","Neuquén","Moderna ARNm",0,13805,44426,67,80988
"58","Neuquén","Moderna Pediátrica",0,525,73,0,410
"58","Neuquén","Pfizer BioNTech Comirnaty",0,50738,47116,3339,126917
"58","Neuquén","Pfizer Pediátrica",0,328,153,17,2783
"58","Neuquén","Sinopharm Vacuna SARSCOV 2 inactivada",0,235844,210871,87,553
"58","Neuquén","Sputnik V COVID19 Instituto Gamaleya",0,172984,125428,1718,56121
"62","Río Negro","AstraZeneca ChAdOx1 S recombinante",0,147332,155826,38873,62764
"62","Río Negro","COVISHIELD ChAdOx1nCoV COVID 19",0,14012,93,0,0
"62","Río Negro","Cansino Ad5 nCoV",4113,0,633,42,12201
"62","Río Negro","Moderna ARNm",0,11331,52930,6624,115864
"62","Río Negro","Moderna Pediátrica",0,741,122,0,708
"62","Río Negro","Pfizer BioNTech Comirnaty",0,55500,53380,26623,145184
"62","Río Negro","Pfizer Pediátrica",0,746,271,16,3228
"62","Río Negro","Sinopharm Vacuna SARSCOV 2 inactivada",0,277446,244930,589,1840
"62","Río Negro","Sputnik V COVID19 Instituto Gamaleya",0,177592,117965,16149,37478
"66","Salta","AstraZeneca ChAdOx1 S recombinante",0,311607,276137,23083,25679
"66","Salta","COVISHIELD ChAdOx1nCoV COVID 19",0,17985,69,0,0
"66","Salta","Cansino Ad5 nCoV",3895,0,257,476,8498
"66","Salta","Moderna ARNm",0,35602,97893,4505,229775
"66","Salta","Moderna Pediátrica",0,3382,409,0,3674
"66","Salta","Pfizer BioNTech Comirnaty",0,104560,110560,17422,279577
"66","Salta","Pfizer Pediátrica",0,3234,988,55,6822
"66","Salta","Sinopharm Vacuna SARSCOV 2 inactivada",0,417431,338051,277,1073
"66","Salta","Sputnik V COVID19 Instituto Gamaleya",0,300198,206232,10559,58161
"70","San Juan","AstraZeneca ChAdOx1 S recombinante",0,157656,165534,24464,55926
"70","San Juan","COVISHIELD ChAdOx1nCoV COVID 19",0,8867,13,0,0
"70","San Juan","Cansino Ad5 nCoV",7274,0,1216,362,31985
"70","San Juan","Moderna ARNm",0,19118,44118,665,88894
"70","San Juan","Moderna Pediátrica",0,1323,175,0,817
"70","San Juan","Pfizer BioNTech Comirnaty",0,58622,52481,7353,131464
"70","San Juan","Pfizer Pediátrica",0,529,291,2,8744
"70","San Juan","Sinopharm Vacuna SARSCOV 2 inactivada",0,263077,236894,53,414
"70","San Juan","Sputnik V COVID19 Instituto Gamaleya",0,197689,137005,6125,52995
"74","San Luis","AstraZeneca ChAdOx1 S recombinante",0,99367,106947,37240,55023
"74","San Luis","COVISHIELD ChAdOx1nCoV COVID 19",0,6829,0,0,0
"74","San Luis","Cansino Ad5 nCoV",6214,0,935,1,30674
"74","San Luis","Moderna ARNm",0,9110,32058,430,137598
"74","San Luis","Moderna Pediátrica",0,298,30,0,1528
"74","San Luis","Pfizer BioNTech Comirnaty",0,38637,37114,12270,175279
"74","San Luis","Pfizer Pediátrica",0,108,50,4,16396
"74","San Luis","Sinopharm Vacuna SARSCOV 2 inactivada",0,174374,165654,22,437
"74","San Luis","Sputnik V COVID19 Instituto Gamaleya",0,126858,93031,306,29876
"78","Santa Cruz","AstraZeneca ChAdOx1 S recombinante",0,65246,65088,8994,31004
"78","Santa Cruz","COVISHIELD ChAdOx1nCoV COVID 19",0,6007,729,0,0
"78","Santa Cruz","Cansino Ad5 nCoV",2343,0,85,1,2598
"78","Santa Cruz","Moderna ARNm",0,9610,20019,121,41581
"78","Santa Cruz","Moderna Pediátrica",0,319,50,0,282
"78","Santa Cruz","Pfizer BioNTech Comirnaty",0,24230,25921,7684,66438
"78","Santa Cruz","Pfizer Pediátrica",0,109,63,11,2965
"78","Santa Cruz","Sinopharm Vacuna SARSCOV 2 inactivada",0,106142,93430,80,627
"78","Santa Cruz","Sputnik V COVID19 Instituto Gamaleya",0,91619,68916,3135,23660
"82","Santa Fe","AstraZeneca ChAdOx1 S recombinante",0,761839,774965,248704,287850
"82","Santa Fe","COVISHIELD ChAdOx1nCoV COVID 19",0,41487,58,0,0
"82","Santa Fe","Cansino Ad5 nCoV",26551,0,179,29,2107
"82","Santa Fe","Moderna ARNm",0,45522,254748,14226,1140728
"82","Santa Fe","Moderna Pediátrica",0,3628,472,0,3822
"82","Santa Fe","Pfizer BioNTech Comirnaty",0,269059,261962,133666,1009098
"82","Santa Fe","Pfizer Pediátrica",0,517,259,1217,23394
"82","Santa Fe","Sinopharm Vacuna SARSCOV 2 inactivada",0,1180967,1099129,651,2973
"82","Santa Fe","Sputnik V COVID19 Instituto Gamaleya",0,921743,648238,7666,122923
"86","Santiago del Estero","AstraZeneca ChAdOx1 S recombinante",0,212006,211746,49262,120473
"86","Santiago del Estero","COVISHIELD ChAdOx1nCoV COVID 19",0,11967,1314,0,0
"86","Santiago del Estero","Cansino Ad5 nCoV",17391,0,969,5207,75048
"86","Santiago del Estero","Moderna ARNm",0,11571,72354,1596,180418
"86","Santiago del Estero","Moderna Pediátrica",0,2245,347,0,2924
"86","Santiago del Estero","Pfizer BioNTech Comirnaty",0,97019,90968,3754,124003
"86","Santiago del Estero","Pfizer Pediátrica",0,80,70,34,18005
"86","Santiago del Estero","Sinopharm Vacuna SARSCOV 2 inactivada",1,398351,369923,316,1281
"86","Santiago del Estero","Sputnik V COVID19 Instituto Gamaleya",0,229204,157028,14758,61602
"94","Tierra del Fuego","AstraZeneca ChAdOx1 S recombinante",0,35154,35548,6892,21399
"94","Tierra del Fuego","COVISHIELD ChAdOx1nCoV COVID 19",0,2740,758,0,0
"94","Tierra del Fuego","Cansino Ad5 nCoV",346,0,125,17,3111
"94","Tierra del Fuego","Moderna ARNm",0,2283,12551,210,24785
"94","Tierra del Fuego","Moderna Pediátrica",0,120,22,0,257
"94","Tierra del Fuego","Pfizer BioNTech Comirnaty",0,14484,13637,944,32468
"94","Tierra del Fuego","Pfizer Pediátrica",0,104,37,10,2972
"94","Tierra del Fuego","Sinopharm Vacuna SARSCOV 2 inactivada",0,58396,53500,24,182
"94","Tierra del Fuego","Sputnik V COVID19 Instituto Gamaleya",0,44863,30837,539,7473
"90","Tucumán","AstraZeneca ChAdOx1 S recombinante",0,352872,331660,43762,189844
"90","Tucumán","COVISHIELD ChAdOx1nCoV COVID 19",0,20628,86,0,0
"90","Tucumán","Cansino Ad5 nCoV",7710,0,62,1410,17742
"90","Tucumán","Moderna ARNm",0,34092,107806,21453,210850
"90","Tucumán","Moderna Pediátrica",0,529,96,0,343
"90","Tucumán","Pfizer BioNTech Comirnaty",0,118512,101683,246,157083
"90","Tucumán","Pfizer Pediátrica",0,2091,483,2645,33532
"90","Tucumán","Sinopharm Vacuna SARSCOV 2 inactivada",0,537977,474392,3,577
"90","Tucumán","Sputnik V COVID19 Instituto Gamaleya",0,431398,324927,4078,78138
