"jurisdiccion_codigo_indec","jurisdiccion_nombre","vacuna_nombre",dosis_unica_cantidad,primera_dosis_cantidad,segunda_dosis_cantidad,dosis_adicional_cantidad,dosis_refuerzo_cantidad
"18","Corrientes","Pfizer BioNTech Comirnaty",0,64911,41881,91,5901
"18","Corrientes","Sinopharm Vacuna SARSCOV 2 inactivada",0,371191,261782,59,231
"18","Corrientes","Sputnik V COVID19 Instituto Gamaleya",0,253711,166881,14,20
"14","Córdoba","AstraZeneca ChAdOx1 S recombinante",0,800697,794525,174450,348026
"14","Córdoba","COVISHIELD ChAdOx1nCoV COVID 19",0,44132,121,0,0
"14","Córdoba","Cansino Ad5 nCoV",24224,0,0,25,230
"14","Córdoba","Moderna ARNm",0,41433,248841,37,91
"14","Córdoba","Pfizer BioNTech Comirnaty",0,248775,193991,11447,38592
"14","Córdoba","Sinopharm Vacuna SARSCOV 2 inactivada",0,1184138,1020847,529,1865
"14","Córdoba","Sputnik V COVID19 Instituto Gamaleya",0,917736,603208,1573,3221
"30","Entre Ríos","AstraZeneca ChAdOx1 S recombinante",0,285367,268822,57939,69111
"30","Entre Ríos","COVISHIELD ChAdOx1nCoV COVID 19",0,17322,337,0,0
"30","Entre Ríos","Cansino Ad5 nCoV",9022,0,0,11,9
"30","Entre Ríos","Moderna ARNm",0,21496,79431,97,601
"30","Entre Ríos","Pfizer BioNTech Comirnaty",0,79573,54528,1196,2738
"30","Entre Ríos","Sinopharm Vacuna SARSCOV 2 inactivada",0,438358,348578,260,189
"30","Entre Ríos","Sputnik V COVID19 Instituto Gamaleya",0,315753,208826,2266,3852
"34","Formosa","AstraZeneca ChAdOx1 S recombinante",0,125222,153816,241686,19279
"34","Formosa","COVISHIELD ChAdOx1nCoV COVID 19",0,7371,7,0,0
"34","Formosa","Cansino Ad5 nCoV",3237,0,0,5,0
"34","Formosa","Moderna ARNm",0,38982,5031,159,52
"34","Formosa","Pfizer BioNTech Comirnaty",0,21909,47672,21499,1836
"34","Formosa","Sinopharm Vacuna SARSCOV 2 inactivada",0,222114,183549,392,152
"34","Formosa","Sputnik V COVID19 Instituto Gamaleya",0,135203,84953,3031,1214
"38","Jujuy","AstraZeneca ChAdOx1 S recombinante",0,162997,150743,28074,18313
"38","Jujuy","COVISHIELD ChAdOx1nCoV COVID 19",0,14007,289,0,0
"38","Jujuy","Cansino Ad5 nCoV",101,0,0,0,16
"38","Jujuy","Moderna ARNm",0,21856,29539,571,1354
"38","Jujuy","Pfizer BioNTech Comirnaty",0,42314,31940,9838,19847
"38","Jujuy","Sinopharm Vacuna SARSCOV 2 inactivada",0,248674,163960,384,158
"38","Jujuy","Sputnik V COVID19 Instituto Gamaleya",0,154120,119877,11488,11676
"42","La Pampa","AstraZeneca ChAdOx1 S recombinante",0,68995,76074,37204,25379
"42","La Pampa","COVISHIELD ChAdOx1nCoV COVID 19",0,4578,0,0,0
"42","La Pampa","Cansino Ad5 nCoV",2783,0,0,0,0
"42","La Pampa","Moderna ARNm",0,4865,24956,0,0
"42","La Pampa","Pfizer BioNTech Comirnaty",0,25392,23500,4493,49390
"42","La Pampa","Sinopharm Vacuna SARSCOV 2 inactivada",0,128639,119483,0,0
"42","La Pampa","Sputnik V COVID19 Instituto Gamaleya",0,89029,60310,328,6491
"46","La Rioja","AstraZeneca ChAdOx1 S recombinante",0,78004,77526,21302,12681
"46","La Rioja","COVISHIELD ChAdOx1nCoV COVID 19",0,7235,118,0,0
"46","La Rioja","Cansino Ad5 nCoV",2947,0,0,0,5
"46","La Rioja","Moderna ARNm",0,9125,23583,1,15
"46","La Rioja","Pfizer BioNTech Comirnaty",0,26936,26036,8912,24679
"46","La Rioja","Sinopharm Vacuna SARSCOV 2 inactivada",0,134127,113209,51,104
"46","La Rioja","Sputnik V COVID19 Instituto Gamaleya",0,94435,67388,3346,9787
"50","Mendoza","AstraZeneca ChAdOx1 S recombinante",0,425981,399564,41532,118221
"50","Mendoza","COVISHIELD ChAdOx1nCoV COVID 19",0,25481,441,0,0
"50","Mendoza","Cansino Ad5 nCoV",6585,0,0,5,7
"50","Mendoza","Moderna ARNm",0,24165,129636,14,90
"50","Mendoza","Pfizer BioNTech Comirnaty",0,128351,108385,2897,81291
"50","Mendoza","Sinopharm Vacuna SARSCOV 2 inactivada",0,550935,411284,245,496
"50","Mendoza","Sputnik V COVID19 Instituto Gamaleya",0,469063,282846,2185,29271
"54","Misiones","AstraZeneca ChAdOx1 S recombinante",0,221045,228020,88037,19051
"54","Misiones","COVISHIELD ChAdOx1nCoV COVID 19",0,16783,796,0,0
"54","Misiones","Cansino Ad5 nCoV",5108,0,0,14,5
"54","Misiones","Moderna ARNm",0,40327,51449,1052,430
"54","Misiones","Pfizer BioNTech Comirnaty",0,36300,19960,11077,9412
"54","Misiones","Sinopharm Vacuna SARSCOV 2 inactivada",0,272297,185479,1077,678
"54","Misiones","Sputnik V COVID19 Instituto Gamaleya",0,244545,150670,27737,5887
"58","Neuquén","AstraZeneca ChAdOx1 S recombinante",0,140118,128879,16369,41266
"58","Neuquén","COVISHIELD ChAdOx1nCoV COVID 19",0,12791,61,0,0
"58","Neuquén","Cansino Ad5 nCoV",4548,0,0,0,0
"58","Neuquén","Moderna ARNm",0,11515,37260,14,57
"58","Neuquén","Pfizer BioNTech Comirnaty",0,35666,22875,2252,16154
"58","Neuquén","Sinopharm Vacuna SARSCOV 2 inactivada",0,199591,162000,68,195
"58","Neuquén","Sputnik V COVID19 Instituto Gamaleya",0,164468,107895,1164,16659
"62","Río Negro","AstraZeneca ChAdOx1 S recombinante",0,146320,152957,37319,40093
"62","Río Negro","COVISHIELD ChAdOx1nCoV COVID 19",0,13994,92,0,0
"62","Río Negro","Cansino Ad5 nCoV",2838,0,0,28,1264
"62","Río Negro","Moderna ARNm",0,8818,46361,557,2706
"62","Río Negro","Pfizer BioNTech Comirnaty",0,49760,37915,17368,31985
"62","Río Negro","Sinopharm Vacuna SARSCOV 2 inactivada",0,261915,218497,548,593
"62","Río Negro","Sputnik V COVID19 Instituto Gamaleya",0,175033,112846,8240,9722
"66","Salta","AstraZeneca ChAdOx1 S recombinante",0,307966,265343,22194,11370
"66","Salta","COVISHIELD ChAdOx1nCoV COVID 19",0,17878,59,0,0
"66","Salta","Cansino Ad5 nCoV",1820,0,0,201,1616
"66","Salta","Moderna ARNm",0,26196,73611,847,2069
"66","Salta","Pfizer BioNTech Comirnaty",0,77034,49311,9721,51297
"66","Salta","Sinopharm Vacuna SARSCOV 2 inactivada",0,359695,239595,214,178
"66","Salta","Sputnik V COVID19 Instituto Gamaleya",0,297230,193320,7048,15632
"70","San Juan","AstraZeneca ChAdOx1 S recombinante",0,155495,158647,24242,22061
"70","San Juan","COVISHIELD ChAdOx1nCoV COVID 19",0,8853,13,0,0
"70","San Juan","Cansino Ad5 nCoV",641,0,0,335,4686
"70","San Juan","Moderna ARNm",0,18631,41773,33,242
"70","San Juan","Pfizer BioNTech Comirnaty",0,50513,39791,7181,33802
"70","San Juan","Sinopharm Vacuna SARSCOV 2 inactivada",0,242949,203889,53,134
"70","San Juan","Sputnik V COVID19 Instituto Gamaleya",0,194385,130118,4800,18012
"74","San Luis","AstraZeneca ChAdOx1 S recombinante",0,98903,105818,37140,24135
"74","San Luis","COVISHIELD ChAdOx1nCoV COVID 19",0,6829,0,0,0
"74","San Luis","Cansino Ad5 nCoV",4497,0,0,0,0
"74","San Luis","Moderna ARNm",0,8811,31341,163,339
"74","San Luis","Pfizer BioNTech Comirnaty",0,35264,30793,9269,39453
"74","San Luis","Sinopharm Vacuna SARSCOV 2 inactivada",0,166487,152995,21,35
"74","San Luis","Sputnik V COVID19 Instituto Gamaleya",0,124578,90854,305,812
"78","Santa Cruz","AstraZeneca ChAdOx1 S recombinante",0,64715,63414,8787,19496
"78","Santa Cruz","COVISHIELD ChAdOx1nCoV COVID 19",0,5969,724,0,0
"78","Santa Cruz","Cansino Ad5 nCoV",1793,0,0,0,3
"78","Santa Cruz","Moderna ARNm",0,9268,18549,71,291
"78","Santa Cruz","Pfizer BioNTech Comirnaty",0,20882,16105,5285,13734
"78","Santa Cruz","Sinopharm Vacuna SARSCOV 2 inactivada",0,97066,79099,73,269
"78","Santa Cruz","Sputnik V COVID19 Instituto Gamaleya",0,90069,65494,1104,3960
"82","Santa Fe","AstraZeneca ChAdOx1 S recombinante",0,756475,765907,243079,165130
"82","Santa Fe","COVISHIELD ChAdOx1nCoV COVID 19",0,41280,52,0,0
"82","Santa Fe","Cansino Ad5 nCoV",20386,0,0,23,38
"82","Santa Fe","Moderna ARNm",0,37242,238536,641,810
"82","Santa Fe","Pfizer BioNTech Comirnaty",0,234283,203082,46791,48994
"82","Santa Fe","Sinopharm Vacuna SARSCOV 2 inactivada",0,1113332,984108,419,261
"82","Santa Fe","Sputnik V COVID19 Instituto Gamaleya",0,904001,614729,4792,1635
"86","Santiago del Estero","AstraZeneca ChAdOx1 S recombinante",0,210235,206867,46499,48375
"86","Santiago del Estero","COVISHIELD ChAdOx1nCoV COVID 19",0,11941,1282,0,0
"86","Santiago del Estero","Cansino Ad5 nCoV",10319,0,0,4,14
"86","Santiago del Estero","Moderna ARNm",0,10163,66154,302,718
"86","Santiago del Estero","Pfizer BioNTech Comirnaty",0,88582,66731,975,3302
"86","Santiago del Estero","Sinopharm Vacuna SARSCOV 2 inactivada",0,376324,324273,282,503
"86","Santiago del Estero","Sputnik V COVID19 Instituto Gamaleya",0,226394,147609,11159,18256
"94","Tierra del Fuego","AstraZeneca ChAdOx1 S recombinante",0,34760,34389,6712,13513
"94","Tierra del Fuego","COVISHIELD ChAdOx1nCoV COVID 19",0,2739,756,0,0
"94","Tierra del Fuego","Cansino Ad5 nCoV",11,0,0,0,35
"94","Tierra del Fuego","Moderna ARNm",0,1860,11740,88,856
"94","Tierra del Fuego","Pfizer BioNTech Comirnaty",0,13665,11550,648,7536
"94","Tierra del Fuego","Sinopharm Vacuna SARSCOV 2 inactivada",0,56381,49365,18,48
"94","Tierra del Fuego","Sputnik V COVID19 Instituto Gamaleya",0,44327,29665,458,1664
"90","Tucumán","AstraZeneca ChAdOx1 S recombinante",0,348017,318920,40121,105485
"90","Tucumán","COVISHIELD ChAdOx1nCoV COVID 19",0,20604,74,0,0
"90","Tucumán","Cansino Ad5 nCoV",6896,0,0,1385,3594
"90","Tucumán","Moderna ARNm",0,32224,93600,665,3195
"90","Tucumán","Pfizer BioNTech Comirnaty",0,108407,78299,98,122
"90","Tucumán","Sinopharm Vacuna SARSCOV 2 inactivada",0,515860,416036,2,1
"90","Tucumán","Sputnik V COVID19 Instituto Gamaleya",0,419101,302459,3105,6246
