"jurisdiccion_codigo_indec","jurisdiccion_nombre","vacuna_nombre",dosis_unica_cantidad,primera_dosis_cantidad,segunda_dosis_cantidad,dosis_adicional_cantidad,dosis_refuerzo_cantidad
"50","Mendoza","AstraZeneca ChAdOx1 S recombinante",0,431480,410947,43193,176352
"50","Mendoza","COVISHIELD ChAdOx1nCoV COVID 19",0,25511,445,0,0
"50","Mendoza","Cansino Ad5 nCoV",7683,0,0,34,1041
"50","Mendoza","Moderna ARNm",0,24522,130437,104,6021
"50","Mendoza","Pfizer BioNTech Comirnaty",0,136899,122780,6241,202320
"50","Mendoza","Sinopharm Vacuna SARSCOV 2 inactivada",0,578222,445943,297,1120
"50","Mendoza","Sputnik V COVID19 Instituto Gamaleya",0,470745,292241,2978,62892
"54","Misiones","AstraZeneca ChAdOx1 S recombinante",0,222709,232365,88135,31505
"54","Misiones","COVISHIELD ChAdOx1nCoV COVID 19",0,16808,799,0,0
"54","Misiones","Cansino Ad5 nCoV",6068,0,0,49,31
"54","Misiones","Moderna ARNm",0,40441,51705,1051,647
"54","Misiones","Pfizer BioNTech Comirnaty",0,42906,30067,14596,34595
"54","Misiones","Sinopharm Vacuna SARSCOV 2 inactivada",0,293833,204738,1097,1806
"54","Misiones","Sputnik V COVID19 Instituto Gamaleya",0,249511,158306,27789,21001
"58","Neuquén","AstraZeneca ChAdOx1 S recombinante",0,140313,143517,16687,42266
"58","Neuquén","COVISHIELD ChAdOx1nCoV COVID 19",0,12792,60,0,0
"58","Neuquén","Cansino Ad5 nCoV",6672,0,0,0,4829
"58","Neuquén","Moderna ARNm",0,12584,40138,42,11366
"58","Neuquén","Pfizer BioNTech Comirnaty",0,43341,27684,2679,40800
"58","Neuquén","Sinopharm Vacuna SARSCOV 2 inactivada",0,216953,177954,69,284
"58","Neuquén","Sputnik V COVID19 Instituto Gamaleya",0,169195,119472,1648,41614
"62","Río Negro","AstraZeneca ChAdOx1 S recombinante",0,146701,154279,38921,45043
"62","Río Negro","COVISHIELD ChAdOx1nCoV COVID 19",0,14000,92,0,0
"62","Río Negro","Cansino Ad5 nCoV",3141,0,0,41,1780
"62","Río Negro","Moderna ARNm",0,9090,47760,5059,18204
"62","Río Negro","Pfizer BioNTech Comirnaty",0,51890,41870,25481,58352
"62","Río Negro","Sinopharm Vacuna SARSCOV 2 inactivada",0,269701,228322,588,866
"62","Río Negro","Sputnik V COVID19 Instituto Gamaleya",0,176576,115777,15431,25936
"66","Salta","AstraZeneca ChAdOx1 S recombinante",0,308643,269478,22866,16018
"66","Salta","COVISHIELD ChAdOx1nCoV COVID 19",0,17884,61,0,0
"66","Salta","Cansino Ad5 nCoV",2633,0,0,433,4506
"66","Salta","Moderna ARNm",0,27818,77511,3526,22196
"66","Salta","Pfizer BioNTech Comirnaty",0,84382,63314,15601,89243
"66","Salta","Sinopharm Vacuna SARSCOV 2 inactivada",0,377207,262327,259,319
"66","Salta","Sputnik V COVID19 Instituto Gamaleya",0,298334,198849,9902,31742
"70","San Juan","AstraZeneca ChAdOx1 S recombinante",0,156746,161679,24518,26006
"70","San Juan","COVISHIELD ChAdOx1nCoV COVID 19",0,8863,13,0,0
"70","San Juan","Cansino Ad5 nCoV",1915,0,0,357,7129
"70","San Juan","Moderna ARNm",0,18687,42066,1068,28775
"70","San Juan","Pfizer BioNTech Comirnaty",0,53965,42943,7368,37926
"70","San Juan","Sinopharm Vacuna SARSCOV 2 inactivada",0,250492,212760,53,258
"70","San Juan","Sputnik V COVID19 Instituto Gamaleya",0,197408,133930,6125,44283
"74","San Luis","AstraZeneca ChAdOx1 S recombinante",0,99088,106037,37404,29577
"74","San Luis","COVISHIELD ChAdOx1nCoV COVID 19",0,6829,0,0,0
"74","San Luis","Cansino Ad5 nCoV",4706,0,0,1,851
"74","San Luis","Moderna ARNm",0,8882,31464,430,28941
"74","San Luis","Pfizer BioNTech Comirnaty",0,36242,31679,12332,63493
"74","San Luis","Sinopharm Vacuna SARSCOV 2 inactivada",0,168732,155826,22,164
"74","San Luis","Sputnik V COVID19 Instituto Gamaleya",0,126017,91794,307,10127
"78","Santa Cruz","AstraZeneca ChAdOx1 S recombinante",0,64902,64216,8998,20804
"78","Santa Cruz","COVISHIELD ChAdOx1nCoV COVID 19",0,5988,725,0,0
"78","Santa Cruz","Cansino Ad5 nCoV",1967,0,0,1,247
"78","Santa Cruz","Moderna ARNm",0,9303,18891,121,746
"78","Santa Cruz","Pfizer BioNTech Comirnaty",0,21955,19573,7545,24178
"78","Santa Cruz","Sinopharm Vacuna SARSCOV 2 inactivada",0,100343,83295,83,402
"78","Santa Cruz","Sputnik V COVID19 Instituto Gamaleya",0,90996,67075,2940,13365
"82","Santa Fe","AstraZeneca ChAdOx1 S recombinante",0,758491,768495,249119,171170
"82","Santa Fe","COVISHIELD ChAdOx1nCoV COVID 19",0,41302,52,0,0
"82","Santa Fe","Cansino Ad5 nCoV",22707,0,0,32,65
"82","Santa Fe","Moderna ARNm",0,37708,239973,14081,147557
"82","Santa Fe","Pfizer BioNTech Comirnaty",0,244247,217252,132611,137099
"82","Santa Fe","Sinopharm Vacuna SARSCOV 2 inactivada",0,1142758,1019093,674,683
"82","Santa Fe","Sputnik V COVID19 Instituto Gamaleya",0,915126,628914,7680,4390
"86","Santiago del Estero","AstraZeneca ChAdOx1 S recombinante",0,211088,209144,49328,69150
"86","Santiago del Estero","COVISHIELD ChAdOx1nCoV COVID 19",0,11947,1297,0,0
"86","Santiago del Estero","Cansino Ad5 nCoV",12729,0,0,2088,16923
"86","Santiago del Estero","Moderna ARNm",0,10416,66817,1157,17349
"86","Santiago del Estero","Pfizer BioNTech Comirnaty",0,91702,74176,3355,22761
"86","Santiago del Estero","Sinopharm Vacuna SARSCOV 2 inactivada",0,384021,340750,312,686
"86","Santiago del Estero","Sputnik V COVID19 Instituto Gamaleya",0,227961,152401,14557,46017
"94","Tierra del Fuego","AstraZeneca ChAdOx1 S recombinante",0,34978,34955,6881,16431
"94","Tierra del Fuego","COVISHIELD ChAdOx1nCoV COVID 19",0,2739,756,0,0
"94","Tierra del Fuego","Cansino Ad5 nCoV",132,0,0,10,1089
"94","Tierra del Fuego","Moderna ARNm",0,1949,11921,177,4410
"94","Tierra del Fuego","Pfizer BioNTech Comirnaty",0,13946,12111,854,10188
"94","Tierra del Fuego","Sinopharm Vacuna SARSCOV 2 inactivada",0,57231,50678,23,77
"94","Tierra del Fuego","Sputnik V COVID19 Instituto Gamaleya",0,44595,30192,521,3838
"90","Tucumán","AstraZeneca ChAdOx1 S recombinante",0,349581,325504,43780,129085
"90","Tucumán","COVISHIELD ChAdOx1nCoV COVID 19",0,20609,75,0,0
"90","Tucumán","Cansino Ad5 nCoV",6977,0,0,1412,3670
"90","Tucumán","Moderna ARNm",0,32394,95529,17605,53853
"90","Tucumán","Pfizer BioNTech Comirnaty",0,111941,86100,242,1895
"90","Tucumán","Sinopharm Vacuna SARSCOV 2 inactivada",0,521320,430101,2,1
"90","Tucumán","Sputnik V COVID19 Instituto Gamaleya",0,425431,310815,3991,13034
