"jurisdiccion_codigo_indec","jurisdiccion_nombre","vacuna_nombre",dosis_unica_cantidad,primera_dosis_cantidad,segunda_dosis_cantidad,dosis_adicional_cantidad,dosis_refuerzo_cantidad
"46","La Rioja","Sputnik V COVID19 Instituto Gamaleya",0,95111,70076,4327,30300
"50","Mendoza","AstraZeneca ChAdOx1 S recombinante",0,442103,432371,43463,289530
"50","Mendoza","COVISHIELD ChAdOx1nCoV COVID 19",0,25670,471,0,0
"50","Mendoza","Cansino Ad5 nCoV",11526,0,1839,52,41858
"50","Mendoza","Moderna ARNm",0,31089,144378,185,304326
"50","Mendoza","Moderna Pediátrica",0,6894,2094,0,7684
"50","Mendoza","Pfizer BioNTech Comirnaty",0,152150,154323,6846,407814
"50","Mendoza","Pfizer Pediátrica",0,4062,1002,43,18866
"50","Mendoza","Sinopharm Vacuna SARSCOV 2 inactivada",0,614899,526758,296,2259
"50","Mendoza","Sputnik V COVID19 Instituto Gamaleya",0,473514,301089,3161,119817
"54","Misiones","AstraZeneca ChAdOx1 S recombinante",0,228105,242008,87976,62917
"54","Misiones","COVISHIELD ChAdOx1nCoV COVID 19",0,16862,819,0,0
"54","Misiones","Cansino Ad5 nCoV",7620,0,98,49,756
"54","Misiones","Moderna ARNm",0,42991,55883,1049,27953
"54","Misiones","Moderna Pediátrica",0,1369,310,0,349
"54","Misiones","Pfizer BioNTech Comirnaty",0,61572,62978,15127,140706
"54","Misiones","Pfizer Pediátrica",0,2020,645,159,1945
"54","Misiones","Sinopharm Vacuna SARSCOV 2 inactivada",0,349583,277184,1076,5284
"54","Misiones","Sputnik V COVID19 Instituto Gamaleya",0,257974,175467,27761,52746
"58","Neuquén","AstraZeneca ChAdOx1 S recombinante",0,142528,146469,24460,72552
"58","Neuquén","COVISHIELD ChAdOx1nCoV COVID 19",0,12839,66,0,0
"58","Neuquén","Cansino Ad5 nCoV",10532,0,2423,1,56927
"58","Neuquén","Moderna ARNm",0,14076,44953,67,107484
"58","Neuquén","Moderna Pediátrica",0,865,288,0,695
"58","Neuquén","Pfizer BioNTech Comirnaty",0,50885,47430,3334,133552
"58","Neuquén","Pfizer Pediátrica",0,343,166,17,2995
"58","Neuquén","Sinopharm Vacuna SARSCOV 2 inactivada",0,236020,211312,87,563
"58","Neuquén","Sputnik V COVID19 Instituto Gamaleya",0,172989,125448,1718,56139
"62","Río Negro","AstraZeneca ChAdOx1 S recombinante",0,147353,155853,38872,62804
"62","Río Negro","COVISHIELD ChAdOx1nCoV COVID 19",0,14015,94,0,0
"62","Río Negro","Cansino Ad5 nCoV",4125,0,636,42,12295
"62","Río Negro","Moderna ARNm",0,11614,53658,6624,144616
"62","Río Negro","Moderna Pediátrica",0,986,297,0,979
"62","Río Negro","Pfizer BioNTech Comirnaty",0,55569,53500,26623,154421
"62","Río Negro","Pfizer Pediátrica",0,777,300,27,3760
"62","Río Negro","Sinopharm Vacuna SARSCOV 2 inactivada",0,277601,245345,588,1875
"62","Río Negro","Sputnik V COVID19 Instituto Gamaleya",0,177608,117985,16148,37539
"66","Salta","AstraZeneca ChAdOx1 S recombinante",0,311885,276423,23082,25738
"66","Salta","COVISHIELD ChAdOx1nCoV COVID 19",0,17990,69,0,0
"66","Salta","Cansino Ad5 nCoV",3907,0,257,476,8513
"66","Salta","Moderna ARNm",0,36362,99656,4505,278074
"66","Salta","Moderna Pediátrica",0,4290,1019,0,5128
"66","Salta","Pfizer BioNTech Comirnaty",0,104698,110806,17422,281087
"66","Salta","Pfizer Pediátrica",0,3289,1069,57,7298
"66","Salta","Sinopharm Vacuna SARSCOV 2 inactivada",0,417931,339553,277,1113
"66","Salta","Sputnik V COVID19 Instituto Gamaleya",0,300240,206307,10559,58260
"70","San Juan","AstraZeneca ChAdOx1 S recombinante",0,157662,165556,24464,55956
"70","San Juan","COVISHIELD ChAdOx1nCoV COVID 19",0,8866,13,0,0
"70","San Juan","Cansino Ad5 nCoV",7282,0,1223,362,32309
"70","San Juan","Moderna ARNm",0,19400,44700,665,109050
"70","San Juan","Moderna Pediátrica",0,1741,520,0,1312
"70","San Juan","Pfizer BioNTech Comirnaty",0,58636,52495,7353,131517
"70","San Juan","Pfizer Pediátrica",0,548,305,2,8989
"70","San Juan","Sinopharm Vacuna SARSCOV 2 inactivada",0,263355,237385,53,420
"70","San Juan","Sputnik V COVID19 Instituto Gamaleya",0,197673,137017,6125,53012
"74","San Luis","AstraZeneca ChAdOx1 S recombinante",0,99367,106947,37240,55023
"74","San Luis","COVISHIELD ChAdOx1nCoV COVID 19",0,6829,0,0,0
"74","San Luis","Cansino Ad5 nCoV",6219,0,936,1,30703
"74","San Luis","Moderna ARNm",0,9187,32139,430,149659
"74","San Luis","Moderna Pediátrica",0,404,85,0,1651
"74","San Luis","Pfizer BioNTech Comirnaty",0,38651,37145,12270,177811
"74","San Luis","Pfizer Pediátrica",0,110,51,5,16410
"74","San Luis","Sinopharm Vacuna SARSCOV 2 inactivada",0,174433,165739,22,447
"74","San Luis","Sputnik V COVID19 Instituto Gamaleya",0,126858,93030,306,29880
"78","Santa Cruz","AstraZeneca ChAdOx1 S recombinante",0,65250,65111,8994,31049
"78","Santa Cruz","COVISHIELD ChAdOx1nCoV COVID 19",0,6011,729,0,0
"78","Santa Cruz","Cansino Ad5 nCoV",2345,0,86,1,2635
"78","Santa Cruz","Moderna ARNm",0,9684,20295,121,57110
"78","Santa Cruz","Moderna Pediátrica",0,542,141,0,553
"78","Santa Cruz","Pfizer BioNTech Comirnaty",0,24241,25971,7684,67427
"78","Santa Cruz","Pfizer Pediátrica",0,115,68,11,3060
"78","Santa Cruz","Sinopharm Vacuna SARSCOV 2 inactivada",0,106216,93717,80,639
"78","Santa Cruz","Sputnik V COVID19 Instituto Gamaleya",0,91632,68934,3135,23679
"82","Santa Fe","AstraZeneca ChAdOx1 S recombinante",0,761847,774948,248654,287791
"82","Santa Fe","COVISHIELD ChAdOx1nCoV COVID 19",0,41488,58,0,0
"82","Santa Fe","Cansino Ad5 nCoV",26553,0,179,29,2108
"82","Santa Fe","Moderna ARNm",0,46609,256922,14014,1291260
"82","Santa Fe","Moderna Pediátrica",0,7622,2570,0,8142
"82","Santa Fe","Pfizer BioNTech Comirnaty",0,269016,261859,133050,1004520
"82","Santa Fe","Pfizer Pediátrica",0,526,269,1193,23330
"82","Santa Fe","Sinopharm Vacuna SARSCOV 2 inactivada",0,1181343,1101276,650,3086
"82","Santa Fe","Sputnik V COVID19 Instituto Gamaleya",0,921519,647985,7666,121974
"86","Santiago del Estero","AstraZeneca ChAdOx1 S recombinante",0,212025,211768,49262,120568
"86","Santiago del Estero","COVISHIELD ChAdOx1nCoV COVID 19",0,11968,1315,0,0
"86","Santiago del Estero","Cansino Ad5 nCoV",17400,0,973,5207,75262
"86","Santiago del Estero","Moderna ARNm",0,11636,72621,1596,198456
"86","Santiago del Estero","Moderna Pediátrica",0,2865,768,0,3446
"86","Santiago del Estero","Pfizer BioNTech Comirnaty",0,97044,91031,3753,127505
"86","Santiago del Estero","Pfizer Pediátrica",0,86,74,37,18123
"86","Santiago del Estero","Sinopharm Vacuna SARSCOV 2 inactivada",1,398691,370275,316,1363
"86","Santiago del Estero","Sputnik V COVID19 Instituto Gamaleya",0,229213,157039,14756,61660
"94","Tierra del Fuego","AstraZeneca ChAdOx1 S recombinante",0,35150,35549,6892,21422
"94","Tierra del Fuego","COVISHIELD ChAdOx1nCoV COVID 19",0,2740,758,0,0
"94","Tierra del Fuego","Cansino Ad5 nCoV",348,0,125,17,3131
"94","Tierra del Fuego","Moderna ARNm",0,2384,12773,210,36463
"94","Tierra del Fuego","Moderna Pediátrica",0,299,105,0,512
"94","Tierra del Fuego","Pfizer BioNTech Comirnaty",0,14486,13651,944,32542
"94","Tierra del Fuego","Pfizer Pediátrica",0,115,48,10,3102
"94","Tierra del Fuego","Sinopharm Vacuna SARSCOV 2 inactivada",0,58460,53673,24,200
"94","Tierra del Fuego","Sputnik V COVID19 Instituto Gamaleya",0,44860,30843,539,7478
"90","Tucumán","AstraZeneca ChAdOx1 S recombinante",0,352903,331747,43759,190190
"90","Tucumán","COVISHIELD ChAdOx1nCoV COVID 19",0,20654,86,0,0
"90","Tucumán","Cansino Ad5 nCoV",7710,0,64,1410,18135
"90","Tucumán","Moderna ARNm",0,34327,108424,21453,262628
"90","Tucumán","Moderna Pediátrica",0,902,291,0,773
"90","Tucumán","Pfizer BioNTech Comirnaty",0,118614,102007,246,170555
"90","Tucumán","Pfizer Pediátrica",0,2110,493,2645,33774
"90","Tucumán","Sinopharm Vacuna SARSCOV 2 inactivada",0,538281,475208,3,716
"90","Tucumán","Sputnik V COVID19 Instituto Gamaleya",0,431416,324992,4078,78252
