"jurisdiccion_codigo_indec","jurisdiccion_nombre","vacuna_nombre",dosis_unica_cantidad,primera_dosis_cantidad,segunda_dosis_cantidad,dosis_adicional_cantidad,dosis_refuerzo_cantidad
"26","Chubut","COVISHIELD ChAdOx1nCoV COVID 19",0,11933,661,0,0
"26","Chubut","Cansino Ad5 nCoV",3583,0,364,52,5749
"26","Chubut","Moderna ARNm",0,20796,33490,1220,60631
"26","Chubut","Moderna Pediátrica",0,270,40,0,194
"26","Chubut","Pfizer BioNTech Comirnaty",0,33254,39726,4516,130819
"26","Chubut","Pfizer Pediátrica",0,424,179,27,2241
"26","Chubut","Sinopharm Vacuna SARSCOV 2 inactivada",0,173015,141587,174,813
"26","Chubut","Sputnik V COVID19 Instituto Gamaleya",0,136795,100162,905,15167
"18","Corrientes","AstraZeneca ChAdOx1 S recombinante",0,194104,185879,17689,159059
"18","Corrientes","COVISHIELD ChAdOx1nCoV COVID 19",0,19885,489,0,0
"18","Corrientes","Cansino Ad5 nCoV",11259,0,283,71,39171
"18","Corrientes","Moderna ARNm",0,27930,62295,393,204886
"18","Corrientes","Moderna Pediátrica",0,6528,1294,0,2793
"18","Corrientes","Pfizer BioNTech Comirnaty",0,83261,81180,1794,260091
"18","Corrientes","Pfizer Pediátrica",0,311,218,258,36504
"18","Corrientes","Sinopharm Vacuna SARSCOV 2 inactivada",0,428671,368156,66,2431
"18","Corrientes","Sputnik V COVID19 Instituto Gamaleya",0,268465,194728,16,48439
"14","Córdoba","AstraZeneca ChAdOx1 S recombinante",0,809246,824904,184035,658308
"14","Córdoba","COVISHIELD ChAdOx1nCoV COVID 19",0,44130,128,0,0
"14","Córdoba","Cansino Ad5 nCoV",38342,0,5742,33,11359
"14","Córdoba","Moderna ARNm",0,48496,265851,37,644520
"14","Córdoba","Moderna Pediátrica",0,3457,863,0,2095
"14","Córdoba","Pfizer BioNTech Comirnaty",0,283327,257779,16579,710808
"14","Córdoba","Pfizer Pediátrica",0,1640,964,163,21452
"14","Córdoba","Sinopharm Vacuna SARSCOV 2 inactivada",0,1253228,1138433,515,8456
"14","Córdoba","Sputnik V COVID19 Instituto Gamaleya",0,940032,627686,4079,98726
"30","Entre Ríos","AstraZeneca ChAdOx1 S recombinante",0,292027,287421,72091,178657
"30","Entre Ríos","COVISHIELD ChAdOx1nCoV COVID 19",0,17379,368,0,0
"30","Entre Ríos","Cansino Ad5 nCoV",14025,0,497,14,5119
"30","Entre Ríos","Moderna ARNm",0,23849,86004,217,193860
"30","Entre Ríos","Moderna Pediátrica",0,1570,444,0,1552
"30","Entre Ríos","Pfizer BioNTech Comirnaty",0,97984,86185,7714,245423
"30","Entre Ríos","Pfizer Pediátrica",0,219,113,47,13935
"30","Entre Ríos","Sinopharm Vacuna SARSCOV 2 inactivada",0,483680,429198,304,1486
"30","Entre Ríos","Sputnik V COVID19 Instituto Gamaleya",0,325132,233516,3780,86918
"34","Formosa","AstraZeneca ChAdOx1 S recombinante",0,129551,156224,231065,77064
"34","Formosa","COVISHIELD ChAdOx1nCoV COVID 19",0,7391,8,0,0
"34","Formosa","Cansino Ad5 nCoV",7292,0,0,13,4787
"34","Formosa","Moderna ARNm",0,40606,9203,155,109985
"34","Formosa","Moderna Pediátrica",0,2140,257,0,1109
"34","Formosa","Pfizer BioNTech Comirnaty",0,26526,56105,21470,82577
"34","Formosa","Pfizer Pediátrica",0,28,87,115,11372
"34","Formosa","Sinopharm Vacuna SARSCOV 2 inactivada",0,235396,210522,372,445
"34","Formosa","Sputnik V COVID19 Instituto Gamaleya",0,138021,89194,2986,10069
"38","Jujuy","AstraZeneca ChAdOx1 S recombinante",0,165396,159367,31957,52636
"38","Jujuy","COVISHIELD ChAdOx1nCoV COVID 19",0,14041,293,0,0
"38","Jujuy","Cansino Ad5 nCoV",1715,0,1684,36,32451
"38","Jujuy","Moderna ARNm",0,26589,42106,1542,138251
"38","Jujuy","Moderna Pediátrica",0,2053,394,0,739
"38","Jujuy","Pfizer BioNTech Comirnaty",0,58019,71962,14714,151634
"38","Jujuy","Pfizer Pediátrica",0,2511,839,169,12905
"38","Jujuy","Sinopharm Vacuna SARSCOV 2 inactivada",0,278833,219097,439,1375
"38","Jujuy","Sputnik V COVID19 Instituto Gamaleya",0,154336,125492,12804,38844
"42","La Pampa","AstraZeneca ChAdOx1 S recombinante",0,69371,76632,37258,45753
"42","La Pampa","COVISHIELD ChAdOx1nCoV COVID 19",0,4592,0,0,0
"42","La Pampa","Cansino Ad5 nCoV",2907,0,0,0,3237
"42","La Pampa","Moderna ARNm",0,6284,26093,0,97584
"42","La Pampa","Moderna Pediátrica",0,406,124,0,1533
"42","La Pampa","Pfizer BioNTech Comirnaty",0,27728,27393,4685,140763
"42","La Pampa","Pfizer Pediátrica",0,194,110,0,5671
"42","La Pampa","Sinopharm Vacuna SARSCOV 2 inactivada",0,136012,130913,0,8
"42","La Pampa","Sputnik V COVID19 Instituto Gamaleya",0,89637,62068,330,20194
"46","La Rioja","AstraZeneca ChAdOx1 S recombinante",0,78765,79555,21300,30480
"46","La Rioja","COVISHIELD ChAdOx1nCoV COVID 19",0,7269,125,0,0
"46","La Rioja","Cansino Ad5 nCoV",3153,0,52,0,4400
"46","La Rioja","Moderna ARNm",0,10418,26797,1892,78252
"46","La Rioja","Moderna Pediátrica",0,800,163,0,631
"46","La Rioja","Pfizer BioNTech Comirnaty",0,30319,35332,10362,103518
"46","La Rioja","Pfizer Pediátrica",0,53,51,423,5598
"46","La Rioja","Sinopharm Vacuna SARSCOV 2 inactivada",0,140614,126123,56,448
"46","La Rioja","Sputnik V COVID19 Instituto Gamaleya",0,95103,70065,4327,29612
"50","Mendoza","AstraZeneca ChAdOx1 S recombinante",0,442043,432242,43464,289173
"50","Mendoza","COVISHIELD ChAdOx1nCoV COVID 19",0,25669,470,0,0
"50","Mendoza","Cansino Ad5 nCoV",11514,0,1831,52,41766
"50","Mendoza","Moderna ARNm",0,30417,143017,185,219696
"50","Mendoza","Moderna Pediátrica",0,4488,1048,0,4831
"50","Mendoza","Pfizer BioNTech Comirnaty",0,151898,153816,6847,399385
"50","Mendoza","Pfizer Pediátrica",0,3975,906,42,17855
"50","Mendoza","Sinopharm Vacuna SARSCOV 2 inactivada",0,614602,525359,296,2201
"50","Mendoza","Sputnik V COVID19 Instituto Gamaleya",0,473481,301020,3161,119751
"54","Misiones","AstraZeneca ChAdOx1 S recombinante",0,228061,241926,87978,62813
"54","Misiones","COVISHIELD ChAdOx1nCoV COVID 19",0,16862,819,0,0
"54","Misiones","Cansino Ad5 nCoV",7623,0,97,49,753
"54","Misiones","Moderna ARNm",0,42872,55721,1049,19837
"54","Misiones","Moderna Pediátrica",0,1179,216,0,297
"54","Misiones","Pfizer BioNTech Comirnaty",0,61317,62529,15127,136207
"54","Misiones","Pfizer Pediátrica",0,1961,607,148,1833
"54","Misiones","Sinopharm Vacuna SARSCOV 2 inactivada",0,349062,276364,1077,5140
"54","Misiones","Sputnik V COVID19 Instituto Gamaleya",0,257941,175428,27761,52711
"58","Neuquén","AstraZeneca ChAdOx1 S recombinante",0,142521,146453,24466,72523
"58","Neuquén","COVISHIELD ChAdOx1nCoV COVID 19",0,12839,66,0,0
"58","Neuquén","Cansino Ad5 nCoV",10531,0,2422,1,56888
"58","Neuquén","Moderna ARNm",0,13902,44609,67,83821
"58","Neuquén","Moderna Pediátrica",0,683,184,0,539
"58","Neuquén","Pfizer BioNTech Comirnaty",0,50811,47250,3339,128442
"58","Neuquén","Pfizer Pediátrica",0,331,157,17,2841
"58","Neuquén","Sinopharm Vacuna SARSCOV 2 inactivada",0,235922,211068,87,557
"58","Neuquén","Sputnik V COVID19 Instituto Gamaleya",0,172988,125437,1718,56128
"62","Río Negro","AstraZeneca ChAdOx1 S recombinante",0,147337,155834,38873,62772
"62","Río Negro","COVISHIELD ChAdOx1nCoV COVID 19",0,14013,93,0,0
"62","Río Negro","Cansino Ad5 nCoV",4120,0,636,42,12244
"62","Río Negro","Moderna ARNm",0,11467,53265,6624,120053
"62","Río Negro","Moderna Pediátrica",0,847,185,0,826
"62","Río Negro","Pfizer BioNTech Comirnaty",0,55513,53404,26623,145448
"62","Río Negro","Pfizer Pediátrica",0,767,284,17,3458
"62","Río Negro","Sinopharm Vacuna SARSCOV 2 inactivada",0,277507,245121,589,1851
"62","Río Negro","Sputnik V COVID19 Instituto Gamaleya",0,177598,117971,16149,37489
"66","Salta","AstraZeneca ChAdOx1 S recombinante",0,311790,276283,23083,25686
"66","Salta","COVISHIELD ChAdOx1nCoV COVID 19",0,17987,68,0,0
"66","Salta","Cansino Ad5 nCoV",3895,0,257,476,8508
"66","Salta","Moderna ARNm",0,35853,98552,4505,240663
"66","Salta","Moderna Pediátrica",0,3743,620,0,4263
"66","Salta","Pfizer BioNTech Comirnaty",0,104632,110694,17422,280519
"66","Salta","Pfizer Pediátrica",0,3272,1026,56,7030
"66","Salta","Sinopharm Vacuna SARSCOV 2 inactivada",0,417660,338679,277,1080
"66","Salta","Sputnik V COVID19 Instituto Gamaleya",0,300210,206264,10559,58221
"70","San Juan","AstraZeneca ChAdOx1 S recombinante",0,157653,165536,24464,55930
"70","San Juan","COVISHIELD ChAdOx1nCoV COVID 19",0,8866,13,0,0
"70","San Juan","Cansino Ad5 nCoV",7281,0,1220,362,32284
"70","San Juan","Moderna ARNm",0,19215,44294,665,91246
"70","San Juan","Moderna Pediátrica",0,1456,309,0,974
"70","San Juan","Pfizer BioNTech Comirnaty",0,58627,52488,7353,131487
"70","San Juan","Pfizer Pediátrica",0,532,296,2,8788
"70","San Juan","Sinopharm Vacuna SARSCOV 2 inactivada",0,263140,237038,53,414
"70","San Juan","Sputnik V COVID19 Instituto Gamaleya",0,197674,137010,6125,52999
"74","San Luis","AstraZeneca ChAdOx1 S recombinante",0,99367,106947,37240,55023
"74","San Luis","COVISHIELD ChAdOx1nCoV COVID 19",0,6829,0,0,0
"74","San Luis","Cansino Ad5 nCoV",6218,0,936,1,30703
"74","San Luis","Moderna ARNm",0,9137,32081,430,138388
"74","San Luis","Moderna Pediátrica",0,349,52,0,1589
"74","San Luis","Pfizer BioNTech Comirnaty",0,38644,37130,12270,175561
"74","San Luis","Pfizer Pediátrica",0,110,50,4,16403
"74","San Luis","Sinopharm Vacuna SARSCOV 2 inactivada",0,174405,165689,22,443
"74","San Luis","Sputnik V COVID19 Instituto Gamaleya",0,126858,93030,306,29880
"78","Santa Cruz","AstraZeneca ChAdOx1 S recombinante",0,65248,65094,8994,31017
"78","Santa Cruz","COVISHIELD ChAdOx1nCoV COVID 19",0,6009,729,0,0
"78","Santa Cruz","Cansino Ad5 nCoV",2344,0,85,1,2625
"78","Santa Cruz","Moderna ARNm",0,9640,20114,121,43528
"78","Santa Cruz","Moderna Pediátrica",0,383,81,0,363
"78","Santa Cruz","Pfizer BioNTech Comirnaty",0,24236,25951,7684,66745
"78","Santa Cruz","Pfizer Pediátrica",0,111,64,11,3003
"78","Santa Cruz","Sinopharm Vacuna SARSCOV 2 inactivada",0,106173,93554,80,631
"78","Santa Cruz","Sputnik V COVID19 Instituto Gamaleya",0,91624,68922,3135,23662
"82","Santa Fe","AstraZeneca ChAdOx1 S recombinante",0,761846,774972,248704,287855
"82","Santa Fe","COVISHIELD ChAdOx1nCoV COVID 19",0,41487,58,0,0
"82","Santa Fe","Cansino Ad5 nCoV",26551,0,179,29,2107
"82","Santa Fe","Moderna ARNm",0,46023,255705,14226,1154959
"82","Santa Fe","Moderna Pediátrica",0,5509,1341,0,5933
"82","Santa Fe","Pfizer BioNTech Comirnaty",0,269096,262010,133664,1009246
"82","Santa Fe","Pfizer Pediátrica",0,520,262,1225,23479
"82","Santa Fe","Sinopharm Vacuna SARSCOV 2 inactivada",0,1181314,1100575,650,3006
"82","Santa Fe","Sputnik V COVID19 Instituto Gamaleya",0,921744,648240,7666,122931
"86","Santiago del Estero","AstraZeneca ChAdOx1 S recombinante",0,212010,211752,49262,120482
"86","Santiago del Estero","COVISHIELD ChAdOx1nCoV COVID 19",0,11967,1314,0,0
"86","Santiago del Estero","Cansino Ad5 nCoV",17397,0,971,5207,75173
"86","Santiago del Estero","Moderna ARNm",0,11593,72428,1596,182711
"86","Santiago del Estero","Moderna Pediátrica",0,2485,497,0,3217
"86","Santiago del Estero","Pfizer BioNTech Comirnaty",0,97034,90993,3754,124613
"86","Santiago del Estero","Pfizer Pediátrica",0,80,70,34,18041
"86","Santiago del Estero","Sinopharm Vacuna SARSCOV 2 inactivada",1,398546,370054,316,1313
"86","Santiago del Estero","Sputnik V COVID19 Instituto Gamaleya",0,229206,157028,14757,61648
"94","Tierra del Fuego","AstraZeneca ChAdOx1 S recombinante",0,35155,35551,6892,21405
"94","Tierra del Fuego","COVISHIELD ChAdOx1nCoV COVID 19",0,2740,758,0,0
"94","Tierra del Fuego","Cansino Ad5 nCoV",348,0,125,17,3120
"94","Tierra del Fuego","Moderna ARNm",0,2316,12622,210,26102
"94","Tierra del Fuego","Moderna Pediátrica",0,192,44,0,331
"94","Tierra del Fuego","Pfizer BioNTech Comirnaty",0,14484,13642,944,32486
"94","Tierra del Fuego","Pfizer Pediátrica",0,108,39,10,3013
"94","Tierra del Fuego","Sinopharm Vacuna SARSCOV 2 inactivada",0,58409,53554,24,188
"94","Tierra del Fuego","Sputnik V COVID19 Instituto Gamaleya",0,44864,30840,539,7474
"90","Tucumán","AstraZeneca ChAdOx1 S recombinante",0,352882,331692,43761,189903
"90","Tucumán","COVISHIELD ChAdOx1nCoV COVID 19",0,20629,86,0,0
"90","Tucumán","Cansino Ad5 nCoV",7710,0,64,1410,17999
"90","Tucumán","Moderna ARNm",0,34147,107962,21453,214831
"90","Tucumán","Moderna Pediátrica",0,701,166,0,515
"90","Tucumán","Pfizer BioNTech Comirnaty",0,118561,101854,246,161027
"90","Tucumán","Pfizer Pediátrica",0,2102,489,2645,33613
"90","Tucumán","Sinopharm Vacuna SARSCOV 2 inactivada",0,538078,474741,3,653
"90","Tucumán","Sputnik V COVID19 Instituto Gamaleya",0,431404,324966,4078,78191
