"jurisdiccion_codigo_indec","jurisdiccion_nombre","vacuna_nombre",dosis_unica_cantidad,primera_dosis_cantidad,segunda_dosis_cantidad,dosis_adicional_cantidad,dosis_refuerzo_cantidad
"26","Chubut","Sputnik V COVID19 Instituto Gamaleya",0,136810,100174,905,15182
"18","Corrientes","AstraZeneca ChAdOx1 S recombinante",0,194123,185962,17688,161102
"18","Corrientes","COVISHIELD ChAdOx1nCoV COVID 19",0,19891,491,0,0
"18","Corrientes","Cansino Ad5 nCoV",11265,0,284,71,40540
"18","Corrientes","Moderna 010 mg mL",0,8015,2184,0,3503
"18","Corrientes","Moderna ARNm",0,25354,54524,2,27
"18","Corrientes","Moderna ARNm 020 mg mL",0,2855,8521,391,293366
"18","Corrientes","Pfizer BioNTech Comirnaty",0,83293,81250,1794,263887
"18","Corrientes","Pfizer Pediátrica",0,323,226,261,38647
"18","Corrientes","Sinopharm Vacuna SARSCOV 2 inactivada",0,428832,369002,66,2497
"18","Corrientes","Sputnik V COVID19 Instituto Gamaleya",0,268500,194809,16,48549
"14","Córdoba","AstraZeneca ChAdOx1 S recombinante",0,812171,827841,185743,658883
"14","Córdoba","COVISHIELD ChAdOx1nCoV COVID 19",0,44226,129,0,0
"14","Córdoba","Cansino Ad5 nCoV",38370,0,5738,33,11365
"14","Córdoba","Moderna 010 mg mL",0,5176,1606,0,3236
"14","Córdoba","Moderna ARNm",0,41467,249432,34,88
"14","Córdoba","Moderna ARNm 020 mg mL",0,8588,19772,215,893908
"14","Córdoba","Pfizer BioNTech Comirnaty",0,284931,259466,17418,727684
"14","Córdoba","Pfizer Pediátrica",0,1726,1061,207,23524
"14","Córdoba","Sinopharm Vacuna SARSCOV 2 inactivada",0,1262021,1148235,524,8883
"14","Córdoba","Sputnik V COVID19 Instituto Gamaleya",0,944731,631240,4105,99702
"30","Entre Ríos","AstraZeneca ChAdOx1 S recombinante",0,292092,287536,72090,179257
"30","Entre Ríos","COVISHIELD ChAdOx1nCoV COVID 19",0,17389,375,0,0
"30","Entre Ríos","Cansino Ad5 nCoV",14039,0,501,14,5336
"30","Entre Ríos","Moderna 010 mg mL",0,2024,729,0,2013
"30","Entre Ríos","Moderna ARNm",0,21471,78583,95,587
"30","Entre Ríos","Moderna ARNm 020 mg mL",0,2614,7962,122,273218
"30","Entre Ríos","Pfizer BioNTech Comirnaty",0,98020,86278,7714,250758
"30","Entre Ríos","Pfizer Pediátrica",0,240,125,50,14389
"30","Entre Ríos","Sinopharm Vacuna SARSCOV 2 inactivada",0,484119,430107,304,1546
"30","Entre Ríos","Sputnik V COVID19 Instituto Gamaleya",0,325180,233626,3780,87176
"34","Formosa","AstraZeneca ChAdOx1 S recombinante",0,129546,156237,231065,77138
"34","Formosa","COVISHIELD ChAdOx1nCoV COVID 19",0,7391,8,0,0
"34","Formosa","Cansino Ad5 nCoV",7293,0,0,13,4791
"34","Formosa","Moderna 010 mg mL",0,2928,647,0,1676
"34","Formosa","Moderna ARNm",0,38926,5009,152,56
"34","Formosa","Moderna ARNm 020 mg mL",0,1785,4528,3,163041
"34","Formosa","Pfizer BioNTech Comirnaty",0,26527,56113,21470,83477
"34","Formosa","Pfizer Pediátrica",0,30,88,116,11464
"34","Formosa","Sinopharm Vacuna SARSCOV 2 inactivada",0,235534,210800,372,445
"34","Formosa","Sputnik V COVID19 Instituto Gamaleya",0,138024,89201,2986,10072
"38","Jujuy","AstraZeneca ChAdOx1 S recombinante",0,165433,159456,31957,52732
"38","Jujuy","COVISHIELD ChAdOx1nCoV COVID 19",0,14042,294,0,0
"38","Jujuy","Cansino Ad5 nCoV",1721,0,1687,36,32518
"38","Jujuy","Moderna 010 mg mL",0,2548,711,0,1664
"38","Jujuy","Moderna ARNm",0,21838,29446,571,1354
"38","Jujuy","Moderna ARNm 020 mg mL",0,5089,13660,971,196181
"38","Jujuy","Pfizer BioNTech Comirnaty",0,58051,71990,14713,152029
"38","Jujuy","Pfizer Pediátrica",0,2557,887,177,13816
"38","Jujuy","Sinopharm Vacuna SARSCOV 2 inactivada",0,279105,219641,439,1394
"38","Jujuy","Sputnik V COVID19 Instituto Gamaleya",0,154350,125511,12804,38891
"42","La Pampa","AstraZeneca ChAdOx1 S recombinante",0,69594,76731,37249,45963
"42","La Pampa","COVISHIELD ChAdOx1nCoV COVID 19",0,4601,0,0,0
"42","La Pampa","Cansino Ad5 nCoV",2908,0,0,0,3250
"42","La Pampa","Moderna 010 mg mL",0,506,215,0,1670
"42","La Pampa","Moderna ARNm",0,4864,24953,0,0
"42","La Pampa","Moderna ARNm 020 mg mL",0,1484,1227,0,122975
"42","La Pampa","Pfizer BioNTech Comirnaty",0,27737,27395,4685,140893
"42","La Pampa","Pfizer Pediátrica",0,195,110,0,5692
"42","La Pampa","Sinopharm Vacuna SARSCOV 2 inactivada",0,136051,130990,0,8
"42","La Pampa","Sputnik V COVID19 Instituto Gamaleya",0,89673,62178,330,20220
"46","La Rioja","AstraZeneca ChAdOx1 S recombinante",0,78769,79571,21300,30513
"46","La Rioja","COVISHIELD ChAdOx1nCoV COVID 19",0,7271,125,0,0
"46","La Rioja","Cansino Ad5 nCoV",3153,0,52,0,4425
"46","La Rioja","Moderna 010 mg mL",0,1126,364,0,867
"46","La Rioja","Moderna ARNm",0,9109,23503,1,15
"46","La Rioja","Moderna ARNm 020 mg mL",0,1352,3473,1891,105726
"46","La Rioja","Pfizer BioNTech Comirnaty",0,30331,35348,10361,103625
"46","La Rioja","Pfizer Pediátrica",0,58,51,425,5698
"46","La Rioja","Sinopharm Vacuna SARSCOV 2 inactivada",0,140758,126366,56,515
"46","La Rioja","Sputnik V COVID19 Instituto Gamaleya",0,95120,70089,4327,30325
"50","Mendoza","AstraZeneca ChAdOx1 S recombinante",0,442139,432474,43463,289776
"50","Mendoza","COVISHIELD ChAdOx1nCoV COVID 19",0,25675,475,0,0
"50","Mendoza","Cansino Ad5 nCoV",11530,0,1839,52,41903
"50","Mendoza","Moderna 010 mg mL",0,8266,2754,0,9062
"50","Mendoza","Moderna ARNm",0,24057,129136,14,87
"50","Mendoza","Moderna ARNm 020 mg mL",0,7520,16531,171,368384
"50","Mendoza","Pfizer BioNTech Comirnaty",0,152235,154447,6846,408598
"50","Mendoza","Pfizer Pediátrica",0,4115,1048,45,19776
"50","Mendoza","Sinopharm Vacuna SARSCOV 2 inactivada",0,615105,527682,296,2278
"50","Mendoza","Sputnik V COVID19 Instituto Gamaleya",0,473535,301134,3161,119865
"54","Misiones","AstraZeneca ChAdOx1 S recombinante",0,228166,242083,87976,63018
"54","Misiones","COVISHIELD ChAdOx1nCoV COVID 19",0,16875,819,0,0
"54","Misiones","Cansino Ad5 nCoV",7620,0,98,49,756
"54","Misiones","Moderna 010 mg mL",0,1536,357,0,461
"54","Misiones","Moderna ARNm",0,40215,51171,1048,405
"54","Misiones","Moderna ARNm 020 mg mL",0,2981,5058,1,40416
"54","Misiones","Pfizer BioNTech Comirnaty",0,61662,63115,15127,141961
"54","Misiones","Pfizer Pediátrica",0,2058,683,206,2099
"54","Misiones","Sinopharm Vacuna SARSCOV 2 inactivada",0,349943,277879,1076,5440
"54","Misiones","Sputnik V COVID19 Instituto Gamaleya",0,258002,175518,27760,52762
"58","Neuquén","AstraZeneca ChAdOx1 S recombinante",0,142529,146478,24458,72590
"58","Neuquén","COVISHIELD ChAdOx1nCoV COVID 19",0,12839,66,0,0
"58","Neuquén","Cansino Ad5 nCoV",10542,0,2430,1,57329
"58","Neuquén","Moderna 010 mg mL",0,1135,357,0,1005
"58","Neuquén","Moderna ARNm",0,11477,37148,14,2
"58","Neuquén","Moderna ARNm 020 mg mL",0,2788,8257,53,131832
"58","Neuquén","Pfizer BioNTech Comirnaty",0,50935,47517,3333,138059
"58","Neuquén","Pfizer Pediátrica",0,372,181,24,3573
"58","Neuquén","Sinopharm Vacuna SARSCOV 2 inactivada",0,236120,211575,87,584
"58","Neuquén","Sputnik V COVID19 Instituto Gamaleya",0,172992,125455,1718,56156
"62","Río Negro","AstraZeneca ChAdOx1 S recombinante",0,147361,155861,38872,62826
"62","Río Negro","COVISHIELD ChAdOx1nCoV COVID 19",0,14015,94,0,0
"62","Río Negro","Cansino Ad5 nCoV",4125,0,637,42,12296
"62","Río Negro","Moderna 010 mg mL",0,1123,334,0,1206
"62","Río Negro","Moderna ARNm",0,8814,46325,557,2702
"62","Río Negro","Moderna ARNm 020 mg mL",0,2914,7598,6067,160328
"62","Río Negro","Pfizer BioNTech Comirnaty",0,55578,53526,26623,155876
"62","Río Negro","Pfizer Pediátrica",0,780,306,31,3934
"62","Río Negro","Sinopharm Vacuna SARSCOV 2 inactivada",0,277649,245477,588,1883
"62","Río Negro","Sputnik V COVID19 Instituto Gamaleya",0,177611,117991,16148,37545
"66","Salta","AstraZeneca ChAdOx1 S recombinante",0,311932,276496,23081,25753
"66","Salta","COVISHIELD ChAdOx1nCoV COVID 19",0,17991,70,0,0
"66","Salta","Cansino Ad5 nCoV",3908,0,257,476,8513
"66","Salta","Moderna 010 mg mL",0,4574,1177,0,6812
"66","Salta","Moderna ARNm",0,26132,73336,832,2010
"66","Salta","Moderna ARNm 020 mg mL",0,10487,26929,3673,299182
"66","Salta","Pfizer BioNTech Comirnaty",0,104735,110845,17422,281333
"66","Salta","Pfizer Pediátrica",0,3305,1110,58,7404
"66","Salta","Sinopharm Vacuna SARSCOV 2 inactivada",0,418080,339983,277,1128
"66","Salta","Sputnik V COVID19 Instituto Gamaleya",0,300262,206331,10559,58283
"70","San Juan","AstraZeneca ChAdOx1 S recombinante",0,157671,165562,24464,55975
"70","San Juan","COVISHIELD ChAdOx1nCoV COVID 19",0,8866,13,0,0
"70","San Juan","Cansino Ad5 nCoV",7283,0,1223,362,32316
"70","San Juan","Moderna 010 mg mL",0,1972,637,0,3272
"70","San Juan","Moderna ARNm",0,18625,41721,33,241
"70","San Juan","Moderna ARNm 020 mg mL",0,873,3269,632,123462
"70","San Juan","Pfizer BioNTech Comirnaty",0,58639,52509,7353,131572
"70","San Juan","Pfizer Pediátrica",0,554,306,2,9058
"70","San Juan","Sinopharm Vacuna SARSCOV 2 inactivada",0,263487,237607,53,424
"70","San Juan","Sputnik V COVID19 Instituto Gamaleya",0,197679,137031,6125,53029
"74","San Luis","AstraZeneca ChAdOx1 S recombinante",0,99367,106947,37239,55024
"74","San Luis","COVISHIELD ChAdOx1nCoV COVID 19",0,6829,0,0,0
"74","San Luis","Cansino Ad5 nCoV",6220,0,936,1,30722
"74","San Luis","Moderna 010 mg mL",0,447,101,0,1713
"74","San Luis","Moderna ARNm",0,8808,31336,163,339
"74","San Luis","Moderna ARNm 020 mg mL",0,429,852,267,157854
"74","San Luis","Pfizer BioNTech Comirnaty",0,38652,37145,12270,177870
"74","San Luis","Pfizer Pediátrica",0,110,51,5,16416
"74","San Luis","Sinopharm Vacuna SARSCOV 2 inactivada",0,174465,165760,22,453
"74","San Luis","Sputnik V COVID19 Instituto Gamaleya",0,126858,93030,306,29880
"78","Santa Cruz","AstraZeneca ChAdOx1 S recombinante",0,65253,65121,8994,31098
"78","Santa Cruz","COVISHIELD ChAdOx1nCoV COVID 19",0,6012,729,0,0
"78","Santa Cruz","Cansino Ad5 nCoV",2345,0,89,1,2671
"78","Santa Cruz","Moderna 010 mg mL",0,624,170,0,661
"78","Santa Cruz","Moderna ARNm",0,9256,18518,71,291
"78","Santa Cruz","Moderna ARNm 020 mg mL",0,452,1892,50,63898
"78","Santa Cruz","Pfizer BioNTech Comirnaty",0,24247,25979,7684,67643
"78","Santa Cruz","Pfizer Pediátrica",0,115,70,11,3098
"78","Santa Cruz","Sinopharm Vacuna SARSCOV 2 inactivada",0,106230,93808,80,642
"78","Santa Cruz","Sputnik V COVID19 Instituto Gamaleya",0,91637,68947,3135,23696
"82","Santa Fe","AstraZeneca ChAdOx1 S recombinante",0,758995,772154,246914,287667
"82","Santa Fe","COVISHIELD ChAdOx1nCoV COVID 19",0,41390,58,0,0
"82","Santa Fe","Cansino Ad5 nCoV",26555,0,179,29,2109
"82","Santa Fe","Moderna 010 mg mL",0,9315,3257,0,10348
"82","Santa Fe","Moderna ARNm",0,36847,236954,636,803
"82","Santa Fe","Moderna ARNm 020 mg mL",0,10134,20088,13378,1413271
"82","Santa Fe","Pfizer BioNTech Comirnaty",0,267857,260823,132813,1004593
"82","Santa Fe","Pfizer Pediátrica",0,527,277,1192,23524
"82","Santa Fe","Sinopharm Vacuna SARSCOV 2 inactivada",0,1175188,1095938,639,3128
"82","Santa Fe","Sputnik V COVID19 Instituto Gamaleya",0,917055,644733,7639,121994
"86","Santiago del Estero","AstraZeneca ChAdOx1 S recombinante",0,212033,211789,49262,120599
"86","Santiago del Estero","COVISHIELD ChAdOx1nCoV COVID 19",0,11968,1315,0,0
"86","Santiago del Estero","Cansino Ad5 nCoV",17403,0,974,5207,75281
"86","Santiago del Estero","Moderna 010 mg mL",0,3055,865,0,4082
"86","Santiago del Estero","Moderna ARNm",0,9965,65962,297,708
"86","Santiago del Estero","Moderna ARNm 020 mg mL",0,1705,6779,1299,213701
"86","Santiago del Estero","Pfizer BioNTech Comirnaty",0,97048,91038,3753,127904
"86","Santiago del Estero","Pfizer Pediátrica",0,86,75,37,18161
"86","Santiago del Estero","Sinopharm Vacuna SARSCOV 2 inactivada",1,398785,370380,316,1387
"86","Santiago del Estero","Sputnik V COVID19 Instituto Gamaleya",0,229223,157041,14756,61667
"94","Tierra del Fuego","AstraZeneca ChAdOx1 S recombinante",0,35153,35553,6892,21428
"94","Tierra del Fuego","COVISHIELD ChAdOx1nCoV COVID 19",0,2740,758,0,0
"94","Tierra del Fuego","Cansino Ad5 nCoV",349,0,125,17,3133
"94","Tierra del Fuego","Moderna 010 mg mL",0,364,132,0,655
"94","Tierra del Fuego","Moderna ARNm",0,1857,11728,87,807
"94","Tierra del Fuego","Moderna ARNm 020 mg mL",0,554,1137,123,40927
"94","Tierra del Fuego","Pfizer BioNTech Comirnaty",0,14487,13654,944,32563
"94","Tierra del Fuego","Pfizer Pediátrica",0,121,48,10,3185
"94","Tierra del Fuego","Sinopharm Vacuna SARSCOV 2 inactivada",0,58492,53760,24,203
"94","Tierra del Fuego","Sputnik V COVID19 Instituto Gamaleya",0,44862,30845,539,7486
"90","Tucumán","AstraZeneca ChAdOx1 S recombinante",0,352925,331793,43756,190479
"90","Tucumán","COVISHIELD ChAdOx1nCoV COVID 19",0,20654,86,0,0
"90","Tucumán","Cansino Ad5 nCoV",7712,0,64,1410,18224
"90","Tucumán","Moderna 010 mg mL",0,1162,345,0,1174
"90","Tucumán","Moderna ARNm",0,32129,93414,663,3184
"90","Tucumán","Moderna ARNm 020 mg mL",0,2395,15534,20789,300896
"90","Tucumán","Pfizer BioNTech Comirnaty",0,118635,102048,246,171088
"90","Tucumán","Pfizer Pediátrica",0,2116,499,2645,33948
"90","Tucumán","Sinopharm Vacuna SARSCOV 2 inactivada",0,538426,475611,3,739
"90","Tucumán","Sputnik V COVID19 Instituto Gamaleya",0,431424,325030,4078,78289
