"jurisdiccion_codigo_indec","jurisdiccion_nombre","vacuna_nombre",dosis_unica_cantidad,primera_dosis_cantidad,segunda_dosis_cantidad,dosis_adicional_cantidad,dosis_refuerzo_cantidad
"38","Jujuy","Cansino Ad5 nCoV",245,0,4,12,621
"38","Jujuy","Moderna ARNm",0,24660,35723,1539,15455
"38","Jujuy","Pfizer BioNTech Comirnaty",0,51550,51311,14566,54149
"38","Jujuy","Sinopharm Vacuna SARSCOV 2 inactivada",0,268822,193279,444,375
"38","Jujuy","Sputnik V COVID19 Instituto Gamaleya",0,154213,124395,12813,31063
"42","La Pampa","AstraZeneca ChAdOx1 S recombinante",0,69139,76284,37280,27925
"42","La Pampa","COVISHIELD ChAdOx1nCoV COVID 19",0,4579,0,0,0
"42","La Pampa","Cansino Ad5 nCoV",2871,0,0,0,0
"42","La Pampa","Moderna ARNm",0,5898,25417,0,23494
"42","La Pampa","Pfizer BioNTech Comirnaty",0,26986,25605,4686,79214
"42","La Pampa","Sinopharm Vacuna SARSCOV 2 inactivada",0,134088,126165,0,0
"42","La Pampa","Sputnik V COVID19 Instituto Gamaleya",0,89459,61716,332,13785
"46","La Rioja","AstraZeneca ChAdOx1 S recombinante",0,78362,78569,21310,13171
"46","La Rioja","COVISHIELD ChAdOx1nCoV COVID 19",0,7244,119,0,0
"46","La Rioja","Cansino Ad5 nCoV",3044,0,2,0,6
"46","La Rioja","Moderna ARNm",0,10032,25485,1896,20794
"46","La Rioja","Pfizer BioNTech Comirnaty",0,29390,32286,10355,50465
"46","La Rioja","Sinopharm Vacuna SARSCOV 2 inactivada",0,138059,120613,57,223
"46","La Rioja","Sputnik V COVID19 Instituto Gamaleya",0,94942,69627,4332,22180
"50","Mendoza","AstraZeneca ChAdOx1 S recombinante",0,435085,418464,43552,192378
"50","Mendoza","COVISHIELD ChAdOx1nCoV COVID 19",0,25553,452,0,0
"50","Mendoza","Cansino Ad5 nCoV",9008,0,231,52,3672
"50","Mendoza","Moderna ARNm",0,26234,133141,165,20435
"50","Mendoza","Pfizer BioNTech Comirnaty",0,143736,135054,6860,240905
"50","Mendoza","Sinopharm Vacuna SARSCOV 2 inactivada",0,595296,474991,307,1295
"50","Mendoza","Sputnik V COVID19 Instituto Gamaleya",0,471885,297099,3201,94392
"54","Misiones","AstraZeneca ChAdOx1 S recombinante",0,223570,234443,88122,37356
"54","Misiones","COVISHIELD ChAdOx1nCoV COVID 19",0,16820,800,0,0
"54","Misiones","Cansino Ad5 nCoV",6777,0,11,49,131
"54","Misiones","Moderna ARNm",0,40842,52557,1051,2849
"54","Misiones","Pfizer BioNTech Comirnaty",0,49138,40405,15135,57000
"54","Misiones","Sinopharm Vacuna SARSCOV 2 inactivada",0,317141,224500,1096,2580
"54","Misiones","Sputnik V COVID19 Instituto Gamaleya",0,252842,165686,27782,35674
"58","Neuquén","AstraZeneca ChAdOx1 S recombinante",0,141630,145658,24825,55987
"58","Neuquén","COVISHIELD ChAdOx1nCoV COVID 19",0,12795,66,0,0
"58","Neuquén","Cansino Ad5 nCoV",8661,0,912,1,17578
"58","Neuquén","Moderna ARNm",0,12965,42106,68,25684
"58","Neuquén","Pfizer BioNTech Comirnaty",0,49288,42658,3437,69117
"58","Neuquén","Sinopharm Vacuna SARSCOV 2 inactivada",0,231805,202007,90,377
"58","Neuquén","Sputnik V COVID19 Instituto Gamaleya",0,172430,125167,1739,54950
"62","Río Negro","AstraZeneca ChAdOx1 S recombinante",0,146771,154486,38899,45198
"62","Río Negro","COVISHIELD ChAdOx1nCoV COVID 19",0,14001,92,0,0
"62","Río Negro","Cansino Ad5 nCoV",3333,0,68,43,1997
"62","Río Negro","Moderna ARNm",0,10245,50195,6633,31438
"62","Río Negro","Pfizer BioNTech Comirnaty",0,53508,45956,26635,75983
"62","Río Negro","Sinopharm Vacuna SARSCOV 2 inactivada",0,273736,235158,592,964
"62","Río Negro","Sputnik V COVID19 Instituto Gamaleya",0,177248,117086,16182,30649
"66","Salta","AstraZeneca ChAdOx1 S recombinante",0,309543,271822,23011,17661
"66","Salta","COVISHIELD ChAdOx1nCoV COVID 19",0,17895,61,0,0
"66","Salta","Cansino Ad5 nCoV",3217,0,52,471,5758
"66","Salta","Moderna ARNm",0,29953,82872,4476,45121
"66","Salta","Pfizer BioNTech Comirnaty",0,92864,82046,17125,126381
"66","Salta","Sinopharm Vacuna SARSCOV 2 inactivada",0,395194,290267,275,522
"66","Salta","Sputnik V COVID19 Instituto Gamaleya",0,299207,202902,10468,45243
"70","San Juan","AstraZeneca ChAdOx1 S recombinante",0,157110,163465,24522,27178
"70","San Juan","COVISHIELD ChAdOx1nCoV COVID 19",0,8865,13,0,0
"70","San Juan","Cansino Ad5 nCoV",4537,0,27,362,11002
"70","San Juan","Moderna ARNm",0,18780,42584,665,60666
"70","San Juan","Pfizer BioNTech Comirnaty",0,56146,45929,7368,46377
"70","San Juan","Sinopharm Vacuna SARSCOV 2 inactivada",0,256661,222046,53,340
"70","San Juan","Sputnik V COVID19 Instituto Gamaleya",0,197572,135787,6127,45808
"74","San Luis","AstraZeneca ChAdOx1 S recombinante",0,99111,106200,37403,29954
"74","San Luis","COVISHIELD ChAdOx1nCoV COVID 19",0,6829,0,0,0
"74","San Luis","Cansino Ad5 nCoV",5314,0,82,1,5854
"74","San Luis","Moderna ARNm",0,8904,31542,430,61875
"74","San Luis","Pfizer BioNTech Comirnaty",0,37390,33366,12332,80144
"74","San Luis","Sinopharm Vacuna SARSCOV 2 inactivada",0,170834,158857,22,176
"74","San Luis","Sputnik V COVID19 Instituto Gamaleya",0,126908,92852,307,14128
"78","Santa Cruz","AstraZeneca ChAdOx1 S recombinante",0,64994,64347,9001,21163
"78","Santa Cruz","COVISHIELD ChAdOx1nCoV COVID 19",0,5991,725,0,0
"78","Santa Cruz","Cansino Ad5 nCoV",2122,0,9,1,290
"78","Santa Cruz","Moderna ARNm",0,9366,19103,121,1326
"78","Santa Cruz","Pfizer BioNTech Comirnaty",0,22876,22232,7690,33784
"78","Santa Cruz","Sinopharm Vacuna SARSCOV 2 inactivada",0,102727,87503,85,483
"78","Santa Cruz","Sputnik V COVID19 Instituto Gamaleya",0,91326,67972,3141,16179
"82","Santa Fe","AstraZeneca ChAdOx1 S recombinante",0,760105,770050,249080,174623
"82","Santa Fe","COVISHIELD ChAdOx1nCoV COVID 19",0,41423,56,0,0
"82","Santa Fe","Cansino Ad5 nCoV",24533,0,1,31,126
"82","Santa Fe","Moderna ARNm",0,40387,242512,14243,299570
"82","Santa Fe","Pfizer BioNTech Comirnaty",0,254926,232437,133800,364503
"82","Santa Fe","Sinopharm Vacuna SARSCOV 2 inactivada",0,1161321,1055666,670,1056
"82","Santa Fe","Sputnik V COVID19 Instituto Gamaleya",0,919604,642528,7680,68928
"86","Santiago del Estero","AstraZeneca ChAdOx1 S recombinante",0,211405,210191,49418,73087
"86","Santiago del Estero","COVISHIELD ChAdOx1nCoV COVID 19",0,11955,1303,0,0
"86","Santiago del Estero","Cansino Ad5 nCoV",14855,0,154,5326,42242
"86","Santiago del Estero","Moderna ARNm",0,10761,68221,1598,42222
"86","Santiago del Estero","Pfizer BioNTech Comirnaty",0,93917,80559,3759,36053
"86","Santiago del Estero","Sinopharm Vacuna SARSCOV 2 inactivada",1,388833,351932,316,822
"86","Santiago del Estero","Sputnik V COVID19 Instituto Gamaleya",0,228643,155420,14778,53000
"94","Tierra del Fuego","AstraZeneca ChAdOx1 S recombinante",0,35015,35135,6888,16864
"94","Tierra del Fuego","COVISHIELD ChAdOx1nCoV COVID 19",0,2740,756,0,0
"94","Tierra del Fuego","Cansino Ad5 nCoV",191,0,20,10,1444
"94","Tierra del Fuego","Moderna ARNm",0,2072,12125,202,6784
"94","Tierra del Fuego","Pfizer BioNTech Comirnaty",0,14117,12543,909,12175
"94","Tierra del Fuego","Sinopharm Vacuna SARSCOV 2 inactivada",0,57705,51583,24,102
"94","Tierra del Fuego","Sputnik V COVID19 Instituto Gamaleya",0,44763,30488,535,5615
"90","Tucumán","AstraZeneca ChAdOx1 S recombinante",0,350381,326471,43853,131240
"90","Tucumán","COVISHIELD ChAdOx1nCoV COVID 19",0,20608,74,0,0
"90","Tucumán","Cansino Ad5 nCoV",7090,0,0,1412,3727
"90","Tucumán","Moderna ARNm",0,32821,102858,21462,101545
"90","Tucumán","Pfizer BioNTech Comirnaty",0,114873,92166,246,2503
"90","Tucumán","Sinopharm Vacuna SARSCOV 2 inactivada",0,527633,442649,3,2
"90","Tucumán","Sputnik V COVID19 Instituto Gamaleya",0,429805,317524,4080,28119
