"jurisdiccion_codigo_indec","jurisdiccion_nombre","vacuna_nombre",dosis_unica_cantidad,primera_dosis_cantidad,segunda_dosis_cantidad,dosis_adicional_cantidad,dosis_refuerzo_cantidad
"38","Jujuy","Sinopharm Vacuna SARSCOV 2 inactivada",0,275850,211519,443,527
"38","Jujuy","Sputnik V COVID19 Instituto Gamaleya",0,154266,125406,12808,38582
"42","La Pampa","AstraZeneca ChAdOx1 S recombinante",0,69226,76471,37280,41098
"42","La Pampa","COVISHIELD ChAdOx1nCoV COVID 19",0,4579,0,0,0
"42","La Pampa","Cansino Ad5 nCoV",2880,0,0,0,383
"42","La Pampa","Moderna ARNm",0,6053,25670,0,27036
"42","La Pampa","Pfizer BioNTech Comirnaty",0,27534,27024,4686,110544
"42","La Pampa","Pfizer Pediátrica",0,140,44,0,0
"42","La Pampa","Sinopharm Vacuna SARSCOV 2 inactivada",0,135289,129596,0,0
"42","La Pampa","Sputnik V COVID19 Instituto Gamaleya",0,89484,61885,332,14963
"46","La Rioja","AstraZeneca ChAdOx1 S recombinante",0,78639,79243,21303,21694
"46","La Rioja","COVISHIELD ChAdOx1nCoV COVID 19",0,7253,121,0,0
"46","La Rioja","Cansino Ad5 nCoV",3084,0,3,0,10
"46","La Rioja","Moderna ARNm",0,10214,26076,1893,27125
"46","La Rioja","Pfizer BioNTech Comirnaty",0,30179,34836,10357,78032
"46","La Rioja","Pfizer Pediátrica",0,0,3,0,0
"46","La Rioja","Sinopharm Vacuna SARSCOV 2 inactivada",0,139581,124073,56,262
"46","La Rioja","Sputnik V COVID19 Instituto Gamaleya",0,95034,69912,4332,22912
"50","Mendoza","AstraZeneca ChAdOx1 S recombinante",0,439718,426860,43484,223625
"50","Mendoza","COVISHIELD ChAdOx1nCoV COVID 19",0,25642,460,0,0
"50","Mendoza","Cansino Ad5 nCoV",10459,0,1085,52,12030
"50","Mendoza","Moderna ARNm",0,28458,138226,185,55953
"50","Mendoza","Pfizer BioNTech Comirnaty",0,148863,147228,6857,290890
"50","Mendoza","Pfizer Pediátrica",0,2168,135,7,0
"50","Mendoza","Sinopharm Vacuna SARSCOV 2 inactivada",0,609853,509722,302,1464
"50","Mendoza","Sputnik V COVID19 Instituto Gamaleya",0,473010,299778,3165,100973
"54","Misiones","AstraZeneca ChAdOx1 S recombinante",0,227125,240103,88016,51918
"54","Misiones","COVISHIELD ChAdOx1nCoV COVID 19",0,16847,813,0,0
"54","Misiones","Cansino Ad5 nCoV",7435,0,57,49,326
"54","Misiones","Moderna ARNm",0,42044,54289,1049,6966
"54","Misiones","Pfizer BioNTech Comirnaty",0,58249,56587,15132,91851
"54","Misiones","Pfizer Pediátrica",0,888,21,1,0
"54","Misiones","Sinopharm Vacuna SARSCOV 2 inactivada",0,342938,262902,1091,3874
"54","Misiones","Sputnik V COVID19 Instituto Gamaleya",0,257196,173996,27770,48279
"58","Neuquén","AstraZeneca ChAdOx1 S recombinante",0,142394,146127,24771,63727
"58","Neuquén","COVISHIELD ChAdOx1nCoV COVID 19",0,12797,67,0,0
"58","Neuquén","Cansino Ad5 nCoV",9961,0,1982,1,34126
"58","Neuquén","Moderna ARNm",0,13222,43111,67,33409
"58","Neuquén","Pfizer BioNTech Comirnaty",0,49947,45347,3408,83839
"58","Neuquén","Pfizer Pediátrica",0,189,16,1,0
"58","Neuquén","Sinopharm Vacuna SARSCOV 2 inactivada",0,234394,207873,88,430
"58","Neuquén","Sputnik V COVID19 Instituto Gamaleya",0,172835,125273,1732,55749
"62","Río Negro","AstraZeneca ChAdOx1 S recombinante",0,147160,155466,38894,52960
"62","Río Negro","COVISHIELD ChAdOx1nCoV COVID 19",0,14007,92,0,0
"62","Río Negro","Cansino Ad5 nCoV",3879,0,433,41,4637
"62","Río Negro","Moderna ARNm",0,10597,50901,6629,37173
"62","Río Negro","Pfizer BioNTech Comirnaty",0,55179,52341,26656,109757
"62","Río Negro","Pfizer Pediátrica",0,480,41,0,0
"62","Río Negro","Sinopharm Vacuna SARSCOV 2 inactivada",0,276576,242400,591,1558
"62","Río Negro","Sputnik V COVID19 Instituto Gamaleya",0,177532,117749,16180,32545
"66","Salta","AstraZeneca ChAdOx1 S recombinante",0,311098,275136,23089,21711
"66","Salta","COVISHIELD ChAdOx1nCoV COVID 19",0,17978,66,0,0
"66","Salta","Cansino Ad5 nCoV",3677,0,162,475,6898
"66","Salta","Moderna ARNm",0,32864,89833,4505,74726
"66","Salta","Pfizer BioNTech Comirnaty",0,101657,102805,17369,192427
"66","Salta","Pfizer Pediátrica",0,1619,209,1,0
"66","Salta","Sinopharm Vacuna SARSCOV 2 inactivada",0,412830,323849,277,762
"66","Salta","Sputnik V COVID19 Instituto Gamaleya",0,299949,205529,10562,52817
"70","San Juan","AstraZeneca ChAdOx1 S recombinante",0,157615,165221,24467,47442
"70","San Juan","COVISHIELD ChAdOx1nCoV COVID 19",0,8867,13,0,0
"70","San Juan","Cansino Ad5 nCoV",6660,0,757,362,19368
"70","San Juan","Moderna ARNm",0,18885,43514,665,78621
"70","San Juan","Pfizer BioNTech Comirnaty",0,57844,49766,7366,55559
"70","San Juan","Pfizer Pediátrica",0,138,4,0,0
"70","San Juan","Sinopharm Vacuna SARSCOV 2 inactivada",0,261545,232987,53,374
"70","San Juan","Sputnik V COVID19 Instituto Gamaleya",0,197695,136813,6126,50861
"74","San Luis","AstraZeneca ChAdOx1 S recombinante",0,99340,106862,37401,51737
"74","San Luis","COVISHIELD ChAdOx1nCoV COVID 19",0,6829,0,0,0
"74","San Luis","Cansino Ad5 nCoV",5957,0,619,1,12089
"74","San Luis","Moderna ARNm",0,8912,31629,430,64052
"74","San Luis","Pfizer BioNTech Comirnaty",0,38408,36020,12332,135495
"74","San Luis","Pfizer Pediátrica",0,46,0,0,0
"74","San Luis","Sinopharm Vacuna SARSCOV 2 inactivada",0,173623,164020,22,249
"74","San Luis","Sputnik V COVID19 Instituto Gamaleya",0,127016,92999,307,14571
"78","Santa Cruz","AstraZeneca ChAdOx1 S recombinante",0,65132,64728,8999,23735
"78","Santa Cruz","COVISHIELD ChAdOx1nCoV COVID 19",0,5994,726,0,0
"78","Santa Cruz","Cansino Ad5 nCoV",2214,0,17,1,431
"78","Santa Cruz","Moderna ARNm",0,9415,19326,121,2305
"78","Santa Cruz","Pfizer BioNTech Comirnaty",0,24044,25326,7692,48315
"78","Santa Cruz","Pfizer Pediátrica",0,50,9,0,0
"78","Santa Cruz","Sinopharm Vacuna SARSCOV 2 inactivada",0,105509,91690,82,554
"78","Santa Cruz","Sputnik V COVID19 Instituto Gamaleya",0,91524,68591,3138,18452
"82","Santa Fe","AstraZeneca ChAdOx1 S recombinante",0,761295,773018,248796,259512
"82","Santa Fe","COVISHIELD ChAdOx1nCoV COVID 19",0,41461,57,0,0
"82","Santa Fe","Cansino Ad5 nCoV",26044,0,85,29,517
"82","Santa Fe","Moderna ARNm",0,41050,244136,14231,322520
"82","Santa Fe","Pfizer BioNTech Comirnaty",0,265917,255608,133722,774183
"82","Santa Fe","Pfizer Pediátrica",0,110,15,0,0
"82","Santa Fe","Sinopharm Vacuna SARSCOV 2 inactivada",0,1172842,1083505,661,1828
"82","Santa Fe","Sputnik V COVID19 Instituto Gamaleya",0,920997,647039,7668,91406
"86","Santiago del Estero","AstraZeneca ChAdOx1 S recombinante",0,211835,211189,49308,91724
"86","Santiago del Estero","COVISHIELD ChAdOx1nCoV COVID 19",0,11959,1306,0,0
"86","Santiago del Estero","Cansino Ad5 nCoV",16728,0,565,5222,58603
"86","Santiago del Estero","Moderna ARNm",0,11164,70550,1597,71512
"86","Santiago del Estero","Pfizer BioNTech Comirnaty",0,96495,89002,3756,76156
"86","Santiago del Estero","Pfizer Pediátrica",0,16,2,0,0
"86","Santiago del Estero","Sinopharm Vacuna SARSCOV 2 inactivada",1,395688,364699,316,976
"86","Santiago del Estero","Sputnik V COVID19 Instituto Gamaleya",0,229069,156763,14771,55757
"94","Tierra del Fuego","AstraZeneca ChAdOx1 S recombinante",0,35107,35388,6899,19278
"94","Tierra del Fuego","COVISHIELD ChAdOx1nCoV COVID 19",0,2740,757,0,0
"94","Tierra del Fuego","Cansino Ad5 nCoV",295,0,74,17,2057
"94","Tierra del Fuego","Moderna ARNm",0,2135,12255,209,8725
"94","Tierra del Fuego","Pfizer BioNTech Comirnaty",0,14330,13197,939,17158
"94","Tierra del Fuego","Pfizer Pediátrica",0,11,0,0,0
"94","Tierra del Fuego","Sinopharm Vacuna SARSCOV 2 inactivada",0,58097,52618,24,118
"94","Tierra del Fuego","Sputnik V COVID19 Instituto Gamaleya",0,44842,30746,540,7219
"90","Tucumán","AstraZeneca ChAdOx1 S recombinante",0,352417,330520,43848,171597
"90","Tucumán","COVISHIELD ChAdOx1nCoV COVID 19",0,20610,74,0,0
"90","Tucumán","Cansino Ad5 nCoV",7547,0,4,1412,6167
"90","Tucumán","Moderna ARNm",0,33242,105495,21459,123134
"90","Tucumán","Pfizer BioNTech Comirnaty",0,117026,97380,246,13037
"90","Tucumán","Pfizer Pediátrica",0,937,104,5,0
"90","Tucumán","Sinopharm Vacuna SARSCOV 2 inactivada",0,534543,459767,3,19
"90","Tucumán","Sputnik V COVID19 Instituto Gamaleya",0,431241,323008,4079,45490
