"jurisdiccion_codigo_indec","jurisdiccion_nombre","vacuna_nombre",dosis_unica_cantidad,primera_dosis_cantidad,segunda_dosis_cantidad,dosis_adicional_cantidad,dosis_refuerzo_cantidad
"66","Salta","AstraZeneca ChAdOx1 S recombinante",0,310454,274234,23021,19895
"66","Salta","COVISHIELD ChAdOx1nCoV COVID 19",0,17973,66,0,0
"66","Salta","Cansino Ad5 nCoV",3541,0,110,472,6310
"66","Salta","Moderna ARNm",0,32185,87667,4490,62255
"66","Salta","Pfizer BioNTech Comirnaty",0,99380,96845,17263,163556
"66","Salta","Pfizer Pediátrica",0,419,13,0,0
"66","Salta","Sinopharm Vacuna SARSCOV 2 inactivada",0,409395,314493,276,690
"66","Salta","Sputnik V COVID19 Instituto Gamaleya",0,299670,204986,10458,50774
"70","San Juan","AstraZeneca ChAdOx1 S recombinante",0,157456,164440,24522,33190
"70","San Juan","COVISHIELD ChAdOx1nCoV COVID 19",0,8866,13,0,0
"70","San Juan","Cansino Ad5 nCoV",6111,0,312,362,15699
"70","San Juan","Moderna ARNm",0,18864,43438,665,78047
"70","San Juan","Pfizer BioNTech Comirnaty",0,57505,48689,7368,50385
"70","San Juan","Pfizer Pediátrica",0,10,0,0,0
"70","San Juan","Sinopharm Vacuna SARSCOV 2 inactivada",0,260481,229759,53,366
"70","San Juan","Sputnik V COVID19 Instituto Gamaleya",0,197663,136748,6126,50371
"74","San Luis","AstraZeneca ChAdOx1 S recombinante",0,99240,106576,37402,43780
"74","San Luis","COVISHIELD ChAdOx1nCoV COVID 19",0,6829,0,0,0
"74","San Luis","Cansino Ad5 nCoV",5818,0,444,1,7763
"74","San Luis","Moderna ARNm",0,8910,31581,430,63115
"74","San Luis","Pfizer BioNTech Comirnaty",0,38108,34840,12332,104265
"74","San Luis","Sinopharm Vacuna SARSCOV 2 inactivada",0,172796,161954,22,201
"74","San Luis","Sputnik V COVID19 Instituto Gamaleya",0,127012,92995,307,14546
"78","Santa Cruz","AstraZeneca ChAdOx1 S recombinante",0,65040,64446,9000,21357
"78","Santa Cruz","COVISHIELD ChAdOx1nCoV COVID 19",0,5993,725,0,0
"78","Santa Cruz","Cansino Ad5 nCoV",2183,0,10,1,313
"78","Santa Cruz","Moderna ARNm",0,9404,19266,121,1566
"78","Santa Cruz","Pfizer BioNTech Comirnaty",0,23820,24616,7691,41939
"78","Santa Cruz","Pfizer Pediátrica",0,4,0,0,0
"78","Santa Cruz","Sinopharm Vacuna SARSCOV 2 inactivada",0,105084,90623,84,528
"78","Santa Cruz","Sputnik V COVID19 Instituto Gamaleya",0,91490,68467,3139,18225
"82","Santa Fe","AstraZeneca ChAdOx1 S recombinante",0,760485,770485,248873,177912
"82","Santa Fe","COVISHIELD ChAdOx1nCoV COVID 19",0,41446,57,0,0
"82","Santa Fe","Cansino Ad5 nCoV",25409,0,29,30,215
"82","Santa Fe","Moderna ARNm",0,40857,243703,14234,315750
"82","Santa Fe","Pfizer BioNTech Comirnaty",0,262644,247672,133749,588211
"82","Santa Fe","Sinopharm Vacuna SARSCOV 2 inactivada",0,1169323,1074378,665,1323
"82","Santa Fe","Sputnik V COVID19 Instituto Gamaleya",0,920660,646465,7672,86526
"86","Santiago del Estero","AstraZeneca ChAdOx1 S recombinante",0,211747,210722,49324,76786
"86","Santiago del Estero","COVISHIELD ChAdOx1nCoV COVID 19",0,11958,1305,0,0
"86","Santiago del Estero","Cansino Ad5 nCoV",16193,0,408,5323,52830
"86","Santiago del Estero","Moderna ARNm",0,11027,69853,1597,61287
"86","Santiago del Estero","Pfizer BioNTech Comirnaty",0,95768,86398,3758,51300
"86","Santiago del Estero","Sinopharm Vacuna SARSCOV 2 inactivada",1,393824,360567,316,891
"86","Santiago del Estero","Sputnik V COVID19 Instituto Gamaleya",0,228957,156486,14773,55425
"94","Tierra del Fuego","AstraZeneca ChAdOx1 S recombinante",0,35056,35236,6892,17605
"94","Tierra del Fuego","COVISHIELD ChAdOx1nCoV COVID 19",0,2740,756,0,0
"94","Tierra del Fuego","Cansino Ad5 nCoV",260,0,59,12,1802
"94","Tierra del Fuego","Moderna ARNm",0,2108,12198,206,7423
"94","Tierra del Fuego","Pfizer BioNTech Comirnaty",0,14267,13014,925,14798
"94","Tierra del Fuego","Sinopharm Vacuna SARSCOV 2 inactivada",0,57998,52334,24,110
"94","Tierra del Fuego","Sputnik V COVID19 Instituto Gamaleya",0,44829,30693,539,6830
"90","Tucumán","AstraZeneca ChAdOx1 S recombinante",0,351558,328795,43852,144685
"90","Tucumán","COVISHIELD ChAdOx1nCoV COVID 19",0,20609,74,0,0
"90","Tucumán","Cansino Ad5 nCoV",7528,0,2,1412,5002
"90","Tucumán","Moderna ARNm",0,33159,105257,21460,116717
"90","Tucumán","Pfizer BioNTech Comirnaty",0,116633,96173,246,6486
"90","Tucumán","Pfizer Pediátrica",0,492,0,3,0
"90","Tucumán","Sinopharm Vacuna SARSCOV 2 inactivada",0,533214,455386,3,2
"90","Tucumán","Sputnik V COVID19 Instituto Gamaleya",0,431123,321840,4080,39579
