"jurisdiccion_codigo_indec","jurisdiccion_nombre","vacuna_nombre",dosis_unica_cantidad,primera_dosis_cantidad,segunda_dosis_cantidad,dosis_adicional_cantidad,dosis_refuerzo_cantidad
"42","La Pampa","AstraZeneca ChAdOx1 S recombinante",0,69392,76652,37256,45803
"42","La Pampa","COVISHIELD ChAdOx1nCoV COVID 19",0,4592,0,0,0
"42","La Pampa","Cansino Ad5 nCoV",2907,0,0,0,3238
"42","La Pampa","Moderna ARNm",0,6302,26125,0,106273
"42","La Pampa","Moderna Pediátrica",0,435,179,0,1580
"42","La Pampa","Pfizer BioNTech Comirnaty",0,27731,27395,4685,140858
"42","La Pampa","Pfizer Pediátrica",0,194,110,0,5677
"42","La Pampa","Sinopharm Vacuna SARSCOV 2 inactivada",0,136024,130941,0,8
"42","La Pampa","Sputnik V COVID19 Instituto Gamaleya",0,89651,62120,330,20202
"46","La Rioja","AstraZeneca ChAdOx1 S recombinante",0,78768,79558,21300,30491
"46","La Rioja","COVISHIELD ChAdOx1nCoV COVID 19",0,7269,125,0,0
"46","La Rioja","Cansino Ad5 nCoV",3153,0,52,0,4408
"46","La Rioja","Moderna ARNm",0,10443,26879,1892,85021
"46","La Rioja","Moderna Pediátrica",0,912,268,0,672
"46","La Rioja","Pfizer BioNTech Comirnaty",0,30321,35335,10362,103561
"46","La Rioja","Pfizer Pediátrica",0,56,51,424,5621
"46","La Rioja","Sinopharm Vacuna SARSCOV 2 inactivada",0,140668,126232,56,474
"46","La Rioja","Sputnik V COVID19 Instituto Gamaleya",0,95105,70071,4327,30220
"50","Mendoza","AstraZeneca ChAdOx1 S recombinante",0,442084,432325,43463,289359
"50","Mendoza","COVISHIELD ChAdOx1nCoV COVID 19",0,25670,471,0,0
"50","Mendoza","Cansino Ad5 nCoV",11522,0,1838,52,41826
"50","Mendoza","Moderna ARNm",0,30877,143903,185,263034
"50","Mendoza","Moderna Pediátrica",0,6178,1747,0,6874
"50","Mendoza","Pfizer BioNTech Comirnaty",0,152103,154247,6846,405944
"50","Mendoza","Pfizer Pediátrica",0,4032,962,43,18332
"50","Mendoza","Sinopharm Vacuna SARSCOV 2 inactivada",0,614787,526310,296,2234
"50","Mendoza","Sputnik V COVID19 Instituto Gamaleya",0,473501,301065,3161,119785
"54","Misiones","AstraZeneca ChAdOx1 S recombinante",0,228088,241982,87976,62859
"54","Misiones","COVISHIELD ChAdOx1nCoV COVID 19",0,16862,819,0,0
"54","Misiones","Cansino Ad5 nCoV",7620,0,98,49,755
"54","Misiones","Moderna ARNm",0,42930,55787,1049,22669
"54","Misiones","Moderna Pediátrica",0,1325,293,0,319
"54","Misiones","Pfizer BioNTech Comirnaty",0,61528,62882,15127,139664
"54","Misiones","Pfizer Pediátrica",0,2000,637,151,1925
"54","Misiones","Sinopharm Vacuna SARSCOV 2 inactivada",0,349428,276898,1076,5224
"54","Misiones","Sputnik V COVID19 Instituto Gamaleya",0,257965,175450,27761,52734
"58","Neuquén","AstraZeneca ChAdOx1 S recombinante",0,142526,146463,24463,72546
"58","Neuquén","COVISHIELD ChAdOx1nCoV COVID 19",0,12839,66,0,0
"58","Neuquén","Cansino Ad5 nCoV",10532,0,2423,1,56907
"58","Neuquén","Moderna ARNm",0,14014,44820,67,96446
"58","Neuquén","Moderna Pediátrica",0,817,270,0,642
"58","Neuquén","Pfizer BioNTech Comirnaty",0,50880,47411,3335,132769
"58","Neuquén","Pfizer Pediátrica",0,341,163,17,2942
"58","Neuquén","Sinopharm Vacuna SARSCOV 2 inactivada",0,235985,211261,87,563
"58","Neuquén","Sputnik V COVID19 Instituto Gamaleya",0,172990,125443,1718,56134
"62","Río Negro","AstraZeneca ChAdOx1 S recombinante",0,147349,155847,38873,62794
"62","Río Negro","COVISHIELD ChAdOx1nCoV COVID 19",0,14015,94,0,0
"62","Río Negro","Cansino Ad5 nCoV",4123,0,636,42,12260
"62","Río Negro","Moderna ARNm",0,11564,53547,6624,132427
"62","Río Negro","Moderna Pediátrica",0,922,271,0,927
"62","Río Negro","Pfizer BioNTech Comirnaty",0,55558,53470,26623,151400
"62","Río Negro","Pfizer Pediátrica",0,775,294,19,3654
"62","Río Negro","Sinopharm Vacuna SARSCOV 2 inactivada",0,277571,245274,589,1860
"62","Río Negro","Sputnik V COVID19 Instituto Gamaleya",0,177604,117981,16149,37498
"66","Salta","AstraZeneca ChAdOx1 S recombinante",0,311870,276401,23082,25723
"66","Salta","COVISHIELD ChAdOx1nCoV COVID 19",0,17989,69,0,0
"66","Salta","Cansino Ad5 nCoV",3896,0,257,476,8512
"66","Salta","Moderna ARNm",0,36251,99416,4505,265176
"66","Salta","Moderna Pediátrica",0,4223,979,0,5023
"66","Salta","Pfizer BioNTech Comirnaty",0,104673,110773,17422,280962
"66","Salta","Pfizer Pediátrica",0,3278,1048,56,7150
"66","Salta","Sinopharm Vacuna SARSCOV 2 inactivada",0,417848,339357,277,1100
"66","Salta","Sputnik V COVID19 Instituto Gamaleya",0,300232,206296,10559,58254
"70","San Juan","AstraZeneca ChAdOx1 S recombinante",0,157657,165548,24464,55943
"70","San Juan","COVISHIELD ChAdOx1nCoV COVID 19",0,8866,13,0,0
"70","San Juan","Cansino Ad5 nCoV",7282,0,1223,362,32306
"70","San Juan","Moderna ARNm",0,19336,44579,665,101470
"70","San Juan","Moderna Pediátrica",0,1643,460,0,1150
"70","San Juan","Pfizer BioNTech Comirnaty",0,58634,52494,7353,131507
"70","San Juan","Pfizer Pediátrica",0,539,303,2,8912
"70","San Juan","Sinopharm Vacuna SARSCOV 2 inactivada",0,263270,237260,53,417
"70","San Juan","Sputnik V COVID19 Instituto Gamaleya",0,197673,137015,6125,53010
"74","San Luis","AstraZeneca ChAdOx1 S recombinante",0,99367,106947,37240,55023
"74","San Luis","COVISHIELD ChAdOx1nCoV COVID 19",0,6829,0,0,0
"74","San Luis","Cansino Ad5 nCoV",6219,0,936,1,30703
"74","San Luis","Moderna ARNm",0,9178,32125,430,146149
"74","San Luis","Moderna Pediátrica",0,397,80,0,1644
"74","San Luis","Pfizer BioNTech Comirnaty",0,38649,37141,12270,177507
"74","San Luis","Pfizer Pediátrica",0,110,50,4,16407
"74","San Luis","Sinopharm Vacuna SARSCOV 2 inactivada",0,174426,165729,22,447
"74","San Luis","Sputnik V COVID19 Instituto Gamaleya",0,126858,93030,306,29880
"78","Santa Cruz","AstraZeneca ChAdOx1 S recombinante",0,65249,65100,8994,31041
"78","Santa Cruz","COVISHIELD ChAdOx1nCoV COVID 19",0,6011,729,0,0
"78","Santa Cruz","Cansino Ad5 nCoV",2345,0,85,1,2631
"78","Santa Cruz","Moderna ARNm",0,9667,20239,121,50524
"78","Santa Cruz","Moderna Pediátrica",0,481,127,0,463
"78","Santa Cruz","Pfizer BioNTech Comirnaty",0,24241,25969,7684,67351
"78","Santa Cruz","Pfizer Pediátrica",0,112,67,11,3030
"78","Santa Cruz","Sinopharm Vacuna SARSCOV 2 inactivada",0,106196,93648,80,634
"78","Santa Cruz","Sputnik V COVID19 Instituto Gamaleya",0,91629,68927,3135,23672
"82","Santa Fe","AstraZeneca ChAdOx1 S recombinante",0,761857,774977,248704,287862
"82","Santa Fe","COVISHIELD ChAdOx1nCoV COVID 19",0,41486,58,0,0
"82","Santa Fe","Cansino Ad5 nCoV",26552,0,179,29,2108
"82","Santa Fe","Moderna ARNm",0,46383,256539,14226,1215971
"82","Santa Fe","Moderna Pediátrica",0,6887,2246,0,7385
"82","Santa Fe","Pfizer BioNTech Comirnaty",0,269124,262041,133664,1009901
"82","Santa Fe","Pfizer Pediátrica",0,525,269,1225,23500
"82","Santa Fe","Sinopharm Vacuna SARSCOV 2 inactivada",0,1181564,1101503,650,3079
"82","Santa Fe","Sputnik V COVID19 Instituto Gamaleya",0,921745,648247,7666,122933
"86","Santiago del Estero","AstraZeneca ChAdOx1 S recombinante",0,212021,211759,49262,120516
"86","Santiago del Estero","COVISHIELD ChAdOx1nCoV COVID 19",0,11968,1314,0,0
"86","Santiago del Estero","Cansino Ad5 nCoV",17399,0,973,5207,75246
"86","Santiago del Estero","Moderna ARNm",0,11620,72557,1596,189510
"86","Santiago del Estero","Moderna Pediátrica",0,2739,718,0,3377
"86","Santiago del Estero","Pfizer BioNTech Comirnaty",0,97043,91028,3753,127077
"86","Santiago del Estero","Pfizer Pediátrica",0,85,74,37,18097
"86","Santiago del Estero","Sinopharm Vacuna SARSCOV 2 inactivada",1,398655,370231,316,1346
"86","Santiago del Estero","Sputnik V COVID19 Instituto Gamaleya",0,229211,157037,14757,61652
"94","Tierra del Fuego","AstraZeneca ChAdOx1 S recombinante",0,35150,35549,6892,21416
"94","Tierra del Fuego","COVISHIELD ChAdOx1nCoV COVID 19",0,2739,758,0,0
"94","Tierra del Fuego","Cansino Ad5 nCoV",348,0,125,17,3126
"94","Tierra del Fuego","Moderna ARNm",0,2356,12710,210,32060
"94","Tierra del Fuego","Moderna Pediátrica",0,253,76,0,417
"94","Tierra del Fuego","Pfizer BioNTech Comirnaty",0,14486,13646,944,32525
"94","Tierra del Fuego","Pfizer Pediátrica",0,110,44,10,3064
"94","Tierra del Fuego","Sinopharm Vacuna SARSCOV 2 inactivada",0,58439,53620,24,192
"94","Tierra del Fuego","Sputnik V COVID19 Instituto Gamaleya",0,44859,30840,539,7478
"90","Tucumán","AstraZeneca ChAdOx1 S recombinante",0,352899,331738,43761,190103
"90","Tucumán","COVISHIELD ChAdOx1nCoV COVID 19",0,20653,86,0,0
"90","Tucumán","Cansino Ad5 nCoV",7710,0,64,1410,18117
"90","Tucumán","Moderna ARNm",0,34268,108245,21453,243757
"90","Tucumán","Moderna Pediátrica",0,849,259,0,623
"90","Tucumán","Pfizer BioNTech Comirnaty",0,118605,101993,246,170271
"90","Tucumán","Pfizer Pediátrica",0,2107,490,2645,33747
"90","Tucumán","Sinopharm Vacuna SARSCOV 2 inactivada",0,538216,475064,3,708
"90","Tucumán","Sputnik V COVID19 Instituto Gamaleya",0,431413,324983,4078,78238
