"jurisdiccion_codigo_indec","jurisdiccion_nombre","vacuna_nombre",dosis_unica_cantidad,primera_dosis_cantidad,segunda_dosis_cantidad,dosis_adicional_cantidad,dosis_refuerzo_cantidad
"42","La Pampa","COVISHIELD ChAdOx1nCoV COVID 19",0,4578,0,0,0
"42","La Pampa","Cansino Ad5 nCoV",2791,0,0,0,0
"42","La Pampa","Moderna ARNm",0,4865,24957,0,0
"42","La Pampa","Pfizer BioNTech Comirnaty",0,25534,23652,4547,55370
"42","La Pampa","Sinopharm Vacuna SARSCOV 2 inactivada",0,129055,119749,0,0
"42","La Pampa","Sputnik V COVID19 Instituto Gamaleya",0,89131,60441,330,7278
"46","La Rioja","AstraZeneca ChAdOx1 S recombinante",0,78013,77576,21307,12701
"46","La Rioja","COVISHIELD ChAdOx1nCoV COVID 19",0,7236,118,0,0
"46","La Rioja","Cansino Ad5 nCoV",2955,0,0,0,5
"46","La Rioja","Moderna ARNm",0,9126,23599,1,15
"46","La Rioja","Pfizer BioNTech Comirnaty",0,27213,26546,9407,27263
"46","La Rioja","Sinopharm Vacuna SARSCOV 2 inactivada",0,134493,113888,52,121
"46","La Rioja","Sputnik V COVID19 Instituto Gamaleya",0,94476,67590,3346,10877
"50","Mendoza","AstraZeneca ChAdOx1 S recombinante",0,426537,400791,41775,126658
"50","Mendoza","COVISHIELD ChAdOx1nCoV COVID 19",0,25484,443,0,0
"50","Mendoza","Cansino Ad5 nCoV",6715,0,0,5,7
"50","Mendoza","Moderna ARNm",0,24173,129690,14,93
"50","Mendoza","Pfizer BioNTech Comirnaty",0,129341,109979,3321,95433
"50","Mendoza","Sinopharm Vacuna SARSCOV 2 inactivada",0,554116,414926,265,627
"50","Mendoza","Sputnik V COVID19 Instituto Gamaleya",0,469341,283790,2196,31538
"54","Misiones","AstraZeneca ChAdOx1 S recombinante",0,221317,228638,88102,21124
"54","Misiones","COVISHIELD ChAdOx1nCoV COVID 19",0,16786,796,0,0
"54","Misiones","Cansino Ad5 nCoV",5239,0,0,30,11
"54","Misiones","Moderna ARNm",0,40333,51491,1052,430
"54","Misiones","Pfizer BioNTech Comirnaty",0,36908,20831,11453,11746
"54","Misiones","Sinopharm Vacuna SARSCOV 2 inactivada",0,274091,187481,1079,812
"54","Misiones","Sputnik V COVID19 Instituto Gamaleya",0,245088,151521,27757,7624
"58","Neuquén","AstraZeneca ChAdOx1 S recombinante",0,140131,128979,16401,41366
"58","Neuquén","COVISHIELD ChAdOx1nCoV COVID 19",0,12791,61,0,0
"58","Neuquén","Cansino Ad5 nCoV",4552,0,0,0,0
"58","Neuquén","Moderna ARNm",0,11519,37271,14,59
"58","Neuquén","Pfizer BioNTech Comirnaty",0,36108,23550,2407,20871
"58","Neuquén","Sinopharm Vacuna SARSCOV 2 inactivada",0,200399,162994,69,205
"58","Neuquén","Sputnik V COVID19 Instituto Gamaleya",0,164665,108350,1291,21365
"62","Río Negro","AstraZeneca ChAdOx1 S recombinante",0,146401,153169,37890,41202
"62","Río Negro","COVISHIELD ChAdOx1nCoV COVID 19",0,13996,92,0,0
"62","Río Negro","Cansino Ad5 nCoV",2905,0,0,29,1345
"62","Río Negro","Moderna ARNm",0,8819,46362,557,2709
"62","Río Negro","Pfizer BioNTech Comirnaty",0,50119,38532,18916,37586
"62","Río Negro","Sinopharm Vacuna SARSCOV 2 inactivada",0,262781,219719,554,667
"62","Río Negro","Sputnik V COVID19 Instituto Gamaleya",0,175213,113420,9297,12286
"66","Salta","AstraZeneca ChAdOx1 S recombinante",0,308068,266003,22293,12224
"66","Salta","COVISHIELD ChAdOx1nCoV COVID 19",0,17881,59,0,0
"66","Salta","Cansino Ad5 nCoV",1879,0,0,237,1838
"66","Salta","Moderna ARNm",0,26237,73659,847,2328
"66","Salta","Pfizer BioNTech Comirnaty",0,77852,51005,10766,57983
"66","Salta","Sinopharm Vacuna SARSCOV 2 inactivada",0,361305,241860,217,187
"66","Salta","Sputnik V COVID19 Instituto Gamaleya",0,297349,193969,7354,17730
"70","San Juan","AstraZeneca ChAdOx1 S recombinante",0,155686,159029,24314,22537
"70","San Juan","COVISHIELD ChAdOx1nCoV COVID 19",0,8854,13,0,0
"70","San Juan","Cansino Ad5 nCoV",653,0,0,344,4729
"70","San Juan","Moderna ARNm",0,18633,41776,33,242
"70","San Juan","Pfizer BioNTech Comirnaty",0,50907,40190,7254,34388
"70","San Juan","Sinopharm Vacuna SARSCOV 2 inactivada",0,243798,204755,53,146
"70","San Juan","Sputnik V COVID19 Instituto Gamaleya",0,194839,130589,5241,23476
"74","San Luis","AstraZeneca ChAdOx1 S recombinante",0,98953,105857,37214,24607
"74","San Luis","COVISHIELD ChAdOx1nCoV COVID 19",0,6829,0,0,0
"74","San Luis","Cansino Ad5 nCoV",4501,0,0,0,0
"74","San Luis","Moderna ARNm",0,8811,31341,163,339
"74","San Luis","Pfizer BioNTech Comirnaty",0,35427,30915,10947,44831
"74","San Luis","Sinopharm Vacuna SARSCOV 2 inactivada",0,166784,153339,22,36
"74","San Luis","Sputnik V COVID19 Instituto Gamaleya",0,124813,91023,305,816
"78","Santa Cruz","AstraZeneca ChAdOx1 S recombinante",0,64720,63554,8803,19616
"78","Santa Cruz","COVISHIELD ChAdOx1nCoV COVID 19",0,5970,724,0,0
"78","Santa Cruz","Cansino Ad5 nCoV",1808,0,0,0,4
"78","Santa Cruz","Moderna ARNm",0,9278,18559,71,292
"78","Santa Cruz","Pfizer BioNTech Comirnaty",0,20987,16376,6042,15361
"78","Santa Cruz","Sinopharm Vacuna SARSCOV 2 inactivada",0,97332,79430,74,279
"78","Santa Cruz","Sputnik V COVID19 Instituto Gamaleya",0,90136,65623,1284,5648
"82","Santa Fe","AstraZeneca ChAdOx1 S recombinante",0,757286,766806,244781,166867
"82","Santa Fe","COVISHIELD ChAdOx1nCoV COVID 19",0,41288,52,0,0
"82","Santa Fe","Cansino Ad5 nCoV",20944,0,0,25,40
"82","Santa Fe","Moderna ARNm",0,37239,238573,641,810
"82","Santa Fe","Pfizer BioNTech Comirnaty",0,236625,206270,67900,66980
"82","Santa Fe","Sinopharm Vacuna SARSCOV 2 inactivada",0,1120337,992686,470,270
"82","Santa Fe","Sputnik V COVID19 Instituto Gamaleya",0,905924,618123,5657,1795
"86","Santiago del Estero","AstraZeneca ChAdOx1 S recombinante",0,210405,207291,46953,51640
"86","Santiago del Estero","COVISHIELD ChAdOx1nCoV COVID 19",0,11943,1284,0,0
"86","Santiago del Estero","Cansino Ad5 nCoV",10578,0,0,4,14
"86","Santiago del Estero","Moderna ARNm",0,10167,66186,302,739
"86","Santiago del Estero","Pfizer BioNTech Comirnaty",0,89016,68011,1450,6739
"86","Santiago del Estero","Sinopharm Vacuna SARSCOV 2 inactivada",0,377362,327214,286,541
"86","Santiago del Estero","Sputnik V COVID19 Instituto Gamaleya",0,226740,148324,12016,21564
"94","Tierra del Fuego","AstraZeneca ChAdOx1 S recombinante",0,34809,34507,6754,14339
"94","Tierra del Fuego","COVISHIELD ChAdOx1nCoV COVID 19",0,2739,756,0,0
"94","Tierra del Fuego","Cansino Ad5 nCoV",51,0,0,1,410
"94","Tierra del Fuego","Moderna ARNm",0,1860,11744,89,857
"94","Tierra del Fuego","Pfizer BioNTech Comirnaty",0,13732,11666,694,8312
"94","Tierra del Fuego","Sinopharm Vacuna SARSCOV 2 inactivada",0,56562,49606,18,53
"94","Tierra del Fuego","Sputnik V COVID19 Instituto Gamaleya",0,44377,29772,460,1905
"90","Tucumán","AstraZeneca ChAdOx1 S recombinante",0,348738,319869,41373,113762
"90","Tucumán","COVISHIELD ChAdOx1nCoV COVID 19",0,20606,74,0,0
"90","Tucumán","Cansino Ad5 nCoV",6913,0,0,1390,3637
"90","Tucumán","Moderna ARNm",0,32225,93606,665,3198
"90","Tucumán","Pfizer BioNTech Comirnaty",0,108805,79417,98,129
"90","Tucumán","Sinopharm Vacuna SARSCOV 2 inactivada",0,516384,417425,2,1
"90","Tucumán","Sputnik V COVID19 Instituto Gamaleya",0,419180,303550,3188,6661
