"jurisdiccion_codigo_indec","jurisdiccion_nombre","vacuna_nombre",dosis_unica_cantidad,primera_dosis_cantidad,segunda_dosis_cantidad,dosis_adicional_cantidad,dosis_refuerzo_cantidad
"42","La Pampa","Sputnik V COVID19 Instituto Gamaleya",0,89651,62119,330,20203
"46","La Rioja","AstraZeneca ChAdOx1 S recombinante",0,78766,79557,21300,30489
"46","La Rioja","COVISHIELD ChAdOx1nCoV COVID 19",0,7269,125,0,0
"46","La Rioja","Cansino Ad5 nCoV",3153,0,52,0,4405
"46","La Rioja","Moderna ARNm",0,10434,26849,1892,82462
"46","La Rioja","Moderna Pediátrica",0,902,267,0,672
"46","La Rioja","Pfizer BioNTech Comirnaty",0,30321,35335,10362,103557
"46","La Rioja","Pfizer Pediátrica",0,56,51,424,5612
"46","La Rioja","Sinopharm Vacuna SARSCOV 2 inactivada",0,140663,126217,56,470
"46","La Rioja","Sputnik V COVID19 Instituto Gamaleya",0,95105,70070,4327,30116
"50","Mendoza","AstraZeneca ChAdOx1 S recombinante",0,442077,432307,43463,289318
"50","Mendoza","COVISHIELD ChAdOx1nCoV COVID 19",0,25669,470,0,0
"50","Mendoza","Cansino Ad5 nCoV",11523,0,1836,52,41808
"50","Mendoza","Moderna ARNm",0,30807,143750,185,248521
"50","Mendoza","Moderna Pediátrica",0,5928,1652,0,6529
"50","Mendoza","Pfizer BioNTech Comirnaty",0,152093,154216,6847,405549
"50","Mendoza","Pfizer Pediátrica",0,4021,952,43,18245
"50","Mendoza","Sinopharm Vacuna SARSCOV 2 inactivada",0,614753,526166,296,2230
"50","Mendoza","Sputnik V COVID19 Instituto Gamaleya",0,473496,301052,3161,119778
"54","Misiones","AstraZeneca ChAdOx1 S recombinante",0,228083,241974,87976,62849
"54","Misiones","COVISHIELD ChAdOx1nCoV COVID 19",0,16862,819,0,0
"54","Misiones","Cansino Ad5 nCoV",7618,0,98,49,755
"54","Misiones","Moderna ARNm",0,42904,55753,1049,20761
"54","Misiones","Moderna Pediátrica",0,1320,288,0,318
"54","Misiones","Pfizer BioNTech Comirnaty",0,61507,62835,15127,139163
"54","Misiones","Pfizer Pediátrica",0,1994,625,151,1906
"54","Misiones","Sinopharm Vacuna SARSCOV 2 inactivada",0,349349,276799,1076,5200
"54","Misiones","Sputnik V COVID19 Instituto Gamaleya",0,257960,175438,27761,52734
"58","Neuquén","AstraZeneca ChAdOx1 S recombinante",0,142525,146462,24464,72538
"58","Neuquén","COVISHIELD ChAdOx1nCoV COVID 19",0,12839,66,0,0
"58","Neuquén","Cansino Ad5 nCoV",10532,0,2423,1,56902
"58","Neuquén","Moderna ARNm",0,13994,44788,67,92564
"58","Neuquén","Moderna Pediátrica",0,798,257,0,626
"58","Neuquén","Pfizer BioNTech Comirnaty",0,50876,47396,3335,131939
"58","Neuquén","Pfizer Pediátrica",0,341,162,17,2925
"58","Neuquén","Sinopharm Vacuna SARSCOV 2 inactivada",0,235971,211229,87,559
"58","Neuquén","Sputnik V COVID19 Instituto Gamaleya",0,172990,125440,1718,56134
"62","Río Negro","AstraZeneca ChAdOx1 S recombinante",0,147345,155844,38873,62790
"62","Río Negro","COVISHIELD ChAdOx1nCoV COVID 19",0,14015,94,0,0
"62","Río Negro","Cansino Ad5 nCoV",4123,0,636,42,12258
"62","Río Negro","Moderna ARNm",0,11552,53512,6624,129386
"62","Río Negro","Moderna Pediátrica",0,903,245,0,895
"62","Río Negro","Pfizer BioNTech Comirnaty",0,55550,53458,26623,149021
"62","Río Negro","Pfizer Pediátrica",0,772,288,18,3592
"62","Río Negro","Sinopharm Vacuna SARSCOV 2 inactivada",0,277555,245234,589,1857
"62","Río Negro","Sputnik V COVID19 Instituto Gamaleya",0,177601,117978,16149,37497
"66","Salta","AstraZeneca ChAdOx1 S recombinante",0,311862,276391,23082,25700
"66","Salta","COVISHIELD ChAdOx1nCoV COVID 19",0,17989,68,0,0
"66","Salta","Cansino Ad5 nCoV",3896,0,257,476,8513
"66","Salta","Moderna ARNm",0,36211,99294,4505,260109
"66","Salta","Moderna Pediátrica",0,4217,963,0,5008
"66","Salta","Pfizer BioNTech Comirnaty",0,104669,110767,17422,280925
"66","Salta","Pfizer Pediátrica",0,3278,1047,56,7142
"66","Salta","Sinopharm Vacuna SARSCOV 2 inactivada",0,417828,339293,277,1100
"66","Salta","Sputnik V COVID19 Instituto Gamaleya",0,300226,206294,10559,58245
"70","San Juan","AstraZeneca ChAdOx1 S recombinante",0,157656,165546,24464,55940
"70","San Juan","COVISHIELD ChAdOx1nCoV COVID 19",0,8866,13,0,0
"70","San Juan","Cansino Ad5 nCoV",7282,0,1223,362,32303
"70","San Juan","Moderna ARNm",0,19300,44531,665,97918
"70","San Juan","Moderna Pediátrica",0,1608,433,0,1112
"70","San Juan","Pfizer BioNTech Comirnaty",0,58633,52491,7353,131502
"70","San Juan","Pfizer Pediátrica",0,536,301,2,8889
"70","San Juan","Sinopharm Vacuna SARSCOV 2 inactivada",0,263242,237217,53,416
"70","San Juan","Sputnik V COVID19 Instituto Gamaleya",0,197673,137014,6125,53008
"74","San Luis","AstraZeneca ChAdOx1 S recombinante",0,99367,106947,37240,55023
"74","San Luis","COVISHIELD ChAdOx1nCoV COVID 19",0,6829,0,0,0
"74","San Luis","Cansino Ad5 nCoV",6219,0,936,1,30703
"74","San Luis","Moderna ARNm",0,9170,32109,430,143822
"74","San Luis","Moderna Pediátrica",0,388,78,0,1643
"74","San Luis","Pfizer BioNTech Comirnaty",0,38648,37140,12270,177232
"74","San Luis","Pfizer Pediátrica",0,110,50,4,16407
"74","San Luis","Sinopharm Vacuna SARSCOV 2 inactivada",0,174422,165725,22,447
"74","San Luis","Sputnik V COVID19 Instituto Gamaleya",0,126858,93030,306,29880
"78","Santa Cruz","AstraZeneca ChAdOx1 S recombinante",0,65249,65098,8994,31038
"78","Santa Cruz","COVISHIELD ChAdOx1nCoV COVID 19",0,6009,729,0,0
"78","Santa Cruz","Cansino Ad5 nCoV",2345,0,85,1,2631
"78","Santa Cruz","Moderna ARNm",0,9663,20218,121,48762
"78","Santa Cruz","Moderna Pediátrica",0,468,122,0,448
"78","Santa Cruz","Pfizer BioNTech Comirnaty",0,24241,25967,7684,67308
"78","Santa Cruz","Pfizer Pediátrica",0,112,67,11,3026
"78","Santa Cruz","Sinopharm Vacuna SARSCOV 2 inactivada",0,106192,93629,80,634
"78","Santa Cruz","Sputnik V COVID19 Instituto Gamaleya",0,91629,68927,3135,23669
"82","Santa Fe","AstraZeneca ChAdOx1 S recombinante",0,761854,774975,248704,287860
"82","Santa Fe","COVISHIELD ChAdOx1nCoV COVID 19",0,41486,58,0,0
"82","Santa Fe","Cansino Ad5 nCoV",26552,0,179,29,2108
"82","Santa Fe","Moderna ARNm",0,46323,256410,14226,1192841
"82","Santa Fe","Moderna Pediátrica",0,6697,2162,0,7165
"82","Santa Fe","Pfizer BioNTech Comirnaty",0,269120,262036,133664,1009890
"82","Santa Fe","Pfizer Pediátrica",0,525,268,1225,23494
"82","Santa Fe","Sinopharm Vacuna SARSCOV 2 inactivada",0,1181521,1101387,650,3062
"82","Santa Fe","Sputnik V COVID19 Instituto Gamaleya",0,921745,648243,7666,122933
"86","Santiago del Estero","AstraZeneca ChAdOx1 S recombinante",0,212020,211757,49262,120509
"86","Santiago del Estero","COVISHIELD ChAdOx1nCoV COVID 19",0,11967,1314,0,0
"86","Santiago del Estero","Cansino Ad5 nCoV",17399,0,972,5207,75244
"86","Santiago del Estero","Moderna ARNm",0,11618,72544,1596,186588
"86","Santiago del Estero","Moderna Pediátrica",0,2721,712,0,3373
"86","Santiago del Estero","Pfizer BioNTech Comirnaty",0,97041,91024,3753,126482
"86","Santiago del Estero","Pfizer Pediátrica",0,83,72,35,18083
"86","Santiago del Estero","Sinopharm Vacuna SARSCOV 2 inactivada",1,398644,370212,316,1340
"86","Santiago del Estero","Sputnik V COVID19 Instituto Gamaleya",0,229210,157035,14757,61650
"94","Tierra del Fuego","AstraZeneca ChAdOx1 S recombinante",0,35150,35548,6892,21411
"94","Tierra del Fuego","COVISHIELD ChAdOx1nCoV COVID 19",0,2739,758,0,0
"94","Tierra del Fuego","Cansino Ad5 nCoV",348,0,125,17,3125
"94","Tierra del Fuego","Moderna ARNm",0,2347,12686,210,29996
"94","Tierra del Fuego","Moderna Pediátrica",0,244,70,0,397
"94","Tierra del Fuego","Pfizer BioNTech Comirnaty",0,14484,13645,944,32514
"94","Tierra del Fuego","Pfizer Pediátrica",0,110,44,10,3045
"94","Tierra del Fuego","Sinopharm Vacuna SARSCOV 2 inactivada",0,58432,53597,24,192
"94","Tierra del Fuego","Sputnik V COVID19 Instituto Gamaleya",0,44856,30839,539,7478
"90","Tucumán","AstraZeneca ChAdOx1 S recombinante",0,352894,331732,43761,190047
"90","Tucumán","COVISHIELD ChAdOx1nCoV COVID 19",0,20653,86,0,0
"90","Tucumán","Cansino Ad5 nCoV",7710,0,64,1410,18109
"90","Tucumán","Moderna ARNm",0,34219,108149,21453,232692
"90","Tucumán","Moderna Pediátrica",0,834,254,0,611
"90","Tucumán","Pfizer BioNTech Comirnaty",0,118602,101979,246,169914
"90","Tucumán","Pfizer Pediátrica",0,2106,490,2645,33735
"90","Tucumán","Sinopharm Vacuna SARSCOV 2 inactivada",0,538175,475008,3,685
"90","Tucumán","Sputnik V COVID19 Instituto Gamaleya",0,431411,324980,4078,78223
