"jurisdiccion_codigo_indec","jurisdiccion_nombre","vacuna_nombre",dosis_unica_cantidad,primera_dosis_cantidad,segunda_dosis_cantidad,dosis_adicional_cantidad,dosis_refuerzo_cantidad
"94","Tierra del Fuego","Moderna ARNm",0,1854,11716,86,756
"94","Tierra del Fuego","Pfizer BioNTech Comirnaty",0,13323,10807,424,3252
"94","Tierra del Fuego","Sinopharm Vacuna SARSCOV 2 inactivada",0,55489,47680,12,8
"94","Tierra del Fuego","Sputnik V COVID19 Instituto Gamaleya",0,44124,29190,440,183
"90","Tucumán","AstraZeneca ChAdOx1 S recombinante",0,336373,308414,29310,48318
"90","Tucumán","COVISHIELD ChAdOx1nCoV COVID 19",0,20575,63,0,0
"90","Tucumán","Cansino Ad5 nCoV",6338,0,0,1305,3152
"90","Tucumán","Moderna ARNm",0,32080,92993,650,3156
"90","Tucumán","Pfizer BioNTech Comirnaty",0,102936,65862,20,55
"90","Tucumán","Sinopharm Vacuna SARSCOV 2 inactivada",0,501260,387115,0,1
"90","Tucumán","Sputnik V COVID19 Instituto Gamaleya",0,416921,286313,2841,5726
