"jurisdiccion_codigo_indec","jurisdiccion_nombre","vacuna_nombre",dosis_unica_cantidad,primera_dosis_cantidad,segunda_dosis_cantidad,dosis_adicional_cantidad,dosis_refuerzo_cantidad
"58","Neuquén","Sputnik V COVID19 Instituto Gamaleya",0,172817,125253,1734,55682
"62","Río Negro","AstraZeneca ChAdOx1 S recombinante",0,147001,155049,38895,49224
"62","Río Negro","COVISHIELD ChAdOx1nCoV COVID 19",0,14005,92,0,0
"62","Río Negro","Cansino Ad5 nCoV",3781,0,329,42,3491
"62","Río Negro","Moderna ARNm",0,10569,50821,6629,35702
"62","Río Negro","Pfizer BioNTech Comirnaty",0,54924,51417,26639,100208
"62","Río Negro","Pfizer Pediátrica",0,271,7,0,0
"62","Río Negro","Sinopharm Vacuna SARSCOV 2 inactivada",0,276165,241006,591,1411
"62","Río Negro","Sputnik V COVID19 Instituto Gamaleya",0,177512,117709,16179,32452
"66","Salta","AstraZeneca ChAdOx1 S recombinante",0,310778,274841,23066,21149
"66","Salta","COVISHIELD ChAdOx1nCoV COVID 19",0,17975,66,0,0
"66","Salta","Cansino Ad5 nCoV",3609,0,130,474,6557
"66","Salta","Moderna ARNm",0,32458,88596,4496,66963
"66","Salta","Pfizer BioNTech Comirnaty",0,100430,99532,17308,174874
"66","Salta","Pfizer Pediátrica",0,862,40,1,0
"66","Salta","Sinopharm Vacuna SARSCOV 2 inactivada",0,411322,319256,275,732
"66","Salta","Sputnik V COVID19 Instituto Gamaleya",0,299807,205361,10486,52053
"70","San Juan","AstraZeneca ChAdOx1 S recombinante",0,157541,164852,24463,38556
"70","San Juan","COVISHIELD ChAdOx1nCoV COVID 19",0,8866,13,0,0
"70","San Juan","Cansino Ad5 nCoV",6384,0,538,362,16822
"70","San Juan","Moderna ARNm",0,18878,43488,665,78530
"70","San Juan","Pfizer BioNTech Comirnaty",0,57703,49216,7363,51956
"70","San Juan","Pfizer Pediátrica",0,62,1,0,0
"70","San Juan","Sinopharm Vacuna SARSCOV 2 inactivada",0,261048,231241,53,369
"70","San Juan","Sputnik V COVID19 Instituto Gamaleya",0,197678,136785,6126,50818
"74","San Luis","AstraZeneca ChAdOx1 S recombinante",0,99296,106758,37402,50057
"74","San Luis","COVISHIELD ChAdOx1nCoV COVID 19",0,6829,0,0,0
"74","San Luis","Cansino Ad5 nCoV",5887,0,523,1,10526
"74","San Luis","Moderna ARNm",0,8912,31625,430,63735
"74","San Luis","Pfizer BioNTech Comirnaty",0,38212,35030,12332,114177
"74","San Luis","Sinopharm Vacuna SARSCOV 2 inactivada",0,173244,162776,22,235
"74","San Luis","Sputnik V COVID19 Instituto Gamaleya",0,127014,92996,307,14571
"78","Santa Cruz","AstraZeneca ChAdOx1 S recombinante",0,65072,64536,9000,21837
"78","Santa Cruz","COVISHIELD ChAdOx1nCoV COVID 19",0,5994,725,0,0
"78","Santa Cruz","Cansino Ad5 nCoV",2194,0,11,1,320
"78","Santa Cruz","Moderna ARNm",0,9408,19278,121,1761
"78","Santa Cruz","Pfizer BioNTech Comirnaty",0,23944,24963,7691,44367
"78","Santa Cruz","Pfizer Pediátrica",0,32,0,0,0
"78","Santa Cruz","Sinopharm Vacuna SARSCOV 2 inactivada",0,105321,91171,83,537
"78","Santa Cruz","Sputnik V COVID19 Instituto Gamaleya",0,91509,68507,3138,18314
"82","Santa Fe","AstraZeneca ChAdOx1 S recombinante",0,760856,771501,248823,208779
"82","Santa Fe","COVISHIELD ChAdOx1nCoV COVID 19",0,41451,57,0,0
"82","Santa Fe","Cansino Ad5 nCoV",25682,0,36,30,252
"82","Santa Fe","Moderna ARNm",0,40892,243819,14232,318447
"82","Santa Fe","Pfizer BioNTech Comirnaty",0,264115,251356,133742,649814
"82","Santa Fe","Sinopharm Vacuna SARSCOV 2 inactivada",0,1170706,1078226,664,1503
"82","Santa Fe","Sputnik V COVID19 Instituto Gamaleya",0,920806,646772,7668,89016
"86","Santiago del Estero","AstraZeneca ChAdOx1 S recombinante",0,211784,210897,49321,81851
"86","Santiago del Estero","COVISHIELD ChAdOx1nCoV COVID 19",0,11958,1306,0,0
"86","Santiago del Estero","Cansino Ad5 nCoV",16413,0,469,5223,55180
"86","Santiago del Estero","Moderna ARNm",0,11117,70262,1597,67783
"86","Santiago del Estero","Pfizer BioNTech Comirnaty",0,96229,87762,3757,59079
"86","Santiago del Estero","Pfizer Pediátrica",0,13,1,0,0
"86","Santiago del Estero","Sinopharm Vacuna SARSCOV 2 inactivada",1,394754,362631,316,916
"86","Santiago del Estero","Sputnik V COVID19 Instituto Gamaleya",0,229028,156593,14772,55639
"94","Tierra del Fuego","AstraZeneca ChAdOx1 S recombinante",0,35080,35288,6893,18276
"94","Tierra del Fuego","COVISHIELD ChAdOx1nCoV COVID 19",0,2740,756,0,0
"94","Tierra del Fuego","Cansino Ad5 nCoV",280,0,67,15,1891
"94","Tierra del Fuego","Moderna ARNm",0,2113,12217,207,7881
"94","Tierra del Fuego","Pfizer BioNTech Comirnaty",0,14295,13083,929,15718
"94","Tierra del Fuego","Pfizer Pediátrica",0,2,0,0,0
"94","Tierra del Fuego","Sinopharm Vacuna SARSCOV 2 inactivada",0,58042,52451,24,113
"94","Tierra del Fuego","Sputnik V COVID19 Instituto Gamaleya",0,44837,30713,539,7016
"90","Tucumán","AstraZeneca ChAdOx1 S recombinante",0,352025,329733,43850,158476
"90","Tucumán","COVISHIELD ChAdOx1nCoV COVID 19",0,20609,74,0,0
"90","Tucumán","Cansino Ad5 nCoV",7529,0,2,1412,5003
"90","Tucumán","Moderna ARNm",0,33203,105344,21460,118459
"90","Tucumán","Pfizer BioNTech Comirnaty",0,116872,96807,246,8671
"90","Tucumán","Pfizer Pediátrica",0,726,7,3,0
"90","Tucumán","Sinopharm Vacuna SARSCOV 2 inactivada",0,534000,457641,3,6
"90","Tucumán","Sputnik V COVID19 Instituto Gamaleya",0,431171,322499,4080,41119
