"jurisdiccion_codigo_indec","jurisdiccion_nombre","vacuna_nombre",dosis_unica_cantidad,primera_dosis_cantidad,segunda_dosis_cantidad,dosis_adicional_cantidad,dosis_refuerzo_cantidad
"30","Entre Ríos","Sinopharm Vacuna SARSCOV 2 inactivada",0,483417,428560,304,1453
"30","Entre Ríos","Sputnik V COVID19 Instituto Gamaleya",0,325122,233501,3780,86892
"34","Formosa","AstraZeneca ChAdOx1 S recombinante",0,129549,156220,231065,77052
"34","Formosa","COVISHIELD ChAdOx1nCoV COVID 19",0,7391,8,0,0
"34","Formosa","Cansino Ad5 nCoV",7284,0,0,13,4603
"34","Formosa","Moderna ARNm",0,40570,9088,155,108155
"34","Formosa","Moderna Pediátrica",0,2076,219,0,1058
"34","Formosa","Pfizer BioNTech Comirnaty",0,26518,56082,21470,82142
"34","Formosa","Pfizer Pediátrica",0,27,82,112,11290
"34","Formosa","Sinopharm Vacuna SARSCOV 2 inactivada",0,235315,210313,372,445
"34","Formosa","Sputnik V COVID19 Instituto Gamaleya",0,138019,89192,2986,10069
"38","Jujuy","AstraZeneca ChAdOx1 S recombinante",0,165380,159298,31957,52571
"38","Jujuy","COVISHIELD ChAdOx1nCoV COVID 19",0,14041,293,0,0
"38","Jujuy","Cansino Ad5 nCoV",1711,0,1670,36,32173
"38","Jujuy","Moderna ARNm",0,26357,41330,1542,125520
"38","Jujuy","Moderna Pediátrica",0,1708,134,0,551
"38","Jujuy","Pfizer BioNTech Comirnaty",0,57985,71886,14714,150884
"38","Jujuy","Pfizer Pediátrica",0,2473,771,158,11303
"38","Jujuy","Sinopharm Vacuna SARSCOV 2 inactivada",0,278596,218469,439,1283
"38","Jujuy","Sputnik V COVID19 Instituto Gamaleya",0,154332,125489,12804,38834
"42","La Pampa","AstraZeneca ChAdOx1 S recombinante",0,69351,76597,37279,45484
"42","La Pampa","COVISHIELD ChAdOx1nCoV COVID 19",0,4585,0,0,0
"42","La Pampa","Cansino Ad5 nCoV",2903,0,0,0,3219
"42","La Pampa","Moderna ARNm",0,6265,26049,0,94766
"42","La Pampa","Moderna Pediátrica",0,303,56,0,1367
"42","La Pampa","Pfizer BioNTech Comirnaty",0,27719,27377,4686,140103
"42","La Pampa","Pfizer Pediátrica",0,194,109,0,5664
"42","La Pampa","Sinopharm Vacuna SARSCOV 2 inactivada",0,135984,130847,0,7
"42","La Pampa","Sputnik V COVID19 Instituto Gamaleya",0,89540,61996,330,20094
"46","La Rioja","AstraZeneca ChAdOx1 S recombinante",0,78764,79546,21300,30476
"46","La Rioja","COVISHIELD ChAdOx1nCoV COVID 19",0,7269,125,0,0
"46","La Rioja","Cansino Ad5 nCoV",3152,0,50,0,4379
"46","La Rioja","Moderna ARNm",0,10397,26729,1892,75327
"46","La Rioja","Moderna Pediátrica",0,614,44,0,494
"46","La Rioja","Pfizer BioNTech Comirnaty",0,30314,35325,10362,103499
"46","La Rioja","Pfizer Pediátrica",0,51,50,423,5586
"46","La Rioja","Sinopharm Vacuna SARSCOV 2 inactivada",0,140556,126002,56,422
"46","La Rioja","Sputnik V COVID19 Instituto Gamaleya",0,95097,70052,4327,29072
"50","Mendoza","AstraZeneca ChAdOx1 S recombinante",0,441997,432092,43465,289050
"50","Mendoza","COVISHIELD ChAdOx1nCoV COVID 19",0,25667,470,0,0
"50","Mendoza","Cansino Ad5 nCoV",11483,0,1795,52,40987
"50","Mendoza","Moderna ARNm",0,30231,142603,185,213516
"50","Mendoza","Moderna Pediátrica",0,2834,305,0,3117
"50","Mendoza","Pfizer BioNTech Comirnaty",0,151540,152933,6847,389802
"50","Mendoza","Pfizer Pediátrica",0,3906,845,40,17013
"50","Mendoza","Sinopharm Vacuna SARSCOV 2 inactivada",0,614308,524247,297,2148
"50","Mendoza","Sputnik V COVID19 Instituto Gamaleya",0,473471,300942,3161,119514
"54","Misiones","AstraZeneca ChAdOx1 S recombinante",0,227924,241845,87981,62759
"54","Misiones","COVISHIELD ChAdOx1nCoV COVID 19",0,16858,819,0,0
"54","Misiones","Cansino Ad5 nCoV",7621,0,97,49,753
"54","Misiones","Moderna ARNm",0,42793,55610,1049,19106
"54","Misiones","Moderna Pediátrica",0,945,68,0,235
"54","Misiones","Pfizer BioNTech Comirnaty",0,61031,62058,15127,133920
"54","Misiones","Pfizer Pediátrica",0,1912,557,141,1713
"54","Misiones","Sinopharm Vacuna SARSCOV 2 inactivada",0,348635,275532,1081,5088
"54","Misiones","Sputnik V COVID19 Instituto Gamaleya",0,257824,175362,27761,52599
"58","Neuquén","AstraZeneca ChAdOx1 S recombinante",0,142516,146436,24471,72438
"58","Neuquén","COVISHIELD ChAdOx1nCoV COVID 19",0,12837,67,0,0
"58","Neuquén","Cansino Ad5 nCoV",10523,0,2417,1,56725
"58","Neuquén","Moderna ARNm",0,13766,44342,67,79942
"58","Neuquén","Moderna Pediátrica",0,478,43,0,367
"58","Neuquén","Pfizer BioNTech Comirnaty",0,50705,47063,3340,126312
"58","Neuquén","Pfizer Pediátrica",0,326,151,17,2753
"58","Neuquén","Sinopharm Vacuna SARSCOV 2 inactivada",0,235830,210800,87,550
"58","Neuquén","Sputnik V COVID19 Instituto Gamaleya",0,172981,125425,1718,56117
"62","Río Negro","AstraZeneca ChAdOx1 S recombinante",0,147332,155825,38873,62760
"62","Río Negro","COVISHIELD ChAdOx1nCoV COVID 19",0,14012,93,0,0
"62","Río Negro","Cansino Ad5 nCoV",4107,0,632,42,12142
"62","Río Negro","Moderna ARNm",0,11273,52780,6624,113474
"62","Río Negro","Moderna Pediátrica",0,635,88,0,604
"62","Río Negro","Pfizer BioNTech Comirnaty",0,55498,53368,26623,144911
"62","Río Negro","Pfizer Pediátrica",0,735,264,16,3107
"62","Río Negro","Sinopharm Vacuna SARSCOV 2 inactivada",0,277420,244836,589,1826
"62","Río Negro","Sputnik V COVID19 Instituto Gamaleya",0,177589,117952,16149,37378
"66","Salta","AstraZeneca ChAdOx1 S recombinante",0,311530,276100,23083,25652
"66","Salta","COVISHIELD ChAdOx1nCoV COVID 19",0,17985,69,0,0
"66","Salta","Cansino Ad5 nCoV",3898,0,252,476,8467
"66","Salta","Moderna ARNm",0,35502,97608,4505,225563
"66","Salta","Moderna Pediátrica",0,3170,297,0,3310
"66","Salta","Pfizer BioNTech Comirnaty",0,104523,110486,17422,278696
"66","Salta","Pfizer Pediátrica",0,3223,982,55,6763
"66","Salta","Sinopharm Vacuna SARSCOV 2 inactivada",0,417347,337745,277,1066
"66","Salta","Sputnik V COVID19 Instituto Gamaleya",0,300190,206208,10559,58026
"70","San Juan","AstraZeneca ChAdOx1 S recombinante",0,157661,165535,24464,55924
"70","San Juan","COVISHIELD ChAdOx1nCoV COVID 19",0,8868,13,0,0
"70","San Juan","Cansino Ad5 nCoV",7251,0,1198,362,31514
"70","San Juan","Moderna ARNm",0,19097,44063,665,88092
"70","San Juan","Moderna Pediátrica",0,1241,121,0,735
"70","San Juan","Pfizer BioNTech Comirnaty",0,58619,52479,7353,131458
"70","San Juan","Pfizer Pediátrica",0,528,290,2,8700
"70","San Juan","Sinopharm Vacuna SARSCOV 2 inactivada",0,263052,236822,53,414
"70","San Juan","Sputnik V COVID19 Instituto Gamaleya",0,197701,137001,6125,52943
"74","San Luis","AstraZeneca ChAdOx1 S recombinante",0,99367,106947,37240,55023
"74","San Luis","COVISHIELD ChAdOx1nCoV COVID 19",0,6829,0,0,0
"74","San Luis","Cansino Ad5 nCoV",6212,0,934,1,30553
"74","San Luis","Moderna ARNm",0,9100,32041,430,137076
"74","San Luis","Moderna Pediátrica",0,260,19,0,1473
"74","San Luis","Pfizer BioNTech Comirnaty",0,38635,37107,12270,175205
"74","San Luis","Pfizer Pediátrica",0,105,49,4,16369
"74","San Luis","Sinopharm Vacuna SARSCOV 2 inactivada",0,174354,165628,22,434
"74","San Luis","Sputnik V COVID19 Instituto Gamaleya",0,126858,93030,306,29839
"78","Santa Cruz","AstraZeneca ChAdOx1 S recombinante",0,65246,65087,8994,31003
"78","Santa Cruz","COVISHIELD ChAdOx1nCoV COVID 19",0,6007,729,0,0
"78","Santa Cruz","Cansino Ad5 nCoV",2339,0,82,1,2543
"78","Santa Cruz","Moderna ARNm",0,9604,20005,121,41191
"78","Santa Cruz","Moderna Pediátrica",0,287,23,0,253
"78","Santa Cruz","Pfizer BioNTech Comirnaty",0,24227,25904,7684,66263
"78","Santa Cruz","Pfizer Pediátrica",0,107,62,11,2943
"78","Santa Cruz","Sinopharm Vacuna SARSCOV 2 inactivada",0,106133,93394,80,628
"78","Santa Cruz","Sputnik V COVID19 Instituto Gamaleya",0,91618,68906,3135,23548
"82","Santa Fe","AstraZeneca ChAdOx1 S recombinante",0,761839,774963,248704,287850
"82","Santa Fe","COVISHIELD ChAdOx1nCoV COVID 19",0,41485,58,0,0
"82","Santa Fe","Cansino Ad5 nCoV",26550,0,178,29,2107
"82","Santa Fe","Moderna ARNm",0,45351,254443,14227,1134199
"82","Santa Fe","Moderna Pediátrica",0,3167,290,0,3195
"82","Santa Fe","Pfizer BioNTech Comirnaty",0,269019,261907,133666,1008451
"82","Santa Fe","Pfizer Pediátrica",0,509,254,1213,23162
"82","Santa Fe","Sinopharm Vacuna SARSCOV 2 inactivada",0,1180792,1098669,651,2954
"82","Santa Fe","Sputnik V COVID19 Instituto Gamaleya",0,921739,648208,7666,121708
"86","Santiago del Estero","AstraZeneca ChAdOx1 S recombinante",0,212005,211742,49263,120420
"86","Santiago del Estero","COVISHIELD ChAdOx1nCoV COVID 19",0,11967,1314,0,0
"86","Santiago del Estero","Cansino Ad5 nCoV",17384,0,962,5207,74893
"86","Santiago del Estero","Moderna ARNm",0,11557,72292,1596,178266
"86","Santiago del Estero","Moderna Pediátrica",0,1968,217,0,2387
"86","Santiago del Estero","Pfizer BioNTech Comirnaty",0,97017,90963,3754,123815
"86","Santiago del Estero","Pfizer Pediátrica",0,80,70,34,17974
"86","Santiago del Estero","Sinopharm Vacuna SARSCOV 2 inactivada",1,398286,369831,316,1273
"86","Santiago del Estero","Sputnik V COVID19 Instituto Gamaleya",0,229202,157026,14759,61521
"94","Tierra del Fuego","AstraZeneca ChAdOx1 S recombinante",0,35154,35548,6892,21398
"94","Tierra del Fuego","COVISHIELD ChAdOx1nCoV COVID 19",0,2740,758,0,0
"94","Tierra del Fuego","Cansino Ad5 nCoV",345,0,124,17,3105
"94","Tierra del Fuego","Moderna ARNm",0,2267,12527,210,24205
"94","Tierra del Fuego","Moderna Pediátrica",0,99,10,0,218
"94","Tierra del Fuego","Pfizer BioNTech Comirnaty",0,14483,13634,944,32445
"94","Tierra del Fuego","Pfizer Pediátrica",0,100,34,10,2949
"94","Tierra del Fuego","Sinopharm Vacuna SARSCOV 2 inactivada",0,58386,53479,24,182
"94","Tierra del Fuego","Sputnik V COVID19 Instituto Gamaleya",0,44864,30836,539,7470
"90","Tucumán","AstraZeneca ChAdOx1 S recombinante",0,352861,331636,43762,189785
"90","Tucumán","COVISHIELD ChAdOx1nCoV COVID 19",0,20628,86,0,0
"90","Tucumán","Cansino Ad5 nCoV",7703,0,56,1410,17194
"90","Tucumán","Moderna ARNm",0,34051,107660,21453,207646
"90","Tucumán","Moderna Pediátrica",0,468,58,0,291
"90","Tucumán","Pfizer BioNTech Comirnaty",0,118497,101615,246,156048
"90","Tucumán","Pfizer Pediátrica",0,2091,483,2644,33514
"90","Tucumán","Sinopharm Vacuna SARSCOV 2 inactivada",0,537871,474179,3,568
"90","Tucumán","Sputnik V COVID19 Instituto Gamaleya",0,431392,324909,4078,77967
