"jurisdiccion_codigo_indec","jurisdiccion_nombre","vacuna_nombre",dosis_unica_cantidad,primera_dosis_cantidad,segunda_dosis_cantidad,dosis_adicional_cantidad,dosis_refuerzo_cantidad
"34","Formosa","Sputnik V COVID19 Instituto Gamaleya",0,138051,89077,2986,7565
"38","Jujuy","AstraZeneca ChAdOx1 S recombinante",0,165043,158010,31959,43014
"38","Jujuy","COVISHIELD ChAdOx1nCoV COVID 19",0,14023,289,0,0
"38","Jujuy","Cansino Ad5 nCoV",530,0,71,16,2502
"38","Jujuy","Moderna ARNm",0,24976,36409,1539,17633
"38","Jujuy","Pfizer BioNTech Comirnaty",0,56036,64965,14612,91174
"38","Jujuy","Pfizer Pediátrica",0,1056,21,0,0
"38","Jujuy","Sinopharm Vacuna SARSCOV 2 inactivada",0,274896,207762,443,494
"38","Jujuy","Sputnik V COVID19 Instituto Gamaleya",0,154259,125373,12808,38434
"42","La Pampa","AstraZeneca ChAdOx1 S recombinante",0,69219,76456,37280,40494
"42","La Pampa","COVISHIELD ChAdOx1nCoV COVID 19",0,4579,0,0,0
"42","La Pampa","Cansino Ad5 nCoV",2879,0,0,0,19
"42","La Pampa","Moderna ARNm",0,6051,25667,0,26885
"42","La Pampa","Pfizer BioNTech Comirnaty",0,27522,26971,4686,105651
"42","La Pampa","Pfizer Pediátrica",0,115,0,0,0
"42","La Pampa","Sinopharm Vacuna SARSCOV 2 inactivada",0,135244,129464,0,0
"42","La Pampa","Sputnik V COVID19 Instituto Gamaleya",0,89485,61875,332,14797
"46","La Rioja","AstraZeneca ChAdOx1 S recombinante",0,78577,79120,21305,19422
"46","La Rioja","COVISHIELD ChAdOx1nCoV COVID 19",0,7252,120,0,0
"46","La Rioja","Cansino Ad5 nCoV",3076,0,2,0,10
"46","La Rioja","Moderna ARNm",0,10199,26011,1893,25829
"46","La Rioja","Pfizer BioNTech Comirnaty",0,30101,34566,10356,74659
"46","La Rioja","Pfizer Pediátrica",0,0,2,0,0
"46","La Rioja","Sinopharm Vacuna SARSCOV 2 inactivada",0,139349,123608,57,260
"46","La Rioja","Sputnik V COVID19 Instituto Gamaleya",0,95020,69884,4332,22910
"50","Mendoza","AstraZeneca ChAdOx1 S recombinante",0,438835,425272,43493,212471
"50","Mendoza","COVISHIELD ChAdOx1nCoV COVID 19",0,25636,458,0,0
"50","Mendoza","Cansino Ad5 nCoV",10247,0,938,52,8925
"50","Mendoza","Moderna ARNm",0,27856,136909,184,41124
"50","Mendoza","Pfizer BioNTech Comirnaty",0,148130,145615,6857,278122
"50","Mendoza","Pfizer Pediátrica",0,1273,49,3,0
"50","Mendoza","Sinopharm Vacuna SARSCOV 2 inactivada",0,608123,504049,303,1413
"50","Mendoza","Sputnik V COVID19 Instituto Gamaleya",0,472887,299512,3165,100616
"54","Misiones","AstraZeneca ChAdOx1 S recombinante",0,226900,239387,88052,48804
"54","Misiones","COVISHIELD ChAdOx1nCoV COVID 19",0,16846,812,0,0
"54","Misiones","Cansino Ad5 nCoV",7397,0,44,49,270
"54","Misiones","Moderna ARNm",0,41936,54113,1051,5968
"54","Misiones","Pfizer BioNTech Comirnaty",0,57454,54812,15132,84575
"54","Misiones","Pfizer Pediátrica",0,620,2,0,0
"54","Misiones","Sinopharm Vacuna SARSCOV 2 inactivada",0,340708,258511,1095,3670
"54","Misiones","Sputnik V COVID19 Instituto Gamaleya",0,256963,173215,27771,46969
"58","Neuquén","AstraZeneca ChAdOx1 S recombinante",0,142363,146062,24785,61630
"58","Neuquén","COVISHIELD ChAdOx1nCoV COVID 19",0,12795,67,0,0
"58","Neuquén","Cansino Ad5 nCoV",9787,0,1832,1,30328
"58","Neuquén","Moderna ARNm",0,13187,42989,67,31335
"58","Neuquén","Pfizer BioNTech Comirnaty",0,49878,45027,3418,80191
"58","Neuquén","Pfizer Pediátrica",0,140,5,1,0
"58","Neuquén","Sinopharm Vacuna SARSCOV 2 inactivada",0,233956,207104,88,414
"58","Neuquén","Sputnik V COVID19 Instituto Gamaleya",0,172818,125245,1733,55683
"62","Río Negro","AstraZeneca ChAdOx1 S recombinante",0,147043,155136,38895,50040
"62","Río Negro","COVISHIELD ChAdOx1nCoV COVID 19",0,14005,92,0,0
"62","Río Negro","Cansino Ad5 nCoV",3796,0,347,42,3559
"62","Río Negro","Moderna ARNm",0,10579,50847,6629,36025
"62","Río Negro","Pfizer BioNTech Comirnaty",0,54959,51552,26648,101377
"62","Río Negro","Pfizer Pediátrica",0,326,8,0,0
"62","Río Negro","Sinopharm Vacuna SARSCOV 2 inactivada",0,276222,241257,591,1438
"62","Río Negro","Sputnik V COVID19 Instituto Gamaleya",0,177521,117734,16180,32503
"66","Salta","AstraZeneca ChAdOx1 S recombinante",0,310819,274917,23068,21278
"66","Salta","COVISHIELD ChAdOx1nCoV COVID 19",0,17977,66,0,0
"66","Salta","Cansino Ad5 nCoV",3617,0,137,475,6598
"66","Salta","Moderna ARNm",0,32551,88895,4503,68871
"66","Salta","Pfizer BioNTech Comirnaty",0,100682,100181,17320,177713
"66","Salta","Pfizer Pediátrica",0,970,64,0,0
"66","Salta","Sinopharm Vacuna SARSCOV 2 inactivada",0,411708,320415,276,743
"66","Salta","Sputnik V COVID19 Instituto Gamaleya",0,299817,205403,10487,52075
"70","San Juan","AstraZeneca ChAdOx1 S recombinante",0,157558,164975,24464,40465
"70","San Juan","COVISHIELD ChAdOx1nCoV COVID 19",0,8866,13,0,0
"70","San Juan","Cansino Ad5 nCoV",6461,0,578,362,17376
"70","San Juan","Moderna ARNm",0,18880,43493,665,78557
"70","San Juan","Pfizer BioNTech Comirnaty",0,57749,49395,7362,52745
"70","San Juan","Pfizer Pediátrica",0,83,1,0,0
"70","San Juan","Sinopharm Vacuna SARSCOV 2 inactivada",0,261188,231684,53,369
"70","San Juan","Sputnik V COVID19 Instituto Gamaleya",0,197680,136790,6126,50824
"74","San Luis","AstraZeneca ChAdOx1 S recombinante",0,99310,106782,37402,50825
"74","San Luis","COVISHIELD ChAdOx1nCoV COVID 19",0,6829,0,0,0
"74","San Luis","Cansino Ad5 nCoV",5895,0,540,1,10800
"74","San Luis","Moderna ARNm",0,8912,31629,430,63839
"74","San Luis","Pfizer BioNTech Comirnaty",0,38265,35106,12332,117979
"74","San Luis","Sinopharm Vacuna SARSCOV 2 inactivada",0,173400,162989,22,235
"74","San Luis","Sputnik V COVID19 Instituto Gamaleya",0,127015,92996,307,14570
"78","Santa Cruz","AstraZeneca ChAdOx1 S recombinante",0,65087,64585,9000,22226
"78","Santa Cruz","COVISHIELD ChAdOx1nCoV COVID 19",0,5994,725,0,0
"78","Santa Cruz","Cansino Ad5 nCoV",2201,0,11,1,323
"78","Santa Cruz","Moderna ARNm",0,9408,19283,121,1783
"78","Santa Cruz","Pfizer BioNTech Comirnaty",0,23978,25058,7691,44955
"78","Santa Cruz","Pfizer Pediátrica",0,33,0,0,0
"78","Santa Cruz","Sinopharm Vacuna SARSCOV 2 inactivada",0,105347,91260,82,537
"78","Santa Cruz","Sputnik V COVID19 Instituto Gamaleya",0,91514,68519,3138,18333
"82","Santa Fe","AstraZeneca ChAdOx1 S recombinante",0,760988,771768,248818,217682
"82","Santa Fe","COVISHIELD ChAdOx1nCoV COVID 19",0,41453,57,0,0
"82","Santa Fe","Cansino Ad5 nCoV",25730,0,39,30,262
"82","Santa Fe","Moderna ARNm",0,40896,243832,14232,319202
"82","Santa Fe","Pfizer BioNTech Comirnaty",0,264395,252014,133740,667366
"82","Santa Fe","Sinopharm Vacuna SARSCOV 2 inactivada",0,1171046,1079106,664,1559
"82","Santa Fe","Sputnik V COVID19 Instituto Gamaleya",0,920875,646839,7668,89562
"86","Santiago del Estero","AstraZeneca ChAdOx1 S recombinante",0,211799,210965,49308,83434
"86","Santiago del Estero","COVISHIELD ChAdOx1nCoV COVID 19",0,11958,1306,0,0
"86","Santiago del Estero","Cansino Ad5 nCoV",16506,0,488,5223,55897
"86","Santiago del Estero","Moderna ARNm",0,11132,70343,1597,68443
"86","Santiago del Estero","Pfizer BioNTech Comirnaty",0,96313,88094,3756,61845
"86","Santiago del Estero","Pfizer Pediátrica",0,14,1,0,0
"86","Santiago del Estero","Sinopharm Vacuna SARSCOV 2 inactivada",1,394961,363217,316,928
"86","Santiago del Estero","Sputnik V COVID19 Instituto Gamaleya",0,229037,156675,14773,55716
"94","Tierra del Fuego","AstraZeneca ChAdOx1 S recombinante",0,35090,35300,6895,18475
"94","Tierra del Fuego","COVISHIELD ChAdOx1nCoV COVID 19",0,2740,757,0,0
"94","Tierra del Fuego","Cansino Ad5 nCoV",282,0,67,15,1911
"94","Tierra del Fuego","Moderna ARNm",0,2125,12228,208,8091
"94","Tierra del Fuego","Pfizer BioNTech Comirnaty",0,14302,13103,931,15998
"94","Tierra del Fuego","Pfizer Pediátrica",0,2,0,0,0
"94","Tierra del Fuego","Sinopharm Vacuna SARSCOV 2 inactivada",0,58057,52487,24,115
"94","Tierra del Fuego","Sputnik V COVID19 Instituto Gamaleya",0,44839,30716,540,7172
"90","Tucumán","AstraZeneca ChAdOx1 S recombinante",0,352190,330111,43848,163869
"90","Tucumán","COVISHIELD ChAdOx1nCoV COVID 19",0,20609,74,0,0
"90","Tucumán","Cansino Ad5 nCoV",7529,0,2,1412,5006
"90","Tucumán","Moderna ARNm",0,33214,105381,21459,118865
"90","Tucumán","Pfizer BioNTech Comirnaty",0,116914,96969,246,9393
"90","Tucumán","Pfizer Pediátrica",0,808,29,5,0
"90","Tucumán","Sinopharm Vacuna SARSCOV 2 inactivada",0,534198,458334,3,10
"90","Tucumán","Sputnik V COVID19 Instituto Gamaleya",0,431191,322637,4079,41777
