"jurisdiccion_codigo_indec","jurisdiccion_nombre","vacuna_nombre",dosis_unica_cantidad,primera_dosis_cantidad,segunda_dosis_cantidad,dosis_adicional_cantidad,dosis_refuerzo_cantidad
"18","Corrientes","Pfizer BioNTech Comirnaty",0,83263,81181,1794,260287
"18","Corrientes","Pfizer Pediátrica",0,312,218,258,36575
"18","Corrientes","Sinopharm Vacuna SARSCOV 2 inactivada",0,428688,368199,66,2432
"18","Corrientes","Sputnik V COVID19 Instituto Gamaleya",0,268467,194732,16,48446
"14","Córdoba","AstraZeneca ChAdOx1 S recombinante",0,809247,824908,184033,658314
"14","Córdoba","COVISHIELD ChAdOx1nCoV COVID 19",0,44130,128,0,0
"14","Córdoba","Cansino Ad5 nCoV",38344,0,5742,33,11359
"14","Córdoba","Moderna ARNm",0,48499,265866,37,645127
"14","Córdoba","Moderna Pediátrica",0,3498,892,0,2124
"14","Córdoba","Pfizer BioNTech Comirnaty",0,283344,257830,16579,712130
"14","Córdoba","Pfizer Pediátrica",0,1640,969,163,21482
"14","Córdoba","Sinopharm Vacuna SARSCOV 2 inactivada",0,1253273,1138488,515,8460
"14","Córdoba","Sputnik V COVID19 Instituto Gamaleya",0,940032,627686,4079,98726
"30","Entre Ríos","AstraZeneca ChAdOx1 S recombinante",0,292026,287422,72091,178668
"30","Entre Ríos","COVISHIELD ChAdOx1nCoV COVID 19",0,17379,368,0,0
"30","Entre Ríos","Cansino Ad5 nCoV",14025,0,497,14,5119
"30","Entre Ríos","Moderna ARNm",0,23852,86013,217,194259
"30","Entre Ríos","Moderna Pediátrica",0,1591,452,0,1579
"30","Entre Ríos","Pfizer BioNTech Comirnaty",0,97986,86186,7714,245519
"30","Entre Ríos","Pfizer Pediátrica",0,219,113,47,13935
"30","Entre Ríos","Sinopharm Vacuna SARSCOV 2 inactivada",0,483693,429226,304,1487
"30","Entre Ríos","Sputnik V COVID19 Instituto Gamaleya",0,325132,233517,3780,86949
"34","Formosa","AstraZeneca ChAdOx1 S recombinante",0,129551,156224,231065,77066
"34","Formosa","COVISHIELD ChAdOx1nCoV COVID 19",0,7391,8,0,0
"34","Formosa","Cansino Ad5 nCoV",7292,0,0,13,4787
"34","Formosa","Moderna ARNm",0,40606,9214,155,115122
"34","Formosa","Moderna Pediátrica",0,2145,261,0,1111
"34","Formosa","Pfizer BioNTech Comirnaty",0,26526,56105,21470,82751
"34","Formosa","Pfizer Pediátrica",0,28,87,115,11379
"34","Formosa","Sinopharm Vacuna SARSCOV 2 inactivada",0,235401,210536,372,445
"34","Formosa","Sputnik V COVID19 Instituto Gamaleya",0,138021,89194,2986,10069
"38","Jujuy","AstraZeneca ChAdOx1 S recombinante",0,165398,159371,31957,52636
"38","Jujuy","COVISHIELD ChAdOx1nCoV COVID 19",0,14041,293,0,0
"38","Jujuy","Cansino Ad5 nCoV",1715,0,1684,36,32453
"38","Jujuy","Moderna ARNm",0,26604,42164,1542,140350
"38","Jujuy","Moderna Pediátrica",0,2081,416,0,763
"38","Jujuy","Pfizer BioNTech Comirnaty",0,58025,71961,14714,151660
"38","Jujuy","Pfizer Pediátrica",0,2513,844,169,12954
"38","Jujuy","Sinopharm Vacuna SARSCOV 2 inactivada",0,278850,219125,439,1377
"38","Jujuy","Sputnik V COVID19 Instituto Gamaleya",0,154337,125492,12804,38846
"42","La Pampa","AstraZeneca ChAdOx1 S recombinante",0,69375,76633,37258,45750
"42","La Pampa","COVISHIELD ChAdOx1nCoV COVID 19",0,4592,0,0,0
"42","La Pampa","Cansino Ad5 nCoV",2907,0,0,0,3237
"42","La Pampa","Moderna ARNm",0,6286,26094,0,97765
"42","La Pampa","Moderna Pediátrica",0,410,128,0,1539
"42","La Pampa","Pfizer BioNTech Comirnaty",0,27729,27394,4685,140791
"42","La Pampa","Pfizer Pediátrica",0,194,110,0,5672
"42","La Pampa","Sinopharm Vacuna SARSCOV 2 inactivada",0,136014,130915,0,8
"42","La Pampa","Sputnik V COVID19 Instituto Gamaleya",0,89637,62068,330,20194
"46","La Rioja","AstraZeneca ChAdOx1 S recombinante",0,78765,79555,21300,30480
"46","La Rioja","COVISHIELD ChAdOx1nCoV COVID 19",0,7269,125,0,0
"46","La Rioja","Cansino Ad5 nCoV",3153,0,52,0,4400
"46","La Rioja","Moderna ARNm",0,10421,26800,1892,78474
"46","La Rioja","Moderna Pediátrica",0,821,195,0,641
"46","La Rioja","Pfizer BioNTech Comirnaty",0,30319,35333,10362,103524
"46","La Rioja","Pfizer Pediátrica",0,56,51,423,5602
"46","La Rioja","Sinopharm Vacuna SARSCOV 2 inactivada",0,140623,126135,56,448
"46","La Rioja","Sputnik V COVID19 Instituto Gamaleya",0,95103,70065,4327,29613
"50","Mendoza","AstraZeneca ChAdOx1 S recombinante",0,442046,432248,43464,289178
"50","Mendoza","COVISHIELD ChAdOx1nCoV COVID 19",0,25669,470,0,0
"50","Mendoza","Cansino Ad5 nCoV",11514,0,1831,52,41769
"50","Mendoza","Moderna ARNm",0,30437,143065,185,221187
"50","Mendoza","Moderna Pediátrica",0,4636,1101,0,5001
"50","Mendoza","Pfizer BioNTech Comirnaty",0,151932,153868,6847,400329
"50","Mendoza","Pfizer Pediátrica",0,3978,907,42,17885
"50","Mendoza","Sinopharm Vacuna SARSCOV 2 inactivada",0,614611,525439,296,2202
"50","Mendoza","Sputnik V COVID19 Instituto Gamaleya",0,473484,301027,3161,119755
"54","Misiones","AstraZeneca ChAdOx1 S recombinante",0,228061,241932,87976,62816
"54","Misiones","COVISHIELD ChAdOx1nCoV COVID 19",0,16862,819,0,0
"54","Misiones","Cansino Ad5 nCoV",7618,0,97,49,753
"54","Misiones","Moderna ARNm",0,42873,55723,1049,19874
"54","Misiones","Moderna Pediátrica",0,1197,225,0,302
"54","Misiones","Pfizer BioNTech Comirnaty",0,61348,62570,15127,136438
"54","Misiones","Pfizer Pediátrica",0,1966,607,148,1868
"54","Misiones","Sinopharm Vacuna SARSCOV 2 inactivada",0,349100,276412,1077,5141
"54","Misiones","Sputnik V COVID19 Instituto Gamaleya",0,257940,175428,27761,52710
"58","Neuquén","AstraZeneca ChAdOx1 S recombinante",0,142522,146453,24466,72523
"58","Neuquén","COVISHIELD ChAdOx1nCoV COVID 19",0,12839,66,0,0
"58","Neuquén","Cansino Ad5 nCoV",10531,0,2423,1,56889
"58","Neuquén","Moderna ARNm",0,13913,44626,67,84639
"58","Neuquén","Moderna Pediátrica",0,699,199,0,553
"58","Neuquén","Pfizer BioNTech Comirnaty",0,50817,47265,3338,128834
"58","Neuquén","Pfizer Pediátrica",0,331,159,17,2841
"58","Neuquén","Sinopharm Vacuna SARSCOV 2 inactivada",0,235928,211094,87,557
"58","Neuquén","Sputnik V COVID19 Instituto Gamaleya",0,172988,125438,1718,56128
"62","Río Negro","AstraZeneca ChAdOx1 S recombinante",0,147342,155837,38873,62777
"62","Río Negro","COVISHIELD ChAdOx1nCoV COVID 19",0,14013,93,0,0
"62","Río Negro","Cansino Ad5 nCoV",4121,0,636,42,12249
"62","Río Negro","Moderna ARNm",0,11483,53298,6624,120972
"62","Río Negro","Moderna Pediátrica",0,850,186,0,836
"62","Río Negro","Pfizer BioNTech Comirnaty",0,55514,53405,26623,145472
"62","Río Negro","Pfizer Pediátrica",0,767,284,17,3471
"62","Río Negro","Sinopharm Vacuna SARSCOV 2 inactivada",0,277518,245138,589,1854
"62","Río Negro","Sputnik V COVID19 Instituto Gamaleya",0,177598,117971,16149,37489
"66","Salta","AstraZeneca ChAdOx1 S recombinante",0,311798,276301,23082,25685
"66","Salta","COVISHIELD ChAdOx1nCoV COVID 19",0,17987,68,0,0
"66","Salta","Cansino Ad5 nCoV",3895,0,257,476,8508
"66","Salta","Moderna ARNm",0,35886,98623,4505,242096
"66","Salta","Moderna Pediátrica",0,3788,647,0,4332
"66","Salta","Pfizer BioNTech Comirnaty",0,104637,110702,17422,280574
"66","Salta","Pfizer Pediátrica",0,3274,1033,56,7041
"66","Salta","Sinopharm Vacuna SARSCOV 2 inactivada",0,417674,338769,277,1080
"66","Salta","Sputnik V COVID19 Instituto Gamaleya",0,300213,206272,10559,58222
"70","San Juan","AstraZeneca ChAdOx1 S recombinante",0,157653,165538,24464,55931
"70","San Juan","COVISHIELD ChAdOx1nCoV COVID 19",0,8866,13,0,0
"70","San Juan","Cansino Ad5 nCoV",7282,0,1222,362,32296
"70","San Juan","Moderna ARNm",0,19224,44323,665,91797
"70","San Juan","Moderna Pediátrica",0,1476,328,0,989
"70","San Juan","Pfizer BioNTech Comirnaty",0,58631,52488,7353,131487
"70","San Juan","Pfizer Pediátrica",0,532,296,2,8792
"70","San Juan","Sinopharm Vacuna SARSCOV 2 inactivada",0,263146,237056,53,414
"70","San Juan","Sputnik V COVID19 Instituto Gamaleya",0,197674,137010,6125,53002
"74","San Luis","AstraZeneca ChAdOx1 S recombinante",0,99367,106947,37240,55023
"74","San Luis","COVISHIELD ChAdOx1nCoV COVID 19",0,6829,0,0,0
"74","San Luis","Cansino Ad5 nCoV",6218,0,936,1,30703
"74","San Luis","Moderna ARNm",0,9140,32084,430,139010
"74","San Luis","Moderna Pediátrica",0,355,58,0,1600
"74","San Luis","Pfizer BioNTech Comirnaty",0,38644,37130,12270,175637
"74","San Luis","Pfizer Pediátrica",0,110,50,4,16403
"74","San Luis","Sinopharm Vacuna SARSCOV 2 inactivada",0,174405,165691,22,444
"74","San Luis","Sputnik V COVID19 Instituto Gamaleya",0,126858,93030,306,29880
"78","Santa Cruz","AstraZeneca ChAdOx1 S recombinante",0,65248,65095,8994,31019
"78","Santa Cruz","COVISHIELD ChAdOx1nCoV COVID 19",0,6009,729,0,0
"78","Santa Cruz","Cansino Ad5 nCoV",2344,0,85,1,2625
"78","Santa Cruz","Moderna ARNm",0,9644,20135,121,44093
"78","Santa Cruz","Moderna Pediátrica",0,389,88,0,375
"78","Santa Cruz","Pfizer BioNTech Comirnaty",0,24236,25953,7684,66811
"78","Santa Cruz","Pfizer Pediátrica",0,111,64,11,3011
"78","Santa Cruz","Sinopharm Vacuna SARSCOV 2 inactivada",0,106174,93562,80,631
"78","Santa Cruz","Sputnik V COVID19 Instituto Gamaleya",0,91623,68920,3135,23662
"82","Santa Fe","AstraZeneca ChAdOx1 S recombinante",0,761847,774972,248704,287855
"82","Santa Fe","COVISHIELD ChAdOx1nCoV COVID 19",0,41487,58,0,0
"82","Santa Fe","Cansino Ad5 nCoV",26551,0,179,29,2108
"82","Santa Fe","Moderna ARNm",0,46054,255760,14226,1155864
"82","Santa Fe","Moderna Pediátrica",0,5689,1428,0,6083
"82","Santa Fe","Pfizer BioNTech Comirnaty",0,269101,262019,133664,1009281
"82","Santa Fe","Pfizer Pediátrica",0,522,263,1225,23482
"82","Santa Fe","Sinopharm Vacuna SARSCOV 2 inactivada",0,1181339,1100666,650,3017
"82","Santa Fe","Sputnik V COVID19 Instituto Gamaleya",0,921743,648242,7666,122932
"86","Santiago del Estero","AstraZeneca ChAdOx1 S recombinante",0,212010,211754,49262,120503
"86","Santiago del Estero","COVISHIELD ChAdOx1nCoV COVID 19",0,11967,1314,0,0
"86","Santiago del Estero","Cansino Ad5 nCoV",17397,0,972,5207,75183
"86","Santiago del Estero","Moderna ARNm",0,11600,72441,1596,183146
"86","Santiago del Estero","Moderna Pediátrica",0,2499,516,0,3237
"86","Santiago del Estero","Pfizer BioNTech Comirnaty",0,97034,90996,3753,124826
"86","Santiago del Estero","Pfizer Pediátrica",0,80,70,35,18043
"86","Santiago del Estero","Sinopharm Vacuna SARSCOV 2 inactivada",1,398564,370073,316,1320
"86","Santiago del Estero","Sputnik V COVID19 Instituto Gamaleya",0,229206,157034,14757,61648
"94","Tierra del Fuego","AstraZeneca ChAdOx1 S recombinante",0,35155,35551,6892,21406
"94","Tierra del Fuego","COVISHIELD ChAdOx1nCoV COVID 19",0,2740,758,0,0
"94","Tierra del Fuego","Cansino Ad5 nCoV",348,0,125,17,3120
"94","Tierra del Fuego","Moderna ARNm",0,2319,12627,210,26441
"94","Tierra del Fuego","Moderna Pediátrica",0,200,46,0,350
"94","Tierra del Fuego","Pfizer BioNTech Comirnaty",0,14484,13643,944,32496
"94","Tierra del Fuego","Pfizer Pediátrica",0,108,39,10,3021
"94","Tierra del Fuego","Sinopharm Vacuna SARSCOV 2 inactivada",0,58411,53561,24,189
"94","Tierra del Fuego","Sputnik V COVID19 Instituto Gamaleya",0,44864,30841,539,7475
"90","Tucumán","AstraZeneca ChAdOx1 S recombinante",0,352883,331693,43761,189945
"90","Tucumán","COVISHIELD ChAdOx1nCoV COVID 19",0,20629,86,0,0
"90","Tucumán","Cansino Ad5 nCoV",7710,0,64,1410,18002
"90","Tucumán","Moderna ARNm",0,34162,107988,21453,217248
"90","Tucumán","Moderna Pediátrica",0,714,173,0,537
"90","Tucumán","Pfizer BioNTech Comirnaty",0,118562,101871,246,161917
"90","Tucumán","Pfizer Pediátrica",0,2102,489,2645,33640
"90","Tucumán","Sinopharm Vacuna SARSCOV 2 inactivada",0,538080,474773,3,657
"90","Tucumán","Sputnik V COVID19 Instituto Gamaleya",0,431405,324968,4078,78194
