"jurisdiccion_codigo_indec","jurisdiccion_nombre","vacuna_nombre",dosis_unica_cantidad,primera_dosis_cantidad,segunda_dosis_cantidad,dosis_adicional_cantidad,dosis_refuerzo_cantidad
"14","Córdoba","Cansino Ad5 nCoV",26864,0,0,31,2002
"14","Córdoba","Moderna ARNm",0,41424,249236,36,3236
"14","Córdoba","Pfizer BioNTech Comirnaty",0,256899,203390,16721,217807
"14","Córdoba","Sinopharm Vacuna SARSCOV 2 inactivada",0,1203239,1044618,544,3181
"14","Córdoba","Sputnik V COVID19 Instituto Gamaleya",0,929158,613889,3931,42514
"30","Entre Ríos","AstraZeneca ChAdOx1 S recombinante",0,288327,276384,69670,119425
"30","Entre Ríos","COVISHIELD ChAdOx1nCoV COVID 19",0,17334,359,0,0
"30","Entre Ríos","Cansino Ad5 nCoV",9883,0,0,11,52
"30","Entre Ríos","Moderna ARNm",0,21708,80609,112,5104
"30","Entre Ríos","Pfizer BioNTech Comirnaty",0,88348,66737,4979,41532
"30","Entre Ríos","Sinopharm Vacuna SARSCOV 2 inactivada",0,456035,372047,297,444
"30","Entre Ríos","Sputnik V COVID19 Instituto Gamaleya",0,319176,218382,3357,9561
"34","Formosa","AstraZeneca ChAdOx1 S recombinante",0,127657,156714,241724,40330
"34","Formosa","COVISHIELD ChAdOx1nCoV COVID 19",0,7380,7,0,0
"34","Formosa","Cansino Ad5 nCoV",4534,0,0,12,0
"34","Formosa","Moderna ARNm",0,39034,5094,161,65
"34","Formosa","Pfizer BioNTech Comirnaty",0,23491,51000,21499,8184
"34","Formosa","Sinopharm Vacuna SARSCOV 2 inactivada",0,226158,191320,392,301
"34","Formosa","Sputnik V COVID19 Instituto Gamaleya",0,136906,86879,3032,1783
"38","Jujuy","AstraZeneca ChAdOx1 S recombinante",0,164305,155582,31632,31453
"38","Jujuy","COVISHIELD ChAdOx1nCoV COVID 19",0,14009,289,0,0
"38","Jujuy","Cansino Ad5 nCoV",137,0,0,1,50
"38","Jujuy","Moderna ARNm",0,22385,30766,922,3185
"38","Jujuy","Pfizer BioNTech Comirnaty",0,47173,41193,13599,35662
"38","Jujuy","Sinopharm Vacuna SARSCOV 2 inactivada",0,259554,178956,429,269
"38","Jujuy","Sputnik V COVID19 Instituto Gamaleya",0,154161,121524,12460,16912
"42","La Pampa","AstraZeneca ChAdOx1 S recombinante",0,69097,76221,37271,27622
"42","La Pampa","COVISHIELD ChAdOx1nCoV COVID 19",0,4578,0,0,0
"42","La Pampa","Cansino Ad5 nCoV",2862,0,0,0,0
"42","La Pampa","Moderna ARNm",0,5343,25169,0,16693
"42","La Pampa","Pfizer BioNTech Comirnaty",0,26164,24313,4659,68648
"42","La Pampa","Sinopharm Vacuna SARSCOV 2 inactivada",0,132026,121892,0,0
"42","La Pampa","Sputnik V COVID19 Instituto Gamaleya",0,89404,61155,331,11446
"46","La Rioja","AstraZeneca ChAdOx1 S recombinante",0,78139,77949,21310,12818
"46","La Rioja","COVISHIELD ChAdOx1nCoV COVID 19",0,7236,118,0,0
"46","La Rioja","Cansino Ad5 nCoV",3007,0,0,0,5
"46","La Rioja","Moderna ARNm",0,9521,24475,1775,10297
"46","La Rioja","Pfizer BioNTech Comirnaty",0,28286,29047,10141,40361
"46","La Rioja","Sinopharm Vacuna SARSCOV 2 inactivada",0,136685,117616,61,184
"46","La Rioja","Sputnik V COVID19 Instituto Gamaleya",0,94787,68565,4229,16865
"50","Mendoza","AstraZeneca ChAdOx1 S recombinante",0,431123,410368,43155,174516
"50","Mendoza","COVISHIELD ChAdOx1nCoV COVID 19",0,25509,445,0,0
"50","Mendoza","Cansino Ad5 nCoV",7609,0,0,33,942
"50","Mendoza","Moderna ARNm",0,24408,130327,80,5188
"50","Mendoza","Pfizer BioNTech Comirnaty",0,136457,121964,6151,199516
"50","Mendoza","Sinopharm Vacuna SARSCOV 2 inactivada",0,576937,443785,297,1091
"50","Mendoza","Sputnik V COVID19 Instituto Gamaleya",0,470647,291721,2843,58564
"54","Misiones","AstraZeneca ChAdOx1 S recombinante",0,222647,232243,88135,31088
"54","Misiones","COVISHIELD ChAdOx1nCoV COVID 19",0,16807,798,0,0
"54","Misiones","Cansino Ad5 nCoV",6013,0,0,49,22
"54","Misiones","Moderna ARNm",0,40429,51671,1052,580
"54","Misiones","Pfizer BioNTech Comirnaty",0,42437,29490,14488,33308
"54","Misiones","Sinopharm Vacuna SARSCOV 2 inactivada",0,292549,203766,1097,1735
"54","Misiones","Sputnik V COVID19 Instituto Gamaleya",0,249294,157850,27790,20347
"58","Neuquén","AstraZeneca ChAdOx1 S recombinante",0,140293,142966,16664,42224
"58","Neuquén","COVISHIELD ChAdOx1nCoV COVID 19",0,12792,60,0,0
"58","Neuquén","Cansino Ad5 nCoV",6490,0,0,0,4623
"58","Neuquén","Moderna ARNm",0,12553,39822,39,10023
"58","Neuquén","Pfizer BioNTech Comirnaty",0,38714,27392,2676,39719
"58","Neuquén","Sinopharm Vacuna SARSCOV 2 inactivada",0,205887,177288,69,283
"58","Neuquén","Sputnik V COVID19 Instituto Gamaleya",0,168686,117418,1647,41063
"62","Río Negro","AstraZeneca ChAdOx1 S recombinante",0,146697,154271,38921,45028
"62","Río Negro","COVISHIELD ChAdOx1nCoV COVID 19",0,14000,92,0,0
"62","Río Negro","Cansino Ad5 nCoV",3122,0,0,41,1763
"62","Río Negro","Moderna ARNm",0,9034,47587,4626,16913
"62","Río Negro","Pfizer BioNTech Comirnaty",0,51835,41721,25256,57630
"62","Río Negro","Sinopharm Vacuna SARSCOV 2 inactivada",0,269239,227791,586,832
"62","Río Negro","Sputnik V COVID19 Instituto Gamaleya",0,176510,115572,15178,25142
"66","Salta","AstraZeneca ChAdOx1 S recombinante",0,308612,269317,22851,15894
"66","Salta","COVISHIELD ChAdOx1nCoV COVID 19",0,17884,61,0,0
"66","Salta","Cansino Ad5 nCoV",2576,0,0,429,4394
"66","Salta","Moderna ARNm",0,27718,77221,3330,20747
"66","Salta","Pfizer BioNTech Comirnaty",0,83912,62392,15339,86900
"66","Salta","Sinopharm Vacuna SARSCOV 2 inactivada",0,375761,260373,257,317
"66","Salta","Sputnik V COVID19 Instituto Gamaleya",0,298310,198604,9760,30731
"70","San Juan","AstraZeneca ChAdOx1 S recombinante",0,156674,161442,24491,25883
"70","San Juan","COVISHIELD ChAdOx1nCoV COVID 19",0,8863,13,0,0
"70","San Juan","Cansino Ad5 nCoV",1644,0,0,356,6808
"70","San Juan","Moderna ARNm",0,18683,42025,948,25259
"70","San Juan","Pfizer BioNTech Comirnaty",0,53722,42748,7368,37853
"70","San Juan","Sinopharm Vacuna SARSCOV 2 inactivada",0,249878,211901,53,250
"70","San Juan","Sputnik V COVID19 Instituto Gamaleya",0,197364,133701,6122,44068
"74","San Luis","AstraZeneca ChAdOx1 S recombinante",0,99087,106026,37404,29556
"74","San Luis","COVISHIELD ChAdOx1nCoV COVID 19",0,6829,0,0,0
"74","San Luis","Cansino Ad5 nCoV",4678,0,0,1,844
"74","San Luis","Moderna ARNm",0,8859,31385,424,25002
"74","San Luis","Pfizer BioNTech Comirnaty",0,36153,31568,12328,63149
"74","San Luis","Sinopharm Vacuna SARSCOV 2 inactivada",0,168618,155404,22,163
"74","San Luis","Sputnik V COVID19 Instituto Gamaleya",0,125903,91750,307,10069
"78","Santa Cruz","AstraZeneca ChAdOx1 S recombinante",0,64900,64208,8998,20794
"78","Santa Cruz","COVISHIELD ChAdOx1nCoV COVID 19",0,5988,725,0,0
"78","Santa Cruz","Cansino Ad5 nCoV",1937,0,0,1,244
"78","Santa Cruz","Moderna ARNm",0,9293,18771,120,630
"78","Santa Cruz","Pfizer BioNTech Comirnaty",0,21920,19424,7394,23516
"78","Santa Cruz","Sinopharm Vacuna SARSCOV 2 inactivada",0,100272,83158,83,402
"78","Santa Cruz","Sputnik V COVID19 Instituto Gamaleya",0,90915,66984,2842,12907
"82","Santa Fe","AstraZeneca ChAdOx1 S recombinante",0,758468,768475,249113,171094
"82","Santa Fe","COVISHIELD ChAdOx1nCoV COVID 19",0,41301,52,0,0
"82","Santa Fe","Cansino Ad5 nCoV",22690,0,0,32,65
"82","Santa Fe","Moderna ARNm",0,37672,239908,14111,144674
"82","Santa Fe","Pfizer BioNTech Comirnaty",0,244162,217089,132584,136390
"82","Santa Fe","Sinopharm Vacuna SARSCOV 2 inactivada",0,1142164,1018465,674,667
"82","Santa Fe","Sputnik V COVID19 Instituto Gamaleya",0,914993,628487,7680,3915
"86","Santiago del Estero","AstraZeneca ChAdOx1 S recombinante",0,211066,208958,49335,68168
"86","Santiago del Estero","COVISHIELD ChAdOx1nCoV COVID 19",0,11947,1297,0,0
"86","Santiago del Estero","Cansino Ad5 nCoV",12535,0,0,1330,14380
"86","Santiago del Estero","Moderna ARNm",0,10388,66714,1147,16187
"86","Santiago del Estero","Pfizer BioNTech Comirnaty",0,91561,73861,3348,21605
"86","Santiago del Estero","Sinopharm Vacuna SARSCOV 2 inactivada",0,383412,339954,312,680
"86","Santiago del Estero","Sputnik V COVID19 Instituto Gamaleya",0,227880,152041,14444,45569
"94","Tierra del Fuego","AstraZeneca ChAdOx1 S recombinante",0,34973,34937,6880,16398
"94","Tierra del Fuego","COVISHIELD ChAdOx1nCoV COVID 19",0,2739,756,0,0
"94","Tierra del Fuego","Cansino Ad5 nCoV",125,0,0,10,1077
"94","Tierra del Fuego","Moderna ARNm",0,1945,11907,173,4077
"94","Tierra del Fuego","Pfizer BioNTech Comirnaty",0,13936,12087,853,10128
"94","Tierra del Fuego","Sinopharm Vacuna SARSCOV 2 inactivada",0,57188,50620,23,72
"94","Tierra del Fuego","Sputnik V COVID19 Instituto Gamaleya",0,44585,30172,508,3634
"90","Tucumán","AstraZeneca ChAdOx1 S recombinante",0,349559,325223,43755,128867
"90","Tucumán","COVISHIELD ChAdOx1nCoV COVID 19",0,20609,75,0,0
"90","Tucumán","Cansino Ad5 nCoV",6972,0,0,1412,3670
"90","Tucumán","Moderna ARNm",0,32366,95211,16255,48630
"90","Tucumán","Pfizer BioNTech Comirnaty",0,111759,85690,240,1825
"90","Tucumán","Sinopharm Vacuna SARSCOV 2 inactivada",0,520944,429278,2,1
"90","Tucumán","Sputnik V COVID19 Instituto Gamaleya",0,425021,310406,3986,13000
