"jurisdiccion_codigo_indec","jurisdiccion_nombre","vacuna_nombre",dosis_unica_cantidad,primera_dosis_cantidad,segunda_dosis_cantidad,dosis_adicional_cantidad,dosis_refuerzo_cantidad
"58","Neuquén","Sputnik V COVID19 Instituto Gamaleya",0,172988,125434,1718,56128
"62","Río Negro","AstraZeneca ChAdOx1 S recombinante",0,147335,155832,38873,62769
"62","Río Negro","COVISHIELD ChAdOx1nCoV COVID 19",0,14013,93,0,0
"62","Río Negro","Cansino Ad5 nCoV",4117,0,636,42,12237
"62","Río Negro","Moderna ARNm",0,11436,53194,6624,119019
"62","Río Negro","Moderna Pediátrica",0,833,176,0,815
"62","Río Negro","Pfizer BioNTech Comirnaty",0,55513,53401,26623,145419
"62","Río Negro","Pfizer Pediátrica",0,761,282,17,3413
"62","Río Negro","Sinopharm Vacuna SARSCOV 2 inactivada",0,277499,245098,589,1848
"62","Río Negro","Sputnik V COVID19 Instituto Gamaleya",0,177597,117970,16149,37487
"66","Salta","AstraZeneca ChAdOx1 S recombinante",0,311785,276242,23083,25683
"66","Salta","COVISHIELD ChAdOx1nCoV COVID 19",0,17987,68,0,0
"66","Salta","Cansino Ad5 nCoV",3895,0,257,476,8505
"66","Salta","Moderna ARNm",0,35794,98411,4505,238238
"66","Salta","Moderna Pediátrica",0,3633,581,0,4124
"66","Salta","Pfizer BioNTech Comirnaty",0,104604,110658,17422,280406
"66","Salta","Pfizer Pediátrica",0,3265,1020,56,6996
"66","Salta","Sinopharm Vacuna SARSCOV 2 inactivada",0,417645,338530,277,1078
"66","Salta","Sputnik V COVID19 Instituto Gamaleya",0,300207,206257,10559,58218
"70","San Juan","AstraZeneca ChAdOx1 S recombinante",0,157652,165535,24464,55927
"70","San Juan","COVISHIELD ChAdOx1nCoV COVID 19",0,8866,13,0,0
"70","San Juan","Cansino Ad5 nCoV",7281,0,1220,362,32284
"70","San Juan","Moderna ARNm",0,19196,44255,665,90664
"70","San Juan","Moderna Pediátrica",0,1429,278,0,957
"70","San Juan","Pfizer BioNTech Comirnaty",0,58624,52485,7353,131474
"70","San Juan","Pfizer Pediátrica",0,531,295,2,8780
"70","San Juan","Sinopharm Vacuna SARSCOV 2 inactivada",0,263125,237013,53,414
"70","San Juan","Sputnik V COVID19 Instituto Gamaleya",0,197675,137009,6125,52999
"74","San Luis","AstraZeneca ChAdOx1 S recombinante",0,99367,106947,37240,55023
"74","San Luis","COVISHIELD ChAdOx1nCoV COVID 19",0,6829,0,0,0
"74","San Luis","Cansino Ad5 nCoV",6218,0,936,1,30703
"74","San Luis","Moderna ARNm",0,9134,32072,430,138188
"74","San Luis","Moderna Pediátrica",0,347,46,0,1583
"74","San Luis","Pfizer BioNTech Comirnaty",0,38642,37130,12270,175524
"74","San Luis","Pfizer Pediátrica",0,110,50,4,16403
"74","San Luis","Sinopharm Vacuna SARSCOV 2 inactivada",0,174400,165680,22,443
"74","San Luis","Sputnik V COVID19 Instituto Gamaleya",0,126858,93031,306,29880
"78","Santa Cruz","AstraZeneca ChAdOx1 S recombinante",0,65247,65091,8994,31013
"78","Santa Cruz","COVISHIELD ChAdOx1nCoV COVID 19",0,6009,729,0,0
"78","Santa Cruz","Cansino Ad5 nCoV",2344,0,86,1,2624
"78","Santa Cruz","Moderna ARNm",0,9634,20088,121,42977
"78","Santa Cruz","Moderna Pediátrica",0,376,70,0,356
"78","Santa Cruz","Pfizer BioNTech Comirnaty",0,24234,25944,7684,66679
"78","Santa Cruz","Pfizer Pediátrica",0,111,64,11,3000
"78","Santa Cruz","Sinopharm Vacuna SARSCOV 2 inactivada",0,106166,93532,80,631
"78","Santa Cruz","Sputnik V COVID19 Instituto Gamaleya",0,91620,68919,3135,23661
"82","Santa Fe","AstraZeneca ChAdOx1 S recombinante",0,761843,774970,248704,287856
"82","Santa Fe","COVISHIELD ChAdOx1nCoV COVID 19",0,41487,58,0,0
"82","Santa Fe","Cansino Ad5 nCoV",26551,0,179,29,2107
"82","Santa Fe","Moderna ARNm",0,45903,255441,14226,1151540
"82","Santa Fe","Moderna Pediátrica",0,5121,1145,0,5451
"82","Santa Fe","Pfizer BioNTech Comirnaty",0,269080,261989,133665,1009215
"82","Santa Fe","Pfizer Pediátrica",0,519,261,1225,23466
"82","Santa Fe","Sinopharm Vacuna SARSCOV 2 inactivada",0,1181250,1100185,650,2996
"82","Santa Fe","Sputnik V COVID19 Instituto Gamaleya",0,921744,648240,7666,122931
"86","Santiago del Estero","AstraZeneca ChAdOx1 S recombinante",0,212008,211751,49262,120481
"86","Santiago del Estero","COVISHIELD ChAdOx1nCoV COVID 19",0,11967,1314,0,0
"86","Santiago del Estero","Cansino Ad5 nCoV",17397,0,971,5207,75168
"86","Santiago del Estero","Moderna ARNm",0,11590,72417,1596,182293
"86","Santiago del Estero","Moderna Pediátrica",0,2440,472,0,3187
"86","Santiago del Estero","Pfizer BioNTech Comirnaty",0,97028,90983,3754,124451
"86","Santiago del Estero","Pfizer Pediátrica",0,80,70,34,18012
"86","Santiago del Estero","Sinopharm Vacuna SARSCOV 2 inactivada",1,398525,370015,316,1305
"86","Santiago del Estero","Sputnik V COVID19 Instituto Gamaleya",0,229205,157028,14757,61646
"94","Tierra del Fuego","AstraZeneca ChAdOx1 S recombinante",0,35155,35550,6892,21400
"94","Tierra del Fuego","COVISHIELD ChAdOx1nCoV COVID 19",0,2740,758,0,0
"94","Tierra del Fuego","Cansino Ad5 nCoV",348,0,125,17,3120
"94","Tierra del Fuego","Moderna ARNm",0,2303,12601,210,25693
"94","Tierra del Fuego","Moderna Pediátrica",0,175,42,0,317
"94","Tierra del Fuego","Pfizer BioNTech Comirnaty",0,14484,13639,944,32484
"94","Tierra del Fuego","Pfizer Pediátrica",0,106,39,10,3003
"94","Tierra del Fuego","Sinopharm Vacuna SARSCOV 2 inactivada",0,58409,53540,24,185
"94","Tierra del Fuego","Sputnik V COVID19 Instituto Gamaleya",0,44863,30839,539,7473
"90","Tucumán","AstraZeneca ChAdOx1 S recombinante",0,352878,331689,43761,189883
"90","Tucumán","COVISHIELD ChAdOx1nCoV COVID 19",0,20629,86,0,0
"90","Tucumán","Cansino Ad5 nCoV",7710,0,64,1410,17998
"90","Tucumán","Moderna ARNm",0,34133,107943,21453,214041
"90","Tucumán","Moderna Pediátrica",0,661,157,0,489
"90","Tucumán","Pfizer BioNTech Comirnaty",0,118552,101815,246,160073
"90","Tucumán","Pfizer Pediátrica",0,2092,483,2645,33544
"90","Tucumán","Sinopharm Vacuna SARSCOV 2 inactivada",0,538057,474626,3,640
"90","Tucumán","Sputnik V COVID19 Instituto Gamaleya",0,431404,324963,4078,78169
