"jurisdiccion_codigo_indec","jurisdiccion_nombre","vacuna_nombre",dosis_unica_cantidad,primera_dosis_cantidad,segunda_dosis_cantidad,dosis_adicional_cantidad,dosis_refuerzo_cantidad
"18","Corrientes","Sinopharm Vacuna SARSCOV 2 inactivada",0,424841,357871,66,1346
"18","Corrientes","Sputnik V COVID19 Instituto Gamaleya",0,268157,193412,16,31920
"14","Córdoba","AstraZeneca ChAdOx1 S recombinante",0,808737,823765,184215,630064
"14","Córdoba","COVISHIELD ChAdOx1nCoV COVID 19",0,44136,128,0,0
"14","Córdoba","Cansino Ad5 nCoV",37954,0,5591,32,10752
"14","Córdoba","Moderna ARNm",0,44089,257831,36,284100
"14","Córdoba","Pfizer BioNTech Comirnaty",0,281807,251923,16601,643186
"14","Córdoba","Pfizer Pediátrica",0,1260,564,8,0
"14","Córdoba","Sinopharm Vacuna SARSCOV 2 inactivada",0,1247621,1126825,518,7487
"14","Córdoba","Sputnik V COVID19 Instituto Gamaleya",0,939634,627161,4077,96016
"30","Entre Ríos","AstraZeneca ChAdOx1 S recombinante",0,291744,286709,72097,171812
"30","Entre Ríos","COVISHIELD ChAdOx1nCoV COVID 19",0,17362,365,0,0
"30","Entre Ríos","Cansino Ad5 nCoV",13883,0,467,14,4282
"30","Entre Ríos","Moderna ARNm",0,23141,84362,215,94276
"30","Entre Ríos","Pfizer BioNTech Comirnaty",0,97276,84802,7700,216728
"30","Entre Ríos","Pfizer Pediátrica",0,111,40,9,0
"30","Entre Ríos","Sinopharm Vacuna SARSCOV 2 inactivada",0,480976,422106,304,1036
"30","Entre Ríos","Sputnik V COVID19 Instituto Gamaleya",0,324739,232666,3782,69935
"34","Formosa","AstraZeneca ChAdOx1 S recombinante",0,129344,156072,231069,74917
"34","Formosa","COVISHIELD ChAdOx1nCoV COVID 19",0,7385,8,0,0
"34","Formosa","Cansino Ad5 nCoV",7089,0,0,13,1983
"34","Formosa","Moderna ARNm",0,40053,7592,155,19658
"34","Formosa","Pfizer BioNTech Comirnaty",0,26415,55708,21471,63534
"34","Formosa","Sinopharm Vacuna SARSCOV 2 inactivada",0,234198,207709,372,444
"34","Formosa","Sputnik V COVID19 Instituto Gamaleya",0,138053,89122,2986,7577
"38","Jujuy","AstraZeneca ChAdOx1 S recombinante",0,165226,158683,31956,50246
"38","Jujuy","COVISHIELD ChAdOx1nCoV COVID 19",0,14030,291,0,0
"38","Jujuy","Cansino Ad5 nCoV",1230,0,1173,29,20533
"38","Jujuy","Moderna ARNm",0,25087,36568,1539,18998
"38","Jujuy","Pfizer BioNTech Comirnaty",0,57518,70595,14663,133684
"38","Jujuy","Pfizer Pediátrica",0,2014,233,0,0
"38","Jujuy","Sinopharm Vacuna SARSCOV 2 inactivada",0,276671,214027,441,725
"38","Jujuy","Sputnik V COVID19 Instituto Gamaleya",0,154292,125434,12808,38758
"42","La Pampa","AstraZeneca ChAdOx1 S recombinante",0,69240,76488,37279,43844
"42","La Pampa","COVISHIELD ChAdOx1nCoV COVID 19",0,4579,0,0,0
"42","La Pampa","Cansino Ad5 nCoV",2883,0,0,0,1358
"42","La Pampa","Moderna ARNm",0,6098,25760,0,44249
"42","La Pampa","Pfizer BioNTech Comirnaty",0,27656,27313,4686,131855
"42","La Pampa","Pfizer Pediátrica",0,173,83,0,0
"42","La Pampa","Sinopharm Vacuna SARSCOV 2 inactivada",0,135534,130133,0,0
"42","La Pampa","Sputnik V COVID19 Instituto Gamaleya",0,89483,61884,330,14963
"46","La Rioja","AstraZeneca ChAdOx1 S recombinante",0,78676,79371,21300,28961
"46","La Rioja","COVISHIELD ChAdOx1nCoV COVID 19",0,7264,123,0,0
"46","La Rioja","Cansino Ad5 nCoV",3119,0,29,0,2084
"46","La Rioja","Moderna ARNm",0,10245,26164,1893,35409
"46","La Rioja","Pfizer BioNTech Comirnaty",0,30265,35189,10362,97249
"46","La Rioja","Pfizer Pediátrica",0,2,6,0,0
"46","La Rioja","Sinopharm Vacuna SARSCOV 2 inactivada",0,139892,124620,56,314
"46","La Rioja","Sputnik V COVID19 Instituto Gamaleya",0,95056,69945,4328,22920
"50","Mendoza","AstraZeneca ChAdOx1 S recombinante",0,440736,428921,43473,279649
"50","Mendoza","COVISHIELD ChAdOx1nCoV COVID 19",0,25652,464,0,0
"50","Mendoza","Cansino Ad5 nCoV",10870,0,1317,52,24094
"50","Mendoza","Moderna ARNm",0,28950,139609,185,112795
"50","Mendoza","Pfizer BioNTech Comirnaty",0,149762,149133,6850,325540
"50","Mendoza","Pfizer Pediátrica",0,3001,317,12,0
"50","Mendoza","Sinopharm Vacuna SARSCOV 2 inactivada",0,611859,516363,300,1702
"50","Mendoza","Sputnik V COVID19 Instituto Gamaleya",0,473185,300275,3163,113204
"54","Misiones","AstraZeneca ChAdOx1 S recombinante",0,227403,240880,88000,56938
"54","Misiones","COVISHIELD ChAdOx1nCoV COVID 19",0,16846,817,0,0
"54","Misiones","Cansino Ad5 nCoV",7510,0,71,49,501
"54","Misiones","Moderna ARNm",0,42205,54723,1049,9638
"54","Misiones","Pfizer BioNTech Comirnaty",0,59275,58861,15130,105946
"54","Misiones","Pfizer Pediátrica",0,1297,230,3,0
"54","Misiones","Sinopharm Vacuna SARSCOV 2 inactivada",0,345184,268400,1087,4239
"54","Misiones","Sputnik V COVID19 Instituto Gamaleya",0,257481,174785,27767,50294
"58","Neuquén","AstraZeneca ChAdOx1 S recombinante",0,142420,146289,24663,70244
"58","Neuquén","COVISHIELD ChAdOx1nCoV COVID 19",0,12798,67,0,0
"58","Neuquén","Cansino Ad5 nCoV",10300,0,2273,1,50384
"58","Neuquén","Moderna ARNm",0,13282,43243,67,42260
"58","Neuquén","Pfizer BioNTech Comirnaty",0,50210,46041,3382,100419
"58","Neuquén","Pfizer Pediátrica",0,224,77,2,0
"58","Neuquén","Sinopharm Vacuna SARSCOV 2 inactivada",0,234906,208865,87,464
"58","Neuquén","Sputnik V COVID19 Instituto Gamaleya",0,172866,125309,1726,55882
"62","Río Negro","AstraZeneca ChAdOx1 S recombinante",0,147239,155663,38877,59884
"62","Río Negro","COVISHIELD ChAdOx1nCoV COVID 19",0,14009,93,0,0
"62","Río Negro","Cansino Ad5 nCoV",3967,0,520,41,9154
"62","Río Negro","Moderna ARNm",0,10673,51157,6624,56648
"62","Río Negro","Pfizer BioNTech Comirnaty",0,55343,52967,26628,134622
"62","Río Negro","Pfizer Pediátrica",0,577,139,1,0
"62","Río Negro","Sinopharm Vacuna SARSCOV 2 inactivada",0,276822,243177,590,1691
"62","Río Negro","Sputnik V COVID19 Instituto Gamaleya",0,177556,117772,16150,32556
"66","Salta","AstraZeneca ChAdOx1 S recombinante",0,311235,275494,23088,24830
"66","Salta","COVISHIELD ChAdOx1nCoV COVID 19",0,17980,66,0,0
"66","Salta","Cansino Ad5 nCoV",3728,0,186,475,7417
"66","Salta","Moderna ARNm",0,33370,91516,4505,103802
"66","Salta","Pfizer BioNTech Comirnaty",0,103029,106946,17393,242202
"66","Salta","Pfizer Pediátrica",0,2584,501,2,0
"66","Salta","Sinopharm Vacuna SARSCOV 2 inactivada",0,414302,329176,277,840
"66","Salta","Sputnik V COVID19 Instituto Gamaleya",0,300007,205770,10562,52992
"70","San Juan","AstraZeneca ChAdOx1 S recombinante",0,157670,165478,24464,55828
"70","San Juan","COVISHIELD ChAdOx1nCoV COVID 19",0,8871,13,0,0
"70","San Juan","Cansino Ad5 nCoV",7000,0,919,362,25959
"70","San Juan","Moderna ARNm",0,18890,43521,665,78621
"70","San Juan","Pfizer BioNTech Comirnaty",0,57999,50501,7361,82824
"70","San Juan","Pfizer Pediátrica",0,267,38,0,0
"70","San Juan","Sinopharm Vacuna SARSCOV 2 inactivada",0,262059,234594,53,394
"70","San Juan","Sputnik V COVID19 Instituto Gamaleya",0,197721,136876,6125,51094
"74","San Luis","AstraZeneca ChAdOx1 S recombinante",0,99367,106938,37241,54270
"74","San Luis","COVISHIELD ChAdOx1nCoV COVID 19",0,6829,0,0,0
"74","San Luis","Cansino Ad5 nCoV",6092,0,816,1,21655
"74","San Luis","Moderna ARNm",0,8933,31709,430,82186
"74","San Luis","Pfizer BioNTech Comirnaty",0,38514,36844,12270,162339
"74","San Luis","Pfizer Pediátrica",0,80,25,0,0
"74","San Luis","Sinopharm Vacuna SARSCOV 2 inactivada",0,173812,164444,22,289
"74","San Luis","Sputnik V COVID19 Instituto Gamaleya",0,126857,92864,306,14566
"78","Santa Cruz","AstraZeneca ChAdOx1 S recombinante",0,65184,64921,8995,27825
"78","Santa Cruz","COVISHIELD ChAdOx1nCoV COVID 19",0,5996,726,0,0
"78","Santa Cruz","Cansino Ad5 nCoV",2245,0,32,1,776
"78","Santa Cruz","Moderna ARNm",0,9432,19407,121,11593
"78","Santa Cruz","Pfizer BioNTech Comirnaty",0,24128,25654,7684,60869
"78","Santa Cruz","Pfizer Pediátrica",0,74,20,0,0
"78","Santa Cruz","Sinopharm Vacuna SARSCOV 2 inactivada",0,105707,92186,82,588
"78","Santa Cruz","Sputnik V COVID19 Instituto Gamaleya",0,91553,68673,3137,19163
"82","Santa Fe","AstraZeneca ChAdOx1 S recombinante",0,761490,773880,248731,277098
"82","Santa Fe","COVISHIELD ChAdOx1nCoV COVID 19",0,41468,58,0,0
"82","Santa Fe","Cansino Ad5 nCoV",26290,0,168,29,2087
"82","Santa Fe","Moderna ARNm",0,41566,245961,14230,540634
"82","Santa Fe","Pfizer BioNTech Comirnaty",0,267461,259262,133692,975090
"82","Santa Fe","Pfizer Pediátrica",0,201,84,6,0
"82","Santa Fe","Sinopharm Vacuna SARSCOV 2 inactivada",0,1174823,1087934,657,2242
"82","Santa Fe","Sputnik V COVID19 Instituto Gamaleya",0,921084,647100,7668,92007
"86","Santiago del Estero","AstraZeneca ChAdOx1 S recombinante",0,211938,211539,49293,113081
"86","Santiago del Estero","COVISHIELD ChAdOx1nCoV COVID 19",0,11963,1312,0,0
"86","Santiago del Estero","Cansino Ad5 nCoV",17088,0,756,5214,63438
"86","Santiago del Estero","Moderna ARNm",0,11226,70787,1596,82096
"86","Santiago del Estero","Pfizer BioNTech Comirnaty",0,96789,90221,3750,105548
"86","Santiago del Estero","Pfizer Pediátrica",0,20,5,0,0
"86","Santiago del Estero","Sinopharm Vacuna SARSCOV 2 inactivada",1,396542,366505,316,1028
"86","Santiago del Estero","Sputnik V COVID19 Instituto Gamaleya",0,229103,156795,14765,55838
"94","Tierra del Fuego","AstraZeneca ChAdOx1 S recombinante",0,35137,35501,6892,20725
"94","Tierra del Fuego","COVISHIELD ChAdOx1nCoV COVID 19",0,2740,757,0,0
"94","Tierra del Fuego","Cansino Ad5 nCoV",310,0,88,17,2459
"94","Tierra del Fuego","Moderna ARNm",0,2161,12327,210,14165
"94","Tierra del Fuego","Pfizer BioNTech Comirnaty",0,14399,13374,944,23992
"94","Tierra del Fuego","Pfizer Pediátrica",0,21,5,0,0
"94","Tierra del Fuego","Sinopharm Vacuna SARSCOV 2 inactivada",0,58166,52852,24,128
"94","Tierra del Fuego","Sputnik V COVID19 Instituto Gamaleya",0,44854,30793,539,7262
"90","Tucumán","AstraZeneca ChAdOx1 S recombinante",0,352549,330913,43837,182269
"90","Tucumán","COVISHIELD ChAdOx1nCoV COVID 19",0,20616,74,0,0
"90","Tucumán","Cansino Ad5 nCoV",7595,0,11,1412,9676
"90","Tucumán","Moderna ARNm",0,33331,105761,21459,132368
"90","Tucumán","Pfizer BioNTech Comirnaty",0,117419,98557,246,54014
"90","Tucumán","Pfizer Pediátrica",0,1131,228,4,0
"90","Tucumán","Sinopharm Vacuna SARSCOV 2 inactivada",0,535183,461910,3,254
"90","Tucumán","Sputnik V COVID19 Instituto Gamaleya",0,431338,323735,4079,68752
