"jurisdiccion_codigo_indec","jurisdiccion_nombre","vacuna_nombre",dosis_unica_cantidad,primera_dosis_cantidad,segunda_dosis_cantidad,dosis_adicional_cantidad,dosis_refuerzo_cantidad
"38","Jujuy","Moderna Pediátrica",0,2375,601,0,899
"38","Jujuy","Pfizer BioNTech Comirnaty",0,58035,71966,14713,151871
"38","Jujuy","Pfizer Pediátrica",0,2527,859,172,13343
"38","Jujuy","Sinopharm Vacuna SARSCOV 2 inactivada",0,278984,219361,439,1382
"38","Jujuy","Sputnik V COVID19 Instituto Gamaleya",0,154344,125502,12804,38855
"42","La Pampa","AstraZeneca ChAdOx1 S recombinante",0,69392,76653,37255,45807
"42","La Pampa","COVISHIELD ChAdOx1nCoV COVID 19",0,4592,0,0,0
"42","La Pampa","Cansino Ad5 nCoV",2907,0,0,0,3238
"42","La Pampa","Moderna ARNm",0,6304,26130,0,108590
"42","La Pampa","Moderna Pediátrica",0,445,187,0,1588
"42","La Pampa","Pfizer BioNTech Comirnaty",0,27731,27395,4685,140858
"42","La Pampa","Pfizer Pediátrica",0,194,110,0,5677
"42","La Pampa","Sinopharm Vacuna SARSCOV 2 inactivada",0,136030,130948,0,8
"42","La Pampa","Sputnik V COVID19 Instituto Gamaleya",0,89651,62120,330,20202
"46","La Rioja","AstraZeneca ChAdOx1 S recombinante",0,78768,79559,21300,30493
"46","La Rioja","COVISHIELD ChAdOx1nCoV COVID 19",0,7269,125,0,0
"46","La Rioja","Cansino Ad5 nCoV",3153,0,52,0,4417
"46","La Rioja","Moderna ARNm",0,10445,26886,1892,86871
"46","La Rioja","Moderna Pediátrica",0,912,268,0,672
"46","La Rioja","Pfizer BioNTech Comirnaty",0,30321,35335,10362,103577
"46","La Rioja","Pfizer Pediátrica",0,56,51,424,5627
"46","La Rioja","Sinopharm Vacuna SARSCOV 2 inactivada",0,140676,126240,56,477
"46","La Rioja","Sputnik V COVID19 Instituto Gamaleya",0,95109,70075,4327,30230
"50","Mendoza","AstraZeneca ChAdOx1 S recombinante",0,442091,432338,43463,289397
"50","Mendoza","COVISHIELD ChAdOx1nCoV COVID 19",0,25670,471,0,0
"50","Mendoza","Cansino Ad5 nCoV",11526,0,1839,52,41840
"50","Mendoza","Moderna ARNm",0,30950,144051,185,276877
"50","Mendoza","Moderna Pediátrica",0,6395,1854,0,7145
"50","Mendoza","Pfizer BioNTech Comirnaty",0,152112,154269,6846,406736
"50","Mendoza","Pfizer Pediátrica",0,4037,969,43,18478
"50","Mendoza","Sinopharm Vacuna SARSCOV 2 inactivada",0,614810,526425,296,2239
"50","Mendoza","Sputnik V COVID19 Instituto Gamaleya",0,473502,301073,3161,119794
"54","Misiones","AstraZeneca ChAdOx1 S recombinante",0,228094,241990,87976,62874
"54","Misiones","COVISHIELD ChAdOx1nCoV COVID 19",0,16862,819,0,0
"54","Misiones","Cansino Ad5 nCoV",7620,0,98,49,756
"54","Misiones","Moderna ARNm",0,42946,55819,1049,24287
"54","Misiones","Moderna Pediátrica",0,1339,301,0,321
"54","Misiones","Pfizer BioNTech Comirnaty",0,61541,62929,15127,140164
"54","Misiones","Pfizer Pediátrica",0,2008,638,153,1934
"54","Misiones","Sinopharm Vacuna SARSCOV 2 inactivada",0,349474,277000,1076,5233
"54","Misiones","Sputnik V COVID19 Instituto Gamaleya",0,257966,175453,27761,52737
"58","Neuquén","AstraZeneca ChAdOx1 S recombinante",0,142528,146466,24462,72547
"58","Neuquén","COVISHIELD ChAdOx1nCoV COVID 19",0,12839,66,0,0
"58","Neuquén","Cansino Ad5 nCoV",10532,0,2423,1,56914
"58","Neuquén","Moderna ARNm",0,14029,44856,67,100256
"58","Neuquén","Moderna Pediátrica",0,832,276,0,659
"58","Neuquén","Pfizer BioNTech Comirnaty",0,50884,47425,3335,133185
"58","Neuquén","Pfizer Pediátrica",0,341,164,17,2961
"58","Neuquén","Sinopharm Vacuna SARSCOV 2 inactivada",0,235995,211277,87,563
"58","Neuquén","Sputnik V COVID19 Instituto Gamaleya",0,172990,125444,1718,56134
"62","Río Negro","AstraZeneca ChAdOx1 S recombinante",0,147351,155850,38873,62798
"62","Río Negro","COVISHIELD ChAdOx1nCoV COVID 19",0,14015,94,0,0
"62","Río Negro","Cansino Ad5 nCoV",4125,0,636,42,12263
"62","Río Negro","Moderna ARNm",0,11578,53583,6624,136673
"62","Río Negro","Moderna Pediátrica",0,944,284,0,946
"62","Río Negro","Pfizer BioNTech Comirnaty",0,55562,53484,26623,153120
"62","Río Negro","Pfizer Pediátrica",0,775,297,19,3701
"62","Río Negro","Sinopharm Vacuna SARSCOV 2 inactivada",0,277581,245309,589,1860
"62","Río Negro","Sputnik V COVID19 Instituto Gamaleya",0,177604,117981,16148,37498
"66","Salta","AstraZeneca ChAdOx1 S recombinante",0,311875,276408,23082,25729
"66","Salta","COVISHIELD ChAdOx1nCoV COVID 19",0,17989,69,0,0
"66","Salta","Cansino Ad5 nCoV",3897,0,257,476,8512
"66","Salta","Moderna ARNm",0,36291,99510,4505,269831
"66","Salta","Moderna Pediátrica",0,4243,999,0,5059
"66","Salta","Pfizer BioNTech Comirnaty",0,104680,110781,17422,280982
"66","Salta","Pfizer Pediátrica",0,3279,1050,56,7162
"66","Salta","Sinopharm Vacuna SARSCOV 2 inactivada",0,417872,339414,277,1102
"66","Salta","Sputnik V COVID19 Instituto Gamaleya",0,300233,206299,10559,58260
"70","San Juan","AstraZeneca ChAdOx1 S recombinante",0,157659,165549,24464,55948
"70","San Juan","COVISHIELD ChAdOx1nCoV COVID 19",0,8866,13,0,0
"70","San Juan","Cansino Ad5 nCoV",7282,0,1223,362,32306
"70","San Juan","Moderna ARNm",0,19353,44612,665,104120
"70","San Juan","Moderna Pediátrica",0,1669,474,0,1184
"70","San Juan","Pfizer BioNTech Comirnaty",0,58636,52495,7353,131508
"70","San Juan","Pfizer Pediátrica",0,543,303,2,8932
"70","San Juan","Sinopharm Vacuna SARSCOV 2 inactivada",0,263301,237303,53,417
"70","San Juan","Sputnik V COVID19 Instituto Gamaleya",0,197673,137016,6125,53010
"74","San Luis","AstraZeneca ChAdOx1 S recombinante",0,99367,106947,37240,55023
"74","San Luis","COVISHIELD ChAdOx1nCoV COVID 19",0,6829,0,0,0
"74","San Luis","Cansino Ad5 nCoV",6219,0,936,1,30703
"74","San Luis","Moderna ARNm",0,9182,32127,430,147186
"74","San Luis","Moderna Pediátrica",0,397,81,0,1644
"74","San Luis","Pfizer BioNTech Comirnaty",0,38649,37142,12270,177621
"74","San Luis","Pfizer Pediátrica",0,110,50,4,16408
"74","San Luis","Sinopharm Vacuna SARSCOV 2 inactivada",0,174427,165733,22,447
"74","San Luis","Sputnik V COVID19 Instituto Gamaleya",0,126858,93030,306,29880
"78","Santa Cruz","AstraZeneca ChAdOx1 S recombinante",0,65249,65104,8994,31045
"78","Santa Cruz","COVISHIELD ChAdOx1nCoV COVID 19",0,6011,729,0,0
"78","Santa Cruz","Cansino Ad5 nCoV",2345,0,85,1,2631
"78","Santa Cruz","Moderna ARNm",0,9672,20262,121,52742
"78","Santa Cruz","Moderna Pediátrica",0,500,131,0,493
"78","Santa Cruz","Pfizer BioNTech Comirnaty",0,24241,25970,7684,67387
"78","Santa Cruz","Pfizer Pediátrica",0,113,67,11,3042
"78","Santa Cruz","Sinopharm Vacuna SARSCOV 2 inactivada",0,106204,93670,80,636
"78","Santa Cruz","Sputnik V COVID19 Instituto Gamaleya",0,91630,68929,3135,23673
"82","Santa Fe","AstraZeneca ChAdOx1 S recombinante",0,761858,774977,248703,287864
"82","Santa Fe","COVISHIELD ChAdOx1nCoV COVID 19",0,41486,58,0,0
"82","Santa Fe","Cansino Ad5 nCoV",26552,0,179,29,2108
"82","Santa Fe","Moderna ARNm",0,46435,256652,14226,1236844
"82","Santa Fe","Moderna Pediátrica",0,7037,2312,0,7536
"82","Santa Fe","Pfizer BioNTech Comirnaty",0,269124,262042,133664,1009907
"82","Santa Fe","Pfizer Pediátrica",0,525,269,1225,23514
"82","Santa Fe","Sinopharm Vacuna SARSCOV 2 inactivada",0,1181606,1101604,650,3083
"82","Santa Fe","Sputnik V COVID19 Instituto Gamaleya",0,921745,648247,7666,122933
"86","Santiago del Estero","AstraZeneca ChAdOx1 S recombinante",0,212021,211764,49262,120522
"86","Santiago del Estero","COVISHIELD ChAdOx1nCoV COVID 19",0,11968,1314,0,0
"86","Santiago del Estero","Cansino Ad5 nCoV",17399,0,973,5207,75246
"86","Santiago del Estero","Moderna ARNm",0,11624,72572,1596,192434
"86","Santiago del Estero","Moderna Pediátrica",0,2771,720,0,3390
"86","Santiago del Estero","Pfizer BioNTech Comirnaty",0,97043,91028,3753,127290
"86","Santiago del Estero","Pfizer Pediátrica",0,86,74,37,18103
"86","Santiago del Estero","Sinopharm Vacuna SARSCOV 2 inactivada",1,398666,370243,316,1355
"86","Santiago del Estero","Sputnik V COVID19 Instituto Gamaleya",0,229211,157037,14757,61655
"94","Tierra del Fuego","AstraZeneca ChAdOx1 S recombinante",0,35149,35548,6892,21417
"94","Tierra del Fuego","COVISHIELD ChAdOx1nCoV COVID 19",0,2740,758,0,0
"94","Tierra del Fuego","Cansino Ad5 nCoV",348,0,125,17,3127
"94","Tierra del Fuego","Moderna ARNm",0,2362,12728,210,33581
"94","Tierra del Fuego","Moderna Pediátrica",0,274,85,0,457
"94","Tierra del Fuego","Pfizer BioNTech Comirnaty",0,14486,13648,944,32528
"94","Tierra del Fuego","Pfizer Pediátrica",0,111,46,10,3080
"94","Tierra del Fuego","Sinopharm Vacuna SARSCOV 2 inactivada",0,58443,53634,24,197
"94","Tierra del Fuego","Sputnik V COVID19 Instituto Gamaleya",0,44859,30841,539,7478
"90","Tucumán","AstraZeneca ChAdOx1 S recombinante",0,352898,331739,43760,190135
"90","Tucumán","COVISHIELD ChAdOx1nCoV COVID 19",0,20653,86,0,0
"90","Tucumán","Cansino Ad5 nCoV",7710,0,64,1410,18117
"90","Tucumán","Moderna ARNm",0,34291,108301,21453,250143
"90","Tucumán","Moderna Pediátrica",0,858,265,0,704
"90","Tucumán","Pfizer BioNTech Comirnaty",0,118610,101998,246,170412
"90","Tucumán","Pfizer Pediátrica",0,2107,490,2645,33749
"90","Tucumán","Sinopharm Vacuna SARSCOV 2 inactivada",0,538230,475100,3,708
"90","Tucumán","Sputnik V COVID19 Instituto Gamaleya",0,431413,324984,4078,78239
