"jurisdiccion_codigo_indec","jurisdiccion_nombre","vacuna_nombre",dosis_unica_cantidad,primera_dosis_cantidad,segunda_dosis_cantidad,dosis_adicional_cantidad,dosis_refuerzo_cantidad
"86","Santiago del Estero","AstraZeneca ChAdOx1 S recombinante",0,211993,211734,49279,120313
"86","Santiago del Estero","COVISHIELD ChAdOx1nCoV COVID 19",0,11967,1314,0,0
"86","Santiago del Estero","Cansino Ad5 nCoV",17350,0,937,5207,73849
"86","Santiago del Estero","Moderna ARNm",0,11413,71907,1596,157746
"86","Santiago del Estero","Moderna Pediátrica",0,68,3,0,51
"86","Santiago del Estero","Pfizer BioNTech Comirnaty",0,97004,90923,3755,122865
"86","Santiago del Estero","Pfizer Pediátrica",0,79,68,31,17050
"86","Santiago del Estero","Sinopharm Vacuna SARSCOV 2 inactivada",1,397860,369056,316,1189
"86","Santiago del Estero","Sputnik V COVID19 Instituto Gamaleya",0,229189,156995,14761,59723
"94","Tierra del Fuego","AstraZeneca ChAdOx1 S recombinante",0,35153,35541,6892,21379
"94","Tierra del Fuego","COVISHIELD ChAdOx1nCoV COVID 19",0,2740,758,0,0
"94","Tierra del Fuego","Cansino Ad5 nCoV",337,0,120,17,3000
"94","Tierra del Fuego","Moderna ARNm",0,2226,12458,210,21980
"94","Tierra del Fuego","Moderna Pediátrica",0,29,0,0,52
"94","Tierra del Fuego","Pfizer BioNTech Comirnaty",0,14465,13570,944,31284
"94","Tierra del Fuego","Pfizer Pediátrica",0,96,29,9,2871
"94","Tierra del Fuego","Sinopharm Vacuna SARSCOV 2 inactivada",0,58339,53389,24,176
"94","Tierra del Fuego","Sputnik V COVID19 Instituto Gamaleya",0,44862,30825,539,7423
"90","Tucumán","AstraZeneca ChAdOx1 S recombinante",0,352822,331499,43815,189294
"90","Tucumán","COVISHIELD ChAdOx1nCoV COVID 19",0,20626,86,0,0
"90","Tucumán","Cansino Ad5 nCoV",7682,0,45,1410,15483
"90","Tucumán","Moderna ARNm",0,33780,106809,21456,184474
"90","Tucumán","Moderna Pediátrica",0,59,0,0,29
"90","Tucumán","Pfizer BioNTech Comirnaty",0,118330,101204,246,145342
"90","Tucumán","Pfizer Pediátrica",0,2070,472,2639,32309
"90","Tucumán","Sinopharm Vacuna SARSCOV 2 inactivada",0,537393,472821,3,519
"90","Tucumán","Sputnik V COVID19 Instituto Gamaleya",0,431444,324621,4078,76515
