"jurisdiccion_codigo_indec","jurisdiccion_nombre","vacuna_nombre",dosis_unica_cantidad,primera_dosis_cantidad,segunda_dosis_cantidad,dosis_adicional_cantidad,dosis_refuerzo_cantidad
"38","Jujuy","Moderna ARNm",0,25199,37072,1542,33193
"38","Jujuy","Pfizer BioNTech Comirnaty",0,57656,71141,14714,143861
"38","Jujuy","Pfizer Pediátrica",0,2111,347,43,1620
"38","Jujuy","Sinopharm Vacuna SARSCOV 2 inactivada",0,277010,214862,439,945
"38","Jujuy","Sputnik V COVID19 Instituto Gamaleya",0,154310,125449,12807,38763
"42","La Pampa","AstraZeneca ChAdOx1 S recombinante",0,69240,76493,37279,44445
"42","La Pampa","COVISHIELD ChAdOx1nCoV COVID 19",0,4579,0,0,0
"42","La Pampa","Cansino Ad5 nCoV",2889,0,0,0,2749
"42","La Pampa","Moderna ARNm",0,6114,25825,0,56659
"42","La Pampa","Pfizer BioNTech Comirnaty",0,27666,27338,4686,137205
"42","La Pampa","Pfizer Pediátrica",0,183,89,0,4265
"42","La Pampa","Sinopharm Vacuna SARSCOV 2 inactivada",0,135592,130266,0,0
"42","La Pampa","Sputnik V COVID19 Instituto Gamaleya",0,89484,61885,330,14966
"46","La Rioja","AstraZeneca ChAdOx1 S recombinante",0,78724,79461,21300,30182
"46","La Rioja","COVISHIELD ChAdOx1nCoV COVID 19",0,7266,124,0,0
"46","La Rioja","Cansino Ad5 nCoV",3136,0,45,0,3534
"46","La Rioja","Moderna ARNm",0,10289,26332,1893,46095
"46","La Rioja","Pfizer BioNTech Comirnaty",0,30284,35260,10362,100695
"46","La Rioja","Pfizer Pediátrica",0,18,18,174,1401
"46","La Rioja","Sinopharm Vacuna SARSCOV 2 inactivada",0,140051,124959,56,335
"46","La Rioja","Sputnik V COVID19 Instituto Gamaleya",0,95062,69965,4328,22931
"50","Mendoza","AstraZeneca ChAdOx1 S recombinante",0,441149,429618,43468,287334
"50","Mendoza","COVISHIELD ChAdOx1nCoV COVID 19",0,25656,468,0,0
"50","Mendoza","Cansino Ad5 nCoV",11060,0,1486,52,33293
"50","Mendoza","Moderna ARNm",0,29276,140450,185,162312
"50","Mendoza","Pfizer BioNTech Comirnaty",0,150141,149994,6850,342200
"50","Mendoza","Pfizer Pediátrica",0,3278,456,27,5111
"50","Mendoza","Sinopharm Vacuna SARSCOV 2 inactivada",0,612546,518395,300,1830
"50","Mendoza","Sputnik V COVID19 Instituto Gamaleya",0,473242,300441,3162,114979
"54","Misiones","AstraZeneca ChAdOx1 S recombinante",0,227540,241201,87998,59828
"54","Misiones","COVISHIELD ChAdOx1nCoV COVID 19",0,16849,818,0,0
"54","Misiones","Cansino Ad5 nCoV",7542,0,84,49,631
"54","Misiones","Moderna ARNm",0,42310,54858,1049,11439
"54","Misiones","Pfizer BioNTech Comirnaty",0,59617,59560,15128,113037
"54","Misiones","Pfizer Pediátrica",0,1413,314,8,182
"54","Misiones","Sinopharm Vacuna SARSCOV 2 inactivada",0,345857,270034,1086,4460
"54","Misiones","Sputnik V COVID19 Instituto Gamaleya",0,257551,174922,27766,51110
"58","Neuquén","AstraZeneca ChAdOx1 S recombinante",0,142462,146338,24565,71400
"58","Neuquén","COVISHIELD ChAdOx1nCoV COVID 19",0,12797,67,0,0
"58","Neuquén","Cansino Ad5 nCoV",10390,0,2347,1,53780
"58","Neuquén","Moderna ARNm",0,13365,43420,67,51944
"58","Neuquén","Pfizer BioNTech Comirnaty",0,50360,46306,3377,109957
"58","Neuquén","Pfizer Pediátrica",0,244,94,6,1004
"58","Neuquén","Sinopharm Vacuna SARSCOV 2 inactivada",0,235165,209396,87,493
"58","Neuquén","Sputnik V COVID19 Instituto Gamaleya",0,172886,125342,1723,55902
"62","Río Negro","AstraZeneca ChAdOx1 S recombinante",0,147266,155723,38875,61839
"62","Río Negro","COVISHIELD ChAdOx1nCoV COVID 19",0,14010,93,0,0
"62","Río Negro","Cansino Ad5 nCoV",3998,0,558,42,10068
"62","Río Negro","Moderna ARNm",0,10763,51367,6624,71894
"62","Río Negro","Pfizer BioNTech Comirnaty",0,55380,53092,26625,139632
"62","Río Negro","Pfizer Pediátrica",0,621,169,2,748
"62","Río Negro","Sinopharm Vacuna SARSCOV 2 inactivada",0,276931,243493,590,1703
"62","Río Negro","Sputnik V COVID19 Instituto Gamaleya",0,177558,117776,16150,32561
"66","Salta","AstraZeneca ChAdOx1 S recombinante",0,311283,275617,23087,25482
"66","Salta","COVISHIELD ChAdOx1nCoV COVID 19",0,17981,66,0,0
"66","Salta","Cansino Ad5 nCoV",3763,0,209,476,7701
"66","Salta","Moderna ARNm",0,33612,92319,4505,121556
"66","Salta","Pfizer BioNTech Comirnaty",0,103407,108221,17393,259166
"66","Salta","Pfizer Pediátrica",0,2824,680,24,2539
"66","Salta","Sinopharm Vacuna SARSCOV 2 inactivada",0,414760,330725,277,874
"66","Salta","Sputnik V COVID19 Instituto Gamaleya",0,300020,205814,10561,53066
"70","San Juan","AstraZeneca ChAdOx1 S recombinante",0,157677,165517,24464,55884
"70","San Juan","COVISHIELD ChAdOx1nCoV COVID 19",0,8871,13,0,0
"70","San Juan","Cansino Ad5 nCoV",7077,0,930,362,26630
"70","San Juan","Moderna ARNm",0,18893,43521,665,78634
"70","San Juan","Pfizer BioNTech Comirnaty",0,58202,51182,7353,105245
"70","San Juan","Pfizer Pediátrica",0,345,100,3,2725
"70","San Juan","Sinopharm Vacuna SARSCOV 2 inactivada",0,262281,235145,53,397
"70","San Juan","Sputnik V COVID19 Instituto Gamaleya",0,197730,136908,6125,51155
"74","San Luis","AstraZeneca ChAdOx1 S recombinante",0,99368,106947,37241,54828
"74","San Luis","COVISHIELD ChAdOx1nCoV COVID 19",0,6829,0,0,0
"74","San Luis","Cansino Ad5 nCoV",6118,0,859,1,24940
"74","San Luis","Moderna ARNm",0,8940,31755,430,100423
"74","San Luis","Pfizer BioNTech Comirnaty",0,38556,36927,12270,168915
"74","San Luis","Pfizer Pediátrica",0,91,29,0,8801
"74","San Luis","Sinopharm Vacuna SARSCOV 2 inactivada",0,173917,164622,22,328
"74","San Luis","Sputnik V COVID19 Instituto Gamaleya",0,126858,92865,306,14566
"78","Santa Cruz","AstraZeneca ChAdOx1 S recombinante",0,65202,65000,8995,29921
"78","Santa Cruz","COVISHIELD ChAdOx1nCoV COVID 19",0,6002,727,0,0
"78","Santa Cruz","Cansino Ad5 nCoV",2269,0,43,1,1292
"78","Santa Cruz","Moderna ARNm",0,9451,19509,121,20994
"78","Santa Cruz","Pfizer BioNTech Comirnaty",0,24157,25769,7684,64316
"78","Santa Cruz","Pfizer Pediátrica",0,89,31,5,1221
"78","Santa Cruz","Sinopharm Vacuna SARSCOV 2 inactivada",0,105803,92593,81,605
"78","Santa Cruz","Sputnik V COVID19 Instituto Gamaleya",0,91579,68743,3137,21032
"82","Santa Fe","AstraZeneca ChAdOx1 S recombinante",0,761719,774797,248722,285769
"82","Santa Fe","COVISHIELD ChAdOx1nCoV COVID 19",0,41479,58,0,0
"82","Santa Fe","Cansino Ad5 nCoV",26447,0,169,29,2091
"82","Santa Fe","Moderna ARNm",0,42569,248456,14227,770327
"82","Santa Fe","Pfizer BioNTech Comirnaty",0,268448,261139,133683,996074
"82","Santa Fe","Pfizer Pediátrica",0,277,104,566,3445
"82","Santa Fe","Sinopharm Vacuna SARSCOV 2 inactivada",0,1177867,1092221,657,2586
"82","Santa Fe","Sputnik V COVID19 Instituto Gamaleya",0,921648,647863,7667,93121
"86","Santiago del Estero","AstraZeneca ChAdOx1 S recombinante",0,211963,211637,49291,118179
"86","Santiago del Estero","COVISHIELD ChAdOx1nCoV COVID 19",0,11966,1313,0,0
"86","Santiago del Estero","Cansino Ad5 nCoV",17201,0,840,5213,69142
"86","Santiago del Estero","Moderna ARNm",0,11273,71022,1596,97928
"86","Santiago del Estero","Pfizer BioNTech Comirnaty",0,96857,90543,3756,115517
"86","Santiago del Estero","Pfizer Pediátrica",0,28,23,7,6565
"86","Santiago del Estero","Sinopharm Vacuna SARSCOV 2 inactivada",1,396825,367096,316,1061
"86","Santiago del Estero","Sputnik V COVID19 Instituto Gamaleya",0,229123,156817,14764,55886
"94","Tierra del Fuego","AstraZeneca ChAdOx1 S recombinante",0,35147,35517,6892,21215
"94","Tierra del Fuego","COVISHIELD ChAdOx1nCoV COVID 19",0,2740,758,0,0
"94","Tierra del Fuego","Cansino Ad5 nCoV",318,0,107,17,2734
"94","Tierra del Fuego","Moderna ARNm",0,2181,12369,210,17601
"94","Tierra del Fuego","Pfizer BioNTech Comirnaty",0,14419,13431,944,26246
"94","Tierra del Fuego","Pfizer Pediátrica",0,32,12,3,580
"94","Tierra del Fuego","Sinopharm Vacuna SARSCOV 2 inactivada",0,58206,52966,24,151
"94","Tierra del Fuego","Sputnik V COVID19 Instituto Gamaleya",0,44856,30801,539,7310
"90","Tucumán","AstraZeneca ChAdOx1 S recombinante",0,352638,331123,43828,185475
"90","Tucumán","COVISHIELD ChAdOx1nCoV COVID 19",0,20617,76,0,0
"90","Tucumán","Cansino Ad5 nCoV",7627,0,19,1412,11638
"90","Tucumán","Moderna ARNm",0,33407,105970,21459,144442
"90","Tucumán","Pfizer BioNTech Comirnaty",0,117641,99121,246,70394
"90","Tucumán","Pfizer Pediátrica",0,1435,292,595,9326
"90","Tucumán","Sinopharm Vacuna SARSCOV 2 inactivada",0,535756,464464,3,275
"90","Tucumán","Sputnik V COVID19 Instituto Gamaleya",0,431386,324185,4079,74227
