"jurisdiccion_codigo_indec","jurisdiccion_nombre","vacuna_nombre",dosis_unica_cantidad,primera_dosis_cantidad,segunda_dosis_cantidad,dosis_adicional_cantidad,dosis_refuerzo_cantidad
"74","San Luis","Sinopharm Vacuna SARSCOV 2 inactivada",0,163505,146264,5,19
"74","San Luis","Sputnik V COVID19 Instituto Gamaleya",0,122438,89651,295,769
"78","Santa Cruz","AstraZeneca ChAdOx1 S recombinante",0,63801,61061,7193,13925
"78","Santa Cruz","COVISHIELD ChAdOx1nCoV COVID 19",0,5954,723,0,0
"78","Santa Cruz","Cansino Ad5 nCoV",1735,0,0,0,2
"78","Santa Cruz","Moderna ARNm",0,9259,18518,70,289
"78","Santa Cruz","Pfizer BioNTech Comirnaty",0,20005,13589,1754,5262
"78","Santa Cruz","Sinopharm Vacuna SARSCOV 2 inactivada",0,93168,72618,35,107
"78","Santa Cruz","Sputnik V COVID19 Instituto Gamaleya",0,89460,63311,406,790
"82","Santa Fe","AstraZeneca ChAdOx1 S recombinante",0,750415,755846,154938,65020
"82","Santa Fe","COVISHIELD ChAdOx1nCoV COVID 19",0,41232,52,0,0
"82","Santa Fe","Cansino Ad5 nCoV",16202,0,0,9,5
"82","Santa Fe","Moderna ARNm",0,37182,236280,632,679
"82","Santa Fe","Pfizer BioNTech Comirnaty",0,223891,168974,652,219
"82","Santa Fe","Sinopharm Vacuna SARSCOV 2 inactivada",0,1085244,909472,271,32
"82","Santa Fe","Sputnik V COVID19 Instituto Gamaleya",0,891100,589717,3610,330
"86","Santiago del Estero","AstraZeneca ChAdOx1 S recombinante",0,207953,202161,36226,18606
"86","Santiago del Estero","COVISHIELD ChAdOx1nCoV COVID 19",0,11910,1220,0,0
"86","Santiago del Estero","Cansino Ad5 nCoV",7309,0,0,2,0
"86","Santiago del Estero","Moderna ARNm",0,9959,65482,299,699
"86","Santiago del Estero","Pfizer BioNTech Comirnaty",0,82869,51653,66,172
"86","Santiago del Estero","Sinopharm Vacuna SARSCOV 2 inactivada",0,366370,298043,234,214
"86","Santiago del Estero","Sputnik V COVID19 Instituto Gamaleya",0,221919,138476,5771,3858
"94","Tierra del Fuego","AstraZeneca ChAdOx1 S recombinante",0,34262,33533,5907,4404
"94","Tierra del Fuego","COVISHIELD ChAdOx1nCoV COVID 19",0,2736,755,0,0
"94","Tierra del Fuego","Cansino Ad5 nCoV",4,0,0,0,33
"94","Tierra del Fuego","Moderna ARNm",0,1852,11711,86,753
"94","Tierra del Fuego","Pfizer BioNTech Comirnaty",0,13220,10620,372,2113
"94","Tierra del Fuego","Sinopharm Vacuna SARSCOV 2 inactivada",0,55278,47186,7,3
"94","Tierra del Fuego","Sputnik V COVID19 Instituto Gamaleya",0,44087,29089,440,143
"90","Tucumán","AstraZeneca ChAdOx1 S recombinante",0,332013,305810,27822,42462
"90","Tucumán","COVISHIELD ChAdOx1nCoV COVID 19",0,20575,63,0,0
"90","Tucumán","Cansino Ad5 nCoV",6233,0,0,1300,3091
"90","Tucumán","Moderna ARNm",0,32056,92910,644,3141
"90","Tucumán","Pfizer BioNTech Comirnaty",0,100577,62716,7,36
"90","Tucumán","Sinopharm Vacuna SARSCOV 2 inactivada",0,496111,378170,0,1
"90","Tucumán","Sputnik V COVID19 Instituto Gamaleya",0,416308,283194,2777,5555
