"jurisdiccion_codigo_indec","jurisdiccion_nombre","vacuna_nombre",dosis_unica_cantidad,primera_dosis_cantidad,segunda_dosis_cantidad,dosis_adicional_cantidad,dosis_refuerzo_cantidad
"18","Corrientes","Pfizer Pediátrica",0,304,217,258,36012
"18","Corrientes","Sinopharm Vacuna SARSCOV 2 inactivada",0,428602,367991,66,2417
"18","Corrientes","Sputnik V COVID19 Instituto Gamaleya",0,268468,194727,16,48435
"14","Córdoba","AstraZeneca ChAdOx1 S recombinante",0,809230,824880,184039,658277
"14","Córdoba","COVISHIELD ChAdOx1nCoV COVID 19",0,44130,128,0,0
"14","Córdoba","Cansino Ad5 nCoV",38339,0,5742,33,11359
"14","Córdoba","Moderna ARNm",0,48338,265647,36,641435
"14","Córdoba","Moderna Pediátrica",0,3094,603,0,1946
"14","Córdoba","Pfizer BioNTech Comirnaty",0,283207,257568,16579,707829
"14","Córdoba","Pfizer Pediátrica",0,1627,947,150,21168
"14","Córdoba","Sinopharm Vacuna SARSCOV 2 inactivada",0,1253022,1138057,516,8436
"14","Córdoba","Sputnik V COVID19 Instituto Gamaleya",0,940024,627673,4079,98612
"30","Entre Ríos","AstraZeneca ChAdOx1 S recombinante",0,292017,287393,72091,178561
"30","Entre Ríos","COVISHIELD ChAdOx1nCoV COVID 19",0,17379,368,0,0
"30","Entre Ríos","Cansino Ad5 nCoV",14023,0,497,14,5107
"30","Entre Ríos","Moderna ARNm",0,23809,85942,217,192313
"30","Entre Ríos","Moderna Pediátrica",0,1435,338,0,1431
"30","Entre Ríos","Pfizer BioNTech Comirnaty",0,97978,86160,7714,245170
"30","Entre Ríos","Pfizer Pediátrica",0,218,112,47,13923
"30","Entre Ríos","Sinopharm Vacuna SARSCOV 2 inactivada",0,483570,428990,304,1473
"30","Entre Ríos","Sputnik V COVID19 Instituto Gamaleya",0,325131,233513,3780,86899
"34","Formosa","AstraZeneca ChAdOx1 S recombinante",0,129550,156223,231065,77057
"34","Formosa","COVISHIELD ChAdOx1nCoV COVID 19",0,7391,8,0,0
"34","Formosa","Cansino Ad5 nCoV",7291,0,0,13,4782
"34","Formosa","Moderna ARNm",0,40593,9159,155,109312
"34","Formosa","Moderna Pediátrica",0,2129,251,0,1102
"34","Formosa","Pfizer BioNTech Comirnaty",0,26521,56094,21470,82388
"34","Formosa","Pfizer Pediátrica",0,28,85,115,11335
"34","Formosa","Sinopharm Vacuna SARSCOV 2 inactivada",0,235362,210471,372,445
"34","Formosa","Sputnik V COVID19 Instituto Gamaleya",0,138019,89193,2986,10069
"38","Jujuy","AstraZeneca ChAdOx1 S recombinante",0,165384,159353,31957,52592
"38","Jujuy","COVISHIELD ChAdOx1nCoV COVID 19",0,14041,293,0,0
"38","Jujuy","Cansino Ad5 nCoV",1715,0,1682,36,32441
"38","Jujuy","Moderna ARNm",0,26522,41852,1542,133639
"38","Jujuy","Moderna Pediátrica",0,1959,280,0,677
"38","Jujuy","Pfizer BioNTech Comirnaty",0,58010,71939,14714,151463
"38","Jujuy","Pfizer Pediátrica",0,2502,821,163,12547
"38","Jujuy","Sinopharm Vacuna SARSCOV 2 inactivada",0,278792,218935,439,1362
"38","Jujuy","Sputnik V COVID19 Instituto Gamaleya",0,154335,125491,12804,38841
"42","La Pampa","AstraZeneca ChAdOx1 S recombinante",0,69357,76608,37259,45560
"42","La Pampa","COVISHIELD ChAdOx1nCoV COVID 19",0,4588,0,0,0
"42","La Pampa","Cansino Ad5 nCoV",2907,0,0,0,3236
"42","La Pampa","Moderna ARNm",0,6278,26072,0,96649
"42","La Pampa","Moderna Pediátrica",0,353,102,0,1480
"42","La Pampa","Pfizer BioNTech Comirnaty",0,27726,27390,4686,140606
"42","La Pampa","Pfizer Pediátrica",0,194,110,0,5669
"42","La Pampa","Sinopharm Vacuna SARSCOV 2 inactivada",0,136001,130887,0,7
"42","La Pampa","Sputnik V COVID19 Instituto Gamaleya",0,89559,62013,330,20194
"46","La Rioja","AstraZeneca ChAdOx1 S recombinante",0,78765,79552,21300,30478
"46","La Rioja","COVISHIELD ChAdOx1nCoV COVID 19",0,7269,125,0,0
"46","La Rioja","Cansino Ad5 nCoV",3153,0,52,0,4394
"46","La Rioja","Moderna ARNm",0,10412,26770,1892,77217
"46","La Rioja","Moderna Pediátrica",0,715,86,0,599
"46","La Rioja","Pfizer BioNTech Comirnaty",0,30318,35328,10362,103513
"46","La Rioja","Pfizer Pediátrica",0,52,51,423,5595
"46","La Rioja","Sinopharm Vacuna SARSCOV 2 inactivada",0,140592,126079,56,441
"46","La Rioja","Sputnik V COVID19 Instituto Gamaleya",0,95102,70062,4327,29385
"50","Mendoza","AstraZeneca ChAdOx1 S recombinante",0,442030,432203,43464,289094
"50","Mendoza","COVISHIELD ChAdOx1nCoV COVID 19",0,25668,470,0,0
"50","Mendoza","Cansino Ad5 nCoV",11510,0,1830,52,41738
"50","Mendoza","Moderna ARNm",0,30372,142891,185,217582
"50","Mendoza","Moderna Pediátrica",0,3786,738,0,4187
"50","Mendoza","Pfizer BioNTech Comirnaty",0,151704,153375,6847,394516
"50","Mendoza","Pfizer Pediátrica",0,3958,884,40,17606
"50","Mendoza","Sinopharm Vacuna SARSCOV 2 inactivada",0,614495,524954,297,2189
"50","Mendoza","Sputnik V COVID19 Instituto Gamaleya",0,473479,301010,3161,119724
"54","Misiones","AstraZeneca ChAdOx1 S recombinante",0,227981,241887,87980,62787
"54","Misiones","COVISHIELD ChAdOx1nCoV COVID 19",0,16862,819,0,0
"54","Misiones","Cansino Ad5 nCoV",7623,0,97,49,753
"54","Misiones","Moderna ARNm",0,42847,55693,1049,19578
"54","Misiones","Moderna Pediátrica",0,1088,168,0,285
"54","Misiones","Pfizer BioNTech Comirnaty",0,61209,62359,15127,135495
"54","Misiones","Pfizer Pediátrica",0,1943,590,142,1797
"54","Misiones","Sinopharm Vacuna SARSCOV 2 inactivada",0,348926,276128,1079,5126
"54","Misiones","Sputnik V COVID19 Instituto Gamaleya",0,257873,175415,27761,52703
"58","Neuquén","AstraZeneca ChAdOx1 S recombinante",0,142517,146446,24467,72462
"58","Neuquén","COVISHIELD ChAdOx1nCoV COVID 19",0,12839,67,0,0
"58","Neuquén","Cansino Ad5 nCoV",10530,0,2422,1,56785
"58","Neuquén","Moderna ARNm",0,13835,44496,67,82000
"58","Neuquén","Moderna Pediátrica",0,580,122,0,482
"58","Neuquén","Pfizer BioNTech Comirnaty",0,50786,47196,3339,127705
"58","Neuquén","Pfizer Pediátrica",0,329,154,17,2803
"58","Neuquén","Sinopharm Vacuna SARSCOV 2 inactivada",0,235883,210966,87,554
"58","Neuquén","Sputnik V COVID19 Instituto Gamaleya",0,172988,125433,1718,56120
"62","Río Negro","AstraZeneca ChAdOx1 S recombinante",0,147334,155829,38873,62767
"62","Río Negro","COVISHIELD ChAdOx1nCoV COVID 19",0,14012,93,0,0
"62","Río Negro","Cansino Ad5 nCoV",4116,0,636,42,12232
"62","Río Negro","Moderna ARNm",0,11395,53091,6624,117751
"62","Río Negro","Moderna Pediátrica",0,815,161,0,783
"62","Río Negro","Pfizer BioNTech Comirnaty",0,55507,53394,26623,145341
"62","Río Negro","Pfizer Pediátrica",0,750,277,16,3332
"62","Río Negro","Sinopharm Vacuna SARSCOV 2 inactivada",0,277483,245024,589,1847
"62","Río Negro","Sputnik V COVID19 Instituto Gamaleya",0,177598,117970,16149,37485
"66","Salta","AstraZeneca ChAdOx1 S recombinante",0,311775,276206,23083,25681
"66","Salta","COVISHIELD ChAdOx1nCoV COVID 19",0,17987,69,0,0
"66","Salta","Cansino Ad5 nCoV",3898,0,257,476,8503
"66","Salta","Moderna ARNm",0,35729,98218,4505,235143
"66","Salta","Moderna Pediátrica",0,3538,513,0,3967
"66","Salta","Pfizer BioNTech Comirnaty",0,104591,110637,17422,280299
"66","Salta","Pfizer Pediátrica",0,3261,1012,56,6954
"66","Salta","Sinopharm Vacuna SARSCOV 2 inactivada",0,417617,338386,277,1077
"66","Salta","Sputnik V COVID19 Instituto Gamaleya",0,300204,206254,10559,58207
"70","San Juan","AstraZeneca ChAdOx1 S recombinante",0,157654,165533,24464,55927
"70","San Juan","COVISHIELD ChAdOx1nCoV COVID 19",0,8866,13,0,0
"70","San Juan","Cansino Ad5 nCoV",7281,0,1220,362,32276
"70","San Juan","Moderna ARNm",0,19159,44208,665,89975
"70","San Juan","Moderna Pediátrica",0,1396,246,0,917
"70","San Juan","Pfizer BioNTech Comirnaty",0,58624,52484,7353,131473
"70","San Juan","Pfizer Pediátrica",0,530,295,2,8764
"70","San Juan","Sinopharm Vacuna SARSCOV 2 inactivada",0,263113,236973,53,414
"70","San Juan","Sputnik V COVID19 Instituto Gamaleya",0,197682,137009,6125,52998
"74","San Luis","AstraZeneca ChAdOx1 S recombinante",0,99367,106947,37240,55023
"74","San Luis","COVISHIELD ChAdOx1nCoV COVID 19",0,6829,0,0,0
"74","San Luis","Cansino Ad5 nCoV",6218,0,936,1,30703
"74","San Luis","Moderna ARNm",0,9128,32065,430,138008
"74","San Luis","Moderna Pediátrica",0,323,39,0,1568
"74","San Luis","Pfizer BioNTech Comirnaty",0,38642,37126,12270,175448
"74","San Luis","Pfizer Pediátrica",0,109,50,4,16400
"74","San Luis","Sinopharm Vacuna SARSCOV 2 inactivada",0,174394,165676,22,442
"74","San Luis","Sputnik V COVID19 Instituto Gamaleya",0,126858,93031,306,29880
"78","Santa Cruz","AstraZeneca ChAdOx1 S recombinante",0,65246,65090,8994,31008
"78","Santa Cruz","COVISHIELD ChAdOx1nCoV COVID 19",0,6007,729,0,0
"78","Santa Cruz","Cansino Ad5 nCoV",2344,0,86,1,2624
"78","Santa Cruz","Moderna ARNm",0,9619,20063,121,42435
"78","Santa Cruz","Moderna Pediátrica",0,359,61,0,339
"78","Santa Cruz","Pfizer BioNTech Comirnaty",0,24233,25936,7684,66600
"78","Santa Cruz","Pfizer Pediátrica",0,111,64,11,2993
"78","Santa Cruz","Sinopharm Vacuna SARSCOV 2 inactivada",0,106161,93498,80,629
"78","Santa Cruz","Sputnik V COVID19 Instituto Gamaleya",0,91621,68918,3135,23661
"82","Santa Fe","AstraZeneca ChAdOx1 S recombinante",0,761841,774968,248704,287856
"82","Santa Fe","COVISHIELD ChAdOx1nCoV COVID 19",0,41487,58,0,0
"82","Santa Fe","Cansino Ad5 nCoV",26551,0,179,29,2107
"82","Santa Fe","Moderna ARNm",0,45754,255157,14226,1147463
"82","Santa Fe","Moderna Pediátrica",0,4622,880,0,4891
"82","Santa Fe","Pfizer BioNTech Comirnaty",0,269072,261982,133666,1009177
"82","Santa Fe","Pfizer Pediátrica",0,519,260,1225,23458
"82","Santa Fe","Sinopharm Vacuna SARSCOV 2 inactivada",0,1181133,1099754,650,2985
"82","Santa Fe","Sputnik V COVID19 Instituto Gamaleya",0,921744,648240,7666,122930
"86","Santiago del Estero","AstraZeneca ChAdOx1 S recombinante",0,212007,211751,49262,120478
"86","Santiago del Estero","COVISHIELD ChAdOx1nCoV COVID 19",0,11967,1314,0,0
"86","Santiago del Estero","Cansino Ad5 nCoV",17396,0,971,5207,75135
"86","Santiago del Estero","Moderna ARNm",0,11580,72394,1596,181527
"86","Santiago del Estero","Moderna Pediátrica",0,2382,410,0,3114
"86","Santiago del Estero","Pfizer BioNTech Comirnaty",0,97023,90975,3754,124265
"86","Santiago del Estero","Pfizer Pediátrica",0,80,70,34,18007
"86","Santiago del Estero","Sinopharm Vacuna SARSCOV 2 inactivada",1,398497,369976,316,1295
"86","Santiago del Estero","Sputnik V COVID19 Instituto Gamaleya",0,229205,157028,14758,61629
"94","Tierra del Fuego","AstraZeneca ChAdOx1 S recombinante",0,35155,35549,6892,21400
"94","Tierra del Fuego","COVISHIELD ChAdOx1nCoV COVID 19",0,2740,758,0,0
"94","Tierra del Fuego","Cansino Ad5 nCoV",348,0,125,17,3118
"94","Tierra del Fuego","Moderna ARNm",0,2300,12582,210,25300
"94","Tierra del Fuego","Moderna Pediátrica",0,150,35,0,302
"94","Tierra del Fuego","Pfizer BioNTech Comirnaty",0,14484,13638,944,32477
"94","Tierra del Fuego","Pfizer Pediátrica",0,106,39,10,2994
"94","Tierra del Fuego","Sinopharm Vacuna SARSCOV 2 inactivada",0,58402,53523,24,183
"94","Tierra del Fuego","Sputnik V COVID19 Instituto Gamaleya",0,44863,30837,539,7473
"90","Tucumán","AstraZeneca ChAdOx1 S recombinante",0,352881,331681,43762,189865
"90","Tucumán","COVISHIELD ChAdOx1nCoV COVID 19",0,20628,86,0,0
"90","Tucumán","Cansino Ad5 nCoV",7710,0,62,1410,17951
"90","Tucumán","Moderna ARNm",0,34118,107897,21453,213019
"90","Tucumán","Moderna Pediátrica",0,598,130,0,425
"90","Tucumán","Pfizer BioNTech Comirnaty",0,118538,101763,246,158430
"90","Tucumán","Pfizer Pediátrica",0,2091,483,2645,33541
"90","Tucumán","Sinopharm Vacuna SARSCOV 2 inactivada",0,538032,474522,3,606
"90","Tucumán","Sputnik V COVID19 Instituto Gamaleya",0,431402,324945,4078,78154
