"jurisdiccion_codigo_indec","jurisdiccion_nombre","vacuna_nombre",dosis_unica_cantidad,primera_dosis_cantidad,segunda_dosis_cantidad,dosis_adicional_cantidad,dosis_refuerzo_cantidad
"42","La Pampa","AstraZeneca ChAdOx1 S recombinante",0,69357,76608,37259,45543
"42","La Pampa","COVISHIELD ChAdOx1nCoV COVID 19",0,4588,0,0,0
"42","La Pampa","Cansino Ad5 nCoV",2907,0,0,0,3234
"42","La Pampa","Moderna ARNm",0,6273,26066,0,96273
"42","La Pampa","Moderna Pediátrica",0,331,92,0,1434
"42","La Pampa","Pfizer BioNTech Comirnaty",0,27725,27389,4686,140429
"42","La Pampa","Pfizer Pediátrica",0,194,110,0,5669
"42","La Pampa","Sinopharm Vacuna SARSCOV 2 inactivada",0,135998,130872,0,7
"42","La Pampa","Sputnik V COVID19 Instituto Gamaleya",0,89559,62013,330,20180
"46","La Rioja","AstraZeneca ChAdOx1 S recombinante",0,78765,79551,21300,30479
"46","La Rioja","COVISHIELD ChAdOx1nCoV COVID 19",0,7269,125,0,0
"46","La Rioja","Cansino Ad5 nCoV",3153,0,52,0,4392
"46","La Rioja","Moderna ARNm",0,10406,26755,1892,76606
"46","La Rioja","Moderna Pediátrica",0,682,60,0,570
"46","La Rioja","Pfizer BioNTech Comirnaty",0,30315,35326,10362,103509
"46","La Rioja","Pfizer Pediátrica",0,51,50,423,5594
"46","La Rioja","Sinopharm Vacuna SARSCOV 2 inactivada",0,140580,126049,56,437
"46","La Rioja","Sputnik V COVID19 Instituto Gamaleya",0,95102,70058,4327,29282
"50","Mendoza","AstraZeneca ChAdOx1 S recombinante",0,442018,432178,43464,289078
"50","Mendoza","COVISHIELD ChAdOx1nCoV COVID 19",0,25667,470,0,0
"50","Mendoza","Cansino Ad5 nCoV",11500,0,1827,52,41655
"50","Mendoza","Moderna ARNm",0,30315,142786,185,216222
"50","Mendoza","Moderna Pediátrica",0,3381,572,0,3776
"50","Mendoza","Pfizer BioNTech Comirnaty",0,151625,153163,6847,392560
"50","Mendoza","Pfizer Pediátrica",0,3940,864,40,17370
"50","Mendoza","Sinopharm Vacuna SARSCOV 2 inactivada",0,614419,524665,297,2181
"50","Mendoza","Sputnik V COVID19 Instituto Gamaleya",0,473477,301006,3161,119706
"54","Misiones","AstraZeneca ChAdOx1 S recombinante",0,227940,241862,87980,62774
"54","Misiones","COVISHIELD ChAdOx1nCoV COVID 19",0,16862,819,0,0
"54","Misiones","Cansino Ad5 nCoV",7623,0,97,49,753
"54","Misiones","Moderna ARNm",0,42830,55666,1049,19482
"54","Misiones","Moderna Pediátrica",0,1037,136,0,269
"54","Misiones","Pfizer BioNTech Comirnaty",0,61142,62255,15127,135010
"54","Misiones","Pfizer Pediátrica",0,1934,568,142,1780
"54","Misiones","Sinopharm Vacuna SARSCOV 2 inactivada",0,348802,275947,1079,5116
"54","Misiones","Sputnik V COVID19 Instituto Gamaleya",0,257848,175393,27761,52684
"58","Neuquén","AstraZeneca ChAdOx1 S recombinante",0,142516,146441,24468,72446
"58","Neuquén","COVISHIELD ChAdOx1nCoV COVID 19",0,12837,67,0,0
"58","Neuquén","Cansino Ad5 nCoV",10528,0,2420,1,56767
"58","Neuquén","Moderna ARNm",0,13814,44451,67,81383
"58","Neuquén","Moderna Pediátrica",0,545,91,0,443
"58","Neuquén","Pfizer BioNTech Comirnaty",0,50750,47138,3339,127123
"58","Neuquén","Pfizer Pediátrica",0,328,153,17,2787
"58","Neuquén","Sinopharm Vacuna SARSCOV 2 inactivada",0,235853,210903,87,553
"58","Neuquén","Sputnik V COVID19 Instituto Gamaleya",0,172985,125428,1718,56120
"62","Río Negro","AstraZeneca ChAdOx1 S recombinante",0,147332,155826,38873,62766
"62","Río Negro","COVISHIELD ChAdOx1nCoV COVID 19",0,14012,93,0,0
"62","Río Negro","Cansino Ad5 nCoV",4114,0,634,42,12210
"62","Río Negro","Moderna ARNm",0,11350,52971,6624,116445
"62","Río Negro","Moderna Pediátrica",0,776,136,0,748
"62","Río Negro","Pfizer BioNTech Comirnaty",0,55502,53384,26623,145261
"62","Río Negro","Pfizer Pediátrica",0,749,273,16,3258
"62","Río Negro","Sinopharm Vacuna SARSCOV 2 inactivada",0,277468,244959,589,1843
"62","Río Negro","Sputnik V COVID19 Instituto Gamaleya",0,177595,117966,16149,37485
"66","Salta","AstraZeneca ChAdOx1 S recombinante",0,311724,276149,23083,25680
"66","Salta","COVISHIELD ChAdOx1nCoV COVID 19",0,17987,69,0,0
"66","Salta","Cansino Ad5 nCoV",3897,0,257,476,8503
"66","Salta","Moderna ARNm",0,35644,97990,4505,231644
"66","Salta","Moderna Pediátrica",0,3428,434,0,3777
"66","Salta","Pfizer BioNTech Comirnaty",0,104569,110583,17422,279907
"66","Salta","Pfizer Pediátrica",0,3249,997,56,6890
"66","Salta","Sinopharm Vacuna SARSCOV 2 inactivada",0,417488,338160,277,1076
"66","Salta","Sputnik V COVID19 Instituto Gamaleya",0,300199,206236,10559,58183
"70","San Juan","AstraZeneca ChAdOx1 S recombinante",0,157653,165531,24464,55926
"70","San Juan","COVISHIELD ChAdOx1nCoV COVID 19",0,8866,13,0,0
"70","San Juan","Cansino Ad5 nCoV",7278,0,1220,362,32116
"70","San Juan","Moderna ARNm",0,19131,44144,665,89155
"70","San Juan","Moderna Pediátrica",0,1339,194,0,848
"70","San Juan","Pfizer BioNTech Comirnaty",0,58624,52483,7353,131465
"70","San Juan","Pfizer Pediátrica",0,530,295,2,8750
"70","San Juan","Sinopharm Vacuna SARSCOV 2 inactivada",0,263091,236923,53,414
"70","San Juan","Sputnik V COVID19 Instituto Gamaleya",0,197683,137006,6125,52998
"74","San Luis","AstraZeneca ChAdOx1 S recombinante",0,99367,106947,37240,55023
"74","San Luis","COVISHIELD ChAdOx1nCoV COVID 19",0,6829,0,0,0
"74","San Luis","Cansino Ad5 nCoV",6214,0,935,1,30697
"74","San Luis","Moderna ARNm",0,9113,32060,430,137721
"74","San Luis","Moderna Pediátrica",0,304,32,0,1534
"74","San Luis","Pfizer BioNTech Comirnaty",0,38639,37121,12270,175322
"74","San Luis","Pfizer Pediátrica",0,108,50,4,16398
"74","San Luis","Sinopharm Vacuna SARSCOV 2 inactivada",0,174381,165662,22,438
"74","San Luis","Sputnik V COVID19 Instituto Gamaleya",0,126858,93031,306,29876
"78","Santa Cruz","AstraZeneca ChAdOx1 S recombinante",0,65246,65088,8994,31006
"78","Santa Cruz","COVISHIELD ChAdOx1nCoV COVID 19",0,6007,729,0,0
"78","Santa Cruz","Cansino Ad5 nCoV",2344,0,86,1,2624
"78","Santa Cruz","Moderna ARNm",0,9613,20036,121,41899
"78","Santa Cruz","Moderna Pediátrica",0,340,54,0,305
"78","Santa Cruz","Pfizer BioNTech Comirnaty",0,24231,25930,7684,66530
"78","Santa Cruz","Pfizer Pediátrica",0,110,64,11,2982
"78","Santa Cruz","Sinopharm Vacuna SARSCOV 2 inactivada",0,106146,93455,80,629
"78","Santa Cruz","Sputnik V COVID19 Instituto Gamaleya",0,91619,68916,3135,23660
"82","Santa Fe","AstraZeneca ChAdOx1 S recombinante",0,761839,774965,248704,287851
"82","Santa Fe","COVISHIELD ChAdOx1nCoV COVID 19",0,41487,58,0,0
"82","Santa Fe","Cansino Ad5 nCoV",26551,0,179,29,2107
"82","Santa Fe","Moderna ARNm",0,45585,254853,14226,1142685
"82","Santa Fe","Moderna Pediátrica",0,3850,551,0,4104
"82","Santa Fe","Pfizer BioNTech Comirnaty",0,269063,261970,133666,1009155
"82","Santa Fe","Pfizer Pediátrica",0,519,260,1225,23432
"82","Santa Fe","Sinopharm Vacuna SARSCOV 2 inactivada",0,1181011,1099289,650,2980
"82","Santa Fe","Sputnik V COVID19 Instituto Gamaleya",0,921743,648239,7666,122924
"86","Santiago del Estero","AstraZeneca ChAdOx1 S recombinante",0,212006,211746,49262,120473
"86","Santiago del Estero","COVISHIELD ChAdOx1nCoV COVID 19",0,11967,1314,0,0
"86","Santiago del Estero","Cansino Ad5 nCoV",17393,0,971,5207,75072
"86","Santiago del Estero","Moderna ARNm",0,11574,72364,1596,180776
"86","Santiago del Estero","Moderna Pediátrica",0,2300,364,0,3069
"86","Santiago del Estero","Pfizer BioNTech Comirnaty",0,97021,90970,3754,124094
"86","Santiago del Estero","Pfizer Pediátrica",0,80,70,34,18005
"86","Santiago del Estero","Sinopharm Vacuna SARSCOV 2 inactivada",1,398465,369949,316,1281
"86","Santiago del Estero","Sputnik V COVID19 Instituto Gamaleya",0,229205,157028,14758,61614
"94","Tierra del Fuego","AstraZeneca ChAdOx1 S recombinante",0,35154,35548,6892,21399
"94","Tierra del Fuego","COVISHIELD ChAdOx1nCoV COVID 19",0,2740,758,0,0
"94","Tierra del Fuego","Cansino Ad5 nCoV",347,0,125,17,3115
"94","Tierra del Fuego","Moderna ARNm",0,2288,12555,210,24955
"94","Tierra del Fuego","Moderna Pediátrica",0,133,27,0,274
"94","Tierra del Fuego","Pfizer BioNTech Comirnaty",0,14484,13637,944,32470
"94","Tierra del Fuego","Pfizer Pediátrica",0,104,37,10,2987
"94","Tierra del Fuego","Sinopharm Vacuna SARSCOV 2 inactivada",0,58399,53508,24,182
"94","Tierra del Fuego","Sputnik V COVID19 Instituto Gamaleya",0,44863,30837,539,7473
"90","Tucumán","AstraZeneca ChAdOx1 S recombinante",0,352874,331662,43762,189849
"90","Tucumán","COVISHIELD ChAdOx1nCoV COVID 19",0,20628,86,0,0
"90","Tucumán","Cansino Ad5 nCoV",7710,0,62,1410,17947
"90","Tucumán","Moderna ARNm",0,34100,107850,21453,211621
"90","Tucumán","Moderna Pediátrica",0,553,108,0,365
"90","Tucumán","Pfizer BioNTech Comirnaty",0,118520,101704,246,157310
"90","Tucumán","Pfizer Pediátrica",0,2091,483,2645,33533
"90","Tucumán","Sinopharm Vacuna SARSCOV 2 inactivada",0,537990,474432,3,580
"90","Tucumán","Sputnik V COVID19 Instituto Gamaleya",0,431399,324933,4078,78139
