"jurisdiccion_codigo_indec","jurisdiccion_nombre","vacuna_nombre",dosis_unica_cantidad,primera_dosis_cantidad,segunda_dosis_cantidad,dosis_adicional_cantidad,dosis_refuerzo_cantidad
"26","Chubut","Pfizer Pediátrica",0,375,126,14,1571
"26","Chubut","Sinopharm Vacuna SARSCOV 2 inactivada",0,172600,140554,175,636
"26","Chubut","Sputnik V COVID19 Instituto Gamaleya",0,136772,100130,905,14959
"18","Corrientes","AstraZeneca ChAdOx1 S recombinante",0,194025,185641,17689,151150
"18","Corrientes","COVISHIELD ChAdOx1nCoV COVID 19",0,19885,489,0,0
"18","Corrientes","Cansino Ad5 nCoV",10930,0,255,71,37428
"18","Corrientes","Moderna ARNm",0,27394,60559,393,128881
"18","Corrientes","Pfizer BioNTech Comirnaty",0,83119,80683,1794,251351
"18","Corrientes","Pfizer Pediátrica",0,247,119,22,29707
"18","Corrientes","Sinopharm Vacuna SARSCOV 2 inactivada",0,427416,364646,66,2299
"18","Corrientes","Sputnik V COVID19 Instituto Gamaleya",0,268395,194188,16,42970
"14","Córdoba","AstraZeneca ChAdOx1 S recombinante",0,809106,824589,184098,657206
"14","Córdoba","COVISHIELD ChAdOx1nCoV COVID 19",0,44127,128,0,0
"14","Córdoba","Cansino Ad5 nCoV",38123,0,5723,32,10986
"14","Córdoba","Moderna ARNm",0,45993,261629,36,531278
"14","Córdoba","Pfizer BioNTech Comirnaty",0,282732,256604,16584,701740
"14","Córdoba","Pfizer Pediátrica",0,1493,841,112,15803
"14","Córdoba","Sinopharm Vacuna SARSCOV 2 inactivada",0,1250573,1132989,517,8169
"14","Córdoba","Sputnik V COVID19 Instituto Gamaleya",0,939932,627481,4079,97035
"30","Entre Ríos","AstraZeneca ChAdOx1 S recombinante",0,291923,287188,72092,177515
"30","Entre Ríos","COVISHIELD ChAdOx1nCoV COVID 19",0,17377,366,0,0
"30","Entre Ríos","Cansino Ad5 nCoV",13987,0,476,14,4497
"30","Entre Ríos","Moderna ARNm",0,23418,85014,217,157487
"30","Entre Ríos","Pfizer BioNTech Comirnaty",0,97858,85892,7714,240584
"30","Entre Ríos","Pfizer Pediátrica",0,201,92,42,11388
"30","Entre Ríos","Sinopharm Vacuna SARSCOV 2 inactivada",0,482517,426312,304,1314
"30","Entre Ríos","Sputnik V COVID19 Instituto Gamaleya",0,325093,233403,3781,85104
"34","Formosa","AstraZeneca ChAdOx1 S recombinante",0,129353,156127,231068,76398
"34","Formosa","COVISHIELD ChAdOx1nCoV COVID 19",0,7389,8,0,0
"34","Formosa","Cansino Ad5 nCoV",7191,0,0,13,3354
"34","Formosa","Moderna ARNm",0,40303,8569,155,92566
"34","Formosa","Pfizer BioNTech Comirnaty",0,26506,56023,21471,81240
"34","Formosa","Pfizer Pediátrica",0,22,75,109,10784
"34","Formosa","Sinopharm Vacuna SARSCOV 2 inactivada",0,234910,209425,372,445
"34","Formosa","Sputnik V COVID19 Instituto Gamaleya",0,138025,89160,2986,9539
"38","Jujuy","AstraZeneca ChAdOx1 S recombinante",0,165308,159090,31957,52372
"38","Jujuy","COVISHIELD ChAdOx1nCoV COVID 19",0,14033,293,0,0
"38","Jujuy","Cansino Ad5 nCoV",1650,0,1619,36,30276
"38","Jujuy","Moderna ARNm",0,25621,38694,1542,70294
"38","Jujuy","Pfizer BioNTech Comirnaty",0,57767,71535,14715,147188
"38","Jujuy","Pfizer Pediátrica",0,2276,529,125,5308
"38","Jujuy","Sinopharm Vacuna SARSCOV 2 inactivada",0,277598,216223,439,1135
"38","Jujuy","Sputnik V COVID19 Instituto Gamaleya",0,154323,125464,12805,38786
"42","La Pampa","AstraZeneca ChAdOx1 S recombinante",0,69250,76504,37279,45034
"42","La Pampa","COVISHIELD ChAdOx1nCoV COVID 19",0,4579,0,0,0
"42","La Pampa","Cansino Ad5 nCoV",2891,0,0,0,3027
"42","La Pampa","Moderna ARNm",0,6180,25936,0,78796
"42","La Pampa","Pfizer BioNTech Comirnaty",0,27701,27353,4686,138707
"42","La Pampa","Pfizer Pediátrica",0,193,102,0,5566
"42","La Pampa","Sinopharm Vacuna SARSCOV 2 inactivada",0,135712,130444,0,3
"42","La Pampa","Sputnik V COVID19 Instituto Gamaleya",0,89493,61908,330,17083
"46","La Rioja","AstraZeneca ChAdOx1 S recombinante",0,78748,79513,21300,30412
"46","La Rioja","COVISHIELD ChAdOx1nCoV COVID 19",0,7269,125,0,0
"46","La Rioja","Cansino Ad5 nCoV",3147,0,49,0,4272
"46","La Rioja","Moderna ARNm",0,10334,26525,1892,61971
"46","La Rioja","Pfizer BioNTech Comirnaty",0,30300,35289,10362,102929
"46","La Rioja","Pfizer Pediátrica",0,44,39,395,3819
"46","La Rioja","Sinopharm Vacuna SARSCOV 2 inactivada",0,140287,125428,56,378
"46","La Rioja","Sputnik V COVID19 Instituto Gamaleya",0,95081,70010,4327,26118
"50","Mendoza","AstraZeneca ChAdOx1 S recombinante",0,441747,430537,43467,288533
"50","Mendoza","COVISHIELD ChAdOx1nCoV COVID 19",0,25662,468,0,0
"50","Mendoza","Cansino Ad5 nCoV",11282,0,1652,52,37873
"50","Mendoza","Moderna ARNm",0,29679,141353,185,191542
"50","Mendoza","Pfizer BioNTech Comirnaty",0,150874,151382,6847,365789
"50","Mendoza","Pfizer Pediátrica",0,3633,657,34,11687
"50","Mendoza","Sinopharm Vacuna SARSCOV 2 inactivada",0,613459,520643,299,2005
"50","Mendoza","Sputnik V COVID19 Instituto Gamaleya",0,473292,300612,3162,117558
"54","Misiones","AstraZeneca ChAdOx1 S recombinante",0,227766,241627,87990,62408
"54","Misiones","COVISHIELD ChAdOx1nCoV COVID 19",0,16857,819,0,0
"54","Misiones","Cansino Ad5 nCoV",7601,0,96,49,727
"54","Misiones","Moderna ARNm",0,42493,55149,1049,14239
"54","Misiones","Pfizer BioNTech Comirnaty",0,60229,60732,15127,122396
"54","Misiones","Pfizer Pediátrica",0,1666,414,66,894
"54","Misiones","Sinopharm Vacuna SARSCOV 2 inactivada",0,347124,272654,1082,4788
"54","Misiones","Sputnik V COVID19 Instituto Gamaleya",0,257663,175118,27763,51711
"58","Neuquén","AstraZeneca ChAdOx1 S recombinante",0,142483,146369,24489,71865
"58","Neuquén","COVISHIELD ChAdOx1nCoV COVID 19",0,12803,67,0,0
"58","Neuquén","Cansino Ad5 nCoV",10434,0,2369,1,54877
"58","Neuquén","Moderna ARNm",0,13493,43734,67,64225
"58","Neuquén","Pfizer BioNTech Comirnaty",0,50505,46636,3349,118214
"58","Neuquén","Pfizer Pediátrica",0,266,118,12,1955
"58","Neuquén","Sinopharm Vacuna SARSCOV 2 inactivada",0,235473,210049,87,523
"58","Neuquén","Sputnik V COVID19 Instituto Gamaleya",0,172959,125393,1720,55948
"62","Río Negro","AstraZeneca ChAdOx1 S recombinante",0,147301,155777,38873,62628
"62","Río Negro","COVISHIELD ChAdOx1nCoV COVID 19",0,14011,93,0,0
"62","Río Negro","Cansino Ad5 nCoV",4061,0,605,42,11320
"62","Río Negro","Moderna ARNm",0,10946,51864,6624,92518
"62","Río Negro","Pfizer BioNTech Comirnaty",0,55427,53191,26623,142404
"62","Río Negro","Pfizer Pediátrica",0,700,230,11,2301
"62","Río Negro","Sinopharm Vacuna SARSCOV 2 inactivada",0,277151,243999,590,1760
"62","Río Negro","Sputnik V COVID19 Instituto Gamaleya",0,177564,117823,16150,34197
"66","Salta","AstraZeneca ChAdOx1 S recombinante",0,311353,275754,23084,25532
"66","Salta","COVISHIELD ChAdOx1nCoV COVID 19",0,17984,66,0,0
"66","Salta","Cansino Ad5 nCoV",3787,0,227,476,8076
"66","Salta","Moderna ARNm",0,34302,94308,4505,161432
"66","Salta","Pfizer BioNTech Comirnaty",0,104085,109603,17422,269929
"66","Salta","Pfizer Pediátrica",0,3097,872,39,5407
"66","Salta","Sinopharm Vacuna SARSCOV 2 inactivada",0,415532,333306,277,924
"66","Salta","Sputnik V COVID19 Instituto Gamaleya",0,300052,205916,10559,54352
"70","San Juan","AstraZeneca ChAdOx1 S recombinante",0,157677,165541,24464,55913
"70","San Juan","COVISHIELD ChAdOx1nCoV COVID 19",0,8870,13,0,0
"70","San Juan","Cansino Ad5 nCoV",7097,0,947,362,26844
"70","San Juan","Moderna ARNm",0,18894,43528,665,78720
"70","San Juan","Pfizer BioNTech Comirnaty",0,58532,52219,7353,125464
"70","San Juan","Pfizer Pediátrica",0,438,196,2,6435
"70","San Juan","Sinopharm Vacuna SARSCOV 2 inactivada",0,262551,235824,53,403
"70","San Juan","Sputnik V COVID19 Instituto Gamaleya",0,197714,136925,6125,51172
"74","San Luis","AstraZeneca ChAdOx1 S recombinante",0,99367,106946,37240,55022
"74","San Luis","COVISHIELD ChAdOx1nCoV COVID 19",0,6829,0,0,0
"74","San Luis","Cansino Ad5 nCoV",6149,0,890,1,27242
"74","San Luis","Moderna ARNm",0,9010,31881,430,123169
"74","San Luis","Pfizer BioNTech Comirnaty",0,38601,37027,12270,172613
"74","San Luis","Pfizer Pediátrica",0,102,34,3,14579
"74","San Luis","Sinopharm Vacuna SARSCOV 2 inactivada",0,174178,165278,22,389
"74","San Luis","Sputnik V COVID19 Instituto Gamaleya",0,126856,93011,306,21808
"78","Santa Cruz","AstraZeneca ChAdOx1 S recombinante",0,65231,65059,8995,30931
"78","Santa Cruz","COVISHIELD ChAdOx1nCoV COVID 19",0,6006,728,0,0
"78","Santa Cruz","Cansino Ad5 nCoV",2304,0,62,1,1768
"78","Santa Cruz","Moderna ARNm",0,9524,19767,121,33475
"78","Santa Cruz","Pfizer BioNTech Comirnaty",0,24192,25853,7684,65690
"78","Santa Cruz","Pfizer Pediátrica",0,97,48,10,2374
"78","Santa Cruz","Sinopharm Vacuna SARSCOV 2 inactivada",0,105952,92947,80,624
"78","Santa Cruz","Sputnik V COVID19 Instituto Gamaleya",0,91605,68812,3137,22085
"82","Santa Fe","AstraZeneca ChAdOx1 S recombinante",0,761806,774909,248712,287786
"82","Santa Fe","COVISHIELD ChAdOx1nCoV COVID 19",0,41483,58,0,0
"82","Santa Fe","Cansino Ad5 nCoV",26506,0,169,29,2094
"82","Santa Fe","Moderna ARNm",0,43834,251453,14227,1009061
"82","Santa Fe","Pfizer BioNTech Comirnaty",0,268748,261479,133671,999380
"82","Santa Fe","Pfizer Pediátrica",0,431,194,1134,15146
"82","Santa Fe","Sinopharm Vacuna SARSCOV 2 inactivada",0,1179330,1095366,651,2805
"82","Santa Fe","Sputnik V COVID19 Instituto Gamaleya",0,921691,647949,7667,102750
"86","Santiago del Estero","AstraZeneca ChAdOx1 S recombinante",0,211984,211706,49288,120033
"86","Santiago del Estero","COVISHIELD ChAdOx1nCoV COVID 19",0,11967,1314,0,0
"86","Santiago del Estero","Cansino Ad5 nCoV",17333,0,923,5209,73205
"86","Santiago del Estero","Moderna ARNm",0,11374,71696,1596,145642
"86","Santiago del Estero","Pfizer BioNTech Comirnaty",0,96972,90876,3756,121296
"86","Santiago del Estero","Pfizer Pediátrica",0,76,61,31,15297
"86","Santiago del Estero","Sinopharm Vacuna SARSCOV 2 inactivada",1,397663,368779,316,1158
"86","Santiago del Estero","Sputnik V COVID19 Instituto Gamaleya",0,229173,156956,14762,57924
"94","Tierra del Fuego","AstraZeneca ChAdOx1 S recombinante",0,35150,35536,6892,21368
"94","Tierra del Fuego","COVISHIELD ChAdOx1nCoV COVID 19",0,2740,758,0,0
"94","Tierra del Fuego","Cansino Ad5 nCoV",333,0,118,17,2937
"94","Tierra del Fuego","Moderna ARNm",0,2216,12428,210,20714
"94","Tierra del Fuego","Pfizer BioNTech Comirnaty",0,14446,13512,944,29601
"94","Tierra del Fuego","Pfizer Pediátrica",0,90,29,7,2486
"94","Tierra del Fuego","Sinopharm Vacuna SARSCOV 2 inactivada",0,58299,53306,24,170
"94","Tierra del Fuego","Sputnik V COVID19 Instituto Gamaleya",0,44860,30813,539,7382
"90","Tucumán","AstraZeneca ChAdOx1 S recombinante",0,352744,331300,43815,187211
"90","Tucumán","COVISHIELD ChAdOx1nCoV COVID 19",0,20619,77,0,0
"90","Tucumán","Cansino Ad5 nCoV",7671,0,37,1410,14447
"90","Tucumán","Moderna ARNm",0,33615,106393,21456,167578
"90","Tucumán","Pfizer BioNTech Comirnaty",0,118109,100370,246,116299
"90","Tucumán","Pfizer Pediátrica",0,1954,445,2387,28490
"90","Tucumán","Sinopharm Vacuna SARSCOV 2 inactivada",0,536857,470651,3,454
"90","Tucumán","Sputnik V COVID19 Instituto Gamaleya",0,431412,324469,4078,75401
