"jurisdiccion_codigo_indec","jurisdiccion_nombre","vacuna_nombre",dosis_unica_cantidad,primera_dosis_cantidad,segunda_dosis_cantidad,dosis_adicional_cantidad,dosis_refuerzo_cantidad
"10","Catamarca","Sputnik V COVID19 Instituto Gamaleya",0,96750,73602,1649,26074
"22","Chaco","AstraZeneca ChAdOx1 S recombinante",0,240011,219996,29274,91158
"22","Chaco","COVISHIELD ChAdOx1nCoV COVID 19",0,15541,776,0,0
"22","Chaco","Cansino Ad5 nCoV",11126,0,742,212,19550
"22","Chaco","Moderna ARNm",0,30252,67489,1400,103428
"22","Chaco","Moderna Pediátrica",0,362,7,0,228
"22","Chaco","Pfizer BioNTech Comirnaty",0,68355,56912,7795,141143
"22","Chaco","Pfizer Pediátrica",0,631,205,168,2653
"22","Chaco","Sinopharm Vacuna SARSCOV 2 inactivada",0,389596,307375,445,2814
"22","Chaco","Sputnik V COVID19 Instituto Gamaleya",0,258138,181610,4471,53926
"26","Chubut","AstraZeneca ChAdOx1 S recombinante",0,132785,128629,20529,45682
"26","Chubut","COVISHIELD ChAdOx1nCoV COVID 19",0,11931,661,0,0
"26","Chubut","Cansino Ad5 nCoV",3487,0,315,52,5059
"26","Chubut","Moderna ARNm",0,20541,32989,1220,53491
"26","Chubut","Moderna Pediátrica",0,53,0,0,27
"26","Chubut","Pfizer BioNTech Comirnaty",0,33100,39351,4516,127495
"26","Chubut","Pfizer Pediátrica",0,394,138,24,1988
"26","Chubut","Sinopharm Vacuna SARSCOV 2 inactivada",0,172767,141003,174,670
"26","Chubut","Sputnik V COVID19 Instituto Gamaleya",0,136782,100145,905,15071
"18","Corrientes","AstraZeneca ChAdOx1 S recombinante",0,194085,185764,17689,152088
"18","Corrientes","COVISHIELD ChAdOx1nCoV COVID 19",0,19887,489,0,0
"18","Corrientes","Cansino Ad5 nCoV",11113,0,265,71,38583
"18","Corrientes","Moderna ARNm",0,27593,61163,393,161123
"18","Corrientes","Moderna Pediátrica",0,2292,7,0,912
"18","Corrientes","Pfizer BioNTech Comirnaty",0,83197,81014,1794,256971
"18","Corrientes","Pfizer Pediátrica",0,286,197,141,34390
"18","Corrientes","Sinopharm Vacuna SARSCOV 2 inactivada",0,428181,366341,66,2376
"18","Corrientes","Sputnik V COVID19 Instituto Gamaleya",0,268413,194517,16,44636
"14","Córdoba","AstraZeneca ChAdOx1 S recombinante",0,809162,824714,184073,657698
"14","Córdoba","COVISHIELD ChAdOx1nCoV COVID 19",0,44128,128,0,0
"14","Córdoba","Cansino Ad5 nCoV",38207,0,5725,33,11066
"14","Córdoba","Moderna ARNm",0,46887,263258,36,592936
"14","Córdoba","Pfizer BioNTech Comirnaty",0,282928,257061,16581,705132
"14","Córdoba","Pfizer Pediátrica",0,1558,896,141,19655
"14","Córdoba","Sinopharm Vacuna SARSCOV 2 inactivada",0,1251691,1135421,517,8296
"14","Córdoba","Sputnik V COVID19 Instituto Gamaleya",0,939925,627551,4079,98019
"30","Entre Ríos","AstraZeneca ChAdOx1 S recombinante",0,291962,287291,72091,178064
"30","Entre Ríos","COVISHIELD ChAdOx1nCoV COVID 19",0,17379,368,0,0
"30","Entre Ríos","Cansino Ad5 nCoV",14002,0,480,14,4655
"30","Entre Ríos","Moderna ARNm",0,23562,85416,217,177820
"30","Entre Ríos","Moderna Pediátrica",0,292,0,0,239
"30","Entre Ríos","Pfizer BioNTech Comirnaty",0,97925,86021,7714,243283
"30","Entre Ríos","Pfizer Pediátrica",0,217,106,46,13307
"30","Entre Ríos","Sinopharm Vacuna SARSCOV 2 inactivada",0,482998,427391,304,1359
"30","Entre Ríos","Sputnik V COVID19 Instituto Gamaleya",0,325111,233471,3780,86283
"34","Formosa","AstraZeneca ChAdOx1 S recombinante",0,129277,156148,231065,76600
"34","Formosa","COVISHIELD ChAdOx1nCoV COVID 19",0,7389,8,0,0
"34","Formosa","Cansino Ad5 nCoV",7236,0,0,13,4080
"34","Formosa","Moderna ARNm",0,40383,8824,155,102668
"34","Formosa","Moderna Pediátrica",0,960,13,0,480
"34","Formosa","Pfizer BioNTech Comirnaty",0,26509,56047,21470,81827
"34","Formosa","Pfizer Pediátrica",0,24,78,110,11138
"34","Formosa","Sinopharm Vacuna SARSCOV 2 inactivada",0,235107,209817,372,445
"34","Formosa","Sputnik V COVID19 Instituto Gamaleya",0,138012,89179,2986,9937
"38","Jujuy","AstraZeneca ChAdOx1 S recombinante",0,165329,159165,31957,52460
"38","Jujuy","COVISHIELD ChAdOx1nCoV COVID 19",0,14041,293,0,0
"38","Jujuy","Cansino Ad5 nCoV",1667,0,1644,36,31192
"38","Jujuy","Moderna ARNm",0,25930,39986,1542,100218
"38","Jujuy","Moderna Pediátrica",0,335,0,0,53
"38","Jujuy","Pfizer BioNTech Comirnaty",0,57788,71608,14715,147534
"38","Jujuy","Pfizer Pediátrica",0,2401,672,144,8657
"38","Jujuy","Sinopharm Vacuna SARSCOV 2 inactivada",0,277977,217167,439,1224
"38","Jujuy","Sputnik V COVID19 Instituto Gamaleya",0,154325,125471,12805,38800
"42","La Pampa","AstraZeneca ChAdOx1 S recombinante",0,69298,76549,37279,45086
"42","La Pampa","COVISHIELD ChAdOx1nCoV COVID 19",0,4579,0,0,0
"42","La Pampa","Cansino Ad5 nCoV",2891,0,0,0,3145
"42","La Pampa","Moderna ARNm",0,6220,25991,0,87960
"42","La Pampa","Moderna Pediátrica",0,153,0,0,729
"42","La Pampa","Pfizer BioNTech Comirnaty",0,27704,27355,4686,138843
"42","La Pampa","Pfizer Pediátrica",0,194,104,0,5642
"42","La Pampa","Sinopharm Vacuna SARSCOV 2 inactivada",0,135801,130628,0,6
"42","La Pampa","Sputnik V COVID19 Instituto Gamaleya",0,89504,61931,330,19126
"46","La Rioja","AstraZeneca ChAdOx1 S recombinante",0,78757,79531,21300,30447
"46","La Rioja","COVISHIELD ChAdOx1nCoV COVID 19",0,7269,125,0,0
"46","La Rioja","Cansino Ad5 nCoV",3148,0,50,0,4349
"46","La Rioja","Moderna ARNm",0,10355,26639,1892,68850
"46","La Rioja","Moderna Pediátrica",0,50,3,0,33
"46","La Rioja","Pfizer BioNTech Comirnaty",0,30307,35315,10362,103438
"46","La Rioja","Pfizer Pediátrica",0,49,47,418,5453
"46","La Rioja","Sinopharm Vacuna SARSCOV 2 inactivada",0,140441,125741,56,410
"46","La Rioja","Sputnik V COVID19 Instituto Gamaleya",0,95088,70035,4327,27736
"50","Mendoza","AstraZeneca ChAdOx1 S recombinante",0,441907,430794,43466,288853
"50","Mendoza","COVISHIELD ChAdOx1nCoV COVID 19",0,25664,469,0,0
"50","Mendoza","Cansino Ad5 nCoV",11368,0,1697,52,39195
"50","Mendoza","Moderna ARNm",0,29899,141789,185,202436
"50","Mendoza","Moderna Pediátrica",0,606,3,0,676
"50","Mendoza","Pfizer BioNTech Comirnaty",0,151186,152049,6847,378400
"50","Mendoza","Pfizer Pediátrica",0,3748,756,36,14488
"50","Mendoza","Sinopharm Vacuna SARSCOV 2 inactivada",0,613908,521809,298,2100
"50","Mendoza","Sputnik V COVID19 Instituto Gamaleya",0,473314,300669,3162,118044
"54","Misiones","AstraZeneca ChAdOx1 S recombinante",0,227849,241724,87984,62608
"54","Misiones","COVISHIELD ChAdOx1nCoV COVID 19",0,16859,819,0,0
"54","Misiones","Cansino Ad5 nCoV",7611,0,96,49,739
"54","Misiones","Moderna ARNm",0,42612,55330,1049,16755
"54","Misiones","Moderna Pediátrica",0,214,0,0,32
"54","Misiones","Pfizer BioNTech Comirnaty",0,60616,61387,15127,128810
"54","Misiones","Pfizer Pediátrica",0,1797,496,124,1370
"54","Misiones","Sinopharm Vacuna SARSCOV 2 inactivada",0,347899,274155,1082,4951
"54","Misiones","Sputnik V COVID19 Instituto Gamaleya",0,257744,175239,27762,52216
"58","Neuquén","AstraZeneca ChAdOx1 S recombinante",0,142493,146401,24482,72300
"58","Neuquén","COVISHIELD ChAdOx1nCoV COVID 19",0,12811,67,0,0
"58","Neuquén","Cansino Ad5 nCoV",10483,0,2396,1,56105
"58","Neuquén","Moderna ARNm",0,13620,44009,67,73319
"58","Neuquén","Moderna Pediátrica",0,151,2,0,104
"58","Neuquén","Pfizer BioNTech Comirnaty",0,50592,46825,3341,122552
"58","Neuquén","Pfizer Pediátrica",0,286,144,12,2411
"58","Neuquén","Sinopharm Vacuna SARSCOV 2 inactivada",0,235733,210456,87,540
"58","Neuquén","Sputnik V COVID19 Instituto Gamaleya",0,172974,125417,1720,56089
"62","Río Negro","AstraZeneca ChAdOx1 S recombinante",0,147315,155798,38873,62731
"62","Río Negro","COVISHIELD ChAdOx1nCoV COVID 19",0,14012,93,0,0
"62","Río Negro","Cansino Ad5 nCoV",4075,0,622,42,11850
"62","Río Negro","Moderna ARNm",0,11064,52228,6624,103266
"62","Río Negro","Moderna Pediátrica",0,187,1,0,127
"62","Río Negro","Pfizer BioNTech Comirnaty",0,55443,53219,26623,142777
"62","Río Negro","Pfizer Pediátrica",0,720,249,16,2779
"62","Río Negro","Sinopharm Vacuna SARSCOV 2 inactivada",0,277267,244345,590,1788
"62","Río Negro","Sputnik V COVID19 Instituto Gamaleya",0,177578,117873,16150,36031
"66","Salta","AstraZeneca ChAdOx1 S recombinante",0,311402,275862,23083,25591
"66","Salta","COVISHIELD ChAdOx1nCoV COVID 19",0,17984,68,0,0
"66","Salta","Cansino Ad5 nCoV",3848,0,239,476,8300
"66","Salta","Moderna ARNm",0,34844,95724,4505,194760
"66","Salta","Moderna Pediátrica",0,787,11,0,671
"66","Salta","Pfizer BioNTech Comirnaty",0,104267,109966,17422,273185
"66","Salta","Pfizer Pediátrica",0,3188,944,51,6364
"66","Salta","Sinopharm Vacuna SARSCOV 2 inactivada",0,416392,335451,277,1009
"66","Salta","Sputnik V COVID19 Instituto Gamaleya",0,300091,206032,10559,56454
"70","San Juan","AstraZeneca ChAdOx1 S recombinante",0,157673,165545,24464,55921
"70","San Juan","COVISHIELD ChAdOx1nCoV COVID 19",0,8869,13,0,0
"70","San Juan","Cansino Ad5 nCoV",7159,0,1033,362,28511
"70","San Juan","Moderna ARNm",0,18946,43678,665,81306
"70","San Juan","Moderna Pediátrica",0,456,2,0,169
"70","San Juan","Pfizer BioNTech Comirnaty",0,58614,52464,7353,131367
"70","San Juan","Pfizer Pediátrica",0,516,264,2,8318
"70","San Juan","Sinopharm Vacuna SARSCOV 2 inactivada",0,262794,236283,53,412
"70","San Juan","Sputnik V COVID19 Instituto Gamaleya",0,197702,136944,6125,51697
"74","San Luis","AstraZeneca ChAdOx1 S recombinante",0,99367,106946,37240,55022
"74","San Luis","COVISHIELD ChAdOx1nCoV COVID 19",0,6829,0,0,0
"74","San Luis","Cansino Ad5 nCoV",6168,0,905,1,28987
"74","San Luis","Moderna ARNm",0,9043,31951,430,131476
"74","San Luis","Moderna Pediátrica",0,55,2,0,647
"74","San Luis","Pfizer BioNTech Comirnaty",0,38621,37092,12270,174689
"74","San Luis","Pfizer Pediátrica",0,105,43,3,16214
"74","San Luis","Sinopharm Vacuna SARSCOV 2 inactivada",0,174274,165493,22,406
"74","San Luis","Sputnik V COVID19 Instituto Gamaleya",0,126857,93026,306,28563
"78","Santa Cruz","AstraZeneca ChAdOx1 S recombinante",0,65241,65067,8995,30958
"78","Santa Cruz","COVISHIELD ChAdOx1nCoV COVID 19",0,6006,729,0,0
"78","Santa Cruz","Cansino Ad5 nCoV",2324,0,67,1,2169
"78","Santa Cruz","Moderna ARNm",0,9571,19887,121,37806
"78","Santa Cruz","Moderna Pediátrica",0,78,0,0,94
"78","Santa Cruz","Pfizer BioNTech Comirnaty",0,24209,25870,7684,65804
"78","Santa Cruz","Pfizer Pediátrica",0,107,54,10,2819
"78","Santa Cruz","Sinopharm Vacuna SARSCOV 2 inactivada",0,106061,93189,80,624
"78","Santa Cruz","Sputnik V COVID19 Instituto Gamaleya",0,91614,68863,3137,22813
"82","Santa Fe","AstraZeneca ChAdOx1 S recombinante",0,761825,774929,248710,287821
"82","Santa Fe","COVISHIELD ChAdOx1nCoV COVID 19",0,41484,58,0,0
"82","Santa Fe","Cansino Ad5 nCoV",26519,0,170,29,2099
"82","Santa Fe","Moderna ARNm",0,44513,252929,14227,1075574
"82","Santa Fe","Pfizer BioNTech Comirnaty",0,268846,261623,133668,1001116
"82","Santa Fe","Pfizer Pediátrica",0,493,237,1213,22466
"82","Santa Fe","Sinopharm Vacuna SARSCOV 2 inactivada",0,1180125,1096964,651,2881
"82","Santa Fe","Sputnik V COVID19 Instituto Gamaleya",0,921715,648057,7667,110237
"86","Santiago del Estero","AstraZeneca ChAdOx1 S recombinante",0,211995,211734,49272,120323
"86","Santiago del Estero","COVISHIELD ChAdOx1nCoV COVID 19",0,11967,1314,0,0
"86","Santiago del Estero","Cansino Ad5 nCoV",17357,0,944,5207,74126
"86","Santiago del Estero","Moderna ARNm",0,11430,71972,1596,161001
"86","Santiago del Estero","Moderna Pediátrica",0,316,20,0,274
"86","Santiago del Estero","Pfizer BioNTech Comirnaty",0,97005,90927,3755,122959
"86","Santiago del Estero","Pfizer Pediátrica",0,79,69,31,17328
"86","Santiago del Estero","Sinopharm Vacuna SARSCOV 2 inactivada",1,397901,369162,316,1190
"86","Santiago del Estero","Sputnik V COVID19 Instituto Gamaleya",0,229192,157000,14760,60419
"94","Tierra del Fuego","AstraZeneca ChAdOx1 S recombinante",0,35153,35545,6892,21385
"94","Tierra del Fuego","COVISHIELD ChAdOx1nCoV COVID 19",0,2740,758,0,0
"94","Tierra del Fuego","Cansino Ad5 nCoV",338,0,120,17,3018
"94","Tierra del Fuego","Moderna ARNm",0,2230,12464,210,22235
"94","Tierra del Fuego","Moderna Pediátrica",0,55,1,0,99
"94","Tierra del Fuego","Pfizer BioNTech Comirnaty",0,14469,13587,944,31660
"94","Tierra del Fuego","Pfizer Pediátrica",0,96,30,10,2880
"94","Tierra del Fuego","Sinopharm Vacuna SARSCOV 2 inactivada",0,58344,53399,24,178
"94","Tierra del Fuego","Sputnik V COVID19 Instituto Gamaleya",0,44862,30826,539,7428
"90","Tucumán","AstraZeneca ChAdOx1 S recombinante",0,352834,331562,43812,189348
"90","Tucumán","COVISHIELD ChAdOx1nCoV COVID 19",0,20628,86,0,0
"90","Tucumán","Cansino Ad5 nCoV",7686,0,46,1410,15652
"90","Tucumán","Moderna ARNm",0,33808,106945,21455,188199
"90","Tucumán","Moderna Pediátrica",0,132,0,0,39
"90","Tucumán","Pfizer BioNTech Comirnaty",0,118370,101270,246,147477
"90","Tucumán","Pfizer Pediátrica",0,2071,475,2643,32561
"90","Tucumán","Sinopharm Vacuna SARSCOV 2 inactivada",0,537483,473151,3,523
"90","Tucumán","Sputnik V COVID19 Instituto Gamaleya",0,431438,324728,4078,76621
