"jurisdiccion_codigo_indec","jurisdiccion_nombre","vacuna_nombre",dosis_unica_cantidad,primera_dosis_cantidad,segunda_dosis_cantidad,dosis_adicional_cantidad,dosis_refuerzo_cantidad
"22","Chaco","Moderna ARNm",0,30530,67996,1400,111824
"22","Chaco","Moderna Pediátrica",0,1362,28,0,971
"22","Chaco","Pfizer BioNTech Comirnaty",0,68451,57080,7795,142544
"22","Chaco","Pfizer Pediátrica",0,684,233,178,2919
"22","Chaco","Sinopharm Vacuna SARSCOV 2 inactivada",0,390149,308571,445,2886
"22","Chaco","Sputnik V COVID19 Instituto Gamaleya",0,258187,181696,4471,54225
"26","Chubut","AstraZeneca ChAdOx1 S recombinante",0,132793,128647,20529,45707
"26","Chubut","COVISHIELD ChAdOx1nCoV COVID 19",0,11932,661,0,0
"26","Chubut","Cansino Ad5 nCoV",3528,0,343,52,5372
"26","Chubut","Moderna ARNm",0,20635,33164,1220,56573
"26","Chubut","Moderna Pediátrica",0,154,0,0,88
"26","Chubut","Pfizer BioNTech Comirnaty",0,33143,39429,4516,128123
"26","Chubut","Pfizer Pediátrica",0,407,153,25,2078
"26","Chubut","Sinopharm Vacuna SARSCOV 2 inactivada",0,172830,141214,174,769
"26","Chubut","Sputnik V COVID19 Instituto Gamaleya",0,136780,100153,905,15154
"18","Corrientes","AstraZeneca ChAdOx1 S recombinante",0,194092,185808,17689,153630
"18","Corrientes","COVISHIELD ChAdOx1nCoV COVID 19",0,19887,489,0,0
"18","Corrientes","Cansino Ad5 nCoV",11179,0,269,71,38880
"18","Corrientes","Moderna ARNm",0,27676,61488,393,179098
"18","Corrientes","Moderna Pediátrica",0,4398,51,0,1795
"18","Corrientes","Pfizer BioNTech Comirnaty",0,83219,81090,1794,258332
"18","Corrientes","Pfizer Pediátrica",0,298,212,206,34938
"18","Corrientes","Sinopharm Vacuna SARSCOV 2 inactivada",0,428410,367141,66,2401
"18","Corrientes","Sputnik V COVID19 Instituto Gamaleya",0,268445,194596,16,46426
"14","Córdoba","AstraZeneca ChAdOx1 S recombinante",0,809195,824797,184050,658035
"14","Córdoba","COVISHIELD ChAdOx1nCoV COVID 19",0,44130,128,0,0
"14","Córdoba","Cansino Ad5 nCoV",38266,0,5733,33,11188
"14","Córdoba","Moderna ARNm",0,47515,264309,36,618069
"14","Córdoba","Pfizer BioNTech Comirnaty",0,283039,257289,16580,706125
"14","Córdoba","Pfizer Pediátrica",0,1588,916,147,20426
"14","Córdoba","Sinopharm Vacuna SARSCOV 2 inactivada",0,1252319,1136571,516,8357
"14","Córdoba","Sputnik V COVID19 Instituto Gamaleya",0,939959,627590,4079,98339
"30","Entre Ríos","AstraZeneca ChAdOx1 S recombinante",0,291979,287324,72091,178225
"30","Entre Ríos","COVISHIELD ChAdOx1nCoV COVID 19",0,17379,368,0,0
"30","Entre Ríos","Cansino Ad5 nCoV",14011,0,486,14,4870
"30","Entre Ríos","Moderna ARNm",0,23669,85631,217,184599
"30","Entre Ríos","Moderna Pediátrica",0,820,15,0,777
"30","Entre Ríos","Pfizer BioNTech Comirnaty",0,97938,86068,7714,244023
"30","Entre Ríos","Pfizer Pediátrica",0,218,109,46,13609
"30","Entre Ríos","Sinopharm Vacuna SARSCOV 2 inactivada",0,483223,428083,304,1381
"30","Entre Ríos","Sputnik V COVID19 Instituto Gamaleya",0,325123,233486,3780,86857
"34","Formosa","AstraZeneca ChAdOx1 S recombinante",0,129553,156219,231065,77041
"34","Formosa","COVISHIELD ChAdOx1nCoV COVID 19",0,7391,8,0,0
"34","Formosa","Cansino Ad5 nCoV",7266,0,0,13,4392
"34","Formosa","Moderna ARNm",0,40478,8995,155,106586
"34","Formosa","Moderna Pediátrica",0,1814,63,0,936
"34","Formosa","Pfizer BioNTech Comirnaty",0,26516,56076,21470,82017
"34","Formosa","Pfizer Pediátrica",0,25,79,112,11225
"34","Formosa","Sinopharm Vacuna SARSCOV 2 inactivada",0,235254,210162,372,445
"34","Formosa","Sputnik V COVID19 Instituto Gamaleya",0,138018,89192,2986,10060
"38","Jujuy","AstraZeneca ChAdOx1 S recombinante",0,165355,159211,31957,52495
"38","Jujuy","COVISHIELD ChAdOx1nCoV COVID 19",0,14041,293,0,0
"38","Jujuy","Cansino Ad5 nCoV",1692,0,1653,36,31730
"38","Jujuy","Moderna ARNm",0,26178,40830,1542,115393
"38","Jujuy","Moderna Pediátrica",0,1314,10,0,341
"38","Jujuy","Pfizer BioNTech Comirnaty",0,57848,71700,14715,148704
"38","Jujuy","Pfizer Pediátrica",0,2434,715,153,9861
"38","Jujuy","Sinopharm Vacuna SARSCOV 2 inactivada",0,278346,217963,439,1257
"38","Jujuy","Sputnik V COVID19 Instituto Gamaleya",0,154329,125476,12805,38814
"42","La Pampa","AstraZeneca ChAdOx1 S recombinante",0,69304,76567,37279,45263
"42","La Pampa","COVISHIELD ChAdOx1nCoV COVID 19",0,4581,0,0,0
"42","La Pampa","Cansino Ad5 nCoV",2895,0,0,0,3195
"42","La Pampa","Moderna ARNm",0,6243,26026,0,91898
"42","La Pampa","Moderna Pediátrica",0,244,4,0,1125
"42","La Pampa","Pfizer BioNTech Comirnaty",0,27713,27362,4686,139352
"42","La Pampa","Pfizer Pediátrica",0,194,104,0,5644
"42","La Pampa","Sinopharm Vacuna SARSCOV 2 inactivada",0,135953,130799,0,6
"42","La Pampa","Sputnik V COVID19 Instituto Gamaleya",0,89528,61968,330,19680
"46","La Rioja","AstraZeneca ChAdOx1 S recombinante",0,78759,79540,21300,30472
"46","La Rioja","COVISHIELD ChAdOx1nCoV COVID 19",0,7269,125,0,0
"46","La Rioja","Cansino Ad5 nCoV",3149,0,50,0,4369
"46","La Rioja","Moderna ARNm",0,10375,26690,1892,72656
"46","La Rioja","Moderna Pediátrica",0,375,10,0,278
"46","La Rioja","Pfizer BioNTech Comirnaty",0,30312,35321,10362,103473
"46","La Rioja","Pfizer Pediátrica",0,51,49,419,5537
"46","La Rioja","Sinopharm Vacuna SARSCOV 2 inactivada",0,140517,125910,56,416
"46","La Rioja","Sputnik V COVID19 Instituto Gamaleya",0,95095,70044,4327,28522
"50","Mendoza","AstraZeneca ChAdOx1 S recombinante",0,441951,431588,43465,288997
"50","Mendoza","COVISHIELD ChAdOx1nCoV COVID 19",0,25665,470,0,0
"50","Mendoza","Cansino Ad5 nCoV",11428,0,1735,52,39935
"50","Mendoza","Moderna ARNm",0,30108,142234,185,208333
"50","Mendoza","Moderna Pediátrica",0,1948,35,0,2157
"50","Mendoza","Pfizer BioNTech Comirnaty",0,151409,152586,6847,385758
"50","Mendoza","Pfizer Pediátrica",0,3873,808,37,15888
"50","Mendoza","Sinopharm Vacuna SARSCOV 2 inactivada",0,614134,523236,298,2128
"50","Mendoza","Sputnik V COVID19 Instituto Gamaleya",0,473361,300814,3162,118709
"54","Misiones","AstraZeneca ChAdOx1 S recombinante",0,227887,241806,87983,62658
"54","Misiones","COVISHIELD ChAdOx1nCoV COVID 19",0,16858,819,0,0
"54","Misiones","Cansino Ad5 nCoV",7618,0,97,49,752
"54","Misiones","Moderna ARNm",0,42705,55464,1049,18012
"54","Misiones","Moderna Pediátrica",0,704,2,0,168
"54","Misiones","Pfizer BioNTech Comirnaty",0,60883,61781,15127,132032
"54","Misiones","Pfizer Pediátrica",0,1870,534,137,1602
"54","Misiones","Sinopharm Vacuna SARSCOV 2 inactivada",0,348318,274883,1082,5041
"54","Misiones","Sputnik V COVID19 Instituto Gamaleya",0,257791,175276,27762,52401
"58","Neuquén","AstraZeneca ChAdOx1 S recombinante",0,142498,146409,24479,72404
"58","Neuquén","COVISHIELD ChAdOx1nCoV COVID 19",0,12825,67,0,0
"58","Neuquén","Cansino Ad5 nCoV",10474,0,2409,1,56493
"58","Neuquén","Moderna ARNm",0,13687,44182,67,76981
"58","Neuquén","Moderna Pediátrica",0,359,8,0,261
"58","Neuquén","Pfizer BioNTech Comirnaty",0,50657,46984,3340,125061
"58","Neuquén","Pfizer Pediátrica",0,298,149,13,2596
"58","Neuquén","Sinopharm Vacuna SARSCOV 2 inactivada",0,235788,210667,87,547
"58","Neuquén","Sputnik V COVID19 Instituto Gamaleya",0,172980,125421,1718,56099
"62","Río Negro","AstraZeneca ChAdOx1 S recombinante",0,147324,155814,38873,62751
"62","Río Negro","COVISHIELD ChAdOx1nCoV COVID 19",0,14012,93,0,0
"62","Río Negro","Cansino Ad5 nCoV",4094,0,628,42,12007
"62","Río Negro","Moderna ARNm",0,11149,52491,6624,108653
"62","Río Negro","Moderna Pediátrica",0,423,18,0,394
"62","Río Negro","Pfizer BioNTech Comirnaty",0,55469,53282,26623,143725
"62","Río Negro","Pfizer Pediátrica",0,723,252,16,2847
"62","Río Negro","Sinopharm Vacuna SARSCOV 2 inactivada",0,277345,244572,590,1801
"62","Río Negro","Sputnik V COVID19 Instituto Gamaleya",0,177583,117910,16149,36972
"66","Salta","AstraZeneca ChAdOx1 S recombinante",0,311453,275971,23083,25640
"66","Salta","COVISHIELD ChAdOx1nCoV COVID 19",0,17985,69,0,0
"66","Salta","Cansino Ad5 nCoV",3894,0,250,476,8454
"66","Salta","Moderna ARNm",0,35239,96853,4505,214843
"66","Salta","Moderna Pediátrica",0,2436,66,0,2416
"66","Salta","Pfizer BioNTech Comirnaty",0,104465,110309,17422,275943
"66","Salta","Pfizer Pediátrica",0,3214,970,55,6681
"66","Salta","Sinopharm Vacuna SARSCOV 2 inactivada",0,417005,337090,277,1043
"66","Salta","Sputnik V COVID19 Instituto Gamaleya",0,300157,206129,10559,57235
"70","San Juan","AstraZeneca ChAdOx1 S recombinante",0,157667,165538,24464,55922
"70","San Juan","COVISHIELD ChAdOx1nCoV COVID 19",0,8869,13,0,0
"70","San Juan","Cansino Ad5 nCoV",7212,0,1134,362,30327
"70","San Juan","Moderna ARNm",0,19022,43875,665,85102
"70","San Juan","Moderna Pediátrica",0,1030,17,0,536
"70","San Juan","Pfizer BioNTech Comirnaty",0,58618,52470,7353,131418
"70","San Juan","Pfizer Pediátrica",0,526,283,2,8616
"70","San Juan","Sinopharm Vacuna SARSCOV 2 inactivada",0,262954,236590,53,414
"70","San Juan","Sputnik V COVID19 Instituto Gamaleya",0,197699,136975,6125,52402
"74","San Luis","AstraZeneca ChAdOx1 S recombinante",0,99367,106947,37240,55022
"74","San Luis","COVISHIELD ChAdOx1nCoV COVID 19",0,6829,0,0,0
"74","San Luis","Cansino Ad5 nCoV",6188,0,923,1,29834
"74","San Luis","Moderna ARNm",0,9071,31985,430,135585
"74","San Luis","Moderna Pediátrica",0,185,3,0,1202
"74","San Luis","Pfizer BioNTech Comirnaty",0,38628,37101,12270,175069
"74","San Luis","Pfizer Pediátrica",0,105,44,3,16272
"74","San Luis","Sinopharm Vacuna SARSCOV 2 inactivada",0,174321,165554,22,416
"74","San Luis","Sputnik V COVID19 Instituto Gamaleya",0,126857,93027,306,28761
"78","Santa Cruz","AstraZeneca ChAdOx1 S recombinante",0,65245,65077,8995,30978
"78","Santa Cruz","COVISHIELD ChAdOx1nCoV COVID 19",0,6007,729,0,0
"78","Santa Cruz","Cansino Ad5 nCoV",2336,0,79,1,2419
"78","Santa Cruz","Moderna ARNm",0,9589,19964,121,40005
"78","Santa Cruz","Moderna Pediátrica",0,220,1,0,204
"78","Santa Cruz","Pfizer BioNTech Comirnaty",0,24216,25878,7684,65976
"78","Santa Cruz","Pfizer Pediátrica",0,107,57,10,2896
"78","Santa Cruz","Sinopharm Vacuna SARSCOV 2 inactivada",0,106101,93307,80,629
"78","Santa Cruz","Sputnik V COVID19 Instituto Gamaleya",0,91618,68884,3137,23247
"82","Santa Fe","AstraZeneca ChAdOx1 S recombinante",0,761832,774950,248707,287839
"82","Santa Fe","COVISHIELD ChAdOx1nCoV COVID 19",0,41485,58,0,0
"82","Santa Fe","Cansino Ad5 nCoV",26537,0,173,29,2102
"82","Santa Fe","Moderna ARNm",0,44935,253683,14227,1114580
"82","Santa Fe","Pfizer BioNTech Comirnaty",0,268936,261751,133668,1004412
"82","Santa Fe","Pfizer Pediátrica",0,506,244,1213,22772
"82","Santa Fe","Sinopharm Vacuna SARSCOV 2 inactivada",0,1180463,1097822,651,2910
"82","Santa Fe","Sputnik V COVID19 Instituto Gamaleya",0,921723,648123,7666,116673
"86","Santiago del Estero","AstraZeneca ChAdOx1 S recombinante",0,212002,211735,49263,120385
"86","Santiago del Estero","COVISHIELD ChAdOx1nCoV COVID 19",0,11967,1314,0,0
"86","Santiago del Estero","Cansino Ad5 nCoV",17363,0,953,5207,74602
"86","Santiago del Estero","Moderna ARNm",0,11475,72193,1596,171713
"86","Santiago del Estero","Moderna Pediátrica",0,1217,56,0,1607
"86","Santiago del Estero","Pfizer BioNTech Comirnaty",0,97016,90951,3754,123336
"86","Santiago del Estero","Pfizer Pediátrica",0,80,70,34,17844
"86","Santiago del Estero","Sinopharm Vacuna SARSCOV 2 inactivada",1,398138,369554,316,1240
"86","Santiago del Estero","Sputnik V COVID19 Instituto Gamaleya",0,229200,157012,14759,61214
"94","Tierra del Fuego","AstraZeneca ChAdOx1 S recombinante",0,35153,35546,6892,21395
"94","Tierra del Fuego","COVISHIELD ChAdOx1nCoV COVID 19",0,2740,758,0,0
"94","Tierra del Fuego","Cansino Ad5 nCoV",343,0,123,17,3071
"94","Tierra del Fuego","Moderna ARNm",0,2249,12492,210,23302
"94","Tierra del Fuego","Moderna Pediátrica",0,92,6,0,203
"94","Tierra del Fuego","Pfizer BioNTech Comirnaty",0,14478,13613,944,32148
"94","Tierra del Fuego","Pfizer Pediátrica",0,97,33,10,2899
"94","Tierra del Fuego","Sinopharm Vacuna SARSCOV 2 inactivada",0,58364,53440,24,181
"94","Tierra del Fuego","Sputnik V COVID19 Instituto Gamaleya",0,44863,30831,539,7462
"90","Tucumán","AstraZeneca ChAdOx1 S recombinante",0,352848,331604,43765,189661
"90","Tucumán","COVISHIELD ChAdOx1nCoV COVID 19",0,20627,86,0,0
"90","Tucumán","Cansino Ad5 nCoV",7693,0,47,1410,16299
"90","Tucumán","Moderna ARNm",0,33922,107303,21455,199281
"90","Tucumán","Moderna Pediátrica",0,290,10,0,91
"90","Tucumán","Pfizer BioNTech Comirnaty",0,118466,101532,246,154075
"90","Tucumán","Pfizer Pediátrica",0,2088,482,2644,33376
"90","Tucumán","Sinopharm Vacuna SARSCOV 2 inactivada",0,537714,473756,3,539
"90","Tucumán","Sputnik V COVID19 Instituto Gamaleya",0,431379,324857,4078,77335
