"jurisdiccion_codigo_indec","jurisdiccion_nombre","vacuna_nombre",dosis_unica_cantidad,primera_dosis_cantidad,segunda_dosis_cantidad,dosis_adicional_cantidad,dosis_refuerzo_cantidad
"70","San Juan","Sinopharm Vacuna SARSCOV 2 inactivada",0,263243,237219,53,416
"70","San Juan","Sputnik V COVID19 Instituto Gamaleya",0,197673,137014,6125,53008
"74","San Luis","AstraZeneca ChAdOx1 S recombinante",0,99367,106947,37240,55023
"74","San Luis","COVISHIELD ChAdOx1nCoV COVID 19",0,6829,0,0,0
"74","San Luis","Cansino Ad5 nCoV",6219,0,936,1,30703
"74","San Luis","Moderna ARNm",0,9169,32109,430,143821
"74","San Luis","Moderna Pediátrica",0,388,78,0,1643
"74","San Luis","Pfizer BioNTech Comirnaty",0,38648,37140,12270,177232
"74","San Luis","Pfizer Pediátrica",0,110,50,4,16407
"74","San Luis","Sinopharm Vacuna SARSCOV 2 inactivada",0,174422,165725,22,447
"74","San Luis","Sputnik V COVID19 Instituto Gamaleya",0,126858,93030,306,29880
"78","Santa Cruz","AstraZeneca ChAdOx1 S recombinante",0,65249,65098,8994,31035
"78","Santa Cruz","COVISHIELD ChAdOx1nCoV COVID 19",0,6009,729,0,0
"78","Santa Cruz","Cansino Ad5 nCoV",2345,0,85,1,2631
"78","Santa Cruz","Moderna ARNm",0,9662,20215,121,48548
"78","Santa Cruz","Moderna Pediátrica",0,465,121,0,445
"78","Santa Cruz","Pfizer BioNTech Comirnaty",0,24241,25967,7684,67306
"78","Santa Cruz","Pfizer Pediátrica",0,112,67,11,3026
"78","Santa Cruz","Sinopharm Vacuna SARSCOV 2 inactivada",0,106192,93625,80,634
"78","Santa Cruz","Sputnik V COVID19 Instituto Gamaleya",0,91628,68927,3135,23669
"82","Santa Fe","AstraZeneca ChAdOx1 S recombinante",0,761854,774976,248704,287861
"82","Santa Fe","COVISHIELD ChAdOx1nCoV COVID 19",0,41486,58,0,0
"82","Santa Fe","Cansino Ad5 nCoV",26552,0,179,29,2108
"82","Santa Fe","Moderna ARNm",0,46321,256408,14226,1192151
"82","Santa Fe","Moderna Pediátrica",0,6695,2161,0,7163
"82","Santa Fe","Pfizer BioNTech Comirnaty",0,269120,262036,133664,1009890
"82","Santa Fe","Pfizer Pediátrica",0,525,268,1225,23491
"82","Santa Fe","Sinopharm Vacuna SARSCOV 2 inactivada",0,1181521,1101387,650,3062
"82","Santa Fe","Sputnik V COVID19 Instituto Gamaleya",0,921745,648243,7666,122933
"86","Santiago del Estero","AstraZeneca ChAdOx1 S recombinante",0,212020,211757,49262,120509
"86","Santiago del Estero","COVISHIELD ChAdOx1nCoV COVID 19",0,11967,1314,0,0
"86","Santiago del Estero","Cansino Ad5 nCoV",17399,0,972,5207,75244
"86","Santiago del Estero","Moderna ARNm",0,11618,72544,1596,186583
"86","Santiago del Estero","Moderna Pediátrica",0,2721,712,0,3370
"86","Santiago del Estero","Pfizer BioNTech Comirnaty",0,97041,91024,3753,126475
"86","Santiago del Estero","Pfizer Pediátrica",0,83,72,35,18083
"86","Santiago del Estero","Sinopharm Vacuna SARSCOV 2 inactivada",1,398643,370212,316,1340
"86","Santiago del Estero","Sputnik V COVID19 Instituto Gamaleya",0,229210,157035,14757,61650
"94","Tierra del Fuego","AstraZeneca ChAdOx1 S recombinante",0,35150,35549,6892,21411
"94","Tierra del Fuego","COVISHIELD ChAdOx1nCoV COVID 19",0,2739,758,0,0
"94","Tierra del Fuego","Cansino Ad5 nCoV",348,0,125,17,3124
"94","Tierra del Fuego","Moderna ARNm",0,2347,12679,210,29888
"94","Tierra del Fuego","Moderna Pediátrica",0,239,66,0,389
"94","Tierra del Fuego","Pfizer BioNTech Comirnaty",0,14484,13645,944,32514
"94","Tierra del Fuego","Pfizer Pediátrica",0,110,44,10,3044
"94","Tierra del Fuego","Sinopharm Vacuna SARSCOV 2 inactivada",0,58432,53596,24,192
"94","Tierra del Fuego","Sputnik V COVID19 Instituto Gamaleya",0,44857,30839,539,7478
"90","Tucumán","AstraZeneca ChAdOx1 S recombinante",0,352894,331736,43761,190045
"90","Tucumán","COVISHIELD ChAdOx1nCoV COVID 19",0,20653,86,0,0
"90","Tucumán","Cansino Ad5 nCoV",7710,0,64,1410,18108
"90","Tucumán","Moderna ARNm",0,34216,108142,21453,232107
"90","Tucumán","Moderna Pediátrica",0,834,254,0,611
"90","Tucumán","Pfizer BioNTech Comirnaty",0,118603,101979,246,169912
"90","Tucumán","Pfizer Pediátrica",0,2106,490,2645,33735
"90","Tucumán","Sinopharm Vacuna SARSCOV 2 inactivada",0,538175,475001,3,685
"90","Tucumán","Sputnik V COVID19 Instituto Gamaleya",0,431412,324980,4078,78223
