"jurisdiccion_codigo_indec","jurisdiccion_nombre","vacuna_nombre",dosis_unica_cantidad,primera_dosis_cantidad,segunda_dosis_cantidad,dosis_adicional_cantidad,dosis_refuerzo_cantidad
"74","San Luis","Sinopharm Vacuna SARSCOV 2 inactivada",0,174433,165739,22,447
"74","San Luis","Sputnik V COVID19 Instituto Gamaleya",0,126858,93030,306,29880
"78","Santa Cruz","AstraZeneca ChAdOx1 S recombinante",0,65250,65118,8994,31057
"78","Santa Cruz","COVISHIELD ChAdOx1nCoV COVID 19",0,6012,729,0,0
"78","Santa Cruz","Cansino Ad5 nCoV",2345,0,86,1,2635
"78","Santa Cruz","Moderna ARNm",0,9685,20303,121,57996
"78","Santa Cruz","Moderna Pediátrica",0,549,143,0,566
"78","Santa Cruz","Pfizer BioNTech Comirnaty",0,24241,25972,7684,67470
"78","Santa Cruz","Pfizer Pediátrica",0,115,68,11,3065
"78","Santa Cruz","Sinopharm Vacuna SARSCOV 2 inactivada",0,106219,93725,80,639
"78","Santa Cruz","Sputnik V COVID19 Instituto Gamaleya",0,91632,68934,3135,23682
"82","Santa Fe","AstraZeneca ChAdOx1 S recombinante",0,761847,774948,248654,287791
"82","Santa Fe","COVISHIELD ChAdOx1nCoV COVID 19",0,41488,58,0,0
"82","Santa Fe","Cansino Ad5 nCoV",26553,0,179,29,2108
"82","Santa Fe","Moderna ARNm",0,46649,256988,14014,1300157
"82","Santa Fe","Moderna Pediátrica",0,7723,2619,0,8258
"82","Santa Fe","Pfizer BioNTech Comirnaty",0,269017,261861,133050,1004518
"82","Santa Fe","Pfizer Pediátrica",0,526,269,1193,23334
"82","Santa Fe","Sinopharm Vacuna SARSCOV 2 inactivada",0,1181365,1101324,650,3090
"82","Santa Fe","Sputnik V COVID19 Instituto Gamaleya",0,921519,647985,7666,121974
"86","Santiago del Estero","AstraZeneca ChAdOx1 S recombinante",0,212025,211768,49262,120569
"86","Santiago del Estero","COVISHIELD ChAdOx1nCoV COVID 19",0,11968,1315,0,0
"86","Santiago del Estero","Cansino Ad5 nCoV",17400,0,973,5207,75262
"86","Santiago del Estero","Moderna ARNm",0,11637,72626,1596,199333
"86","Santiago del Estero","Moderna Pediátrica",0,2874,776,0,3452
"86","Santiago del Estero","Pfizer BioNTech Comirnaty",0,97044,91031,3753,127538
"86","Santiago del Estero","Pfizer Pediátrica",0,87,74,37,18125
"86","Santiago del Estero","Sinopharm Vacuna SARSCOV 2 inactivada",1,398694,370277,316,1363
"86","Santiago del Estero","Sputnik V COVID19 Instituto Gamaleya",0,229214,157039,14756,61662
"94","Tierra del Fuego","AstraZeneca ChAdOx1 S recombinante",0,35150,35549,6892,21422
"94","Tierra del Fuego","COVISHIELD ChAdOx1nCoV COVID 19",0,2740,758,0,0
"94","Tierra del Fuego","Cansino Ad5 nCoV",348,0,125,17,3131
"94","Tierra del Fuego","Moderna ARNm",0,2385,12775,210,36921
"94","Tierra del Fuego","Moderna Pediátrica",0,301,106,0,519
"94","Tierra del Fuego","Pfizer BioNTech Comirnaty",0,14486,13651,944,32543
"94","Tierra del Fuego","Pfizer Pediátrica",0,117,48,10,3113
"94","Tierra del Fuego","Sinopharm Vacuna SARSCOV 2 inactivada",0,58460,53683,24,200
"94","Tierra del Fuego","Sputnik V COVID19 Instituto Gamaleya",0,44860,30843,539,7478
"90","Tucumán","AstraZeneca ChAdOx1 S recombinante",0,352903,331751,43759,190203
"90","Tucumán","COVISHIELD ChAdOx1nCoV COVID 19",0,20654,86,0,0
"90","Tucumán","Cansino Ad5 nCoV",7710,0,64,1410,18135
"90","Tucumán","Moderna ARNm",0,34346,108465,21453,264984
"90","Tucumán","Moderna Pediátrica",0,909,295,0,781
"90","Tucumán","Pfizer BioNTech Comirnaty",0,118615,102008,246,170569
"90","Tucumán","Pfizer Pediátrica",0,2110,493,2645,33788
"90","Tucumán","Sinopharm Vacuna SARSCOV 2 inactivada",0,538286,475224,3,718
"90","Tucumán","Sputnik V COVID19 Instituto Gamaleya",0,431418,324994,4078,78252
