"jurisdiccion_codigo_indec","jurisdiccion_nombre","vacuna_nombre",dosis_unica_cantidad,primera_dosis_cantidad,segunda_dosis_cantidad,dosis_adicional_cantidad,dosis_refuerzo_cantidad
"38","Jujuy","Cansino Ad5 nCoV",1718,0,1685,36,32474
"38","Jujuy","Moderna ARNm",0,26703,42497,1542,155636
"38","Jujuy","Moderna Pediátrica",0,2319,568,0,859
"38","Jujuy","Pfizer BioNTech Comirnaty",0,58032,71966,14714,151819
"38","Jujuy","Pfizer Pediátrica",0,2519,858,172,13260
"38","Jujuy","Sinopharm Vacuna SARSCOV 2 inactivada",0,278953,219293,439,1380
"38","Jujuy","Sputnik V COVID19 Instituto Gamaleya",0,154343,125501,12804,38853
"42","La Pampa","AstraZeneca ChAdOx1 S recombinante",0,69390,76653,37256,45799
"42","La Pampa","COVISHIELD ChAdOx1nCoV COVID 19",0,4592,0,0,0
"42","La Pampa","Cansino Ad5 nCoV",2907,0,0,0,3238
"42","La Pampa","Moderna ARNm",0,6297,26116,0,101194
"42","La Pampa","Moderna Pediátrica",0,429,166,0,1564
"42","La Pampa","Pfizer BioNTech Comirnaty",0,27730,27395,4685,140854
"42","La Pampa","Pfizer Pediátrica",0,194,110,0,5676
"42","La Pampa","Sinopharm Vacuna SARSCOV 2 inactivada",0,136020,130933,0,8
"42","La Pampa","Sputnik V COVID19 Instituto Gamaleya",0,89651,62118,330,20203
"46","La Rioja","AstraZeneca ChAdOx1 S recombinante",0,78766,79557,21300,30488
"46","La Rioja","COVISHIELD ChAdOx1nCoV COVID 19",0,7269,125,0,0
"46","La Rioja","Cansino Ad5 nCoV",3153,0,52,0,4402
"46","La Rioja","Moderna ARNm",0,10432,26845,1892,81608
"46","La Rioja","Moderna Pediátrica",0,896,265,0,671
"46","La Rioja","Pfizer BioNTech Comirnaty",0,30321,35334,10362,103553
"46","La Rioja","Pfizer Pediátrica",0,56,51,424,5610
"46","La Rioja","Sinopharm Vacuna SARSCOV 2 inactivada",0,140659,126194,56,470
"46","La Rioja","Sputnik V COVID19 Instituto Gamaleya",0,95104,70070,4327,30000
"50","Mendoza","AstraZeneca ChAdOx1 S recombinante",0,442070,432299,43464,289298
"50","Mendoza","COVISHIELD ChAdOx1nCoV COVID 19",0,25669,470,0,0
"50","Mendoza","Cansino Ad5 nCoV",11522,0,1834,52,41795
"50","Mendoza","Moderna ARNm",0,30750,143652,185,240432
"50","Mendoza","Moderna Pediátrica",0,5764,1585,0,6310
"50","Mendoza","Pfizer BioNTech Comirnaty",0,152079,154194,6847,405474
"50","Mendoza","Pfizer Pediátrica",0,4015,949,43,18212
"50","Mendoza","Sinopharm Vacuna SARSCOV 2 inactivada",0,614739,526093,296,2223
"50","Mendoza","Sputnik V COVID19 Instituto Gamaleya",0,473494,301050,3161,119769
"54","Misiones","AstraZeneca ChAdOx1 S recombinante",0,228082,241971,87976,62845
"54","Misiones","COVISHIELD ChAdOx1nCoV COVID 19",0,16862,819,0,0
"54","Misiones","Cansino Ad5 nCoV",7618,0,98,49,755
"54","Misiones","Moderna ARNm",0,42900,55747,1049,20361
"54","Misiones","Moderna Pediátrica",0,1315,286,0,318
"54","Misiones","Pfizer BioNTech Comirnaty",0,61501,62819,15127,138661
"54","Misiones","Pfizer Pediátrica",0,1993,624,149,1903
"54","Misiones","Sinopharm Vacuna SARSCOV 2 inactivada",0,349309,276764,1077,5189
"54","Misiones","Sputnik V COVID19 Instituto Gamaleya",0,257958,175434,27761,52731
"58","Neuquén","AstraZeneca ChAdOx1 S recombinante",0,142525,146461,24465,72539
"58","Neuquén","COVISHIELD ChAdOx1nCoV COVID 19",0,12839,66,0,0
"58","Neuquén","Cansino Ad5 nCoV",10532,0,2423,1,56902
"58","Neuquén","Moderna ARNm",0,13983,44765,67,90479
"58","Neuquén","Moderna Pediátrica",0,792,255,0,623
"58","Neuquén","Pfizer BioNTech Comirnaty",0,50873,47384,3338,131527
"58","Neuquén","Pfizer Pediátrica",0,341,162,17,2899
"58","Neuquén","Sinopharm Vacuna SARSCOV 2 inactivada",0,235967,211220,87,559
"58","Neuquén","Sputnik V COVID19 Instituto Gamaleya",0,172990,125440,1718,56132
"62","Río Negro","AstraZeneca ChAdOx1 S recombinante",0,147345,155843,38873,62789
"62","Río Negro","COVISHIELD ChAdOx1nCoV COVID 19",0,14015,94,0,0
"62","Río Negro","Cansino Ad5 nCoV",4123,0,636,42,12253
"62","Río Negro","Moderna ARNm",0,11545,53495,6624,127781
"62","Río Negro","Moderna Pediátrica",0,896,240,0,885
"62","Río Negro","Pfizer BioNTech Comirnaty",0,55543,53446,26623,147875
"62","Río Negro","Pfizer Pediátrica",0,771,288,17,3579
"62","Río Negro","Sinopharm Vacuna SARSCOV 2 inactivada",0,277550,245218,589,1856
"62","Río Negro","Sputnik V COVID19 Instituto Gamaleya",0,177601,117978,16149,37494
"66","Salta","AstraZeneca ChAdOx1 S recombinante",0,311855,276382,23082,25698
"66","Salta","COVISHIELD ChAdOx1nCoV COVID 19",0,17989,68,0,0
"66","Salta","Cansino Ad5 nCoV",3895,0,257,476,8512
"66","Salta","Moderna ARNm",0,36191,99236,4505,256829
"66","Salta","Moderna Pediátrica",0,4202,944,0,4996
"66","Salta","Pfizer BioNTech Comirnaty",0,104665,110762,17422,280854
"66","Salta","Pfizer Pediátrica",0,3278,1045,56,7142
"66","Salta","Sinopharm Vacuna SARSCOV 2 inactivada",0,417816,339248,277,1100
"66","Salta","Sputnik V COVID19 Instituto Gamaleya",0,300224,206292,10559,58242
"70","San Juan","AstraZeneca ChAdOx1 S recombinante",0,157655,165545,24464,55939
"70","San Juan","COVISHIELD ChAdOx1nCoV COVID 19",0,8866,13,0,0
"70","San Juan","Cansino Ad5 nCoV",7282,0,1223,362,32301
"70","San Juan","Moderna ARNm",0,19291,44513,665,96556
"70","San Juan","Moderna Pediátrica",0,1599,426,0,1108
"70","San Juan","Pfizer BioNTech Comirnaty",0,58633,52489,7353,131497
"70","San Juan","Pfizer Pediátrica",0,535,300,2,8857
"70","San Juan","Sinopharm Vacuna SARSCOV 2 inactivada",0,263235,237200,53,415
"70","San Juan","Sputnik V COVID19 Instituto Gamaleya",0,197673,137014,6125,53006
"74","San Luis","AstraZeneca ChAdOx1 S recombinante",0,99367,106947,37240,55023
"74","San Luis","COVISHIELD ChAdOx1nCoV COVID 19",0,6829,0,0,0
"74","San Luis","Cansino Ad5 nCoV",6219,0,936,1,30703
"74","San Luis","Moderna ARNm",0,9163,32105,430,142486
"74","San Luis","Moderna Pediátrica",0,388,78,0,1643
"74","San Luis","Pfizer BioNTech Comirnaty",0,38648,37140,12270,176948
"74","San Luis","Pfizer Pediátrica",0,110,50,4,16404
"74","San Luis","Sinopharm Vacuna SARSCOV 2 inactivada",0,174420,165721,22,445
"74","San Luis","Sputnik V COVID19 Instituto Gamaleya",0,126858,93030,306,29880
"78","Santa Cruz","AstraZeneca ChAdOx1 S recombinante",0,65249,65098,8994,31031
"78","Santa Cruz","COVISHIELD ChAdOx1nCoV COVID 19",0,6009,729,0,0
"78","Santa Cruz","Cansino Ad5 nCoV",2345,0,85,1,2631
"78","Santa Cruz","Moderna ARNm",0,9659,20200,121,47428
"78","Santa Cruz","Moderna Pediátrica",0,453,117,0,429
"78","Santa Cruz","Pfizer BioNTech Comirnaty",0,24240,25965,7684,67234
"78","Santa Cruz","Pfizer Pediátrica",0,111,67,11,3021
"78","Santa Cruz","Sinopharm Vacuna SARSCOV 2 inactivada",0,106190,93615,80,634
"78","Santa Cruz","Sputnik V COVID19 Instituto Gamaleya",0,91626,68927,3135,23667
"82","Santa Fe","AstraZeneca ChAdOx1 S recombinante",0,761853,774974,248704,287859
"82","Santa Fe","COVISHIELD ChAdOx1nCoV COVID 19",0,41486,58,0,0
"82","Santa Fe","Cansino Ad5 nCoV",26552,0,179,29,2108
"82","Santa Fe","Moderna ARNm",0,46297,256365,14226,1184922
"82","Santa Fe","Moderna Pediátrica",0,6636,2106,0,7072
"82","Santa Fe","Pfizer BioNTech Comirnaty",0,269120,262037,133664,1009887
"82","Santa Fe","Pfizer Pediátrica",0,524,267,1225,23488
"82","Santa Fe","Sinopharm Vacuna SARSCOV 2 inactivada",0,1181508,1101346,650,3050
"82","Santa Fe","Sputnik V COVID19 Instituto Gamaleya",0,921745,648243,7666,122933
"86","Santiago del Estero","AstraZeneca ChAdOx1 S recombinante",0,212020,211757,49262,120508
"86","Santiago del Estero","COVISHIELD ChAdOx1nCoV COVID 19",0,11967,1314,0,0
"86","Santiago del Estero","Cansino Ad5 nCoV",17399,0,972,5207,75243
"86","Santiago del Estero","Moderna ARNm",0,11613,72516,1596,185964
"86","Santiago del Estero","Moderna Pediátrica",0,2718,702,0,3357
"86","Santiago del Estero","Pfizer BioNTech Comirnaty",0,97041,91024,3753,126426
"86","Santiago del Estero","Pfizer Pediátrica",0,82,72,35,18074
"86","Santiago del Estero","Sinopharm Vacuna SARSCOV 2 inactivada",1,398633,370200,316,1334
"86","Santiago del Estero","Sputnik V COVID19 Instituto Gamaleya",0,229209,157035,14757,61650
"94","Tierra del Fuego","AstraZeneca ChAdOx1 S recombinante",0,35150,35549,6892,21409
"94","Tierra del Fuego","COVISHIELD ChAdOx1nCoV COVID 19",0,2739,758,0,0
"94","Tierra del Fuego","Cansino Ad5 nCoV",348,0,125,17,3124
"94","Tierra del Fuego","Moderna ARNm",0,2345,12668,210,28773
"94","Tierra del Fuego","Moderna Pediátrica",0,228,63,0,375
"94","Tierra del Fuego","Pfizer BioNTech Comirnaty",0,14484,13643,944,32513
"94","Tierra del Fuego","Pfizer Pediátrica",0,110,43,10,3037
"94","Tierra del Fuego","Sinopharm Vacuna SARSCOV 2 inactivada",0,58428,53591,24,192
"94","Tierra del Fuego","Sputnik V COVID19 Instituto Gamaleya",0,44858,30839,539,7477
"90","Tucumán","AstraZeneca ChAdOx1 S recombinante",0,352894,331736,43761,190031
"90","Tucumán","COVISHIELD ChAdOx1nCoV COVID 19",0,20653,86,0,0
"90","Tucumán","Cansino Ad5 nCoV",7710,0,64,1410,18103
"90","Tucumán","Moderna ARNm",0,34210,108119,21453,228319
"90","Tucumán","Moderna Pediátrica",0,828,254,0,611
"90","Tucumán","Pfizer BioNTech Comirnaty",0,118603,101976,246,169764
"90","Tucumán","Pfizer Pediátrica",0,2106,490,2645,33734
"90","Tucumán","Sinopharm Vacuna SARSCOV 2 inactivada",0,538166,474977,3,678
"90","Tucumán","Sputnik V COVID19 Instituto Gamaleya",0,431411,324979,4078,78217
